t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
41905.30815309052,-19773.211230830413,-32104.57433848539,-31690.590686379375,-19779.967025684684,-1183.8099295464303,18638.71140164245,35296.49962857094,45964.69095213905,49277.89553044841,45205.48706819765,35135.133844569194,21950.84337321326,9592.928036375555,1686.691098308158,-507.96340468876735
41647.9789587442,-22132.92588091687,-32518.46596170465,-25442.315604771113,-4573.397925440466,23056.721590031313,50020.79412868579,70310.79441482498,80115.54256541451,78071.19032777709,65354.179915533125,45603.49749014014,24326.692948265943,7415.9319806601325,-1169.3307583327426,-1704.9037304081467
201825.97145416323,-7523.3948158569965,-8004.009473584188,12607.425171874183,46006.297050261295,82208.42138288709,112243.18667758594,129663.60540147882,131194.96208048277,116932.65018067243,90272.71834338715,57440.33376215119,26285.75543107026,4122.8736938869515,-5124.414326761755,-3451.3053119582632
716680.1341376172,8659.16788671273,39825.90216193407,85434.94708858748,133485.25472763274,173491.21024519546,197925.72586446017,202794.77608139886,187705.95892931742,155672.4625811416,112684.30684337976,66889.07811849995,27148.866238589002,856.0891267060837,-8765.180356850378,-5127.9042781436965
1440054.3922453076,-10391.32162397088,76884.99258022718,154129.84556185702,213204.2030352826,249228.85551902922,260512.81371810535,248264.1315373996,216217.11196186807,170207.17198633475,117631.41637925236,66671.45473258723,25145.879413558654,-1077.257548799735,-10029.135349291915,-5641.1821447710545
1587282.353252254,-44616.36975408181,68632.6997576093,150601.64301837617,202323.4997832476,226331.04592567493,226352.79089428176,207053.55783053325,173803.01954142624,132437.42456847042,88965.98894834187,49165.55482341932,18007.38511004011,-1128.572719795281,-7470.41717930112,-4076.2500366201857
526249.4448586152,-19545.61532235735,20593.147472066426,47599.28704536811,63313.02494751667,69605.90313436021,68368.7088714721,61497.15970727447,50871.302740849256,38323.26494985,25586.490250026316,14217.937838195303,5482.93109156982,190.48798167657515,-1534.8978620809055,-560.8305588112553
-1013647.256779699,38676.51107671568,-38017.10167115533,-90415.78716990635,-121466.40178832934,-134378.99945081322,-132556.11451126987,-119530.6128779112,-98900.79487751609,-74248.3044906985,-49021.27783063399,-26362.23204289867,-8857.749992345041,1814.5172564184977,5366.061293904097,3527.337365698286
-1659500.3411516908,37158.86326785796,-76189.4450744077,-162498.5191719867,-219899.96537748375,-248867.66440973277,-251842.90702552328,-232880.06107179995,-197320.17478361906,-151460.14347685644,-102154.40747854415,-56268.78761860969,-19907.148989590674,2642.6734034291917,10240.630811754429,6409.5591741618955
-1202986.3462123876,-571.2991690132104,-67608.77525975657,-134619.9928595493,-191041.13434407182,-229379.03000186582,-245570.0680876522,-238904.66845747738,-211743.70114873935,-169122.79592738117,-118203.54894577191,-67430.70083820987,-25229.67378652456,1837.0879730407182,11324.354657019137,7113.685696159522
-493270.6343579517,-4986.612328215801,-21821.122032644555,-57342.97488617704,-100290.54353330599,-139765.23549292283,-167218.87496505317,-177403.3356763991,-168666.59249076122,-142906.40645238492,-105261.82855630366,-63383.77794442327,-26013.362615360264,-720.1906380925935,8937.372005704754,5952.398373753051
-113296.40681635293,14668.605266686829,20204.226311562332,5339.798578216945,-23381.253712444795,-56931.87233014535,-86677.78912741352,-106067.9376673485,-111392.30432814204,-102054.65136962455,-80601.58777169597,-52399.61878839502,-24609.491651590728,-4184.9446324624105,4874.356676871515,3994.000328205869
-32807.94534845463,23180.22335972361,34727.77005305662,30566.024082385324,13261.487422032948,-11065.904188048737,-35695.20676675427,-55114.36840449848,-65739.12170493431,-66081.57101506094,-56807.8263688666,-40739.67836205965,-22484.422459619236,-7275.734098906472,1042.9366963550783,2206.884256700318
-47906.78225676051,16923.034223375962,29242.33990956867,30065.361407570876,20318.433266378637,4381.898619442579,-12823.575554830364,-27493.155758541616,-37303.81806582458,-41135.591330087685,-38800.77735973702,-31106.254329453066,-20120.183525419852,-9104.451859739635,-1504.679844687713,1015.1488439012808
-56373.38640245357,8214.075045220514,19413.25602967205,21462.58403838139,15333.794069871825,4881.064450298318,-6120.066787905755,-15391.125962957485,-22088.05914286106,-25995.89990182191,-26787.581543694603,-23968.765307572266,-17654.899020272893,-9522.140612027719,-2661.9923282379464,384.1154687552971
-47512.68342427744,4025.2412548584134,13023.43542500568,13868.64477192884,8510.936382617929,886.348191179107,-5978.068366315261,-11008.560154033645,-14612.321934822177,-17452.203131031114,-19314.749837120886,-18941.75977351601,-15219.772702659695,-8882.128208052782,-2817.902767510644,109.79455186986866
-34137.5619825669,4299.755079256698,10284.166448270005,8729.566828758,2883.3293585984843,-3266.171032879927,-7436.723624506259,-9546.74182663736,-10902.21882789524,-12727.598685043444,-14831.58996757588,-15470.792740402298,-12927.03339381222,-7623.959747012657,-2397.3210126372796,21.87277607200459
-23798.46825160717,6376.169316889483,8700.46548282095,4659.058382825527,-1551.902843771949,-6387.50611208035,-8505.09571312472,-8668.630266048742,-8726.125229069716,-10049.632903731139,-12196.967761396607,-13036.909567107672,-10749.44180402708,-5992.067625176007,-1647.7288750181833,32.86892159324299
-17592.070640974063,7493.369027761318,6184.076602572931,630.3375989604488,-4968.340355263882,-8095.095758050902,-8446.32062505151,-7441.125729605718,-7113.446432358205,-8530.715944366093,-10665.318323533467,-11092.284713107896,-8414.808088591559,-3984.4878680797005,-679.16970997666,88.52560151281423
-14317.813320548641,6144.965947271687,2496.777658790814,-2899.940922772507,-6819.8445196524735,-8015.650512883634,-7079.599058764066,-5799.51455886742,-5959.296192087754,-7811.36840050052,-9540.441720448776,-8851.322787844345,-5466.374265079652,-1619.1284768178425,286.9019395422177,83.76464682061828
-12383.294830485316,3383.8696937671807,-512.1803644728761,-4359.400431549162,-6275.313437771054,-6087.891241954231,-4927.742230406907,-4443.712803690872,-5526.49404465507,-7272.107368546526,-7584.112369866216,-5370.891925916457,-1931.999932615783,371.1334276074066,599.7793582531319,-168.7269461373308
-9674.028977649315,2851.0163965136076,-6.67863673575755,-2344.0119113035707,-3358.6806449461405,-3431.6988213512363,-3466.56508233822,-4059.085513882625,-4835.6618632232,-4709.707007185798,-3147.886927627054,-1038.6365481399762,149.27242922209274,-20.374568431110788,-642.7377181752812,-769.5686729548852
-4464.771921818623,7475.598880621271,4346.242660296409,1288.6298700592174,-1287.003448767063,-3139.868687336998,-3599.764590385627,-2027.569310450677,974.3291178083177,3220.3745314323646,2654.5660738704714,-446.00341310313854,-3603.610752779055,-4585.445573377811,-3280.999120558093,-1387.0569577175195
-130.6204663537011,7044.812586559869,697.8730704549391,-5487.9768892917855,-9705.437628310676,-8895.440206928983,-946.894822327186,11147.539257853568,18766.317918489098,14721.528834950266,1365.6445562122929,-11164.625963346392,-15110.117377840439,-11117.746550144497,-4930.314684010432,-1290.7524082395298
-6170.353107861937,-24694.569674396702,-34994.69658483114,-43225.152255322886,-40907.07624716077,-20216.725387387374,15306.767794659329,45183.70113306936,46185.05780768804,17106.83056080891,-17699.795563900592,-33675.203378176535,-27761.63913785724,-13308.604758715748,-2932.3668441934024,-159.33517463980706
-25331.723057319457,-76182.64670604745,-97981.52118664136,-111643.16981627044,-93241.43061166615,-30872.44077813638,50212.02315319736,93947.90298000329,66630.52790122632,-2212.6521284557816,-52300.77983347561,-56025.88447272515,-31492.963498686986,-7728.916660660556,2229.1192604870953,1405.9723098234026
-44550.62152452925,-86242.90804107329,-136785.06259880878,-170497.60386741077,-141257.90702723927,-33341.99148937545,92867.34408168805,135839.55778964676,64966.22129137041,-39742.44655202728,-86861.72690240276,-66043.64415624105,-23909.910036855228,2587.98587965349,7807.16029034013,2662.214057849449
-44951.124390073965,-61756.089989851425,-130470.66918088972,-182582.40620459052,-153348.83362075125,-20161.340220550766,127261.20846651538,152007.7231677343,39669.291080075476,-81003.69997743455,-107921.26443455182,-61235.92591782499,-9517.516630742788,13308.328867187574,12192.448904386529,3463.3428369824787
-14874.466709590246,-69018.2670406139,-118213.00581431494,-155759.32824718085,-120075.49569763363,11675.468674202675,143250.6117341186,135472.06662901872,-1022.9025237522517,-112080.71080993584,-109901.47155463613,-44925.66412079492,6814.848169624605,22149.725215780483,15117.038696403433,3896.2528132101015
39833.26182650175,-103149.09870809152,-120442.79803675745,-117241.03840614606,-60439.21036498179,51582.87543681372,136372.35050569565,92332.93936091484,-43038.728958901665,-123668.75410196293,-93994.28954449053,-22883.518271830737,21077.613326264553,27844.46028155722,16408.092924206154,3911.9866870849296
97645.08550694598,-119236.7351651711,-117878.56342046149,-78840.90095907314,-1401.9003359432884,81316.67800758396,108980.58667523286,39128.02253100181,-72515.0607777749,-114729.37977037759,-67431.83002568802,-1679.9133964903508,30525.495369976048,29903.046211413337,16020.150165658104,3479.9126852651298
137883.1968161047,-108976.09221020078,-98090.91456648037,-41537.660070093756,40988.98979504975,90107.00575562759,70157.0133984014,-6997.658502907201,-83390.56181330429,-92107.3182394594,-39241.116943041976,14253.302618999332,34586.48117953483,28830.017785196353,14264.289766309737,2705.192933180918
152894.62093358662,-86161.3497251566,-68033.967967411,-8249.08436412402,63267.40612155364,79503.24875895247,30943.19834914546,-36687.42131156843,-78324.2901831786,-65031.50573367619,-15670.724303371862,23770.837319821618,34386.75420140454,25684.766642991584,11661.670959513644,1774.8191706344999
146912.2699381997,-61010.9422761729,-38210.16773624972,16808.708976062677,68743.55897933524,57714.85430834786,-600.2890809986424,-49278.93511638845,-64149.226046282114,-40325.86988450506,1042.9474759148893,27947.399112871488,31589.19562873139,21530.306900036365,8750.16892109816,885.8351523836448
128872.48955486136,-38257.078974510616,-14444.379385556556,32052.396365311437,62911.976069033226,33054.844292642556,-21064.85544598064,-49127.4934101316,-47410.02032662655,-21106.62742156154,11404.806135578065,28543.465960750847,27587.13004165506,17152.71331561447,5966.5317562032615,189.55021880118693
106953.19145120132,-20190.5815659892,1770.2504930337425,38937.29559385019,50958.795058579315,10991.664747262,-30756.68790505029,-41880.829785978196,-32342.26296504961,-7675.860150558609,17041.932146053176,27130.595152180882,23304.347293352,13057.604367379487,3607.3787279154676,-243.71445947963548
86269.52290935031,-7769.780409880437,11536.202715705112,40272.813603622235,36462.55142296313,-5872.392930871575,-31964.742117577247,-32319.42805699652,-20699.331364879563,1119.50654649752,19667.185719936246,24839.351255815403,19289.544207770894,9544.023218460265,1815.5388731169337,-432.4025733668124
69010.02873060366,-686.6593476554397,17376.063071150333,38365.04056517252,21227.404120594765,-16609.680357865327,-27645.81200573633,-23576.759265877252,-12438.907655919054,6818.167442775681,20643.538937245477,22412.93464309465,15852.360668948864,6732.782864510467,554.1611034040271,-470.32833456492125
55544.37830459633,3092.0460309756186,22075.862231272567,33776.06870995354,6192.045412140878,-21022.072258459313,-20787.114553186464,-17101.144686378353,-6588.978183623257,10785.873227656546,20974.353562662207,20368.123091358324,13140.558079434839,4522.394838436493,-423.53072821428833,-498.92891151956394
45493.86564815602,7480.433447725988,26850.691485971296,25286.513423660177,-7252.0702019048,-19501.95263727416,-14097.61701216048,-13036.081937003517,-1925.3893980474627,14151.77177697716,21501.537936148823,19099.17568546418,11058.321226616408,2454.61877915885,-1573.2112786973705,-660.4001066470603
38521.414323009,16057.427086194863,29121.431095838394,11624.250147526185,-16260.771669707729,-13641.737570014613,-10110.086514246284,-10730.372483521596,2914.0626153045146,18110.60699496188,23078.773990346097,18743.857980613786,8932.080438763016,-444.1443339540848,-3428.891185042922,-1013.2745140885959
34754.73554789617,24944.17368143952,23026.558404908676,-3609.5920406387704,-17267.985579461663,-8363.870730385732,-11301.911468003118,-8486.257274517597,9854.68016662934,24117.094307130552,26316.738110779435,18528.39676233616,4970.957091948677,-5507.696410406667,-6146.887486637996,-1391.1007777782186
34579.333725278906,22986.66605870635,13031.086880121065,-8148.455266273476,-13607.838310511452,-13473.702822243893,-17755.104955934883,-2760.395521698921,21100.90434520624,33059.73185059977,30311.474097448725,15588.314848203772,-3616.443990888694,-13105.545531933656,-8592.624593043869,-1270.409650486738
37242.89585742525,26774.523366765512,24283.40038546479,473.21473208698615,-23399.120822269015,-34934.008500940996,-23265.85341070632,10152.388302394795,36796.50169141484,43076.69107207674,30934.40144133051,5316.771509098672,-17659.211165149416,-20062.282038440997,-8034.830599890084,-42.73037336850621
39594.42745958358,71188.66763455194,54669.108785667224,-6141.2269548206195,-58692.48230845363,-60765.06462115399,-18827.814126877864,29318.361562704853,52673.23900316381,48642.52658301474,22409.211488449688,-13612.12047607226,-31557.62512841373,-20207.61509312441,-2744.1239159010947,2099.398100229264
38346.50684468091,112681.55222641955,54859.52535122354,-43215.472445650215,-97740.22870474221,-70910.1460030142,-3649.089501394706,47785.567003218275,62038.486464864814,44236.98773774233,3382.1716766103164,-34373.052745042216,-35909.99363012876,-11053.125862272525,4863.96491320876,3935.3264257109454
33617.65401882554,99230.11420207866,21783.5601199281,-78070.25507862636,-112179.06492395067,-61982.47170795072,13382.736854709772,58151.07972974343,60824.528677243536,29404.054309764946,-19709.531746813544,-46018.96232251808,-26911.54795111213,2298.369997807811,10062.513501100395,4353.268425860491
28294.80233275649,71022.91881396125,-2956.7907117335335,-86472.41351351827,-102106.37719596113,-44663.21961329415,25114.542207746836,59003.995459748265,51136.526535085206,10493.47365573043,-36430.81766858075,-43230.08915768334,-10945.783378912769,11631.042000490941,10251.551252906444,3299.8277538004413
24316.737990897767,56467.76266078618,-11330.549700879257,-78806.65792653886,-83516.23995066248,-28004.08712293366,31336.377825145257,54809.25984638629,39522.492908588116,-4602.956913786832,-42384.13196449303,-32060.53071275058,1941.5069328167724,13938.118832086455,7371.117315765027,1846.0731422969484
21894.577705564323,47371.593797460286,-13911.957748535237,-69981.62380206674,-68912.47767190353,-17174.39761521034,32756.495586366236,48447.95029948806,28709.775300208257,-15281.389917411141,-42097.23793703411,-20060.468209549024,9884.437201681387,13138.63981988681,4908.24842808146,1051.6666146051741
20795.842880497847,37884.50156993982,-17186.22600853506,-64534.97179784802,-59795.759534143384,-12092.360526842964,29719.115053133824,39611.098513221645,17546.329282302613,-23171.241580621245,-37374.0069734493,-7670.3076092645215,14945.12730122344,11091.556588421303,3024.8806171612982,746.8956330434684
18824.72043707959,24862.09486844274,-22157.586146818365,-59412.9616600684,-51007.18794128735,-8132.298675294656,25580.625873373978,30637.28679700399,8138.8956510549315,-26299.272875018312,-28360.56946338347,2757.6726457165014,15544.481404986234,7163.811583662997,883.8624979234178,405.20499398714
15869.289459077441,14934.440746237296,-24245.38147741133,-53038.55059227146,-41957.703626452596,-3942.8313408495737,22460.670768238288,23616.264582244912,1678.8272088514218,-25896.363460554767,-19187.668105899134,8646.550957743186,13150.75870639692,3578.4872045576317,-540.4976434971112,138.15154523099193
14082.925208999608,10970.271725836417,-23397.57982187927,-47033.93637927919,-34819.36486799796,-1456.1196042210465,18917.28339507116,17296.90466157708,-3342.9704455047513,-24037.478899973154,-10874.96941790254,12245.7467890412,10677.314707160675,1431.5365894060133,-975.6286777867467,95.20471296411793
10864.013505348134,5728.054194921074,-23287.44300705559,-41455.30568181838,-28543.350746767923,-89.41676980404048,15207.48815031604,12247.537759766094,-6073.391678514054,-20120.20715225034,-2879.9209621409586,13798.417658717375,7217.654696421485,-831.9699051862488,-1391.8118903563936,84.34489946945584
4544.950451277562,-1289.3863089381161,-23659.14876638927,-35816.99017262786,-22107.63059068382,1848.7942809076512,13345.745022256388,10079.950529465197,-6482.102993747706,-15500.695120362125,2914.5141894734124,12160.101060702294,2665.1836168910263,-3233.249222754999,-1965.0791156381542,-6.35540288173182
-410.12430552190534,-4733.200963398157,-22700.12608135942,-30917.981568544834,-16760.526052686473,3826.337039374362,12925.77307933173,9181.289789709204,-7076.218937550022,-11686.096960237057,6311.291754343954,9180.904263465973,-784.3952313606618,-4433.0665810898445,-2080.8308263767553,-52.322074331494875
-2374.732560100472,-5412.470705524311,-20899.62465980086,-26835.644393127306,-12946.732861448916,4873.84612447606,12402.66090441286,7781.052027401811,-8110.852186151034,-7605.963409930273,8858.154708358496,6621.695097491375,-2675.1468088388874,-4447.345235473641,-1564.3421129688456,62.539457190519045
-5688.027065567085,-6713.4031399797805,-18620.38949160307,-22009.04006443167,-8968.433807770643,6174.212644540696,12569.297820135711,6667.124098560728,-8375.781342417522,-2566.4156511283954,10609.286676801876,3662.393035974281,-4572.961539925538,-4392.941280992407,-801.5478650795042,305.9388515370839
-11846.56415643973,-6210.6810896598345,-13739.332236792097,-14412.91016926864,-2565.746469094589,9867.649578093025,14318.965450869773,5185.050468020126,-7984.46869876119,3102.5952067833277,10372.721044558648,-680.8980792082273,-7135.79493745392,-4668.305586195373,-40.22621691718235,586.8833468551793
-15931.802854845635,-3570.5725292184675,-7671.978578023056,-5958.783291668166,4631.116962519537,13758.92802672808,13990.997950584919,1233.5152356644705,-5682.767858204996,8758.530222918385,7748.469089529179,-5294.684253713105,-9130.06270973769,-4386.382488030067,999.026597005143,865.5302480415605
-12941.229246478959,-5393.262941666945,-7080.624835881634,-3599.6907132825063,5969.534916101639,11895.651792028742,8343.372677378175,-3023.6272907070716,87.06671241226299,13276.517786163355,4534.6442724598155,-7946.6206127347305,-8852.934604290196,-2235.5597276861063,2695.6724814500512,1075.6243510569225
-4440.655104077384,-6481.18330894108,-9108.936150551952,-7614.691827780926,-78.65295740515435,4012.7146287326077,257.6004127148078,-4250.645282106549,8264.963033554886,16809.44757408914,2533.84404109971,-8144.903101627199,-6027.299548138083,1756.2907021531958,4458.767664799366,977.3508927847575
764.1738042997176,6536.314278775113,-718.3633345188276,-7761.86160530623,-6420.032612627395,-3717.644953070868,-3903.125852329201,1020.5405411350138,17700.451097793768,17216.072024378922,-1000.1764064638128,-8692.871072866858,-3250.607363575514,4973.676145820807,4943.636692428636,521.562752100226
-1338.1494107373644,17184.1435789566,23423.29853540208,15556.448282849775,6616.658415505347,4747.650900427156,7971.486260719685,15826.586339888605,21984.19051356019,7654.049513209116,-10516.051181973395,-13279.748587202263,-4020.9606667994026,5682.749149540097,4823.15316057632,349.49354450806334
2244.535378231316,-24372.259743756516,18965.825767364746,43235.86020438353,38034.49319468286,30752.794783233883,30418.92988520304,28106.63425742231,14450.741221377606,-9391.472887882666,-22752.849571799317,-19967.372573926514,-5601.378585170774,7373.324999198695,5981.0320283984265,707.0291814969439
15579.448626339927,-48264.884914301394,-9091.714281316219,35302.8511452126,45213.69302377796,40313.798932753285,37050.83578028901,27788.731986861654,5485.937347302554,-18808.997545114446,-27230.711838676227,-19741.748083598173,-701.9322010770687,11188.978321947789,6039.666912400717,441.94643557506845
14357.010472567556,-16259.558924394949,-4272.241553211944,20014.262899545352,29274.21295169396,28582.204797286813,28472.69673092694,23692.449968824774,5510.712138872328,-15109.897991793792,-20332.45849750274,-9730.41712153089,7638.5092395620795,10413.270900001322,2044.3416499750745,-898.990943136961
-4012.771374974181,3093.6735829327663,12082.351782285803,19655.006357019087,20798.970278780682,20356.623913457188,22340.951315970724,21148.71968814434,6796.118791445422,-9912.908663979952,-12081.599116716856,-906.3204102287677,9351.607935952728,4465.609646986263,-2040.6379634564819,-1824.0099821675499
-6381.658611295648,-12368.299671027813,15310.8582214941,28973.51636262351,26895.69523528385,24351.496575105273,24364.719580358807,18694.603445085442,1268.101797121115,-12865.423117865215,-12068.667467308986,-646.6195997838695,6861.068859182993,2075.1279581847057,-1923.9559724211963,-1442.4993959098297
8762.223299527246,-33769.52666197402,2702.046022848452,31947.18720297967,34144.36957832511,30777.711453157717,28104.81441933949,15474.792457350355,-7013.234899756425,-19322.660958200944,-15779.181681866414,-1497.133222185814,8188.012698768201,3923.269042782914,-379.3685822802843,-751.8326950433825
9078.159100188033,-19381.47496052526,-1515.0387063318944,22380.004973852578,28115.35151001659,27331.536311507552,24881.147733851725,10504.28364407927,-11306.040849485029,-20342.463407491927,-14282.100832835624,1714.9909625777536,9178.948564625249,2848.2578683198635,-739.0195132835131,-593.8967629308489
-4556.315207609978,-3032.7726538036445,8590.48126652835,18341.807388644378,19744.01159567948,19420.221429303212,16526.97938010196,3838.874221196828,-11733.390455092589,-15988.327140543373,-9040.619944655746,2669.7779702168214,3964.906638312015,-731.7077235393599,-1321.1475996728823,-544.5869836586497
-1704.4410328202696,-15248.111770672545,8381.289857016287,21137.465025124955,19753.69983283279,16673.759271036968,9990.194099240083,-2631.678458620179,-12307.568686139355,-12572.376153893543,-6669.352002778096,-1473.9513699637994,-1501.5229644002275,-783.8069649054643,43.49394060608893,-77.77021646059433
19169.230691791912,-27795.31004973074,801.5178387939193,21250.819056894805,22007.944147222577,17976.448126597832,8563.803484199538,-5701.735910557031,-13572.726892143322,-12047.829096131916,-6880.474887393452,-3792.043564449662,-520.4810231234042,2481.915930991481,2052.1280234981873,560.0994607876845
29600.281559330135,-23915.85581559818,-855.3877876180522,18244.45409050214,20946.22543102094,18815.029799948,10518.500144947782,-4635.431133327983,-13281.898235581635,-11260.912463018552,-4978.469969797119,-572.4125641333612,2777.017149587254,3762.7499097062605,2454.8014565137437,815.3683427040125
19665.889376987754,-10829.095001641672,2529.9481093764784,14281.4255773026,16781.597899252818,16712.863810924246,10760.591906610558,-3501.4859499812455,-11882.634479081551,-9033.144564397911,-1032.2299956817546,2426.3074492289998,1925.3508010004339,1802.5322095674587,1346.8105519748492,566.3244257426627
9776.879073748754,-2451.4800971775335,8891.386640886934,12967.835474990767,13097.074946837613,12990.424495183353,6545.829005228534,-6416.1223413225425,-12022.119109759291,-7367.856111539891,371.7010995848758,14.306822554455152,-1201.313437678094,334.8076163965245,462.4346260640066,161.20669104044129
18636.252409356122,-8548.260964490022,11158.329218927112,15082.88912254141,14873.251846755064,12473.324240261465,1244.6022621207637,-11717.271762895292,-13443.77579869479,-7524.972235021822,-3485.232832914551,-4316.199411039359,-430.2542282667695,2088.8374801898376,885.3353518677208,-9.745974680636209
39912.392292320714,-23151.391868895415,1821.9935261661176,19102.82121975636,22700.433009807082,16844.83409902772,-230.6567992804235,-14024.03162223044,-13568.979458776179,-9872.26593947649,-9771.711563440653,-3360.4891912672438,5261.45673857383,5732.179857532114,2232.753508979126,161.35839951424202
52343.61008350173,-31780.156230690372,-3755.5872334016776,22603.895214000157,25966.360300440327,18126.713510297443,-288.8573831765102,-13289.30397074251,-13442.109134416136,-13992.376924740778,-11577.322259127879,3459.692394820576,10418.21968134283,7953.151766833123,3254.7353426847867,472.62315445502463
46112.25612473601,-17850.399632288616,1042.225539565447,15767.920689613284,17530.18782201066,11448.37225096749,-3939.857574089833,-14066.692675422204,-14902.811717144585,-15421.517514284047,-6264.244254675047,8730.002586028284,10519.4798897053,7281.300256382661,3182.6186503929102,697.9653570766338
33836.829636708535,-4076.4794198996296,-634.5629962185345,7334.710532676227,11248.12066052094,5877.780443964349,-8257.697578242403,-15798.467276682253,-15403.2759973073,-12603.671384141546,-1368.9545215614194,8357.888986115568,8161.054297654598,5740.85300332524,2405.6360382320713,674.7583694155478
30357.460516332234,-13990.441276464147,-9523.096276314813,6745.126093736475,12509.199668953202,1062.4378221200575,-17710.289924682373,-22317.78267138878,-19599.990326380375,-15850.541614779346,-3069.785983719986,8612.502221640081,9698.622934323788,5885.222132273004,802.9450542315086,2.792458031190222
28368.231645192343,-61638.07797707997,-15664.650643029123,31574.007861979455,35831.80685209012,3380.4157568411592,-37083.52757826875,-42621.47909189478,-36841.50190392355,-29176.844379346756,-3425.1931681355945,16510.153416240297,16452.17411723882,6540.115270559561,-2666.7682212808563,-1387.3209072773575
17707.00229763372,-65239.93874092911,40608.87804230006,87473.61947960212,80013.70475561624,31557.812080239742,-40363.92138893087,-60466.56679244022,-54030.83793394252,-34539.502364974534,7818.632683414439,28543.07730088063,22944.481486420642,5351.043344840494,-6557.036874385052,-2513.5542975659228
9459.49447867279,8507.591026701399,71335.8139187454,77663.68787118232,74805.02144429127,49984.021920105144,-19630.22849592153,-53459.962415765236,-50405.75183054981,-20250.31026898733,24641.83881564765,35242.66507504438,24669.95101843757,3556.235995500076,-7795.382896508081,-2555.3090643120154
13725.289804410053,2665.485646605112,17499.09249031557,25904.077301807505,34129.157556837155,30289.864614463695,-9906.897113835215,-37079.439575848955,-34675.988404808624,-1335.8151044966842,33060.44505126102,33137.60490934474,22206.161701005523,2777.718041332721,-6270.829698408835,-1779.3577605638202
22342.914811956845,-33508.51242501767,-5980.371629837917,21656.93798906166,24170.503385520216,7880.009306193331,-19534.077521174408,-31772.758216123282,-25524.495257134306,6096.456749374116,29875.05646957299,26388.484507340698,17648.879194836398,1888.107389273057,-4049.4587811982083,-778.6304814290547
18361.534315386205,-41363.643113861595,6548.156027453115,37376.88847663655,31878.74005698947,-1309.1551876918536,-31131.058466789276,-34341.63422077228,-25821.32372740251,2169.7367924741725,22105.416530331717,20162.496386405513,12200.851200747957,-490.5950853932514,-2717.034527262455,-62.87339303802651
-3542.430693384631,-38789.27791973538,23577.180379625344,50255.72593960838,38950.27052357572,-5534.644128573641,-39286.205666433154,-38747.63564976936,-30769.521643975328,-4549.116655160047,17088.15115604103,16856.051698921034,6721.008444870039,-4261.385926937977,-2764.3545626075907,43.97639035046598
-23677.67214158599,-13457.935875698855,44455.32527013584,58232.84790134818,46221.38674769463,-1333.539751353047,-40521.30649815983,-41381.8855830539,-33892.802422499,-5624.942899804671,17538.100004526757,16311.055378464218,2202.439835283889,-7829.228910267162,-3301.666835805353,-218.1538595861585
-24145.672097102342,9159.8286316955,36292.71809266716,40091.25857986589,38606.251479299426,6061.09641932561,-32223.16477863552,-37935.181984055154,-29634.623381614132,1550.9221475893214,21475.1840360176,17295.678970182325,-41.86548575753142,-9232.248834201471,-3328.5058694384006,-427.99725585621263
-12566.924233405081,-11372.952132591861,4332.804828769419,15451.088507770914,19783.01624730241,3191.2213680694836,-24183.950721274105,-31070.729331141334,-19659.457624266634,12086.392606967433,24916.312116817382,18525.055377889446,177.401481761518,-8595.953760463095,-3050.1690758501354,-554.9968911394596
-2238.860565259148,-36356.367619565535,95.20848921367087,20088.602368523825,15627.215339606788,-4631.62403048713,-23751.438594679395,-26399.2833974347,-9651.199997839603,19462.02764644704,25106.648109128822,18607.81842727637,1232.3228297564183,-7156.685637434399,-2731.0689011598715,-643.8498054555113
-3165.3232596012995,-28982.878108532255,23798.006487376988,39658.875577419414,26919.66713891806,-5177.891512492673,-25615.190436406745,-23972.246609737635,-2672.574788132984,21353.201068070288,22165.72752081275,17140.195401010053,2063.4708600312024,-5776.405194151414,-2561.0847107741915,-694.3410792417621
-20932.62144211064,-4182.77444675518,39365.89298615683,45613.034932173505,35214.58824210547,-684.5926630966331,-25741.026819274153,-22494.193983389305,231.4171680226401,19067.97940390137,18174.406276759968,15109.482502816561,1736.2891962115918,-5734.5680634653845,-3015.9688418574187,-838.0427516607234
-41590.26903563959,10969.713345012078,36475.200691690516,38719.08722429871,34728.753750030635,-100.03905245478455,-26000.617634281833,-21859.55751360682,-241.3343442402204,15444.771275577714,15210.939851084306,12481.0536632507,-1203.718858274986,-6740.181332140266,-3595.3348093171735,-1050.7081429898603
-45687.22660462063,15023.205652722154,28509.87494675382,30989.68293934413,28730.09180578375,-4708.545735359217,-25526.043343404825,-20724.915495471887,-911.8930239063712,13723.127751471915,14054.346415109896,8145.8895290093305,-5456.8077996101665,-6672.337061621645,-3347.4983690649165,-1146.2107131530597
-36710.57954318449,7671.136286579798,17937.627681496582,21937.777253326218,17551.601777647797,-9527.798712869617,-23207.954234041645,-19169.899553249936,506.3973201808676,15529.594902978026,14674.683356368996,3078.7897538007232,-8794.202592232517,-5763.487785111639,-2910.9136157542916,-1268.4185288041454
-32594.963407870746,-15509.234017822308,5052.23462720632,12974.438270978304,5311.057556980463,-13303.631370150395,-22249.635534156216,-18698.3144852478,4679.325282935448,21059.211537435316,17591.001647553014,-1188.541438564544,-12075.998699812495,-6288.824883481333,-3728.2036358244663,-1657.005228376141
