t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1734.2143254866908,1584.7921382548593,1368.173665889707,1163.3423670365673,1016.3252983292501,831.6894691978231,661.0174067290147,510.782982479409,361.6512287605215,239.16851886482314,119.68638724426705,36.572175975035556,8.632950701720866
1669.050849419402,1522.5472374669187,1308.2735221134465,1105.308926484589,959.4556293877748,779.326865962183,611.6527164116404,463.08769188355933,323.00139925456574,206.81043907918394,96.12775044226629,24.450013182342943,2.8337580189497835
1497.9217512251132,1363.3961963859242,1162.336103127578,970.6589664150141,835.4095541219635,670.8753225652998,514.9433179660115,378.24929721877953,257.26095689659667,155.13186251359917,62.235972021413374,7.6551492308251765,-3.946832981105163
1249.525664058492,1133.8976170923008,954.4307849399398,781.0225829931327,663.7609367604862,523.2158392414317,385.4887914568049,268.76057058962726,173.88638037779614,91.62502502607795,22.839189019525374,-11.576960490236065,-10.822276411168279
958.8777708961492,866.3628188736102,713.6984005931447,562.6220933148473,468.0224081380081,356.4962665467675,240.7640862956786,149.17658303744184,83.92088402609113,24.95075728095007,-16.816734879036453,-30.647164561041393,-16.901492677087624
662.939355386312,594.8099164532032,470.70644369608647,343.0034243786269,272.698468550034,191.62090795340723,98.92704378169074,34.288734246185086,-1.373944504286004,-36.21287204379784,-51.69772415312438,-46.94144329378816,-21.4526004347667
396.2469662697175,350.93054543133275,253.82536859167195,147.76894885725926,100.37208210507411,47.770999890058796,-23.369207025610173,-62.632274462169676,-71.86969272193969,-84.29208387474604,-77.54266873268138,-58.19827964217085,-24.024846039421735
187.07901703797452,160.5698314890495,86.07676146352634,-2.282948298788567,-30.81078057033774,-59.732241945667624,-112.8782081716135,-131.30533849430822,-119.72998331183058,-113.7451009790085,-91.30346094886895,-62.82910441497693,-24.499665589630876
54.60459806496242,41.129990823609106,-17.177756966056673,-93.27564000978877,-108.96447400675393,-120.9691385743767,-161.14318626117154,-165.45330572790672,-140.2325327264511,-121.66692604222312,-91.43131781617932,-60.13450286636026,-23.064055575427332
7.312105867535979,0.16658441999429918,-49.46665556466017,-119.40475790962375,-129.40798635740165,-132.20733096173964,-165.20738116575302,-163.26856261427827,-132.16423972467314,-107.99950231791615,-77.99392189432899,-50.38068234387919,-20.122615576116374
42.837270525009515,35.27740501247824,-13.271331796523075,-83.03208008402045,-94.66878184826109,-95.8812610193012,-127.5957718116241,-127.31304905782736,-97.76342893392618,-75.34275686830475,-52.61996332841527,-34.72875921943904,-16.180495447098146
149.127137323621,135.21312071162575,81.00932986682426,6.227574525963653,-13.608357748004133,-19.822980144397544,-55.612126340801666,-63.90564010037641,-42.2447725126856,-28.424358721854404,-18.2763576035093,-15.035818197744549,-11.733156429983747
306.71276556035417,281.9896100851395,216.9888049953211,133.2528853402345,100.1634234528384,84.10758214196237,39.91771523157966,17.8962999047139,27.00905190653435,26.668268877300548,21.106878858893303,6.433982265988439,-7.190460618612002
491.7380214633137,453.67175607136875,374.8149186931828,279.7278769827858,230.34303063795636,201.7822339334246,146.26193838728818,107.5786847220474,101.47325462362969,83.3669233721955,61.13417797796316,27.339726440853262,-2.8465712547916775
679.3170355821552,627.4368526392217,533.9283435215517,426.69448572230516,360.174040649095,318.71235505768414,250.52927338736032,194.55390356570905,172.59265908104373,135.4847681641046,97.51365516880546,45.58529268468898,1.1100603963848314
846.7736613669584,782.514942468656,675.6951732265929,557.0064055745277,474.58458359837414,421.8621983400884,341.3123964966381,269.47795009961254,232.84395737728053,177.95052854541365,126.62531537919848,59.58749572080477,4.564827617916196
976.3515909905146,902.6402469570376,785.5874719312092,657.3710762744097,561.957455706699,501.1498292573554,410.0185154235809,325.3418731474137,276.6202850865372,207.33235551155556,146.00128451466205,68.45730066803524,7.445634182585342
1057.0681508172347,977.7260759384945,854.658817782604,719.7307611737357,615.3230470048615,550.4647332332772,451.7266130308561,358.20179141321677,300.8287314198278,222.1044873048599,154.6337034798656,72.075258180097,9.709861401030683
1085.5090747981035,1004.5867714122251,880.1635575324359,741.8293334392107,632.8441782067755,568.0961037024956,465.48055725503866,367.45448795479484,305.1243320997439,222.6475397334992,153.0498319464313,71.0577818229819,11.356029898089329
1065.5126683117699,986.663293276077,865.2883142274599,726.928760675877,617.5593810678646,556.5441121791666,454.01009480492866,355.62706359886346,291.7515568286483,211.00865831451253,143.13620891837968,66.62429399275008,12.452590622485324
1006.851776574327,932.8490320493232,818.0884657304268,682.7638259813795,576.4565988972385,521.7703926772454,422.9565956005822,327.7229475344276,265.02197064927435,190.47625474365472,127.74442694345584,60.38497814789706,13.164944647907117
923.1679270455949,855.6399446927617,749.8334229988719,619.9364405859951,519.0475593067578,472.02222905393705,379.75331623317976,290.2399388638118,230.51498018317722,165.04162960002904,110.15657000857459,54.075536738009546,13.757999340448382
829.5184921054888,768.9263384339771,673.0435071215621,550.0313324514307,455.6863429271784,416.42390468096875,332.3566066146683,250.03241128368762,194.13472791084817,138.8244643107411,93.516090575354,49.271285103581846,14.558136114636719
739.9425799185758,685.783477595456,599.5320090174588,483.7656712807318,395.90799072449005,363.5560790879833,288.034522793525,213.2143518715754,161.17887260674362,115.53208593552912,80.33248374351804,47.11974340287307,15.87434774624331
665.4234281624173,616.5951391892027,538.7416047622837,429.4586012535341,347.04592444936986,320.23350802103585,252.3905198353553,184.28458263049686,135.56830676588132,98.00776300987317,72.14547897234678,48.13693715932064,17.89796541149422
612.530095448882,567.7635749140309,496.5909874961694,392.028836799257,313.3236779372888,290.6456305859058,228.74027128628322,165.60310793335722,119.35267545088655,87.90674006106795,69.3935091254125,52.11229327431991,20.615308152113403
582.8822712806275,541.1412148373321,474.9444559563335,372.619006261485,295.52186550472067,275.9551024854375,217.88558792146821,157.2714146687762,112.55359220490674,85.52479980074558,71.48339458288494,58.15362523229984,23.76982792967956
573.4326347912308,534.1926336432987,471.7099931379455,368.8313383141,291.21756342723137,274.3727135666369,218.26018666363532,157.38947897657204,113.3477938792693,89.7939817299603,77.01601743568688,64.87459465913096,26.896766267837425
577.4339982299904,540.7869429634359,481.48305685196135,375.46578949901175,295.50232532138773,281.6586297883825,226.3729650751923,162.59768672925904,118.53752184708011,98.45088765758038,84.09647884034813,70.68791822581831,29.428048249702776
585.8744153858589,552.4473387009624,496.59623627937947,385.5939798260479,302.0220546502415,291.94893887660123,237.45164069903825,168.7758382410247,124.2132276356399,108.3699801674097,90.65245304463865,74.13241918199184,30.838199429397314
589.1271577595631,559.8484883917108,508.40850671968343,391.782246852082,304.15229034746994,298.77522046766785,246.1893376827947,171.76710856372583,126.48872513453973,116.03416301235967,94.70110288590627,74.14731695992576,30.785051860971684
578.5655270437134,554.3459419712075,508.66262876797686,387.28627147067147,296.12318272065767,296.1306561251654,247.50867007865077,168.01638281449218,122.18310217994903,118.08900564015423,94.53701799203486,70.22308068984435,29.199382136872842
547.9217314987279,529.3344775184273,490.744848956449,367.06593643888357,273.93252282517443,279.43570069926704,237.27103563298107,155.04841973501058,109.33743111000001,111.9016710698525,88.84994479500423,62.40156251283384,26.295208821479523
494.2148000478012,481.2585413535996,450.6927945134839,328.50313806307116,235.92571888905354,246.2686609254258,212.86657447624663,131.7497399563949,87.48615386671554,96.03022843845727,76.80745036836126,51.15202431482716,22.499776166941185
418.1318092474874,410.13883186950414,387.818514278352,271.74396545273714,182.97371908786081,196.7536164684739,173.62290858610567,98.45016615732801,57.64880851354952,70.5118328162067,58.14175585253263,37.19072406245977,18.328353280668708
323.8205758429662,319.53904135793215,304.8516206627711,199.6313032947166,118.23992594139021,133.54234858067724,120.97478561114288,56.82191958380172,22.06011810031469,36.902873210284355,33.25743059550925,21.321799752216023,14.244626397927336
218.13890113762105,215.97677888186112,207.56768211112777,117.24586408925205,46.59029142030539,61.387386130264346,58.35088436548389,9.627184623400343,-16.294508518973366,-1.9521071711846254,3.335618741734419,4.3528231873639704,10.548605302647914
109.49585151327301,107.87460859103953,103.94611283349656,31.12987461657407,-26.241036004397507,-13.627125369555507,-9.235504696785856,-39.647331302036505,-54.235670634110114,-42.391750876868784,-29.629196741389357,-12.907352178396309,7.322305585790884
6.496213639698187,4.232939811289546,2.9860347038222512,-51.68088001946197,-94.57596922755488,-85.06454519822539,-75.85884525252663,-87.22472164931847,-88.92295922724969,-80.56613596452092,-62.93845795814017,-29.6052958982943,4.444422146138635
-83.36120712341128,-86.73656429950519,-86.62274163580778,-124.65681843332234,-153.63704318624428,-147.14753137607445,-135.52976628907692,-129.49208491471023,-118.26012353701947,-113.10063404126325,-93.4971295591285,-44.813711460988756,1.664990536311369
-154.69307813899212,-158.76918189170004,-157.74353964068814,-182.64066117690206,-200.16148933378875,-195.61427445303545,-183.08534290032458,-163.42252333397963,-141.10287831628224,-137.66047523171838,-118.30716645404989,-57.56768143628079,-1.2853918913035352
-204.77692388966412,-208.29451557878838,-205.73615298174343,-222.44193956270783,-232.68550060636792,-228.26059545984893,-214.96234778260936,-186.91411309166375,-157.2488909811251,-153.2967859050562,-135.05360642261067,-66.98560090461007,-4.58660188980982
-233.56731695202186,-234.66215891861256,-228.9459781554693,-243.07831550303578,-251.47322810158786,-245.07551992623587,-229.7039297390026,-199.00308073422158,-167.24110903712875,-160.49860595713375,-142.627818333553,-72.45307001328254,-8.25543411168668
-243.23809051465173,-239.8499258102629,-228.679545401178,-245.65441512035036,-258.14398028084145,-247.96645011904894,-228.096490140701,-199.92410721948463,-172.0570041607184,-160.93973370132434,-141.42019181388957,-73.81556849847166,-12.132847742196272
-237.4072589269182,-227.76783734209567,-208.71071643318788,-232.93924717423388,-255.11486648701833,-240.1595517381096,-212.90854223896724,-191.0121891559523,-172.77705543320238,-156.98095321080103,-133.2653079107028,-71.51240511824572,-15.938360517693372
-220.25560941248813,-203.34465171532912,-174.44846582407862,-208.75355368069916,-245.00697475230606,-225.42811976728805,-188.2886599294192,-174.46334495892472,-170.32023862073984,-151.0498406724723,-121.02325602281337,-66.59251968720582,-19.37372635321057
-195.74165613478948,-171.60262245758176,-131.9451296141137,-177.29575033412047,-230.15141802937325,-207.3277177885228,-158.9516865581583,-152.98996836277814,-165.30351917044146,-145.05376861993875,-107.89594852923722,-60.57865398641096,-22.23670822827819
-167.04907067355109,-136.88791173958722,-86.92372380319036,-142.51698961299655,-212.2803449292557,-188.59431486658178,-129.32051607467517,-129.4166077556746,-158.03509434545722,-139.97371546902824,-96.66390067333522,-55.184375069582316,-24.49719783550434
-136.30308399210247,-102.3460445988512,-43.96147918737206,-107.61291090891655,-192.41488097982915,-170.798757107382,-102.78554677121036,-106.26332335485735,-148.6027917300494,-135.7351008300431,-89.0544084870399,-51.93155968386532,-26.299039492493147
-104.49944571459584,-69.64684534289525,-5.906296159099863,-74.65301995443166,-170.8950428109862,-154.27078548242113,-81.20149669950042,-85.36105898766252,-136.98766042006886,-131.37011127166343,-85.40808746045906,-51.7548954555181,-27.880382317614313
-71.54267248206199,-38.907287006434885,26.44847598990845,-44.341445219306074,-147.46418333373708,-138.23823865332415,-64.68054788692834,-67.5427812552653,-123.13215690523224,-125.39956296030172,-84.71589990263408,-54.70200343773116,-29.441885446750664
-36.30983726031432,-8.755479870092378,54.42772142196988,-15.907810127081973,-121.3373084148075,-121.09564580588206,-51.68388348990335,-52.458068002390974,-106.92460880580671,-116.30093565356135,-84.9890020380659,-59.82995729245654,-31.018467346318033
3.269724473861723,23.480333828407783,81.26658103189376,12.842573410192749,-91.24035922080058,-100.72706832331052,-39.37489037341624,-38.56267980418052,-88.11410851831175,-102.91457733176094,-83.83604818875372,-65.35528773738773,-32.412410849159464
50.04200261654796,61.41940502171699,111.60626549837716,45.25956334444101,-55.475810804210674,-74.84605864463337,-24.177134746052026,-23.327620779688797,-66.21898197121007,-84.67679153139706,-79.08095932408193,-69.04296522760642,-33.22094351059009
107.24223002805736,109.0499639533609,150.67879201802032,85.30220247897873,-12.10922913585664,-41.35346500199991,-2.4682932693628867,-3.6837657369835144,-40.51333921761372,-61.64173580524335,-69.26349422685863,-68.74285165675693,-32.95120972000018
177.8115725312122,169.89992019056456,203.2219489965665,136.71234277119186,40.647188610894176,1.2740308924513175,28.67427814260646,23.3339880284383,-10.15695074491805,-34.33517204624151,-53.91415806722396,-62.92865000331072,-31.179121931704238
263.45362096859225,246.03369306649708,272.26507081732154,202.00580823324944,103.85726812569189,53.57558328885199,70.7833489430308,59.84457601824372,25.52156811592482,-3.5405382082650254,-33.564801370329555,-51.08668670118521,-27.692589760987218
363.6294893920564,337.0813920372072,358.03532850557906,281.49388450549094,177.2052095137363,114.73870011629344,123.49546256419883,106.44013257376426,66.64919054339764,29.871117837191832,-9.526670693918547,-33.84474160390952,-22.569469710074696
474.8219191256145,439.6035419621756,457.301048266358,372.6254379436289,258.4746142048292,182.3828706918743,184.36022579064064,161.7525830747669,112.46031184841955,64.99557174865946,16.47790790144823,-12.809755101303363,-16.168768424573113
590.427780268085,547.0992894919272,563.4434740003651,469.9324475675336,343.40787518099506,252.62328036253746,249.06527088035256,222.42886380171072,161.11773770508927,100.83583118270894,42.71701060534708,9.83006269857989,-9.045443949092306
701.522524541858,650.8456085584928,667.4076972712295,565.7454753230217,426.1280616115239,320.50842681365043,312.1022662300291,283.5954646263307,209.81594499409383,136.20301148136,67.77611503188706,31.817428640317573,-1.8212197638700056
798.4901445414212,741.5226302744971,759.4456699201111,651.6353695042908,500.14794917844245,380.8320764234178,367.7899305807638,339.76755689772745,255.20277119062808,169.68721783523128,90.73864355900224,51.30634904261508,4.949654583969658
873.1968598291472,811.2990141407103,831.2923984847226,720.2889672547614,559.7808630345367,429.18866149108277,411.4518980095371,386.01784951539906,294.0499440079128,199.7827819959927,111.20276184803765,67.18581360200348,10.887231685274426
921.1164587807185,855.819242055669,878.2035046815338,767.3236290846359,601.5774244465977,463.0148889724303,440.4598676774818,419.10912196076947,324.00179538366393,225.17323134481262,129.17225225705243,79.17948980299069,15.84518074290057
942.7055563798432,875.4524175191683,900.2206938807467,792.4734584789809,625.3208957943518,482.29282665361654,454.8363775967115,438.2573174813277,344.1733707775656,245.08451904407607,144.89381635006058,87.72670563160554,19.914431146608905
943.4530359844083,875.2925157908013,902.1758873540207,799.6921698618452,634.1780782691756,489.62533487288016,457.1916513137925,445.2584746889397,355.3831848592335,259.5500480456707,158.71247675721443,93.71290121970105,23.372400303213325
932.386194865699,863.7353870620047,892.2817725056125,796.0067828882948,633.8276932488044,489.54614316604255,451.9391157966459,443.8795932230078,359.89863600582447,269.4364230332249,170.98163845214864,98.15108258533154,26.587739430329002
919.3122188796157,849.9099217456394,879.5977571122504,789.3470093423451,630.7158696695277,487.1619676733588,443.95179927799467,438.6387001940638,360.720796992193,276.16090673503703,182.0143925654637,101.91189821208434,29.900791767254844
911.5449711994988,840.662299932679,871.0635582253528,785.941424839897,629.9109435301021,486.4696458258412,437.0176559570627,433.3110413317014,360.5929186899573,281.1588403608749,192.02858989011938,105.565172686056,33.510645289823
911.136602173602,838.0254341688997,869.0089457710558,788.0786371543223,633.225769123028,488.85572622558834,432.5532034983192,429.6187295250985,361.0280717126991,285.2763699962114,201.04466898490045,109.34650397720115,37.40479685905945
913.5763808686942,838.042020173935,869.9778535502713,792.9869011820695,638.2565152392184,492.29358942933834,428.9935614756271,426.5366735016108,361.67233021477693,288.3167583100247,208.74266707745477,113.21769566911681,41.359433361650076
908.5176913520165,831.4375402113374,865.3417323503569,793.2782663722378,638.7354403490305,491.57737791030274,422.0911954201211,420.4723102819699,360.23568763960395,288.92979748346545,214.34452279651111,116.96377278000436,45.01450023275226
882.4574272057022,806.0607431876039,843.6205933601916,778.9176598621358,626.1805333520405,479.6135366526992,406.075996412955,406.2998476334137,353.05386978313993,284.91507911649165,216.61677312137266,120.2688477804614,47.99555204999404
822.6285457753029,750.4123652635814,793.8608217773212,740.1704307682224,592.384466417793,449.4313275721261,375.3456846348972,378.94250154776324,336.141412932975,273.8575933426023,214.05828107913004,122.736720533178,50.03022465082594
720.9142399973581,657.1810039842146,709.0368148803416,670.6312174924979,531.9774440311983,396.3033057368263,326.1676186644206,335.0007659363112,306.42620150579825,253.88972002208752,205.25565498828715,123.86043702366996,51.0071213883192
576.5288159558343,525.6552192058758,588.3950229371658,569.3747404629698,444.2424872105831,319.29421720382936,257.85355729100013,273.8961229229166,262.778187219675,224.3266275138312,189.29906311414976,122.98181586837474,50.95298141154713
396.57945663794794,362.21918596410444,437.97659750112405,441.52921624395015,333.58808402196604,221.72259810038105,173.03298207004906,198.15470903434132,206.49255300743764,185.96825406715942,166.10577836963898,119.29844774418655,49.94673592693473
194.30888227141105,178.7593619722343,269.13906219949456,297.0741175587522,208.51804126433657,110.37352661047497,76.94609077798732,112.74329462900783,141.05142831789473,140.97697740167303,136.5256786365611,111.95977287274859,48.02221884705297
-14.414859712324516,-10.501440949283376,95.5500481447448,148.23726653372893,79.43014551977821,-6.281118692002331,-23.997824031609962,23.68923191572061,71.21946610649687,92.37697068733875,102.18795480966153,100.249503929658,45.115224937065314
-215.21764638076084,-192.7094673948597,-70.37707663654682,6.317708844211187,-44.04702001446553,-120.26751333274379,-123.91121261969575,-63.5462612626104,1.7529636828667101,43.330342434941336,65.14692101504974,83.80070175775494,41.083386846602785
-398.61649350847534,-359.4269820841322,-220.46411937818252,-121.05982211088505,-155.33263997494856,-225.98590636109816,-218.81091826007153,-145.39838484080244,-63.85632649221069,-3.6011010656518954,27.451355460941684,62.76144867814389,35.785939505651875
-561.6297931970836,-508.0651841354147,-352.23390621008093,-231.40339327607128,-252.08498346646823,-321.1834610507365,-307.2534572790077,-220.8030875383719,-124.17697420966446,-47.00337403203427,-9.225999618832088,37.84201191580618,29.17916594475807
-707.1609594397911,-641.3116510900553,-468.4493488688021,-327.100197457693,-335.9741681003973,-406.7500645838335,-390.04934118793244,-290.9057036203863,-179.89285476055707,-86.81187406493206,-43.79800147827994,10.223607540587743,21.378386648569112
-841.4839032365579,-764.8525042829356,-574.9694607808976,-413.5970211875675,-411.1793641621523,-485.4720866511953,-469.20428559161644,-358.0202994770316,-233.0944290209439,-124.09737894508196,-75.77248189192007,-18.632754428393774,12.658296433565898
-970.803475503172,-884.2695969815214,-677.735386713122,-496.68697504002984,-482.17537207881435,-560.2355158591155,-546.5023324743131,-424.24910940710066,-286.0683521442397,-160.48112042870204,-105.08672080139874,-47.20401205387813,3.395879961266457
-1098.1579953675205,-1002.2567853509328,-779.9840190396565,-579.8753039928656,-551.6029497313868,-632.3504358581775,-622.2650046255188,-490.28660898946526,-340.0510619571972,-197.35011012477028,-131.8443144627844,-74.08239741892034,-6.014004465313233
-1221.7651844374943,-1117.1478021418568,-880.6787625471375,-662.7587746366502,-618.9724494054866,-700.607805706454,-694.7458438181314,-554.8534226295527,-394.441997533868,-235.14385639057892,-156.0609369323842,-98.08486390219848,-15.232649184406329
-1335.3428842284693,-1223.2309943237753,-974.6757377027528,-740.9744040258652,-680.6388357892603,-761.3948939523943,-760.3734028217667,-614.9545331470763,-446.7978079530906,-273.0008842661512,-177.52329520768328,-118.31182289700192,-24.014800414277698
-1430.1731185865633,-1312.6343537422774,-1054.4776834045804,-807.6802240911163,-731.0114980058452,-809.7888684995049,-814.7268945261872,-666.8266247573682,-493.60763102558843,-308.9457220554915,-195.82661288164334,-134.19341426427707,-32.20498046211382
-1498.0177145068944,-1377.9664065293923,-1112.8218403167589,-855.9436356903332,-764.4962599182456,-841.1723291923269,-853.8443453333148,-707.1628895666529,-531.51359120076,-340.5769071378815,-210.5847154663655,-145.54705226689913,-39.7089767816394
-1533.6998858875288,-1414.6355283269975,-1145.0459197739312,-881.0664006473687,-777.3900281835133,-852.7184764468959,-875.3392680607761,-734.0989216331662,-558.4429723279861,-365.97055683106447,-221.72311687084238,-152.63221317332273,-46.46490735757929
-1536.3574904071506,-1421.9502866491716,-1150.3052595530962,-881.9192838396639,-768.9766128489733,-844.1587569936082,-878.892323905983,-747.5603622771617,-574.1585912232122,-384.3726381269685,-229.7028998799484,-156.15460063314433,-52.43058469419099
-1508.9640688136255,-1402.6468418502764,-1131.2213527941738,-860.7846022586729,-741.4020370330014,-817.5476250990788,-865.952280595492,-748.8631516410005,-580.0023256133928,-396.317579956619,-235.5175390121144,-157.1667630519027,-57.58562012947703
-1456.4442372967624,-1361.1572964933414,-1092.208206633181,-821.8355080067643,-698.4086394525985,-776.151971977245,-838.8101805602797,-739.7892464193732,-577.9812025567273,-403.07932992972945,-240.3769579482711,-156.84381287336282,-61.930552811523455
-1383.264150462245,-1301.4335857392712,-1037.258898236244,-768.945877282397,-643.4721466447127,-722.9429020294386,-799.4588579934054,-721.5803890007949,-569.6465196107816,-405.70813553584446,-245.13158861092012,-156.16828546335944,-65.46418271989187
-1291.5289365418118,-1225.2673920508494,-968.1542206559154,-703.781590182443,-578.1205787286298,-659.3105120675148,-748.7134583395083,-694.3001361972101,-555.2980773407455,-404.1439428723091,-249.64272547212946,-155.61095790892279,-68.13762824652858
-1180.333444947175,-1131.7700507845523,-883.8212532445316,-624.9722579928424,-501.12528177376834,-584.5084152572116,-685.9323509922323,-656.8167592840165,-533.8718928930231,-396.88454466438276,-252.39559650525916,-154.91738111096902,-69.80811724453939
-1046.5528308758333,-1018.1529693191079,-781.0532285766197,-528.6874501313115,-408.8908950067065,-496.02705137162593,-609.4172984622737,-607.3658578590957,-503.5342317384894,-381.42006199143293,-250.60959841705915,-153.08772802078707,-70.22720984971136
-886.688019411046,-881.4264742393776,-656.2465736310012,-410.36442603368243,-296.89436759200623,-390.7320548182034,-517.3083503398022,-544.4108342001975,-462.67903807886205,-355.2659621622898,-240.9147275786259,-148.57554893563054,-69.08394907469324
-699.0240393966942,-720.3237623109536,-507.446078105255,-266.8988476628639,-161.62865201624547,-266.3308388183206,-408.62607928508316,-467.43764669868057,-410.86663377196663,-317.1369724235187,-220.40644903938104,-139.65454436952368,-66.09004940880776
-485.3099344956329,-536.7382076615426,-335.9280941220201,-98.47033212323844,-2.336900275904126,-122.63578225612612,-284.0923754268819,-377.4061003049238,-349.3094214444503,-267.74915493140236,-187.69295458912796,-124.84558641809569,-61.065575543361874
-251.38046445137326,-336.1819146757389,-146.76516698073812,90.65485927596507,178.0822954074316,37.81535948430514,-146.4572463266372,-276.75314322405734,-280.7450420850222,-209.92680944737728,-143.52286920124754,-103.28324612388235,-53.98219641167317
-6.491704784536261,-127.10611336707127,51.81867436031323,292.6227492916095,373.3174318071908,209.99594202083756,-0.21732443678004998,-168.9979372713013,-208.80149981787105,-148.00604260493418,-90.75053855100258,-74.93284806569068,-44.94901318981176
238.47839426462642,80.74354342914354,250.1104200202883,497.631995467479,574.961378041122,387.41916938201547,149.2167793555182,-58.07385065551888,-137.12091839831277,-86.80040959898889,-33.67193271625406,-40.62451882668584,-34.16228093108748
473.47833533492593,278.49329540789034,439.09418456588014,696.1891707090664,774.4706377001704,563.6379624034834,296.68933645738696,52.47394783507731,-68.51726619247295,-30.50701267599996,22.996787770890833,-1.9225955967286836,-21.858524784885933
691.653682000575,460.2065193496081,612.4970276272848,881.2496334192859,965.1089041499552,733.7245596782632,438.4650218203322,160.27365471161414,-4.346158722126132,18.13145582216807,75.13362655881438,39.11952018044142,-8.299593481840617
890.8373967682674,624.1771919847329,768.0302837766116,1049.5281487312552,1143.1986323645247,895.2091600503562,572.9962836609783,264.69579434971547,55.837724927148706,58.25599802584105,119.92487469620092,80.25845868701973,6.210437151630282
1073.5325895431656,772.9265271234756,907.3619217973468,1201.5104461577832,1308.2207541796743,1048.1059298050484,700.9650490096418,366.9654421245027,114.29544008963506,90.91637295987482,156.1528216251066,119.3568065126187,21.300513210828303
1245.2234011833386,911.7536374116014,1034.7498868784767,1340.137533543332,1461.7152391428024,1193.9715348322115,824.492943117291,469.634167625418,174.73200171421269,118.77947570559661,184.09737921498862,154.63039657177325,36.527944442193146
1411.4984994891006,1046.228758576323,1154.7632851196752,1468.6424806421317,1605.4150795171126,1334.3344542972086,945.7461445335568,575.4417208819957,241.49260565312443,145.6164404589798,205.19131726979396,184.81917399982467,51.40695846163712
1575.0410265173605,1179.5092003791146,1269.9245590072233,1588.389909466091,1739.3919384886017,1469.1346385738666,1065.4636196855427,685.9059563317919,318.4029612880015,175.6447445353209,221.58701668805713,209.274653696958,65.46322264972329
1733.7032958751763,1310.5288010331578,1379.1970959639852,1697.5977550915873,1861.0109627657064,1595.847797116212,1182.0311979201008,800.2021574235887,407.53492778605346,212.80481820050946,235.75476338068134,227.97405706129797,78.29461260472125
1880.459700766479,1433.7858894987662,1477.9010324412145,1791.433206573661,1965.1226483472674,1709.667476167588,1291.5047738447747,914.8421591120278,508.32560421419663,260.0831163101755,250.17419586986756,241.47709781618738,89.61868325206966
2005.14886744722,1540.7165881740264,1558.9734473132817,1863.3154739810736,2045.3091779871545,1804.5985212727455,1388.5261206208822,1024.3003769892255,617.4053850725738,319.01191178303185,267.12616536538536,250.83501436056773,99.2956265705329
2097.0239150563043,1621.8540813739953,1614.8286163400699,1906.66306147061,2095.4708937807973,1874.8539919509396,1467.6201905852502,1122.2416589087893,729.1692354832664,389.4248780218675,288.5503717594222,257.4508221896609,107.32419516253427
2146.7622499136187,1668.606126031788,1638.8078072471387,1916.1443859868052,2110.906025166558,1915.8287449182576,1524.197926700274,1202.699709880569,836.7352068782556,469.42160943967536,315.90484439884284,262.88631889495275,113.81287364273284
2147.0179457918452,1673.8023883065293,1625.5331666495024,1887.8663551960117,2088.41256010062,1924.2467445227308,1554.8420672270483,1260.663243270059,932.7644168762257,555.3739429517417,349.9508320579701,268.6205521330118,118.93103593683927
2091.6139395048194,1631.023978912901,1570.2365491751789,1818.6646126939681,2025.6170733603183,1897.6633202528503,1556.9819251875012,1292.0034123692294,1009.8358978570486,641.8186013152202,390.40585609029546,275.7812572790367,122.84864886454746
1974.4423336888947,1533.6072659564693,1467.862941592844,1705.2918361382954,1920.2869896013185,1833.9736809122787,1528.5196493764,1293.1988548079528,1060.5485910104512,721.2854037472437,435.47674172006003,284.8846213175557,125.67836134938622
1789.4199675925192,1374.5290518606582,1312.9701430624093,1544.4172709186184,1770.4370772273924,1731.6097728521772,1468.0326306887143,1261.502918287514,1077.890336984608,784.4038058668086,481.40257770567564,295.62320441139764,127.4354685177335
1532.2053103966666,1147.8818986537437,1100.9855399199932,1333.8488648735492,1575.5347588269335,1590.6528817686446,1375.77937965782,1195.8931464274383,1056.3391867632497,820.7670057043362,522.2619416573838,306.73994926131616,128.0244902653343
1203.1966080142233,851.6160798934765,830.501830457628,1074.5687621523734,1338.34764941945,1414.4279282628781,1255.13038487551,1098.5392678081357,993.640062740574,820.8033771471806,550.3459388144455,316.0255876341403,127.2487146918754
810.3454141313011,490.29889029193066,505.54029219334313,772.546600278182,1066.4395526435812,1210.698484514655,1113.6289198460447,976.034315619271,892.5835678262775,778.3465936593191,557.2872000013396,320.4784498979632,124.83097831076304
370.15815295035077,76.40471811586968,136.55082689749273,439.25331574974257,772.3456730831278,991.6324995104106,962.9297416314863,839.5881655805453,761.8544601445673,693.0316922812025,535.8537150241308,316.6575412343983,120.43747086423785
-93.97734085273483,-370.75224993305784,-260.5530670870644,90.36336727949524,472.0302684640701,772.227765739508,817.3356390522227,703.8117316893636,615.3194837343988,571.4752587697642,481.96800822666336,301.2243732623117,113.70705224040549
-555.7706610248374,-828.2559235116305,-667.1271784317113,-257.03095879965474,182.01711855796654,567.574567965585,691.2687523841221,584.3509060236473,469.80477118255715,426.5953229804279,396.28235568303114,271.60340024248904,104.29390670933962
-990.9346570491525,-1273.866490073472,-1065.3351975326566,-587.7242713947849,-83.83981467824576,389.829318008659,596.4457948920134,495.10062408794494,342.0588981648439,275.18901983553144,284.6904916770505,226.61998220873187,91.92435847969642
