q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.9653072083459197,0.5041158964987008,0.7020409290666502,-0.8707452858530491,-0.24730844949468936,0.9998980774729813,-0.27487196247628076,-0.26111681967159306,-1.727272025938371,2.13640979337699,1.966937303178489,-4.844684021710117,0.08566240698281606,6.730365874748375,0.9653072083459197,-2.0164635859948032,-6.318368361599852,13.931924573648786,6.182711237367234,-35.996330789027326,13.468726161337758
-0.9678709065087873,0.4867376823268029,0.7230928376530528,-0.8503776363118893,-0.29544196291604014,0.9989539963665013,-0.20692725768218947,-0.25144762542895166,-1.7470963666645665,2.0722525746669254,2.1046914288250584,-4.776803446208346,-0.2743590223817296,6.848494315641819,0.9678709065087873,-1.9469507293072117,-6.507835538877475,13.60604218099023,7.386049072901003,-35.962343869194044,10.139435626427284
-0.9703377538316329,0.46916464971874117,0.743493577485273,-0.8286486566757036,-0.3428365328490315,0.9944123623645282,-0.137968347536674,-0.24175326986202567,-1.7662214260440743,2.0062292247256677,2.239076251634327,-4.696975387800257,-0.6333923971421953,6.933056470188454,0.9703377538316329,-1.8766585988749647,-6.691442197367457,13.258378506811258,8.570913321225786,-35.79884504512302,6.7604490292970265
-0.972707503467244,0.45140383234142833,0.7632247770297502,-0.8055931318596284,-0.3893736185539061,0.9862895313439181,-0.06833321794102021,-0.232034723044896,-1.7846395492059137,1.9383991997395664,2.3698766411797734,-4.605399508116091,-0.9901447232653438,6.983637876849388,0.972707503467244,-1.8056153293657133,-6.869022993267752,12.889490109754055,9.734340463847653,-35.50642312838105,3.3483276791099903
-0.974979918284572,0.43346233902327874,0.7822686676958274,-0.7812479703834185,-0.4349368239842066,0.9746147562175894,0.0016368308725946137,-0.22229295747236205,-1.8023433642327626,1.8688235828650486,2.4968832051877454,-4.502304851802384,-1.3433312215032585,6.9999906227401505,0.974979918284572,-1.733849356093115,-7.040418009262447,12.499967526134697,10.873420599605165,-35.08613122383322,-0.08020471275713607
-0.977154770892462,0.4153473509088687,0.8006080998370123,-0.7556521452863009,-0.47941218891021664,0.9594300815853956,0.07159885714413836,-0.21252894796262453,-1.8193257851116,1.7975650292210061,2.6198926247438807,-4.387949273647983,-1.691679954295577,6.98203455871761,0.977154770892462,-1.6613894036354748,-7.2054728985331105,12.090434324580814,11.985304722755416,-34.53948293707424,-3.5083440000627792
-0.979231843662404,0.3970661185846845,0.8182265581947232,-0.7288466317368822,-0.5226884739501383,0.9407901923181146,0.14120995843418457,-0.20274367155975342,-1.8355800145698833,1.7246877094660806,2.738707979776746,-4.262618793651608,-2.0339364064221925,6.92985769221214,0.979231843662404,-1.588264474338738,-7.364039023752509,11.661546107790116,13.067211848753457,-33.868446923452126,-6.919287963275044
-0.981210928750314,0.37862595917701153,0.8351081767708813,-0.7008743414378481,-0.564657438796091,0.9187622166196904,0.2101289522796523,-0.19293810743589843,-1.8510995467962148,1.650257252010646,2.853139064298304,-4.126626881643889,-2.368868002915028,6.84371575587991,0.981210928750314,-1.5145038367080461,-7.515973590937932,11.21398946300557,14.116435969902275,-33.07543979830886,-10.296318661702964
-0.9830918281173296,0.3600342534232548,0.8512377531157335,-0.6717800539306458,-0.6052141129388643,0.8934254842771114,0.27801804841962496,-0.18311323679332098,-1.8658781700442926,1.574340683916381,2.9630026908956766,-3.9803136732537285,-2.69526854795427,6.7240309541891765,0.9830918281173296,-1.4401370136930192,-7.661139778041601,10.748480862890332,15.130352823471608,-32.16331743397601,-13.622884372561623
-0.9848743535496277,0.3412984427177671,0.8666007620181336,-0.6416103449099847,-0.644257058214547,0.8648712409685141,0.3445445043947814,-0.17327004276620608,-1.8799099691191885,1.4970063705363152,3.0681229839874162,-3.8240451191792237,-3.0119625687649183,6.571389894084536,0.9848743535496277,-1.3651937708710684,-7.799406858163203,10.265765518559755,16.106426455363675,-31.13536467486651,-16.88268071534429
-0.9865583266772586,0.3224260261333986,0.8811833685860236,-0.6104135116629581,-0.6816886225161283,0.8332023196582191,0.4093822564066526,-0.16340951032228054,-1.8931893277449299,1.418323953949341,3.1683316613745998,-3.6582120698917375,-3.3178095488713435,6.386540709870289,0.9865583266772586,-1.2897041045335944,-7.930650317274213,9.76661618660733,17.042215562903205,-29.995283507695888,-20.059730563925978
-0.9881435789919925,0.3034245574199936,0.8949724407051477,-0.5782394957522012,-0.7174151840356797,0.7985327702624401,0.4722135174424511,-0.15353262616426536,-1.9057109308124158,1.338364290245536,3.263468303635848,-3.483229298061828,-3.61170803546075,6.170389396406581,0.9881435789919925,-1.2136982296799743,-8.054751966346329,9.25183193203522,17.93537960089199,-28.747179729447843,-23.138462354680104
-0.9896299518641848,0.2843016419809361,0.9079555608650005,-0.5451398030666952,-0.7513473854262201,0.760987448918951,0.5327303348337165,-0.1436403786311195,-1.9174697665068345,1.2571993857176758,3.353380610935549,-3.2995344611519934,-3.8925996060681314,5.923995368587813,0.9896299518641848,-1.1372065679237444,-8.171600047785004,8.722236849067123,18.783684635655504,-27.395548161082235,-26.103786406852105
-0.9910172965586476,0.26506493382908775,0.9201210373411786,-0.5111674213684234,-0.7834003572974355,0.720701568340232,0.5906360996139527,-0.13373375759915476,-1.9284611283136421,1.174902332017322,3.4379246468334506,-3.107587006771695,-4.159472680293678,5.648566268869298,0.9910172965586476,-1.060259735316351,-8.281089336070607,8.178678741894775,19.585008932435887,-25.945256460248352,-28.941168881083684
-0.9923054742495333,0.24572213252323574,0.9314579147241455,-0.4763767354667113,-0.8134939304864633,0.6778202108693027,0.6456470002776915,-0.12381375438297967,-1.9386806169023647,1.0915472403335178,3.516965068705867,-2.9078670235315314,-4.411366162827042,5.345452048291941,0.9923054742495333,-0.982888530092943,-8.38312123251731,7.62202776746738,20.337348262161584,-24.401527591294897,-31.636703013606883
-0.9934943560342265,0.2262809800863114,0.9419559837849758,-0.44082344015609654,-0.8415528365726281,0.6324978059916578,0.6974934138160248,-0.11388136163629896,-1.94812414188745,1.0072091746529646,3.5903753444094266,-2.7008740402717946,-4.647372904659858,5.016138350013893,0.9934943560342265,-0.9051239203452456,-8.477603854064782,7.053175042497545,21.038820914315703,-22.769921015699683,-34.17717727698522
-0.9945838229462417,0.20674925790664608,0.9516057906690564,-0.40456445105716754,-0.8675068961347571,0.5848975741854519,0.7459212272104301,-0.10393757325259709,-1.9567879234654442,0.9219640841627623,3.658037954840409,-2.4871257766679182,-4.8666429700185585,4.6622392277796525,0.9945838229462417,-0.8269970316265843,-8.564452116021508,6.473031216914681,21.687672403368925,-21.056312670676267,-36.550140133311075
-0.9955737659671295,0.1871347836234024,0.960398645409628,-0.3676578135029119,-0.8912911942801985,0.5351909391121971,0.7906930829080288,-0.09398338426566222,-1.9646684939278916,0.8358887348554018,3.719844582065779,-2.2671568483376783,-5.068386697255781,4.285489235014885,0.9955737659671295,-0.7485391344936096,-8.643587808686652,5.88252501604659,22.282279857004962,-19.266873808039094,-38.74396106249341
-0.996464086037385,0.16744540799756474,0.9683266297533678,-0.3301626096166868,-0.9128462430064088,0.4835569102653824,0.8315895421739529,-0.08401979075003141,-1.9717626990492838,0.7490606403985978,3.775696282724233,-2.0415174296897667,-5.25187754267419,3.8877349233196,0.996464086037385,-0.669781631990259,-8.71493966778031,5.282601753866989,22.82115607516022,-17.408048769553766,-40.74788756652369
-0.9972546940663594,0.1476890117696382,0.9753826042910257,-0.2921388637303772,-0.9321181299891645,0.4301814383001013,0.8684101606186408,-0.074047789721314,-1.9780676993495523,0.6615579923318189,3.8255036464200614,-1.8107718778569466,-5.416454697042524,3.4709257920302776,0.9972546940663594,-0.5907560470785528,-8.778443438619231,4.674221819686035,23.302953249729114,-15.486531778803647,-42.5520978703134
-0.9979455109411761,0.12787350250535498,0.981560214886719,-0.2536474462942281,-0.9490586534251213,0.37525674536511294,0.9009744706290654,-0.0640683790364244,-1.9835809712305803,0.5734595896520027,3.869186938856104,-1.5754973211568424,-5.561525465381543,3.037104733205474,0.9979455109411761,-0.5114940100214199,-8.83404193398047,4.058359140707649,23.726466335628032,-13.509242833144066,-44.147749060824204
-0.9985364675346468,0.10800681143063698,0.9868538984000258,-0.21474997643215188,-0.9636254425915904,0.3189806328494643,0.9291228658882532,-0.054082557293727185,-1.9883003079862829,0.4848447678526027,3.9066762294766946,-1.3362822156094252,-5.686567401447941,2.5883980188712004,0.9985364675346468,-0.4320272457225479,-8.881685085600232,3.43599962291443,24.090636064789763,-11.483302782580715,-45.52702042852441
-0.9990275047121879,0.08809689025712338,0.9912588876957701,-0.17550872329858774,-0.9757820638218814,0.26155576903649724,0.9527173836481693,-0.04409132373312555,-1.992223820685843,0.39579332747950907,3.9379115034161947,-1.0937248731229183,-5.791130189230264,2.1270048795982497,0.9990275047121879,-0.3523875610284935,-8.921329989261931,2.808139572777404,24.394551595547036,-9.4160076853139,-46.68315179876029
-0.9994185733377396,0.06815170799942838,0.9947712159369988,-0.135986506394619,-0.9854981116312441,0.2031889592303407,0.9716423809218115,-0.034095678136050335,-1.9953499389297715,0.30638546226775193,3.962842757574085,-0.8484319650280154,-5.874837264681301,1.6551867254884176,0.9994185733377396,-0.2726068319977135,-8.952940943432989,2.175784102313904,24.637452790781104,-7.314802532292265,-47.61047666516877
-0.9997096342786813,0.04817924778554376,0.9973877201572318,-0.09624659500320436,-0.9927492847654192,0.1440904009840731,0.9858051012800448,-0.024096620725430166,-1.997677411478459,0.21670168692475705,3.9814300806625536,-0.6010170047042894,-5.937387171845287,1.1752560624058845,0.9997096342786813,-0.19271699114217505,-8.976489481415086,1.5399455200512697,24.818732119135483,-5.187254435426632,-48.304449962722195
-0.9999006584097481,0.0281875036615574,0.9991060441088293,-0.0563526069043049,-0.9975174469816114,0.08447292711090125,0.995136129475502,-0.014095152065599739,-1.9992053067529905,0.126822764623922,3.9936437170986374,-0.3520988130939986,-5.978554648497527,0.6895651577721463,0.9999006584097481,-0.1127500146462296,-8.991954396979464,0.9016417104688784,24.937936174540283,-3.041025375992445,-48.761670344299596
-0.9999916266159448,0.008184477392001548,0.9999246403848631,-0.01636840653211851,-0.9997906724098927,0.024551239205199037,0.9995897316651183,-0.004092272962173945,-1.9999330132080122,0.036829634274863146,3.9994641146385583,-0.10229997094020386,-5.998191437385573,0.20049451147893363,0.9999916266159448,-0.03273790956800619,-8.999321763463767,0.2618945045138962,24.994766810247317,-0.8838446113871653,-48.9798968515908
-0.9999825297944591,-0.011821824742852524,0.9998427718126078,0.023641997262472507,-0.9995632753815394,-0.03545886556652862,0.9991440795637948,0.005911015638084415,-1.9998602395765053,-0.053196662364591835,3.9988819556779944,0.14775473837822295,-5.996226820151024,-0.2895588115707117,0.9999825297944591,0.0472872989714101,-8.998584946313471,-0.3782719561995601,24.989081884538486,1.2765191603950303,-48.95805989862595
-0.9998733688555725,-0.031823395151578476,0.9988605121173909,0.06361455368078549,-0.9968358246497253,-0.09534127162047198,0.9938013574306359,0.01591371274744654,-1.998987014986367,-0.1431750536694562,3.991898172168212,0.3974398915214128,-5.972667872008998,-0.7781929301158201,0.9998733688555725,0.1272935806063139,-8.989744609056519,-1.0178328588925678,24.920895616243133,3.4322857783369916,-48.69626651410116
-0.9996641547225688,-0.051812228136632575,0.9969787458562005,0.10348527251223191,-0.991615141966979,-0.15488032325664017,0.9835877513633088,0.02591481743736812,-1.9973136889487515,-0.23302451115489384,3.9785239441241402,0.6461309894635936,-5.92759943626803,-1.2630129187919747,0.9996641547225688,0.2072489125465303,-8.972808712705804,-1.6557643601957106,24.790378549174473,5.575691637239046,-48.19579981680213
-0.9993549083306411,-0.07178032309866884,0.9941991676211112,0.14319032657329014,-0.983914285022991,-0.2138616013042212,0.9685533209530216,0.035913328938651685,-1.9948409312181767,-0.3226641224453184,3.9587806817268056,0.8932060194559854,-5.8611838187821235,-1.7416425462972553,0.9993549083306411,0.2871212923946754,-8.94779250859,-2.2910452251726423,24.597857125574777,7.699017646951963,-47.45911272669806
-0.9989456606247976,-0.09171968773880652,0.9905242805132474,0.1826661538854816,-0.9737525147854262,-0.27207269531352024,0.9487717539292189,0.04590824674158943,-1.9915697315244534,-0.4120131641385063,3.9326999910487666,1.1380470107717238,-5.773660203435435,-2.211735921930467,0.9989456606247976,0.3668787509552261,-8.914718524619227,-2.9226584621677056,24.343812869635656,9.794617031286728,-46.48981594253173
-0.9984364525567638,-0.1116223412575824,0.9859573938886663,0.22184955942880621,-0.9611552473254109,-0.32930396851385546,0.9243400049964688,0.055898570696083616,-1.9875013991765398,-0.5009911744995346,3.9003236234574064,1.3800415803412238,-5.665343790764769,-2.670988993424209,0.9984364525567638,0.4464893650303296,-8.873616544997997,-3.5495929508608994,24.028881183135272,11.854942866498796,-45.292660244826976
-0.9978273350808863,-0.13148031754926495,0.9805026203781618,0.26067781630766174,-0.9461539902482805,-0.3853493127828212,0.8953778206337538,0.0658833011117133,-1.9826375625384933,-0.589518025919501,3.8617034087771556,1.6185844644106215,-5.5366246628213,-3.117150839715704,0.9978273350808863,0.5259212701970598,-8.824523583403456,-4.170845060922588,23.653849756207013,13.872575260181563,-43.87351321105394
-0.9971183691490322,-0.15128566839035815,0.9741648721837219,0.2990887661675036,-0.9287862638883858,-0.44000689090735245,0.8620271521852294,0.07586143885779048,-1.9769801683777029,-0.6775139970727198,3.816901172317461,1.8530790323961743,-5.387966378360729,-3.5480347033076978,0.9971183691490322,0.6051426735614326,-8.767483849653498,-4.785420258680057,23.219656597209646,15.84024807266469,-42.23933045707624
-0.9963096257044913,-0.17103046662087698,0.9669498566549147,0.3370209187012141,-0.9090955074653143,-0.4930798634642817,0.8244514601190679,0.08583198546332481,-1.9705314810856944,-0.7648998447086779,3.7659886358995607,2.0829387791434404,-5.21990430341952,-3.9615287081465542,0.9963096257044913,0.6841218664835079,-8.702548709894232,-5.392334699219425,22.72738768663286,17.75087508471414,-40.39812154583433
-0.9954011856748763,-0.19070680931722767,0.9588640711492378,0.374413550086096,-0.8871309704360423,-0.5443770977019854,0.7828349128643036,0.09579394321693997,-1.9632940817717988,-0.8515968750130463,3.7090473030403404,2.307588791862655,-5.0330436832906855,-4.355606210487372,0.9954011856748763,0.7628272372689107,-8.62977664034314,-5.990616801377536,22.178274260901055,19.597575517271473,-38.35891073035088
-0.9943931399640249,-0.21030682095538702,0.9499147971810495,0.41120680019383465,-0.8629475893148159,-0.5937138558704949,0.7373814841526263,0.10574631526671409,-1.955270867230051,-0.9375270144739132,3.6461683284771103,2.526467188069874,-4.828057462842175,-4.728335732011279,0.9943931399640249,0.8412272838215481,-8.549233174629446,-6.5793088031013545,21.573689732870395,21.373698811337814,-36.131692723478686
-0.9932855894429041,-0.22982265656308037,0.9401100938642996,0.4473417684177479,-0.8366058502690091,-0.6409124605213963,0.6883139532889837,0.11568810571991642,-1.9464650487797497,-1.022612880189821,3.5774523722423073,2.739026520936172,-4.6056838630265045,-5.077890426513441,0.9932855894429041,0.9192906262523215,-8.460990844778696,-7.157468294683967,20.91514625672523,23.072848578770266,-33.7273837111602
-0.9920786449395154,-0.2492465048598004,0.9294587906550659,0.48276060796411235,-0.8081716378342496,-0.6858029343809743,0.635872813251181,0.12561831974268348,-1.9368801509800997,-1.106777849555276,3.503009438521388,2.944735148533338,-4.366723722311731,-5.402557033760347,0.9920786449395154,0.9969860194392016,-8.365129115895593,-7.724169727425798,20.20429094585624,24.688905637715074,-31.157767849307866
