t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
809.42657545835,1408.8918186828328,581.7496820164816,693.9083592239623,1006.1226290543981,7.559032048898359,737.0474391823628,402.72816679986056,-210.26458817690857,802.9480385475229,-256.8090053322294,7.990965688171798,611.9706810865288,-699.7723569758033,444.1491825118212
868.4913131852968,1457.5556059117537,622.5048478068159,756.1018609964574,1029.9204745275265,41.754906544402644,795.2703854292354,391.42331378721224,-146.48364943002633,830.2633465814502,-289.7853559478903,100.41999671480659,564.3427692990842,-699.3985248867065,539.1173922237886
917.6800658058258,1496.8968758796282,654.8600096824623,810.0639915595839,1045.8074129395507,71.12043495769376,846.0928744132747,375.04238527658913,-84.49928500497026,847.3386728159768,-321.48780535674086,189.7390364979537,506.94146429438933,-685.8622598760039,621.8288740358942
951.6310840245305,1521.918831622484,674.1727927389622,851.5021226786353,1049.9777803540046,92.22998061390768,886.3224068879979,350.9553736902345,-27.14773047546936,852.2538553226356,-352.7186995667414,273.95260240596923,440.0765209855758,-659.8883882929465,690.3186180127063
968.8086415966392,1531.190042287048,679.1180233280045,879.1629472010812,1041.3706830421822,104.11934097930853,914.9911473248876,318.5039727388206,24.4204796854051,844.5752575379347,-383.1795184938321,351.9462875615801,364.70440094515607,-622.2307829188137,742.9936937516485
971.5440179446448,1526.8808766474579,671.7193010349544,894.868974598601,1021.7036022998341,108.30231317696266,933.3661704059502,279.0205989177285,70.77695030067127,825.3608662786842,-411.5236212227816,423.4571342418299,282.42939363833807,-573.5966482341653,778.6965341329582
964.9719456201414,1513.772955164488,656.4244830322432,902.6776048887245,994.7137508415792,108.07983034880414,944.3251815536545,235.27769113836894,113.76355530281376,796.7700113456815,-435.7162264463083,488.80289680609775,195.3230034997809,-514.6613101764491,796.7374911155465
955.2542321773444,1497.6066002262153,638.5657623884636,907.4728350488712,964.8857917886584,107.39584605570104,951.3293970772988,190.57309189593548,155.7204086296785,761.4139233555532,-453.5780706810196,548.4747910281907,105.6276312011851,-446.1612464108365,796.8891610337279
947.7082060889625,1483.3409733417006,622.7405023096942,913.4804768241974,936.1088407845652,109.63837181119698,957.3529162392813,147.77462164569636,198.666790208838,721.66777389724,-463.33134186941504,602.7427767598014,15.456045115010966,-369.0162843622153,779.3478039594456
945.4464061316338,1473.8902611774815,611.6378784680919,923.188900861121,910.6987157818371,116.77401774355059,964.1155075675658,108.63677617833142,243.7048435520527,679.1636549569386,-463.97916010247593,651.404699202586,-73.40864795799764,-284.4203661959418,744.6788843811446
948.8977185042538,1469.6787707233384,605.6299994340369,936.9686328668007,889.0515723396139,129.04944520557177,971.8237322839612,73.5738429390553,290.80906458869805,634.5997161900169,-455.42457150772,693.7427706091042,-159.5607983800367,-193.86011876573698,693.7673620286147
956.2273989977814,1469.0296728929277,603.1396896791631,953.4030582534588,869.9411750868197,145.26534266571952,979.4204546700919,41.88778260077558,339.0055309524975,587.8729194536146,-438.33651225871233,728.6673757104975,-241.88544378070225,-99.05884500291799,627.7864865258254
964.3557643524898,1469.1077448889537,601.5226805003125,970.0907378273769,851.2441253283755,163.42658611253415,985.1642026310926,12.287791688651652,386.80456064475527,538.4278798233418,-413.8548028870248,754.9663369299461,-319.4055650369769,-1.8776060284981497,548.1856614684946
970.1162776123288,1466.9901746867884,598.0662014329008,984.5554807734793,830.7642148424995,181.47447508074185,987.2763445264155,-16.535662979929178,432.6847426550335,485.65751120717164,-383.26265635431014,771.5589927708959,-391.1439747549716,95.78288721861496,456.68633746858234
971.1360015519892,1460.4800283273942,590.744694497297,994.9360092463264,806.858514171615,197.8381559350064,984.4252636367856,-45.489152256864784,475.4511277631243,429.20760928002994,-347.7367815587884,777.677114029612,-456.05591357965847,192.04810311569503,355.27107965553097
966.2173757167133,1448.4592458319664,578.5441536344275,1000.2834572907386,778.7086969748707,211.66964282891,975.9311217825634,-74.90856413703216,514.3803812300602,369.1087754078567,-308.2288251391406,772.9403660424757,-513.046352129244,285.09659762963804,246.15567085791506
955.2447444290789,1430.8040573993098,561.3778289795961,1000.4878765336873,746.2557036948367,222.7821312997998,961.7113194441708,-104.62329711380157,549.1718190097594,305.74657631012604,-265.46687913070025,757.3399909476724,-561.0483664944571,373.1630007612737,131.74306423448974
938.8223486829712,1408.0542220484429,539.7732341199419,995.9979349115347,709.946043220825,231.42549942063846,942.0853081022835,-134.14261065001887,579.7979801612734,239.74511032770812,-220.01992397496252,731.1737292719396,-599.1197287124292,454.5406938688638,14.565508202207383
917.9053545890335,1381.0769920611458,514.556250708052,987.5390283724073,670.476259826952,238.0647302662885,917.5833665277789,-162.8331863548663,606.3654456182022,171.85639111809363,-172.35742997887746,694.9804599024858,-626.5168374358768,527.6029460882032,-102.77620920551297
893.609309455747,1350.895480318359,486.69109819746217,975.9730926699117,628.6666551111254,243.27589993749575,888.8581449242381,-190.00029882103536,629.05828285337,102.91759164049667,-122.86067721223753,649.5063687793893,-642.7230197786525,590.8488389027459,-217.66970092899288
867.2312433606169,1318.710409149835,457.3029271216602,962.3226048057224,585.4855447415978,247.77579796298556,856.7115806164013,-214.86357244860642,648.1687857002972,33.88071707998347,-71.78644699192176,595.7047305250924,-647.4329914114886,642.9671771531395,-327.542242961509
840.3708292807645,1286.0110900795885,427.7848535663811,947.8676267842243,542.1410034325412,252.50853040758386,822.169390498974,-236.49019038360498,664.1596311720865,-34.13385142974967,-19.22380102224298,534.7428480317556,-640.516737035758,682.9025124318625,-429.90919590923113
814.975413724996,1254.6129846581523,399.8362164383005,934.1757080927307,500.1110839185527,258.6725879794076,786.5011875498456,-253.77771305681154,677.6788323462256,-99.8293313081318,34.90126126567435,467.9773793859146,-621.9950522479163,709.9047310679643,-522.4249971416187
793.1775225758465,1226.5019007259789,375.3187419455214,922.9626510039125,461.01751077369113,267.60391744585905,751.1127159172217,-265.5515930227177,689.4746986681519,-161.81700235824724,90.73943090516443,396.87180973875377,-592.0503446668307,723.5480948669843,-602.9415087034085
776.91976545726,1203.482515186202,355.92767177414936,915.7845528385875,426.3416370956008,280.5160700818635,717.3116898146106,-270.77436875885553,700.2177424716269,-218.78673543801392,148.36203291482224,322.8627698912401,-551.072885457165,723.7161278089307,-669.5745452533204
767.4989380833018,1186.755377346421,342.7938456041078,913.6706965671203,397.08256553258127,298.1899745282487,686.0288513656182,-268.7919563540663,710.2966969732039,-269.70277996154607,207.59251002109528,247.21750171418194,-499.7164650374097,710.5616438278718,-720.7732252589137
765.231443421112,1176.6103233118556,336.1931174590713,916.8607671227599,373.5084131626972,320.75126265722537,657.6156697057161,-259.5079713514936,719.6818970062131,-313.9402852624144,267.8998855807198,170.94088573169765,-438.9243271351369,684.4605143354321,-755.3810116312039
769.4048257311115,1172.3876794380335,335.50588997870807,924.7763141854189,355.12231608330717,347.6448701898435,631.8154793167361,-243.40050835026062,727.9250313548816,-351.29984874498285,328.40555578588726,94.77461985243568,-369.89648505844855,645.9780272369361,-772.6753763714787
778.5537553342638,1172.739820928733,339.45872641933323,936.2519258528621,340.86942250422953,377.82845477144866,607.9277007822495,-221.36586027464077,734.3020612899534,-381.8934378826607,388.00279836188577,19.29007876526805,-293.9991895154134,595.8570422556722,-772.3772441659319
790.9509968794447,1176.0883603597563,346.55152232772275,949.9324637739517,329.5012258811573,410.1054929344401,585.0966888312645,-194.45261375151625,738.0399501435302,-405.95436917410154,445.53651684477103,-54.96705808822887,-212.6492494703446,535.02305440238,-754.6307908570649
805.1124055656886,1181.088844941759,355.4951991390623,964.6719800148431,319.9472425954681,443.4592179687643,562.6044632862263,-163.59563898818695,738.5331011507768,-423.65492394856375,499.96748054719177,-127.34368765622123,-127.22037830171868,464.591432451702,-719.9642386637328
820.1230684286675,1186.9248620709861,365.49323656460615,979.7811041630432,311.55244618168433,477.2582799497634,540.0547293503945,-129.45107244016134,735.4678883168668,-435.0039309415912,550.4611211669105,-197.00997687970573,-39.00690160633408,385.86232094289954,-669.2472785712497
835.6865405384535,1193.3437355451351,376.2834449434158,995.0499262967226,304.1107548964967,511.2731166323326,517.3942702487291,-92.37976979393522,728.8221152001038,-439.85380135008035,596.383154364373,-262.9722876706279,50.75005511269285,300.29769358265065,-603.6576443376243
851.924808588396,1200.4634441113633,387.9650355662882,1010.5755125588231,297.7174701279223,545.528326720957,494.79195529027,-52.55948414205727,718.7619139567868,-437.9975704625133,637.2273651934952,-324.15091296835595,140.79880458101488,209.48575290353727,-524.6601635360543
869.0501468369102,1208.4661241576978,400.71590681708193,1026.4960104641716,292.5304810421231,580.0775042372347,472.4480354631096,-10.158616124187745,705.4940472327205,-429.3051839662057,672.5233398798161,-379.485319785173,229.81420263560432,115.10311687933508,-433.99205181120425
887.0555369491914,1217.3148214263933,414.5260054954922,1042.7494282135638,288.5464324205706,614.8000982540243,450.4179607582164,34.5059168804724,689.1352272430604,-413.8442250045791,701.7677475558067,-428.03069077850864,316.3668256232763,18.88285305088604,-333.6437860963582
905.5317411241452,1226.5918765442905,429.03897570037986,1058.9401105491315,285.46863112819767,649.2898897593846,428.51045269883804,80.881400101699,669.638559316847,-391.94789603053937,724.4011273169087,-469.02436460406875,398.9354334864625,-77.41018454320309,-225.82730672496456
923.648834293991,1235.4906294552065,443.5342999962195,1074.3375211831255,282.69277615136343,682.8552935589917,406.27917865076586,128.1795647321702,646.7870821560102,-364.2188710304772,739.8282711996815,-501.9176921571998,475.95410182117257,-172.00073719416937,-112.92996607233215
940.2758099905378,1242.9325920265746,457.0278639359608,1087.9810158735695,279.3916159067774,714.608844150473,383.09245630875455,175.44807072095938,620.2409151526056,-331.4792019620588,747.4657820871917,-526.3797789939913,545.8752142171415,-263.1264658067547,2.5409696467998373
954.1778161255631,1247.7519860579105,468.4402406419216,1098.8394333151903,274.6564644485741,743.6024258322096,358.2481135916919,221.68011039617642,589.6149275877863,-294.687425567166,746.7985160608318,-542.2828132846462,607.2310577041011,-349.06594296489914,118.01577329110637
964.2301465659333,1248.8911620128756,476.78148224825543,1105.9771086939566,267.6535333064253,768.9673162782058,331.1013348406934,265.9299160679163,554.5666220225553,-254.8442773622898,737.4336094890083,-549.6767199157075,658.6860018503628,-428.17065606072606,230.91591638273292
969.608938456299,1245.5716331514973,481.31822216869034,1108.6972692770412,257.76703508576225,790.034655323056,301.1843187298406,307.4140491660535,514.8824312989393,-212.90189119930295,719.1498293913843,-548.7572095815176,699.081601177003,-498.89860583368085,338.70274272568355
969.9424779107163,1237.4288090196253,481.70833696735144,1106.6544209784117,244.71645963536054,806.4296683006821,268.3079103781987,345.5920483869139,470.55752149784445,-169.68342564001426,691.9450225178476,-539.8284103454727,727.4826782258725,-559.8475594781671,438.9247136588362
965.4199123507078,1224.6104606809122,478.0986741296866,1099.9375600414066,228.64300752425822,818.1418704532095,232.6399701365231,380.22739066360566,421.86486867506,-125.81545153129201,656.0824967429531,-523.2605435744681,743.2305077827706,-609.7875393575665,529.2693240839458
956.8517208923846,1207.8355095011225,471.1791265130662,1089.122442368159,210.1576329550436,825.5704756477033,194.75184176220063,411.42783522968506,369.4038566298757,-81.67640977949782,612.1293100900016,-499.44502171202953,746.0002739819927,-647.6929287174299,607.6246229609302
945.6650955019857,1188.397381906874,462.1773878566447,1075.2794516375473,190.3357485662342,829.5340385981963,155.61773430650362,439.65632170831856,314.1116551345983,-37.369471015965246,560.9705502956657,-468.7532224074722,735.8483999730946,-672.773621057505,672.1502513733947
933.8107238891175,1168.087922016403,452.77430956043395,1059.9153496913223,170.64100681945268,831.2257957159097,116.55043293564349,465.69740763736166,257.2194503539478,7.267778155314602,503.7806300109339,-431.5087926867852,713.2280370304865,-684.5023061610251,721.3506357034761
923.5672283639341,1149.0255275787974,444.92971281715904,1044.8329716928633,152.7707350455588,832.100472499043,79.0671109219651,490.5674601989199,200.14572486337022,52.60690002680144,441.94063061758663,-387.9835329916025,678.9542119530611,-682.6328542666033,754.1367637014614
917.2577755558673,1133.397301331217,440.633970201397,1031.9152474509795,138.43886814628257,833.6968817085246,44.700744701094806,515.37175362363,144.33942028640928,99.12679648661225,376.9093396865719,-338.4217563858408,634.1154179784672,-667.2047045496115,769.8617393742463
916.9289443428845,1123.159341320921,441.63138508316655,1022.870011115089,129.13896091793782,837.4261063562213,14.796595185847732,541.1324427037513,91.10831311476953,147.28407327734288,310.0770996523637,-283.088791245846,579.9501503596797,-638.5311594143969,768.3212886947654
924.0654926536857,1119.7634488127742,449.18037122521764,1018.9938314923511,125.9449760990988,844.3737519660939,-9.654258335378486,568.6268004404375,41.47964922777281,197.3856690107791,242.64410412028306,-222.3304345821355,517.7240068395212,-597.1747217482961,749.7219590888589
939.4104526161984,1123.977050127252,463.90940328245176,1021.012875900927,129.3998779780948,855.1649821379508,-28.100897338467362,598.2754390518572,-3.8678095910358223,249.49506500289274,175.55953378864535,-156.62649732317203,448.64522336699514,-543.9175284075287,714.6313799851918
962.9266540867745,1135.8338466824905,485.79649722116187,1029.0344558310508,139.51250934743265,869.9209882330819,-40.42267242928474,630.1040359522873,-44.587100031738856,303.3918772090776,109.5354572548854,-86.62485911718869,373.8411624447541,-479.73646433662424,663.9300502169964
993.8882742161833,1154.7088827216332,514.2577140618528,1042.605632179662,155.84530163065295,888.3046885201636,-46.84267374852669,663.7772982352827,-80.58039448638621,358.5863330308472,45.12024835559387,-13.150152329850869,294.3925243946775,-405.7890862839989,598.7794014839482
1031.0517770189372,1179.474064798637,548.2969820849551,1060.8427823773386,177.6472647356769,909.6265647306586,-47.80824777663737,698.6825401029452,-111.89132583410446,414.37418646637605,-17.205211286446556,62.81126524594089,211.39892628226775,-323.4093336561881,520.6089010496687
1072.8412753497469,1208.6745219919262,586.6595475717317,1082.5818818992489,203.98047074493914,932.9696355994025,-43.8859631382975,734.0308654248979,-138.61619079858485,469.9102961374947,-76.9493609767522,140.1441220991311,126.03996271693033,-234.10498589709056,431.1126291330597
1117.4961863176711,1240.6754579545122,627.9454823420397,1106.5059763676518,233.80359371308998,957.2974463540975,-35.70240532021822,768.9474340716372,-160.8624343887048,524.2806526937766,-133.5773422905619,217.6477637450579,39.6028599956401,-139.5461019956024,332.23988645685796
1163.1581189077756,1273.754094607526,670.6671476315071,1131.226356646413,266.0023847224173,981.5243676466957,-23.936759818824612,802.5333774070411,-178.75857564214877,576.5589513975102,-186.52912541433733,294.0831639061348,-46.53417685239978,-41.537098678023966,226.1674187037505
1207.9035147460359,1306.1381163868923,713.260907354268,1155.3160484795565,299.3808619669716,1004.5446600752188,-9.34888593207836,833.8940382023775,-192.49851553812397,625.8404177552572,-235.27308823826678,368.21545441584885,-130.95443772129232,58.02698931786793,115.25000058248636
1249.7471767883112,1336.010328973169,754.078677355105,1177.3100796130373,332.6396264421478,1025.2295864454422,7.184408034405379,862.1374891559824,-202.39271198585413,671.2507558666848,-279.36881086513574,438.8434352597712,-212.2698920914499,157.21138888953266,1.9558336571684407
1286.6464215945628,1361.505914331675,791.3869770067913,1195.6940787441924,364.36766840627314,1042.4087909630737,24.65079514892028,886.3534156025376,-208.90033114111426,711.9327523395555,-318.51346944175964,504.8093243396225,-289.1796711283759,254.08693190335234,-111.20132468426908
1316.5300730797535,1380.7265029915916,823.3941572330714,1208.903098709508,393.06560964715453,1054.8547248729285,41.91793221925195,905.5868308260959,-212.62646962645428,747.0187733423697,-352.55564286873613,564.9878842167136,-360.5033504491287,346.7596845659691,-221.72203547339728
1337.3671541397414,1391.789106577854,848.3165558932931,1215.349439189458,417.2075906086659,1061.2889869809524,57.7876551582234,918.8244971866292,-214.28122083615702,775.604102483667,-381.4735081571352,618.2634265379838,-425.1846938270031,433.38304875670224,-327.16745568433055
1347.281336598078,1392.9209788730066,864.4857782573467,1213.4935380469863,435.3403011816474,1060.4274759739762,71.08409410053696,925.013297509531,-214.60787588269642,796.7414222470768,-405.3262200992489,663.5127416702217,-482.27399898671877,512.1614164975126,-425.1942510120598
1344.7096406998185,1382.6038485405506,870.4928842438684,1201.9652220489843,446.2120266070378,1051.0758628608712,80.76552475234007,923.1266404936998,-214.2933953735252,809.4769432063581,-424.19416882877334,699.616790527432,-530.9055325599367,581.3629488754233,-513.5870328943605
1328.5953003924108,1359.76068392183,865.3589292699601,1179.731919852128,448.92030867664266,1032.2761661094264,86.04723214007464,912.284911423352,-213.875566380381,812.9404587897711,-438.1244485216261,725.5195644670571,-570.2877684253201,639.3602316401805,-590.2997059544676
1298.5928028755613,1323.9636494020576,848.7126093186487,1146.2949283860635,443.0614150761825,1003.4887368680427,86.52061584419641,891.9187935543464,-213.65991900057253,806.4844652505601,-447.0932791871877,740.3373990275566,-599.7176694147847,684.7086773745485,-653.5136222536066
1255.248662674464,1275.624957516229,820.9447712898466,1101.8768965562194,428.85756120868814,964.7748065577257,82.25069797654862,861.9436490367616,-213.65779426696784,789.845406256218,-450.9900812762058,743.4997208836104,-618.618488346152,716.2551387877684,-701.7113500541444
1200.1100452324283,1216.1192831520812,783.3004908497808,1047.5499954898214,407.2314932115088,916.9299887536581,73.83115066545179,822.8967356259232,-213.55589134923414,763.2814238279382,-449.62161546284767,734.8813041738207,-626.5884936410538,733.2499797996396,-733.753573898352
1135.7135279051786,1147.7863283414565,737.8694716669409,985.2536598325044,379.79817314851994,861.5176739618712,62.376525390084055,775.9861018547795,-212.72608611444204,727.6356929456199,-442.73118436597713,714.8774383247369,-623.4413433137565,735.4247602768207,-748.9389034837499
1065.4247069496928,1073.7815647237617,687.4505559403785,917.6694994871013,348.75489071526385,800.7690808152355,49.439367528468495,723.0165747220747,-210.28010555160304,684.2890130702303,-430.0275610429014,684.3845637835342,-609.2211837604289,723.0029094291725,-747.0275473549804
993.1348486496021,997.7804603674826,635.2955761039623,847.957127479243,316.6741786270351,737.3517987881662,36.8559316590289,666.1922336585925,-205.165676482124,634.997924365809,-411.21976711190615,644.6788284627576,-584.1863242554251,696.633021029321,-728.221170804469
922.8621062931855,923.5846715502432,584.7723933129894,779.3964979734318,286.2313599340473,674.0493712108826,26.543633974618785,607.8345624837838,-196.29083180949186,581.6535822988268,-386.05546367427036,597.2223196885395,-548.7695266605518,657.2646566861391,-693.1080087383966
858.3349242129049,854.7100140070733,539.0123434997724,715.0126984145832,259.9188593245619,613.4240037318393,20.28794817736025,550.0844185776393,-182.6553504493088,526.0251686473006,-354.36156903242374,543.4544913038832,-503.53349903440716,606.0098243386607,-642.5955926849733
802.640356533652,794.0413224914525,500.6116822026236,657.2642773008799,239.80298940940378,557.5394921765956,19.559131454858118,494.66087454397905,-163.46671565986725,469.5564635678269,-316.08552561316196,484.63100413306387,-449.1416841885389,544.0372504541193,-577.8557152336128
757.9978243859595,743.6161806294449,471.43798819853436,607.8538146017788,227.36413011264824,507.7997077444516,25.388718022146804,442.7286655613389,-138.22323159183003,413.26313268746264,-271.33445745511125,421.7515721485437,-386.3560718307623,472.5291225367429,-500.2962480165275
725.679851787786,704.5588047061076,452.55984811468073,567.6800224600889,223.43537350470058,464.9196350565935,38.31750978847492,394.88845669699657,-106.75609240042075,357.741411961397,-220.4075339307235,355.5828010997111,-316.0597689476725,392.70068226066024,-411.55807361811753
706.062546398739,677.1446995888161,444.28591000336394,536.9112392395999,228.2294110960404,429.0076575186332,58.409186502298155,351.26688137509996,-69.23088361732994,303.2627817115871,-163.8149730061734,286.7482417777231,-239.289423961785,305.8570055040461,-313.5217872661487
698.7639402030653,660.9507130549522,446.2791408797952,515.1350424626313,241.4277497178125,399.71359020523045,85.31283406184929,311.66029817892706,-26.114463215873172,249.9079969698263,-102.2767524324359,215.8399294303577,-157.25735265259522,213.45022672052164,-208.3045147716278
702.8223485103257,655.038961893612,457.70732885919983,501.5330916617914,262.3025869455369,376.3921930879216,118.35475704802838,275.6828452576937,21.884382501370794,197.6927568665776,-36.69672735630439,143.50815777564097,-71.34746728597224,117.10687532469998,-98.23282359148325
716.87511738765,658.1324912496334,477.3973742729801,495.04027278777846,289.84615983994223,358.2428450841469,156.64186661039872,242.88193673778875,73.8906900359703,146.65224580975897,31.886244182712346,70.50398960788252,16.91963724478626,18.612650180691674,14.21116629283658
739.3119888819551,668.7566713355494,503.9715006766741,494.4642343557297,322.8893741669008,344.4042807260813,199.16181820958965,212.8041623290819,128.94373450766452,96.87341309226449,102.36102908994383,-2.3283087449005393,105.9442568403332,-80.1391065590009,126.46278112579162
768.3899955072537,685.3356893423313,535.9527930658386,498.5578154926729,360.1972363205223,334.0008189288382,244.8670204926583,185.0131177117513,186.06833494324607,48.48295008232802,173.6055784591623,-74.09381927523584,194.11076810074658,-177.2168784224052,235.95353091594004
802.3060502206064,706.2448484359292,571.8341293112824,506.0489042570614,400.5327681505779,326.14896483126967,292.7315038545145,159.0729913377952,244.32318852074985,1.6099961192062437,244.53020246571788,-143.90155202779198,279.8378924460075,-270.71801227656056,340.1827715219355
839.230853904537,729.8274951162902,610.1105311636019,515.6399880591248,442.685866240638,319.94009345433295,341.7737611359469,134.51683895310626,302.8164837496355,-43.65519612046933,314.09084302406734,-210.91027443032561,361.603703151995,-358.81947828864065,436.7750366862503
877.3159887959355,754.3924168016279,649.2826878968399,525.9948480297134,485.4711824208529,314.4177622779538,391.0467528450856,110.81824688924726,360.68814552025253,-87.28951832583243,381.2709272914051,-274.3533320933369,437.9446248415492,-439.8091623279447,523.5236270185682
914.695538627578,778.2141831191111,687.8491742032102,535.7335585220474,527.7094863566913,308.5687164526023,439.6076012321517,87.38212582157695,417.07046650825794,-129.34168806927502,445.04362504956265,-333.5400771588728,507.4404873840524,-512.104193943878,598.42784674514
949.5109590391744,799.5628276099251,724.3134217462275,543.4580181408754,568.2167262532687,301.34499853435,486.49033707031333,63.56626263053285,471.0503231817584,-169.90904860891942,504.33753722801987,-387.83879092340595,568.7067983327951,-574.2675629182763,659.7339085256494
979.9871294975055,816.7858326537462,757.2328899240403,547.825560666878,605.828284273819,291.729159185297,530.7095916871519,38.739718813598714,521.6609627441298,-209.0871955352492,558.0326746063639,-436.64917784294215,620.4162894332129,-625.0324917041187,705.9861522053806
1004.5733212049647,828.4506469072758,785.3268101784059,547.6749630097481,639.4773869895741,278.843450475055,571.3161407554575,12.375773268398966,567.9247583983341,-246.8981921974889,605.0062334778473,-479.3727079224225,661.3622137654768,-663.3371051425612,736.0866642558935
1022.135634028946,833.5308164961392,807.6350731177286,542.1881571967544,668.3254883834859,262.0873820587152,607.5057708590184,-15.834618364614661,608.9497808125248,-283.20961628329155,644.2294199949235,-515.3885510661777,690.5577811951399,-688.3637392447682,749.3516295445486
1032.1562357891867,831.5914563736811,823.6918946253085,531.0487303820692,691.9152396789942,241.27081043527488,638.7569776967077,-45.87524861329185,644.0582780614104,-317.66379207053,674.8934138617758,-544.0428758158461,707.3464352211887,-699.5722545278857,745.5474915404928
1034.8747169813305,822.9137413039989,833.6576295823863,514.5458223959602,710.2960170767788,216.70023776330316,664.9522713304551,-77.33631751995756,672.9052602004808,-349.6404676557879,696.5249231037608,-564.658934431988,711.4861306506772,-696.7176312637484,724.8933283506374
1031.3117256341552,808.5051384155125,838.3535359369786,493.5789691327351,724.0704203360106,189.1820570812506,686.4343669981164,-109.41386439457342,695.541572624544,-378.27211684753615,709.0496362628451,-576.5723217188844,703.1749069178467,-679.8481783706068,688.0271073471165
1023.1474526768283,789.9738566295324,839.170974605612,469.5470446049814,734.331978212273,159.92938263890935,703.9669474671807,-140.98736950345017,712.3924955684643,-402.51740132115617,712.7784524201574,-579.1889861726266,683.0049557666699,-649.2882387206753,635.9469218879333
1012.4750533653388,769.2903504602263,837.8682533426769,444.14237968984787,742.5011874851803,130.39054677639484,718.6029690812018,-170.7606925707259,724.1535322123303,-421.2795492019471,708.3198726775237,-572.0551024229927,651.8592431882255,-605.6141283946763,569.9464616221609
1001.489712005913,748.495201983494,836.3056214239118,419.1018667599159,750.1016261771416,102.0428046478007,731.4958822098417,-197.43089739302974,731.6350022904935,-433.5413473023908,696.4485669942628,-554.9223164280144,610.7852472369045,-549.6320089405384,491.5624462224305
992.1889349849082,729.4242788678102,836.1843670551632,395.9758689494531,758.5339226485336,76.2020192169104,743.7052972378485,-219.84367156978377,735.6020372257838,-438.4848319994406,677.9721029417493,-527.7928070973663,560.8845756422645,-482.36226724627954,402.54201935884896
986.1443774186461,713.5054705216569,838.8446016296023,375.960476898334,768.8973304770863,53.88590728092764,756.0427711790279,-237.10491426247222,736.6511103617206,-435.57283172597266,653.6309575053845,-490.9358494983362,503.2444753536305,-405.02961200701685,304.8261051272491
984.371936312107,701.6484556623958,845.1478052958122,359.80970659028594,781.884333645272,35.74386192447579,768.981962612656,-248.63815684919814,735.1441867381014,-424.58522101200913,624.0474169499806,-444.8770316070361,438.91592943842494,-319.0544057542621,200.53680166238138
987.2945470027157,694.2186171538499,855.4415743062686,347.81807239879004,797.7479951578014,22.044473059442566,782.633745718159,-254.1951852016659,731.199240589166,-405.61618037855044,589.7184655016632,-390.3680247201224,368.9247471188057,-226.04014865317126,91.956075664357
994.7759474863927,691.0722307016975,869.5886256619693,339.852573448165,816.3269134773177,12.70276099152052,796.7723764872694,-253.83435846886266,724.7219177988852,-379.0440918996258,551.0359521832722,-328.34635866927414,294.29468013007624,-127.75400630555981,-18.511806547856295
1006.2059263314511,691.6340723671491,887.04260525844,335.4176830340079,837.1117007498129,7.333601610368831,810.896820676409,-247.8773417138309,715.4609852508387,-345.4832329719211,508.3171114112062,-259.8920180276849,216.06590060130992,-26.100064107678946,-128.39415733290704
1020.6288089665551,695.0110944427981,906.9619813545266,333.748822308111,859.3438016315309,5.3282859715127415,824.3171101164259,-236.84672462806503,703.0760708803978,-305.72111320167585,461.8361736765003,-186.18381230751964,135.30304914023034,76.91324642115657,-235.21394261621944
1036.913358073759,700.1432577100006,928.3586706614036,333.9369954978487,882.1424116599542,5.957295976905982,836.2607361901711,-221.3825767615562,687.2128490642272,-260.64272079960784,411.8565730095128,-108.45601534077039,53.09743802777072,179.21021807788247,-336.55536056777436
1053.9544039210546,705.985721486748,950.27190323422,335.08158391446636,904.6510494341804,8.49735719513751,845.9922149633214,-202.14042761679238,667.5823632025515,-211.14590203755841,358.66733279222575,-27.955861534692474,-29.42754393119519,278.68948198643875,-430.12363345829954
1070.874957092124,711.6958046488029,971.9403858748367,336.4500381419143,926.1816629171723,12.365107408294762,852.9292216690346,-179.68554080534992,644.0359471914255,-158.05948708250992,302.6241959511034,54.095043897048924,-111.10215097868962,373.27117501000566,-513.7960184025394
1087.173650243701,716.7742388136703,992.9262966931508,337.6017010845154,946.3182599344808,17.221319119456666,856.726461667111,-154.41211280796898,616.618415391383,-102.08349023374473,244.18766287727578,136.52855854011182,-190.690807180325,460.94964993784595,-585.6660783969081
1102.7538568455038,721.1002788680204,1013.137737659279,338.4230796976778,964.9360155659334,23.00105963968764,857.2931854451674,-126.52167088710166,585.5765757379124,-43.77337762582755,183.94152559839029,218.23721840534523,-266.8814823438365,539.8486261271455,-644.0863726876266
1117.7931815982488,724.8193070615368,1032.715043018078,339.0369603793024,982.1067483576464,29.83770057056674,854.7210603191556,-96.08437839276581,551.3050102766001,16.416635647833743,122.57364850991146,298.1519692440725,-338.30274262430123,608.2724859012828,-687.7138040003653
1132.4678304612687,728.0928329953399,1051.7933921749466,339.591194153883,997.9003701649928,37.885153108756015,849.1288370990717,-63.17848429381513,514.2301366421656,78.03454245255568,60.810902490320586,375.189729291848,-403.5812094366554,664.7471237916004,-715.5567175682933
1146.6182518326286,730.788488996139,1070.2152962409791,339.99177373048724,1012.1431797085144,47.09229560963149,840.4707069207893,-28.065148253631776,474.66268578103575,140.50435314888142,-0.6783031630033349,448.1854868070007,-461.4349452680831,708.0479560328426,-727.0160681402285
