t1,t2,t3,t4,t5,t6,t7,t8,t9
99.69772306523893,80.62439283253518,247.5225029520616,129.82661722858802,-217.5616333721918,44.88221960548935,341.9298464876308,-213.80270497881455,-376.241600997679
93.86185596387482,76.61070852397248,243.9627342726157,118.40327719780699,-221.13337253065745,60.451311128325926,333.61034043017884,-240.33733763086573,-346.37791323151606
92.83356651143819,76.76550681295967,243.9114743177628,110.20532812775978,-221.53454932927883,77.82353139417052,325.3464792719885,-264.28756812605593,-313.42814227120533
96.96855207151742,81.41137714467965,247.65502702296212,105.47634456544984,-218.58675709616284,97.07930128843614,317.2907287942089,-285.5162887514314,-277.67449955827135
106.26282216852024,90.56292343703299,255.21781524772604,104.21749349108471,-212.29883645929817,118.16483944258991,309.488612832992,-303.96882962746224,-239.44566803074923
120.33946927925923,103.91342058874191,266.349443498134,106.1801130475779,-202.87210889310916,140.88781046704392,301.87314972528327,-319.6646066506067,-199.10829018561427
138.4648980460934,120.84660098436052,280.5333126160102,110.8783876084292,-190.6909613968763,164.9234491275322,294.2695268074597,-332.6844377087478,-157.05667627975762
159.5931493735657,140.4727033288769,297.01619704506004,117.62083531348716,-176.29970779985365,189.8306066815485,286.4094824278265,-343.1555726747464,-113.70204043461382
182.434409654921,161.68570981023416,314.8562556595417,125.55760535720412,-160.36779642192315,215.07632041950464,277.9538851320808,-351.23630841767704,-69.46246044744446
205.54179735288355,183.23692279327994,332.9853736479309,133.73929581641588,-143.64630578457044,240.06684773894318,268.52125088396866,-357.10161436135735,-24.754456703827657
227.40926334690212,203.81886967943643,350.28069023168086,141.18226814346085,-126.91919308544858,264.18269923966204,257.7195015146313,-360.9306168041265,20.013327149704907
246.57299057534584,222.15304352382248,365.6397212780081,146.93527595383244,-110.95291425217516,286.8150746821036,245.17816776324526,-362.8962223860193,64.44429693669763
261.7089690451593,237.0751460538494,378.05360444408745,150.14257872690973,-96.44785594220713,307.4012281611541,230.5784508567117,-363.15671647187526,108.15627193975803
271.7202948299443,247.61217056422223,386.67356621631274,150.09944518934913,-83.99458932104625,325.4566036057706,213.67900606506558,-361.8489199776742,150.7826457801126
275.8089864426742,253.0466684475711,390.86657968701445,146.29690408061745,-74.03737659224996,340.60200661774184,194.33590228567502,-359.08244803199153,191.97307022506735
273.5285173088904,252.96470356215536,390.25718784484707,138.45361254946386,-66.84673706912562,352.5845306084551,172.51584042388876,-354.9347612397099,231.39435644784018
264.8146559049996,247.28516392789965,384.7534756261961,126.5336580314935,-62.50229065378886,361.29136871403193,148.30229137845902,-349.44697747719147,268.732124244975
249.99347600310477,236.26917672599595,374.5561001499211,110.74991253912275,-60.88658642010577,366.75598316217537,121.8946817087043,-342.6207416975031,303.6934702627204
229.76650947030924,220.5093294699316,360.1501038501042,91.55319967157877,-61.69019402522261,369.156371054782,93.6010874134025,-334.4167492406298,336.0106193510328
205.17398492071078,200.89926091006373,342.2799602496619,69.60804443352238,-64.42795076611287,368.8053916264103,63.825105017176874,-324.755706121961,365.4452212846132
177.53798673132027,178.58500606829966,321.90898827384274,45.756216300875465,-68.46586034274503,366.1333559952655,33.0476933643734,-313.5225255736151,391.7927095701176
148.38824769801784,154.90032147124097,300.16497511191966,20.969717337778107,-73.05767339393675,361.66337915677536,1.8048722498958965,-300.574368290959,414.8859942104268
119.37419872632873,131.28911457276314,278.27460526249877,-3.704637399368309,-77.38961012722665,355.98039082254286,-29.33772459134436,-285.7527347851363,434.5977473804177
92.1678355370335,109.21904173722635,257.49009691236034,-27.20633692237935,-80.63102006028721,349.6951976659843,-59.81228415267356,-268.89925417354567,450.840672184332
68.36285854437185,90.09124715772941,239.01223406579112,-48.52468700082955,-81.98807423869567,343.40554198102404,-89.076870495319,-249.87416843597646,463.5654084375926
49.37627229957897,75.15195968895887,223.91464087079152,-66.76088726745427,-80.75696168282354,337.6566266353166,-116.6425182720558,-228.57590064556123,472.7560888102098
36.35903239939214,65.41208134184234,213.07452939613873,-81.18450060114687,-76.3726542411195,332.9039629645292,-142.09761515777654,-204.95964883489296,478.4239546694429
30.122237006375446,61.58082952750252,207.11512176182714,-91.28012222778314,-68.44924970004223,329.48153531850227,-165.1277917510186,-179.05277860927052,480.59980136562126
31.08465674154918,64.01882193587801,206.36440094157987,-96.78045756468013,-56.80829863279537,327.57808056221666,-185.5296983624847,-150.96496872734218,479.32627571852663
39.24604372760333,72.71469121551148,210.83375582921542,-97.68287903555029,-41.49238965842184,327.22372492084895,-203.21743167625735,-120.89159989100551,474.651138246704
54.18872950134663,87.2874678266511,220.21852402160323,-94.24780629027889,-22.762543788810078,328.28834466818773,-218.2209608514363,-89.1096982534312,466.62250297128367
75.1076938104286,107.01476140816138,233.92056131894498,-86.97881034788358,-1.0794990104880924,330.49192711313265,-230.67662376165185,-55.966716790401094,455.2867894141217
100.86682872476607,130.8844701704022,251.0910086453045,-76.58598556436942,22.929459839332665,333.42605503298137,-240.81051625900037,-21.863386992743898,440.6897121117501
130.0768413473492,157.66565151833927,270.689638709558,-63.93564341633275,48.51508054814403,336.58458540183534,-248.91626587045818,12.767371684611362,422.88016676496414
161.188423440349,185.99256747113992,291.5557768134418,-49.990556193467626,74.85807650225308,339.4007854170512,-255.32916673468483,47.483068671543755,401.91643384287744
192.59318771843598,214.45497194320268,312.48496745201624,-35.74567094243888,101.1238531803844,341.28772073483196,-260.3988920273872,81.85333066396157,377.8737870613878
222.72454168554165,241.68752127033804,332.3053727766428,-22.16435989323371,126.5155064524514,341.67859573502454,-264.4629779169129,115.47854077490537,350.852418947616
250.15113271235103,266.45173431708247,349.94831411057913,-10.11989548593985,150.32109773031863,340.06399616528824,-267.82301878945594,148.00392634470697,320.98459872033186
273.65663337630207,287.7050709200575,364.50829262436565,-0.3460326487387988,171.95210218268548,336.0235066295213,-270.7250899085347,179.1283620174702,288.4401444076532
292.3012434453483,304.65323420235245,375.2890830984037,6.600506213131922,190.9710190512289,329.24986914969213,-273.3453998322122,208.60792548138053,253.429578667853
305.46212394759175,316.78350239597034,381.8338971594545,10.3640529686636,207.10726049501943,319.56460987278626,-275.7816490644258,236.25488655551086,216.20468662811226
312.8518126956411,323.878541578697,383.93898281560473,10.800100822448456,220.26145501504982,306.92479675952126,-278.05009812464345,261.93323807276033,177.05654129428598
314.51530304586356,326.0115707653426,381.6512259895396,7.972087684009324,230.4991148244659,291.4212327085684,-280.08797090984723,285.55205339518693,136.31135339026963
310.80776744149864,323.524839720253,375.25125966033784,2.136227242933984,238.03517627343032,273.2688944641305,-281.7605578814532,307.0578948393977,94.32470043266727
302.355818529663,316.99410365719353,365.224235888234,-6.283718743609938,243.2112299522163,252.7907832819193,-282.87223626207395,326.42725335606315,51.474777627840254
290.0057381007504,307.18216714186156,352.22079442101256,-16.729551603034224,246.46735224369792,230.39656739633426,-283.1805710915633,343.65964920577034,8.155294042606489
274.76233645733555,294.98469708959925,337.01092466342226,-28.54736234512481,248.3103968842628,206.55749480195124,-282.4126693409576,358.7716493184247,-35.23146898943864
257.72213007238474,281.37146865443435,320.4334401928286,-41.02963361088291,249.28047576048036,181.7790733688555,-280.28299166386745,371.79173491283245,-78.28108373749726
240.00444337513943,267.3261016722443,303.3437404511429,-53.45855628148291,249.91721799465898,156.57299055924793,-276.5118477968449,382.75573975333384,-120.59271800300665
222.6839278495182,253.78723760825125,286.56247759224317,-65.14847766236076,250.7272910693765,131.42970610364114,-270.84378789972874,391.7025070078431,-161.77419751491755
206.72788394402727,241.59402601584338,270.82770072197417,-75.48544865559305,252.15461506928085,106.79311213672962,-263.0650465693411,398.6694848269483,-201.44652407584564
192.94165586618604,231.43871830418155,256.7530006370169,-83.96186932605028,254.55468799501898,83.03861163188202,-253.01911329890464,403.68817352644345,-239.24805366947993
181.92518997057613,223.8290481598509,244.79407756005514,-90.20428630895753,258.17442594646144,60.45589403105607,-240.6194272838422,406.77960261840065,-274.83853679186586
174.043520610209,219.0628307172932,235.22593272836104,-93.9925341068509,263.13884815086647,39.237550335234005,-225.8581738722132,407.9502890276178,-307.903154058807
169.41338664847052,217.2167530072172,228.13247022868381,-95.2687033617932,269.4457410147313,19.474429627135315,-208.81024541854075,407.1893375301142,-338.1565596776229
167.9073262451465,218.15059650243757,223.40963671781776,-94.13491576614297,276.9690685827883,1.1582666390507725,-189.63166039972523,404.4674266818862,-365.3468002405507
169.1754370047825,221.52711604501727,220.78231367832262,-90.83960616505526,285.47133961950016,-15.808399356504346,-168.55212616285036,399.73833542077546,-389.2588398820062
172.68358148937062,226.84654840841728,219.8340559136447,-85.75292771645944,294.6244163329904,-31.595612531790074,-145.8619626973071,392.9433977396698,-409.71732962030643
177.7652950931444,233.49335523800556,220.04754733385602,-79.33292221478193,304.0374249255635,-46.42395818831089,-121.89421981636612,384.018856331102,-426.5882372367876
183.68320466633767,240.79149158232966,220.85247694220365,-72.08510491045503,313.2896122832408,-60.538972008280304,-97.00342884515746,372.9055908034947,-439.7790199336379
189.69461328769742,248.06343459581197,221.67660675567788,-64.51894453773119,321.96531859579056,-74.18435099167937,-71.54292628400513,359.56021956831046,-449.2371726155392
195.11526058906335,254.68760154262557,221.99528372817238,-57.10522034752239,329.6878337428757,-87.57653665401796,-45.842969634424136,343.9662221403893,-454.947197374048
199.37528544900252,260.1487773604924,221.37466828527806,-50.23829000292051,336.1488771761756,-100.88314837521905,-20.191861714228224,326.1435887816235,-456.92627517575266
202.06216086257913,264.0768200600532,219.50456259865862,-44.206852022472816,341.13083217958354,-114.20732445806759,5.178015384364855,306.15562534726445,-455.21913042404753
202.9467838904229,266.2701705128706,216.2178736962175,-39.17586475295951,344.5196491489205,-127.5793259640154,30.097948348054075,284.1119157734066,-449.8927166281811
201.99081364337962,266.7024075675583,211.49529376310474,-35.1810064056248,346.3074090508041,-140.95587468441084,54.463895850949896,260.1670087243942,-441.03138413274996
199.33549195227903,265.51202105942923,205.45550122605258,-32.13561049155706,346.5847500933238,-154.22676973984005,78.23106275917567,234.51504040646023,-428.7331082818118
195.27424404642358,262.97744296348327,198.33282530787244,-29.848604496890545,345.52452256531143,-167.22750430704113,101.40312580335252,207.38110550578682,-413.10717348616333
190.2130423050685,259.48091003155304,190.4456319989263,-28.050824777790865,343.3589724159649,-179.7560099322512,124.01775656175435,179.0106271663532,-394.2734623292647
184.62359577207434,255.46572067028202,182.15950001932958,-26.426336696420805,340.35333101698905,-191.59136839314561,146.13037573814225,149.6581779645873,-372.3632387026209
178.99478207307584,251.39178437990608,173.84947405067945,-24.645137878951402,336.7788426848484,-202.51236665033218,167.7980627734974,119.57714484826069,-347.52109011055853
173.78737348277912,247.69404791005482,165.86532701654224,-22.39385784777795,332.8880058658858,-212.31408594915905,189.0652726326108,89.01134610755116,-319.90754562811077
169.39614842754366,244.74752791944286,158.50294505033997,-19.401702989899064,328.8942196169479,-220.82122371844662,209.95255616083475,58.189275190743146,-289.70183226992674
166.1221307806849,242.84147085322735,151.98384389770317,-15.45978984005913,324.95724143193473,-227.8974372836004,230.4489421231325,27.32116326989331,-257.1042719072944
164.15620682757051,242.16381695280285,146.44363463793093,-10.432996635570134,321.1750197095353,-233.4505657377861,250.5081162973541,-3.4013849651688663,-222.3379331331359
163.57396836226837,242.7958779592308,141.9291659380594,-4.264387210707355,317.58169650823913,-237.43404827072433,270.0481031434963,-33.80374850284676,-185.64930611201243
164.34050450169377,244.71611376651322,138.40321999926954,3.0269977002914175,314.15098207939604,-239.84516631620932,288.9538641608571,-63.72537433289495,-147.30792922331375
166.32312410841104,247.8112119533043,135.75510702311684,11.353698369768878,310.8037346475541,-240.72088203700002,307.0820861027286,-93.01633839019901,-107.60503479563783
169.30966291877797,251.89236265810212,133.81529932379786,20.57123996633213,307.4184426854265,-240.13204641529592,324.2674257452006,-121.53402449463431,-66.85137774438428
173.0300692177569,256.7146412881125,132.37232550087614,30.49189683137503,303.84336865088926,-238.1766461771523,340.329571359984,-149.14037689717892,-25.374457183720075
177.17927103587695,261.9976773101596,131.19042308812618,40.89952268425424,299.9093123204832,-234.97259836523136,355.08063150638225,-175.69996841081309,16.484660808174283
181.43978152917938,267.44618870383783,130.02682328599863,51.564436812657576,295.4422162722916,-230.65043200621628,368.3325264991844,-201.0789280742816,58.37475133748949
185.5029724319461,272.7693873545676,128.6479156604072,62.25765445361286,290.2750960777523,-225.34605728679904,379.90420036332813,-225.14462085991454,99.93796610864212
189.0883357620101,277.69861852925516,126.84383628424155,72.76399595857964,284.2589779320213,-219.19374062489305,389.62856451705096,-247.7658835508239,140.81346475932963
191.96029741660777,282.0028287691574,124.44119372845107,82.89376284720139,277.2726337690884,-212.3193906391897,397.3591140289164,-268.81359846312984,180.64117545685392
193.942225579634,285.5015429192609,121.31368456932317,92.49271780264702,269.2309119061157,-204.8343110512022,402.9761214315827,-288.1614220291602,219.06576137225898
194.92722060959545,288.07499510023706,117.39028047234876,101.45006784154863,260.0913899058254,-196.82967257149312,406.3922237780607,-305.68656214950585,255.74088079296766
194.88514725454635,289.6709561817478,112.66054790229772,109.70406755327387,249.85896756658676,-188.3720647527821,407.5571008938371,-321.27059511289747,290.3338012953828
193.86526241489304,290.3077078273143,107.17656090969393,117.24478952109595,238.58792707085064,-179.5005708614412,406.4608318432337,-334.8004055926386,322.5303621022988
191.9937916102557,290.0726090248111,101.05085948422106,124.11361060647704,226.3809711887574,-170.2258240070232,403.1354525406883,-346.169397965077,352.040180312948
189.46598401294455,289.1158470271323,94.45004604709793,130.39908161121332,213.384853878204,-160.53142009197512,397.65425703981833,-355.2791442442902,378.6018809182174
186.5325591857063,287.6392886798469,87.58392395326136,136.2291036472737,199.78246076983385,-150.3778700292729,390.12851247467273,-362.04159186626646,401.988019387446
183.48102647712636,285.8808328336642,80.69054532701783,141.759712030526,185.78156646834424,-139.70898295017804,380.70149561787514,-366.38185418121543,422.0092854290919
180.61303472624792,284.0952453789558,74.01808839110831,147.1612158712317,171.6009423284217,-128.46022397020138,369.5400835823824,-368.2414631034761,438.5175528818387
178.21957702823164,282.53303296415913,67.80502903964916,152.6028779857003,157.45493421642414,-116.5682471436385,356.82449238255344,-367.5818058550567,451.4073921087921
176.55639414382406,281.4193592148544,62.26049388204672,158.23765155101628,143.53798224760402,-103.9805397440624,342.73708682980765,-364.38733392281677,460.6157929708007
175.82216226059228,280.93521661701106,57.546877341908996,164.18863186076146,130.01072730488494,-90.66399496688535,327.45141152725955,-358.66806051960884,466.12004626851206
176.14192947473256,281.20296307805415,53.76670342313422,170.53877891707137,116.98928380555199,-76.61129965553872,311.1226568635087,-350.4608815560744,467.9339696920742
177.55775992241766,282.2778974399201,50.95529808524428,177.32511170875205,104.53894085781997,-61.8442873331622,293.88064652826813,-339.8293740494739,466.1028980411378
180.02771084270498,284.146832674407,49.08015852214521,184.53801308140632,92.6730225362125,-46.41382787164062,275.82612393327395,-326.8619307472296,460.69803991412607
183.43323098804882,286.73373881171153,48.047065143109165,192.12560608429482,81.35697664267263,-30.39633021981642,257.03067311088637,-311.66834363224285,451.8108943797742
187.59399842011635,289.91161747178194,47.71212052298755,200.00248632299824,70.51708311476955,-13.887429781001046,237.54011358976376,-294.3752003355296,439.5483988504416
192.28829063258632,293.5189901819246,47.89816266727101,208.06153849725496,60.052595435225854,3.006175487593481,217.3807483220961,-275.1206527370807,424.02934474753005
197.27635010324877,297.37886066606484,48.41350780454799,216.18722154307568,49.84974654635056,20.1755562135223,196.5674996460782,-254.0492143795099,405.38237601142777
202.32396440376357,301.3178212122846,49.07080061080666,224.26862295668485,39.79591879563133,37.51784983046671,175.11279411642553,-231.3072234221109,383.7456207343948
207.22363737993402,305.1831236201509,49.703895209549216,232.21075331637883,29.792398521479626,54.94300108306576,153.03506912195456,-207.03947832968868,359.26774954322815
211.81122918255903,308.8559721423818,50.18110730107327,239.94292354225007,19.764465943855292,72.37823677879913,130.3659511721514,-181.3873458834657,332.1100527241876
215.97667579099016,312.2599198014603,50.41377212465372,247.42353537923336,9.66803273495141,89.76995201473298,107.15544728225228,-154.48840175564288,302.4490135772499
219.66822426500516,315.3639407786485,50.35970119540302,254.6411253956084,-0.5074575921821634,107.08306199013636,83.47483226989999,-126.47744157467247,270.4788396006293
222.89040328871545,318.18039674542916,50.021745118993096,261.61195096612437,-10.739691265104497,124.2981786148144,59.41724249279408,-97.48853458159152,236.41348645068618
225.69658376592227,320.7586279333587,49.44215816117314,268.37473611232673,-20.9771766579141,141.40716624269288,35.09625111218805,-67.65770476987086,200.48784662134008
228.1774096734047,323.17523354915915,48.69377738205992,274.98338172483324,-31.145215882537656,158.4077069336406,10.642873081227433,-37.12581797682806,162.95794138999818
230.4465810446773,325.52225464729827,47.86916813277141,281.49849605732976,-41.15332008437633,175.29747922962838,-13.798476292171088,-6.0413125417051745,124.10011654708097
232.6254753897115,327.89446296060146,47.068873344496154,287.97854817359416,-50.90326319297215,192.06845904000937,-38.07455488994877,25.437490458761108,84.2093720869556
234.82795435580044,330.3768393153887,46.38978112067967,294.47133173749023,-60.29707655129518,208.7017266152933,-62.027956042057774,57.140653452876215,43.59703623491712
237.14648263845112,333.0331492981992,45.914445275225575,301.00629186505773,-69.244431568718,225.16304581986884,-85.50152046465519,88.88552969621591,2.588019263929425
239.64044483358538,335.896339538386,45.70200324943784,307.58814735637316,-77.66900381322796,241.39939622419854,-108.34227067189158,120.47631861153607,-38.48214300709009
242.32732567460945,338.9613175743079,45.78116841083059,314.19215338255765,-85.51353498531958,257.3365957109186,-130.4047400298126,151.70425843956795,-79.27031041243772
245.17724022796324,342.1805541122499,46.145644362133055,320.7612978623482,-92.74339760295341,272.87814743963975,-151.55364355730194,182.34846312037487,-119.42876528148342
248.11116048292828,345.4628511822266,46.752214715422724,327.2056954342499,-99.34852285132945,287.90546403456716,-171.66588412644467,212.17744952079312,-158.60827645569833
251.0030619455258,348.6755303749104,47.52168510729277,333.40441231643024,-105.34358768474254,302.2796397050346,-190.63190885942828,240.95144250676208,-196.46130856455497
253.68607609923728,351.65018099086797,48.34276853067064,339.20989490922307,-110.7663925052442,315.8449310908049,-208.35643436290133,268.42556783651906,-232.64553104630534
255.9625492296432,354.1919386597443,49.078882888317224,344.45505879246235,-115.67441676474577,328.43404669823803,-224.75855694887179,294.3540278579117,-266.8277852020726
257.61765299725147,356.09202184181686,49.57765120498817,348.9629070394147,-120.13963359770483,339.87521878446137,-239.77126646403485,318.4952906278118,-298.68862192333023
258.435865428788,357.14293718472027,49.6826557593987,352.5582885619181,-124.24180324106469,350.00084052688413,-253.3403987802223,340.6182076247439,-327.9274284401678
258.21926727247546,357.15540047794974,49.24671384924531,355.08110057813985,-128.06064164055476,358.6572126209651,-265.4230966330127,360.5088194385437,-354.2680296294536
256.8062295284719,355.97565864473245,48.145653199483036,356.39992752008544,-131.6674527005904,365.7146917634809,-275.9858991061205,377.9774360634628,-377.4644980007127
254.08877563868836,353.5016096357506,46.29132492364735,356.4248512590333,-135.11698393566908,371.07731692464347,-285.00263755540203,392.86542210284944,-397.30676451148196
250.0267657964751,349.6959775319161,43.64246469658667,355.1180297754848,-138.44037232453041,374.69086129972516,-292.4523656265961,405.051015173936,-413.62552193891946
244.65713950878992,344.5948750688332,40.21205466230816,352.5006801056559,-141.64004894528608,376.5482655543486,-298.3175766165973,414.4534923705603,-426.295883323796
238.09680358868297,338.31041124575677,36.07008294103005,348.6553490901665,-144.6873403962078,376.69157978430536,-302.5829486763416,421.03509657729916,-435.2393197306225
230.53835739197518,331.0265695015716,31.341041611902796,343.7228076038491,-147.5232390058943,375.2098764557654,-305.2348005075721,424.8003433822457,-440.42355731147586
222.2386433077251,322.9883332604341,26.196102477816453,337.8935131547064,-150.06243881017667,372.23305899924185,-306.261341245234,425.792627989793,-441.8603462075922
213.50098858871087,314.48486622095413,20.840578763165922,331.39426584782933,-152.20030449047027,367.9220137391092,-305.65367346837587,424.08839534372316,-439.60128679705576
204.65282557634393,305.82833238302146,15.497911610436176,324.4713233133784,-153.8220287092454,362.45604941627823,-303.4073816370221,419.78946660876045,-433.7321630698208
196.02100063065444,297.3305316753308,10.391901847099916,317.37172891403486,-154.8129154350604,356.0189494360518,-299.52443645953315,413.01437008652783,-424.3664371548789
187.9073959284182,289.27982483908704,5.729151266892757,310.32485475617045,-155.06856430642028,348.7851556306695,-294.0150912889844,403.88965529616036,-411.6386618036959
180.56743537453804,281.9207713089191,1.6836378493800623,303.5261205683494,-154.50375574806336,340.90757180584416,-286.89945169455933,392.54214976220396,-395.6985476743245
174.19363648645484,275.4385159984903,-1.6149659488860095,297.124529576212,-153.05904290664148,332.50822711133594,-278.2084620543791,379.0929534132298,-376.70628386581063
168.90567976530085,269.9493070031794,-4.088153463032086,291.2151236437069,-150.70440301751452,323.6726216144024,-267.98415828839154,363.6536886207788,-354.82948213300625
164.7476188979613,265.49772345427357,-5.710192993219778,285.8368007464113,-147.4397204725783,314.4480678115502,-256.279159696434,346.3251886574657,-330.2418436424248
161.69199214333005,262.06037714485296,-6.504710405297772,280.9752723315425,-143.29229021513362,304.8458325229833,-243.15548905249508,327.1984753888346,-303.1233841102549
159.6498498690512,259.5551490268323,-6.537026416437527,276.5703711823373,-138.31187478584582,294.8464560563604,-228.68289699275238,306.35760395794284,-273.6618448399345
158.4851818927119,257.85452392479016,-5.903415911224897,272.52652743753896,-132.56407494267597,284.4073379087748,-212.93691220824132,283.8837764560235,-242.05479425941184
158.03195694247617,256.80133735376353,-4.71863969601597,268.72504586509285,-126.12286481590009,273.47155570290397,-195.99684218651618,259.8600632494111,-208.51189754102452
158.11196888599875,256.2252410047911,-3.1030880667358076,265.0368339204299,-119.06310886829843,261.9769181503483,-177.94391917779632,234.37611172395603,-173.25689156938046
158.55187184353895,255.9583818561631,-1.1707118999517832,261.33440652807445,-111.45375149102304,249.86440874416394,-158.85973748130374,207.53234168043784,-136.52892488101628
159.19810555730257,255.84910378411172,0.9813398028134941,257.5022694130491,-103.35219323606732,237.08540474673077,-138.82507688032882,179.44328864662992,-98.58307563754727
159.92878494874037,255.77284456222287,3.2807451152590374,253.4450937884214,-94.80018206293734,223.6073035220191,-117.91916568507925,150.2399241601702,-59.6900134612708
160.66198711998663,255.63975071630477,5.685335074574681,249.09338636191467,-85.82138558508788,209.41741113207732,-96.21941200515414,120.07092517247159,-20.134896991426608
161.36017181451427,255.3988248403256,8.185576182448926,244.4065932330183,-76.42068864559494,194.5251170906813,-73.8016234493729,89.10296368545968,19.784318711257452
162.03070157638882,255.03863727190318,10.804223170829346,239.37373906816646,-66.58518178354862,178.9624824931247,-50.74073744382675,57.520135798999895,59.75895935935215
162.7225944460908,254.5847826168714,13.593262970021357,234.01179862216185,-56.28675963999129,162.783411072904,-27.112086897092453,25.522651544414224,99.47190518826949
163.5197713154139,254.09436462027023,16.628350516083913,228.36204568234876,-45.486215439001654,146.0615713396337,-2.9932177967615203,-6.675122681488181,138.59993063742303
164.5311854404158,253.64788126636668,20.00101688386775,222.4846520819217,-34.138677401176125,128.88721740915372,21.533753499024094,-38.84721913424383,176.81606263842542
165.87837260601418,253.33898479042284,23.80903441236798,216.45184399297153,-22.200167689716423,111.36304247732144,46.379311357268854,-70.7592047838398,213.79200220569672
167.68115297005681,253.26272684965056,28.145465257872075,210.33998488836536,-9.634964872605039,93.59921384832049,71.44339192631212,-102.17188956139795,249.20073621316325
170.042445131289,253.5030686568062,33.08709627320229,204.22105256545035,3.5766806872280625,75.7077943831235,96.61217016457988,-132.8455685444977,282.71952048092345
173.03339170121953,254.12062050547783,38.68315301833991,198.1541038371003,17.431076740262768,57.79685144456057,121.75514948564887,-162.544692207613,314.03342617488147
176.68019500083298,255.14173696593866,44.945350994357185,192.177450978403,31.894597647937914,39.96467534883871,146.7230153049902,-191.0427627919669,342.83959911966707
180.95415979245456,256.5501822531789,51.84043367146376,186.30237158098515,46.89898952090601,22.294645896855346,171.34676536539433,-218.12715060277623,368.8522844887046
185.7663752238968,258.28254136535986,59.28631389117956,180.509194550779,62.33928445428633,4.851359832218442,195.43861107966455,-243.60343916304163,391.80852685968193
190.96819402527655,260.22834392810125,67.1527380999382,174.74650980632634,78.07500730842705,-12.321374559432215,218.79503459882937,-267.29887172318774,411.47428876813774
196.35816868767787,262.23547167592835,75.26701600888248,168.9340135897471,93.93509036246878,-29.200185958394393,241.20217910330965,-289.0645068381104,427.65057027338383
201.69541081002473,264.1208560127572,83.42482056516972,162.96912732756502,109.72651452548075,-45.77917703632011,262.44345812049966,-308.7758074265998,440.17899300099106
206.71852772332386,265.68579923918657,91.40542230616751,156.73705058483856,125.24621208141667,-62.06443076562438,282.30892921933525,-326.3315771464557,448.9462672324302
211.16847731508676,266.7345685351923,98.9900703398859,150.1233946790595,140.2952651299555,-78.0664551453522,300.6056435047049,-341.65139163665975,453.8870113052567
214.8130071782603,267.0943339116991,105.98168157884713,143.0280820919077,154.69400401407873,-93.79140744929366,317.1679206319585,-354.67190656923077,454.98454207479773
217.46994178981893,266.6341664898724,112.22366074344654,135.37888186747605,168.29633988939113,-109.23221694575821,331.8663716184116,-365.34261014296374,452.2694851268883
219.02654924155183,265.28076930427096,117.61562910245404,127.14285965402556,181.00162403522893,-124.36084112747658,344.6145410879777,-373.6216818419171,445.8163259348405
219.45259292656374,263.0289148773689,122.124123664364,118.33419237589229,192.7625437319632,-139.12280550005602,355.3722766642064,-379.4725974872157,435.7382882578671
218.80541369399086,259.94518231678285,125.78691257338163,109.0172204649713,203.58802096229255,-153.4348923881141,364.14532718771113,-382.8619841283439,422.1811330213924
217.22638230973803,256.16442839722674,128.71036873987816,99.30422182016224,213.5407069430292,-167.18640491107317,370.9811592106559,-383.7590048554665,405.3165802392389
214.92914738161156,251.87935269869,131.06022055303436,89.34808757498979,222.72935722047026,-180.2439177779308,375.9614765631403,-382.1362905754907,385.33604953114684
212.18109963665682,247.32437024172373,133.04680813503282,79.3307387620965,231.29700948665638,-192.45893290666118,379.19234166419415,-377.9721881422803,362.4452976112107
209.2802199403424,242.75564690544795,134.90658400152023,69.44863268492216,239.40636250350207,-203.67747516627654,380.79305834812175,-371.25391054452365,336.86033242992806
206.52987006151568,238.42949021273654,136.881919723821,59.89698971005738,247.22399820300205,-213.75045525927325,380.8850465643474,-361.98108575988874,308.8047466954892
204.21408976651622,234.58129174098073,139.20128704517936,50.854396294972304,254.90507828324525,-222.54361670900752,379.58182221219823,-350.16921305456617,278.508385180594
202.57562448861816,231.40692427826625,142.06160688817928,42.469231949093434,262.57991051922266,-229.9460537377358,376.98093055463573,-335.85263246979514,246.20708032612828
201.79832756052562,229.04799626009762,145.61408657025288,34.8489930023811,270.34338802407166,-235.87658404649522,373.1583340231508,-319.08676202046803,212.14308408895755
201.99489518750235,227.58177571640812,149.95430522701616,28.053135114636326,278.24784770603674,-240.28761396786953,368.16539765808346,-299.9495181576111,176.56579761668678
203.20023670387292,227.01603375779982,155.11677154970386,22.089621566231557,286.29946254058945,-243.16647127161104,362.0283119381361,-278.5419721064651,139.73244450580862
205.3702646071016,227.28861618442966,161.07375515679263,16.9150189559124,294.45794664560657,-244.53444613619433,354.74958602984475,-254.98838238700128,101.90842686119609
208.38556821146503,228.27128171501568,167.73793313489242,12.43776707485037,302.6391509792053,-244.44394135899663,346.3111502285698,-229.43577114075214,63.36721973470473
212.05931685512857,229.77724938714903,174.96830199344078,8.524169463028144,310.72006333102127,-242.9741841786691,336.67861457954814,-202.05318196797782,24.389773329518473
216.14877971687352,231.57193594287955,182.5788479556452,5.006676460002808,318.54577020807926,-240.225913293011,325.80631230672407,-173.03068418935283,-14.736516500725944
220.3699716704395,233.38646738730827,190.34958267262292,1.6941119207037332,325.9380401507742,-236.31536067018368,313.6428728821513,-142.5780942336623,-53.71915300821916
