t1,t2,t3
42.61134567002308,-69.35740923658108,-103.30553394742009
42.51996253054316,-68.57903381178083,-106.36815148320485
42.383575312889484,-67.79544856195835,-109.34027429466718
42.20421848466947,-67.00697360337405,-112.21936172695116
41.98434461017473,-66.21373697913407,-115.00291188067408
41.726810721762604,-65.41566903954269,-117.68846271007767
41.43485942378939,-64.61249870181092,-120.27359338902968
41.11209483194075,-63.803751735585855,-122.75592596168252
40.762453541441815,-62.98875119779865,-125.13312729138241
40.39017090743356,-62.16662011379713,-127.40291131787068
39.99974300772541,-61.33628647198882,-129.56304162897723
39.59588474014229,-60.49649056672497,-131.61133434891806
39.18348458180748,-59.645794689444514,-133.54566134102856
38.767556604095745,-58.782595131788455,-135.3639537183514
38.35319039298828,-57.90513642717247,-137.06420565101192
37.945499568726504,-57.011527719908116,-138.64447845482246
37.54956962983307,-56.09976111415786,-140.1029049411242
37.17040586389686,-55.16773181958718,-141.43769400357186
36.812882070489565,-54.2132598773196,-142.64713541345546
36.48169083004174,-53.23411321946626,-143.7296047913069
36.18129602666045,-52.22803178880692,-144.68356871901034
35.91588829328433,-51.19275242279011,-145.50758995349642
35.68934399515151,-50.12603418846225,-146.20033270039116
35.50518830352208,-49.02568384269422,-146.76056790376984
35.36656283745435,-47.88958108549422,-147.18717850646925
35.27619826891745,-46.71570327350343,-147.4791646342733
35.23639219755736,-45.502149266049734,-147.6356486567309
35.24899250806911,-44.24716208733513,-147.65588007740558
35.31538632748754,-42.949150105262596,-147.53924020700302
35.43649460392686,-41.60670644974267,-147.28524657406373
35.61277223445977,-40.21862642060581,-146.89355702973828
35.8442135799151,-38.78392266691479,-146.36397350555316
36.130363120218604,-37.301837954851685,-145.69644538599263
36.47033092713728,-35.77185537969441,-144.8910724611321
36.86281256331371,-34.193705917881005,-143.9481074284018
37.30611295842989,-32.567373256929805,-142.8679579167922
37.79817376607588,-30.89309588316316,-141.6511880113603
38.33660366898337,-29.171366448900546,-140.29851926070813
38.91871107598841,-27.402928481200583,-138.8108311550898
39.54153864140557,-25.588770532538142,-137.18916106792534
40.20189903613952,-23.730117909284555,-135.43470365863527
40.896411409315114,-21.828422145856166,-133.5488097398559
41.62153799871913,-19.885348420380886,-131.53298461710358
42.37362037699863,-17.90276113125111,-129.38888591385253
43.148914857265964,-15.882707872681905,-127.11832089961483
43.94362662533743,-13.827402061164934,-124.72324334301771
44.7539422150128,-11.73920447343825,-122.20574991589876
45.576059996289544,-9.62060396031314,-119.56807617816622
46.40621840289391,-7.474197599578041,-116.8125921764375
47.24072168372757,-5.302670545488031,-113.94179769238733
