t1,t2,t3,t4,t5,t6,t7
-104.5454333596814,108.47265316951147,-99.59140674840118,179.39400021262003,-95.50179712784345,-3.423132070381037,119.15410493774871
-82.92930868601738,96.95984518704049,-103.02416247852277,177.5418923110775,-95.4249642167285,16.67559643228099,98.85450985085183
-60.73353476058991,87.8787751785638,-108.00111603643707,175.35336739844092,-96.3215417688632,36.03787142616371,78.08475010838207
-37.59418905728693,80.95730452427647,-113.98072457573733,172.8916560142776,-98.26447813309012,54.512404585409556,56.96597557230319
-13.158965317336708,75.83315143899324,-120.56982664047325,170.15423355475477,-101.31116155526536,71.96989313154936,35.617787243805495
12.832425429945694,72.11636752281554,-127.52312849658321,167.07645930119745,-105.51656784763031,88.30225884982985,14.151358194410491
40.46857504374927,69.42532660785855,-134.73210143937285,163.54160197799308,-110.94151702644547,103.42415636661791,-7.336954445621551
69.58687008891204,67.39850328627392,-142.20776064151914,159.3970522190613,-117.65566554793743,117.27639182109927,-28.77126284136613
99.69714740826916,65.68748832166831,-150.05889066962203,154.477073742666,-125.73506321348137,129.83057518109578,-50.10063403369079
129.91633766538317,63.93933430136949,-158.46482026025544,148.63238994031812,-135.25429129910862,141.0940566864646,-71.30174036010895
158.92736450618162,61.779111311075056,-167.64034707503134,141.76602527066456,-146.27344737946333,151.11401639017868,-92.37879203065891
184.98055346046442,58.80617081760475,-177.79038410446375,133.8730448779167,-158.8205787202752,159.97956040152644,-113.35975490367159
205.9587668425944,54.618547627383435,-189.05375631628442,125.0793650172411,-172.87056702051638,167.8209071896198,-134.28793787067565
219.52640990482456,48.876699522200155,-201.43935343969844,115.67227035931538,-188.32187975426308,174.80526321441033,-155.20840250957073
223.3752358508557,41.40805041712103,-214.76282349549638,106.11375933561354,-204.97298136053814,181.12974188401594,-176.14936291658964
215.5649726942358,32.337339039376616,-228.5964721922416,97.02866508682618,-222.5005464104446,187.01249923146707,-197.09979812717495
194.93419947962516,22.208610378467412,-242.24660460795909,89.16364809214754,-240.4420199386234,192.6838459262397,-217.98578130194983
161.5291550782492,12.051680854775142,-254.76910329174584,83.3204571363513,-258.18566100280844,198.3790991074052,-238.6493021340141
116.97097375469727,3.3497566759108537,-265.0253642267161,80.27533159824992,-274.9720598139564,204.3341057048845,-258.8342736358231
64.66374781530911,-2.1088085897660136,-271.76974886031223,80.70240382128736,-289.9120798447609,210.78272913638682,-278.1845733848266
9.746489127598622,-2.4698905679836543,-273.75216955238363,85.11846940663511,-302.0266985089776,217.9535903395979,-296.2580334720711
-41.28079465054109,3.916804209951266,-269.8208848583933,93.8576547195324,-310.3133703615323,226.06183912768415,-312.5581198306148
-81.27113230436169,18.264949891130144,-259.0219201796324,107.06986223288429,-313.84028751850883,235.2916988733274,-326.58180515624605
-103.42191211185326,41.19013205834143,-240.70579825969128,124.72364184333185,-311.86373317762946,245.7676658877935,-337.8783856675922
-102.39870842144623,72.60423614949316,-214.65672795726766,146.5912000345627,-303.95526922091045,257.51644760215925,-346.11057463351335
-75.38317397980433,111.62527231627891,-181.24381439860284,172.20556154778643,-290.116977679599,270.42683401146417,-351.1070985798804
-22.81462486950366,156.49269563555566,-141.5606235768961,200.80355633308548,-270.85779704134313,284.21872945660255,-352.896038008419
51.370168421384314,204.54846744915153,-97.48729722097285,231.29052071408125,-247.20554668764555,298.4334482812684,-351.7106560529024
140.10314768155501,252.3921497192373,-51.60457051351972,262.2681182262984,-220.63918420397275,312.45392046822184,-347.9641663305288
234.13203348243908,296.2825963851155,-6.926831155040162,292.1477800979532,-192.94278870030737,325.55615415949876,-342.1958748074849
323.38897562832227,332.7374888516649,33.5088266359252,319.3355919445705,-166.00211615849545,336.98439825173205,-334.99701210087176
398.5196736755102,359.1496538114392,67.09363701358069,342.43895213199175,-141.58001581959576,346.03513889205317,-326.928896837899
452.27232022382697,374.1951148509684,92.00896517336929,360.43130145209636,-121.11304043662994,352.13216169178685,-318.4477261426239
480.48026982006127,377.894747515694,107.4023592605619,372.7274532783372,-105.56597911102108,354.8775759644151,-309.84884327306804
482.470634148981,371.35613728657324,113.35499225883936,379.15993037283226,-95.3658097623545,354.070895163821,-301.23916312817533
460.8642074647321,356.3565507053129,110.69219302294357,379.88565616905305,-90.41708615267598,349.69724878988427,-292.54061724345155
420.8628701698386,334.9529056828046,100.72776042954533,375.2726529635419,-90.18341125343491,341.893337100647,-283.52145603089576
369.21535524926117,309.22544721410884,85.02465046396114,365.8106193004197,-93.80918107540072,330.903491068344,-273.84741367639026
313.09126576428605,281.1511861902508,65.21537957279205,352.0648714580022,-100.25382679312804,317.037551446102,-263.1420705716517
259.07487927593303,252.53713871805434,42.88349257247705,334.66596383599824,-108.415812852054,300.63832514808917,-251.04556597410456
212.42880034768928,224.94856087244483,19.484218017916874,314.31128259551224,-117.23229736209501,282.0611772251149,-237.262796890876
176.69602520967106,199.61618922099268,-3.71755361697069,291.7550606854007,-125.74913448659441,261.66390754447224,-221.5955976268469
153.63096723280955,177.35177948608128,-25.700269125796424,267.77528814531513,-133.16245365162374,239.8026825253212,-203.9571558061812
143.39261078742663,158.51333735025528,-45.72445867047152,243.12097530302987,-138.83661613509335,216.8296280079021,-184.37021510323507
144.90382870761962,143.0414895184782,-63.346988398085045,218.45341011523834,-142.30439255123628,193.08909436983842,-162.95287218896323
156.27860160862005,130.5570362224083,-78.40462873654829,194.29721277755925,-143.2547479856496,168.91158779717134,-139.89679565584413
175.2359831035906,120.48755048387162,-90.96911353986495,171.01246261431766,-141.5126320808441,144.6060502687074,-115.44260237223844
199.44651581748525,112.18677116894223,-101.28304226712643,148.7916770419359,-137.0142410415182,120.45208231901476,-89.85625176509998
226.78472910534217,105.02112468715072,-109.6888270633573,127.67861105373888,-129.78054216506982,96.6937774588631,-63.40905904025611
255.48441613366788,98.41401673466801,-116.5612897293563,107.60181915047235,-119.8913755952233,73.5363095332228,-36.36263842754294
284.2088472238124,91.85261542099279,-122.2502819083189,88.41500681829166,-107.46204613678908,51.14562790012865,-8.959012549832345
312.0557869382299,84.8699680531247,-127.03506489128385,69.93753840782423,-92.62390497003793,29.65087182719064,18.5846158099517
338.5186118368165,77.01764282744082,-131.08876446464814,51.99081364922371,-75.50998622273153,9.148597044968568,46.07732405687362
363.42207377212026,67.842837418996,-134.44971925127126,34.42851521647228,-56.246347187243536,-10.292330873487543,73.35315517253022
386.8463506244956,56.8813277964205,-136.99695673233,17.16033565558071,-34.9494121383552,-28.6263152242666,100.2679172212228
409.0475748239985,43.675059232565225,-138.42897997993697,0.16949959827492478,-11.729357894924455,-45.82804290769437,126.69477494847888
430.378130324896,27.82069669326399,-138.24804440410017,-16.47572712721501,13.300624314389538,-61.891629599829685,152.5190762841232
451.2063616408794,9.052140159912895,-135.75563152189983,-32.61709420701327,40.009580247754364,-76.8322720171198,177.6326623590701
471.83340701837284,-12.645576130432872,-130.06824317111656,-48.009622863655025,68.22930607725935,-90.69042889166032,201.9278029976157
492.4049994449326,-36.90276893324052,-120.16498708209991,-62.335759805106335,97.73148713749919,-103.53814314123764,225.29090972647478
512.8185170822841,-62.836818994557206,-104.97828159235668,-75.2337170924466,128.2037727189457,-115.48662915041214,247.59631522850444
532.6303110341096,-88.96898812031989,-83.53456507608469,-86.34280578729567,159.2283465714779,-126.69367482199034,268.7006568750607
550.9748916639658,-113.23796592609925,-55.14148667110949,-95.3663603282942,190.2678905569887,-137.368792521449,288.4387138361026
566.5146214716302,-133.1615567737755,-19.60127866057291,-102.14841540499052,220.6648245014104,-147.7735187620985,306.62183404746395
577.4439266074145,-146.17578737679673,22.59069911058573,-106.75374144664399,249.65969715804692,-158.2140201208183,323.04022597136895
581.5728105913728,-150.1308724574712,70.12135189801323,-109.53338848855459,276.43291239758156,-169.02348645002783,337.47024579278855
576.5078480584482,-143.85202882267447,120.87346490486884,-111.152181694639,300.1701603597211,-180.53294531437948,349.68728013034337
559.9334120912272,-127.60399490126966,172.123319793129,-112.55441321573953,320.14616917804244,-193.03124291908136,359.4838908806277
529.9728507248374,-103.2702263212262,220.92114557993096,-114.85283923467776,335.8148060103053,-206.71785561961372,366.69166914406816
485.58323013606366,-74.10835770496797,264.58621900340455,-119.14518452806328,346.8881614555602,-221.65538254052566,371.20400005692323
426.915450233718,-44.08098262307857,301.185605974394,-126.28827819938249,353.3855011166376,-237.73110461468443,372.9960279573226
355.5621036889491,-16.942541352105962,329.8403226024036,-136.68407655260847,355.63677754754,-254.63777445284862,372.13788271484657
274.62420637874624,4.599050362764999,350.7408148232842,-150.14261208372,354.2350221729077,-271.88191863394815,368.7978944431889
188.55564738616192,19.32413946739306,364.8536672853463,-165.87506387797737,349.9452661994351,-288.82314929852544,363.2340490930072
102.78551052268081,27.386406953273536,373.4261640066215,-182.63473606158976,343.5904487228727,-304.74107364724546,355.7740109358814
23.163115434598993,29.7404137452397,377.48482333939864,-198.9753356865694,335.94215010472715,-318.9191603283579,346.7861534823713
-44.69289145161341,27.42675258460659,377.5277695455297,-213.5538391621477,327.6424815826623,-330.72972529625923,336.6456592882009
-96.04083865867975,21.074862666672672,373.52034994462446,-225.38868783616334,319.1729100322861,-339.703081337461,325.7004826764432
-127.55888735784282,10.830794386387815,365.1624367320593,-234.00191098906419,310.8698347199236,-345.5676671906423,314.2417029663862
-137.7061292008946,-3.335905836366109,352.277065092344,-239.41872989926154,302.9714516654781,-348.2556813729641,302.4817040974541
-126.8565918713467,-21.189849439384375,335.13226707421796,-242.04985160393375,295.67173368430116,-347.8778747059895,290.542071808646
-97.19838753152595,-41.9301153036121,314.56214913311493,-242.51717701667815,289.15825526600463,-344.67856096020205,278.45152178819933
-52.42527578457382,-64.1875237178613,291.8602813118559,-241.48967650248034,283.61999781311096,-338.9851125591117,266.1528901814564
2.7247346758249407,-86.29015605386479,268.5176625113353,-239.57488836968824,279.2246791583747,-331.1644495674406,253.51739277829753
63.01247651903257,-106.63999535072713,245.92409341784895,-237.27747931433538,276.0769393893776,-321.59351059355373,240.36398609603057
123.24639026533501,-124.0254202612686,225.13768258552494,-235.00723413163092,274.17469390684215,-310.64396465149434,226.48162895070817
178.76770226148452,-137.76561843826886,206.77599501322942,-233.10603533435824,273.3799202661992,-298.6761903294937,211.65240129189849
225.81907731501968,-147.68101151030393,191.0276083579471,-231.8677296493554,273.4137868017828,-286.03552733483156,195.67367122204692
261.76638831989436,-153.95270042049023,177.74782331215917,-231.5390098016001,273.87767256364305,-273.0451448405661,178.3777520128286
285.16779543227085,-156.9526674160519,166.59234542297366,-232.3040407911061,274.29449454558943,-259.99334929123324,159.6477540294725
295.70644011982677,-157.10610149837484,157.15030863348113,-234.2639657070572,274.160775671321,-247.11693329061492,139.42863866770261
294.01917869175793,-154.8120083993397,149.05205599406014,-237.42309370147024,272.99935705924014,-234.58466683239328,117.73285173913834
281.4619743616496,-150.4182879812023,142.04007726206345,-241.68887705780435,270.40468044820676,-222.48551263507414,94.64035981016355
259.85281120367966,-144.23158489043917,136.00084833715943,-246.8864710491418,266.075776358746,-210.82481064632248,70.29340981879871
231.22689437887158,-136.539893213916,130.96148335577922,-252.7836915798233,259.83529101483106,-199.52936112621785,44.8868251236223
197.6290239244421,-127.6320520940508,127.05916654337273,-259.11980795747047,251.63534731634797,-188.4600376446076,18.65506948370345
160.95709785021984,-117.80727397451912,124.49376878420158,-265.6316560157766,241.55252256533964,-177.42902827103725,-8.142412520575734
122.86093207823423,-107.37544637403849,123.47486598562884,-272.0721535819331,229.77482287372487,-166.21833737902637,-35.2359794685173
84.69332062211743,-96.65281119030033,124.17359527629601,-278.21852936120223,216.58346988977587,-154.5966634992272,-62.359209761667145
47.50591093257955,-85.95728273913822,126.6877858711772,-283.8698089487399,202.33184127236572,-142.3328261254774,-89.259741066738
12.080709752651138,-75.60420057524354,131.02618435653017,-288.8350248524704,187.42324553794722,-129.20511350949016,-115.70672653807453
-21.011891950946982,-65.89887200543205,137.11485260921694,-292.91511633656876,172.28854954266183,-115.0069241592069,-141.4945597774623
-51.33665928083707,-57.1193947676734,144.8260839214314,-295.8825173610544,157.364157985529,-99.54970078152995,-166.4429638479136
-78.5055043570296,-49.4841643561174,154.02723134243982,-297.46295873253246,143.07056404979244,-82.66439246758432,-190.3939129452375
-102.0840301655996,-43.10424984410754,164.64333212601298,-297.3239915389787,129.79167833734354,-64.20262802092549,-213.20612642339373
-121.49876195414521,-37.93078533183756,176.72326519393303,-295.074151669781,117.85535616515568,-44.038586402395914,-234.7480400282081
-135.95231197790577,-33.718859238094595,190.4949029458715,-290.2755554691663,107.51587692625823,-22.072338840844125,-254.89024164624976
-144.35604141001727,-30.037341792810395,206.39153642403008,-282.4711222342042,98.93945337183459,1.7647234677649364,-273.49839945518664
-145.29316452460094,-26.35301006862562,225.03154058769246,-271.225669569671,92.1940525479227,27.50189551662203,-290.42774914260724
-137.0289718593855,-22.20259247257674,247.13767916963025,-256.17793372801015,87.24483686191593,55.118330960838634,-305.5202575229948
-117.5873072227774,-17.437016098431563,273.39289553338426,-237.0982403049024,83.95638241853862,84.52955536837538,-318.60560406108254
-84.91098949406705,-12.483446645071272,304.24571240214294,-213.94426385748883,82.102519225642,115.57228248745281,-329.5070173837258
-37.11542265767608,-8.535211726960846,339.6980152473876,-186.90542698930096,81.38413898303818,147.98962061635524,-338.0526241676741
27.173004858724326,-7.565380987201394,379.12584719663346,-156.42566260838527,81.45452672438772,181.42000730848918,-344.0921821021019
108.42826582125966,-12.084031316504657,421.19245883024234,-123.19543546984886,81.95054733480164,215.39416123719587,-347.5178547951909
205.84967655378716,-24.629113136136226,463.9045009257359,-88.10799131768113,82.52630789887363,249.34443446606534,-348.2862195274863
317.08710687951356,-47.08317349329739,504.8325433583534,-52.18202454617193,82.88396424508173,282.62969593324516,-346.4373792948204
438.1571667024155,-80.00619868112976,541.4693561322714,-16.462244510016006,82.79481353049886,314.5761036831178,-342.10642407855124
563.617874841749,-122.21824208484924,571.6471326004892,18.08203916762548,82.10373153285826,344.5301830626987,-335.52304688135314
687.018331135298,-170.81513949900526,593.899526672904,50.63598370839637,80.71235754543952,371.916456370541,-326.9970608275577
801.5723053031412,-221.65716962685235,607.6568649181788,80.57513006038866,78.54154055639333,396.2888015038203,-316.89059028188524
900.9408945101516,-270.18773541558664,613.2113173555679,107.44944118527573,75.4805698052279,417.36407846503454,-305.5810363871665
979.9720420962065,-312.30501102400837,611.4697293291775,130.924318374303,71.33742228702076,435.0291501392343,-293.4214976246781
1035.2488800878207,-344.99838892707317,603.5920417962599,150.70405993485522,65.80773221735825,449.3180740294059,-280.70623935655624
1065.3451537492358,-366.5849349774831,590.6545661546552,166.47142357985965,58.47798180821362,460.3636870858039,-267.64764901961814
1070.759597570166,-376.5730917336082,573.4576850134611,177.87201915329675,48.869955318353746,468.33493737254486,-254.3681948678331
1053.5778423186146,-375.33516959047154,552.5251989140338,184.55505282160783,36.52084397510939,473.3758194852731,-240.9071509013263
1016.9665146941561,-363.8061736464185,528.2537369056927,186.25915168977178,21.08079557713655,475.5619390974964,-227.2384461714915
964.6253473607535,-343.33933568092834,501.109652091799,182.91325334026288,2.40201575757429,474.88615921814096,-213.2939435118803
900.308513285377,-315.70694317626965,471.76503054806255,174.71581549466046,-19.40593830878077,471.2766352842548,-198.98621788335862
827.4867207309106,-283.1303651080852,441.11020414163704,162.16333868792498,-43.97107330088155,464.64127327652307,-184.22631224827265
749.1730673015718,-248.21062334706147,410.1477459875885,146.01737615559333,-70.70620654744393,454.92515935134367,-168.93432466203137
667.8933186334863,-213.7014047280444,379.82601246328477,127.21967378499686,-98.8961551511647,442.1641670911714,-153.0431535836687
585.7545540895852,-182.1646279412661,350.8863882908613,106.77970886335555,-127.80264260538783,426.5197004196938,-136.49755267266156
504.55751071316377,-155.61521433039314,323.7779562613821,85.66319349891987,-156.76231741912875,408.2856034464805,-119.25141596245652
425.9044837238132,-135.26788502664652,298.6544357457149,64.70455282472139,-185.25816018226647,387.86650254698543,-101.26592471054408
351.2704792523536,-121.45419436626723,275.4331180844318,44.5551897612479,-212.95403757964925,365.73453442781204,-82.51015326084156
282.02423914015816,-113.71440576451805,253.87842771355716,25.66781230789644,-239.69252680021935,342.3762907140549,-62.964423789032594
219.4027306721925,-111.01744354679337,233.67548814602577,8.3091708432232,-265.46415794774595,318.2427813018445,-42.62557133874728
164.45451993781788,-112.03911984244925,214.47422491396662,-7.409359782094789,-290.3601833694137,293.7125841442953,-21.512635178164988
117.97280440427728,-115.43343604888372,195.9019562553217,-21.492684380310486,-314.52085587741067,269.07348721317527,0.3285719627299848
80.438055107752,-120.05324198076363,177.55476388898296,-34.02036130156511,-338.08818693597334,244.5226528942464,22.823142577426896
51.984718295666106,-125.10232764670207,158.98275652385308,-45.10498747436446,-361.1679472347929,220.1812148878829,45.867435484005654
32.39850259597464,-130.2219072929375,139.68314417434843,-54.85089040445892,-383.8017744456978,196.11711926047874,69.33184776671891
21.142870990984637,-135.52594726687946,119.110970893263,-63.31280570602695,-405.9476288466029,172.36999222305144,93.06521341258303
17.407512045458372,-141.6011738174894,96.71309672052618,-70.45505476099981,-427.4658370404526,148.9732743110092,116.89983672139795
20.168953483658242,-149.48045099491077,71.98776038942698,-76.11358473927714,-448.10845473164545,125.97094218657953,140.65626738658858
28.254175753893854,-160.58548352189177,44.5694423143096,-79.96559905547223,-467.51123879039267,103.42805723597182,164.14724387012677
40.40116838636838,-176.62061501099188,14.335512550788849,-81.51387003869094,-485.18959485423443,81.4356515673219,187.18064209847384
55.314357401957814,-199.3894028862327,-18.47403855186613,-80.09454290579515,-500.5418746889977,60.11097436485727,209.5616396166945
71.7162123020714,-230.5064551576586,-53.14016419981013,-74.91746151614302,-512.8647667160672,39.59405560451948,231.0945513962508
88.39808920246537,-270.99541723415234,-88.37721092925952,-65.14578863350685,-521.385735156459,20.041219773466565,251.58487746392134
104.27317590373134,-320.8035332512717,-122.30781448084787,-50.01614085959292,-525.3161202948015,1.6158994607623924,270.84203988283093
118.43260488770409,-378.3197987956923,-152.53615772638744,-28.99146109815183,-523.9254503895288,-15.522971056859447,288.68312337148893
130.20302350208516,-440.04180150866347,-176.34742934175722,-1.9274544571934342,-516.6329423632698,-31.23454840307508,304.9377198779521
139.20071424219682,-500.5688859629463,-191.03958452289407,30.777857906684076,-503.1067684457996,-45.410958531489214,319.45374413849447
145.37405203486645,-553.0750725677539,-194.35896673918376,68.08930437067434,-483.35659897821995,-57.99252776598165,332.1038394343054
149.02291585085544,-590.3138710085401,-184.97079390267666,108.331758916064,-457.8016599251614,-68.98232588112089,342.79172032932735
150.7812841381349,-606.0372089879346,-162.86150345194497,149.30541516305718,-427.29648289874865,-78.45898297270188,351.4575062144692
151.54908450091457,-596.5198674856397,-129.55766145206465,188.52316985051596,-393.10058841187947,-86.58674166780773,358.0808375722
152.36355947269234,-561.7480033100162,-88.06752382714329,223.54512402714084,-356.7865183145097,-93.62157233830953,362.68045119568774
154.2107988109404,-505.83522769101467,-42.5086227238951,252.3563722174889,-320.0917662168667,-99.9118710482299,365.3090779209851
157.79468230860508,-436.40979671638,2.5335602044007004,273.71443363232214,-284.73205285173805,-105.89191169051276,366.0431482317273
163.30007654377462,-363.03414295772967,42.78856247512877,287.3894946734297,-252.2032776626536,-112.06614056561976,364.96786098675767
170.2032427834054,-295.0611683338917,75.044381503055,294.2375166860764,-223.60467640387432,-118.98294732100723,362.1595107821479
177.18713632142894,-239.55663840119325,97.66719075873914,296.0806603298835,-199.51440836117538,-127.19795104316245,357.6682089195151
182.20675836650526,-199.91647858891892,110.76701925821125,295.41300758678835,-179.94060527009526,-137.22901670523282,351.50480540683986
182.71968018838646,-175.569255914689,115.97512093432118,294.99032605720504,-164.35714872300164,-149.50768436765512,343.6355423462592
176.05615031904497,-162.77280723327237,115.90577473122227,297.38894039986064,-151.81694274584015,-164.33367666877865,333.98663071601277
159.86413296504605,-156.14952865728313,113.4573668065445,304.62306840222203,-141.11999815568333,-181.83983974695863,322.45880375780575
132.54043832090127,-150.4038028942046,111.13836969568314,317.89135017059357,-131.00307059593774,-201.97375011258174,308.94954535170325
93.55853820652672,-141.6913606252955,110.5764951146639,337.4878780149173,-120.31471645293605,-224.49931320804075,293.3788327844847
43.627325746277485,-128.3219179919506,112.29855325826011,362.871867978237,-108.14535968482852,-249.0176348089106,275.7134444810647
-15.344703004181493,-110.75725071508202,115.78321249625284,392.855352438487,-93.89483931934971,-275.0023722451916,255.9853833233928
-80.461295079941,-91.09249401552222,119.71911231465963,425.8490670053659,-77.276352969492,-301.84189941675487,234.3015430038459
-148.17258621683902,-72.30523457632964,122.36618728141694,460.106357487781,-58.27102130319834,-328.8798920850206,210.8438507484853
-214.65997602866463,-57.52490191999855,121.92154553090569,493.9203637491213,-37.05712453706765,-355.44767549952115,185.86108832870926
-276.2017364331123,-49.46918127461598,116.82117764416938,525.7533361141005,-13.939869144734217,-380.88541124947,159.6548813765506
-329.46665369981486,-50.08379405418795,105.94686394331555,554.2998835421752,10.698545054660528,-404.55378156207223,132.56270564070257
-371.70892141422223,-60.35370822102269,88.73807888054294,578.5015039977754,36.4201123467287,-425.8417420736793,104.94027875641521
-400.86429596542706,-80.23760678215339,65.22398353022538,597.5352068484319,62.727442466980435,-444.17775499200854,77.14473955960082
-415.5688953577941,-108.69495956763623,35.99227949142436,610.7957772912345,89.04883725555669,-459.0508708803671,49.51902123018679
-415.13407921821414,-143.79909139886365,2.1067477472129923,617.8831723017219,114.72925629425279,-470.0442020472292,22.377192096607587
-399.5122035435507,-182.9406462523025,-35.0188383722159,618.5980231339136,139.0420756946436,-476.8777878972469,-4.009529585255883
-369.27947985264746,-223.11845996401144,-73.7818268773915,612.942328797404,161.22954617475705,-479.4523410310863,-29.425920795499493
-325.6462755463966,-261.2952348970816,-112.57235113628167,601.1202662015787,180.57084867988232,-477.8817819937231,-53.72414795835409
-270.4860335784739,-294.77432992052184,-149.9534181548873,583.5350293637816,196.46844315490026,-472.50224589348693,-76.83181767423571
-206.35659403647804,-321.540647043627,-184.8119836407462,560.7802720968078,208.53812976080357,-463.84882086553444,-98.75480031248648
-136.47716006636395,-340.5075786011928,-216.45370980496557,533.6275283950005,216.68687501323728,-452.5979185947655,-119.57323444090574
-64.62432079057533,-351.62310819509923,-244.62084344113381,503.0127987906365,221.16481899707162,-439.48114721400464,-139.42998625604844
5.077312847290249,-355.8081853884316,-269.4252773267581,470.0257047459438,222.582903116719,-425.18365631480515,-158.51207300656435
68.47234114369411,-354.72523219950324,-291.20537476138423,435.90299524425313,221.89368744283647,-410.2441810633548,-177.02682854539796
121.77570214045419,-350.4007412130296,-310.3329382896686,402.02477196143025,220.33855857417157,-394.9743079527792,-195.17554185800745
162.00977970655785,-344.7517234726587,-327.01289803356235,369.9069126928008,219.36839327310065,-379.4108815711827,-213.12768523315418
187.41458080466182,-339.090790345192,-341.1296512872684,341.17764190590265,220.54619441827438,-363.3091385808797,-230.99859908973048
197.76561025718829,-333.7077489654614,-352.1967454814938,317.5215581901359,225.43937865809784,-346.1769157784745,-248.83274690916267
194.54382995403196,-327.6421892677309,-359.45664332850293,300.5729504606781,235.50712091789785,-327.3439616458221,-266.59367585428595
180.92038373480395,-318.7616220968083,-362.15119571489026,291.7445407974212,251.9857794711792,-306.0562123656988,-284.1609384673037
161.54062085601652,-304.22868318926436,-359.9405241793971,291.9899757406305,275.77433063331216,-281.58316837902134,-301.3336891376446
142.1136233838329,-281.3652929793003,-353.39321009666395,301.5187442648005,307.322910392023,-253.32664893036014,-317.84052811418377
128.83403511959764,-248.79974933252856,-344.41664871919704,319.50795601955133,346.5311380780822,-220.92017739125805,-333.3552776129305
127.68400956493677,-207.63624903483984,-336.46304608898254,343.8801000385615,392.6680010048291,-184.30916102746372,-347.5184350599515
143.68599028455384,-162.26556600570325,-334.35614005831314,371.2300810196287,444.32990568855746,-143.80260745151472,-359.9637306077097
180.19999042472747,-120.40941603922627,-343.65178989660535,396.978569040254,499.45577129800245,-100.08789380043362,-370.34833914023693
238.37515998947313,-92.1182909335146,-369.56969235587246,415.79555064307294,555.4156949688445,-54.20212216844894,-378.3839654477663
316.86418303379,-87.73302417803522,-415.68603323657663,422.2791884940018,609.1816865296947,-7.4578044053050405,-383.8646594179052
411.8811073111287,-115.20546734360809,-482.70761141237256,411.8021481738758,657.5757678803682,38.67281989649243,-386.6864568734417
517.6267459042144,-177.5114427412433,-567.6994106188998,381.3709605009016,697.5746447916666,82.70264942485382,-386.8543729083734
627.0306462468154,-271.01523110479116,-664.0698041844558,330.3077408983381,726.6348654909284,123.28447053211309,-384.4741599995367
732.6852494780406,-385.4541240427356,-762.4315565729725,260.576328212969,742.9920491733709,159.35235056830305,-379.7293113453112
827.8003821793252,-505.72863857638407,-852.2032668748484,176.64125797202757,745.8858467209232,190.22743751896652,-372.84723978789907
907.0023300888145,-615.0759820242245,-923.5812442281384,84.85412905880193,735.6703755895144,215.6721476918839,-364.0613109949822
966.8444238027465,-698.7162172021351,-969.3841368581278,-7.521680235694831,713.7870152073765,235.8867015668787,-353.57649985873786
1005.971540931722,-746.8996931342862,-986.3031864548141,-93.44589873153924,682.5992714474016,251.4529818190622,-341.54543797706094
1024.9641353819131,-756.5167099470157,-975.2701371482973,-167.15656421782904,645.1129267686963,263.2397405433393,-328.0588151403316
1025.9523279712796,-730.9485390950816,-940.9157841594908,-224.93363484614048,604.6236586438499,272.28807321363655,-313.150397315719
1012.120349173912,-678.4193414148957,-890.3405437519987,-265.440365819312,564.3447186430984,279.6960844618087,-296.81350129974004
987.2136757103582,-609.5240573446373,-831.5727146067188,-289.6195361408427,527.0673693256031,286.5176158485858,-279.02361263034896
955.1259731729906,-534.7295243719419,-772.1126130558304,-300.2226544982149,494.89741647444055,293.68364283122605,-259.76141369381014
919.5975317908939,-462.4856312877068,-717.8661004694065,-301.11772375669835,469.0953135574364,301.94858422324626,-239.03164051871963
884.0174476928096,-398.2584888432525,-672.6113374610983,-296.5423901172232,450.0290014703104,311.85895723779174,-216.87526896022325
851.2982841789367,-344.46056216070133,-637.9805840848504,-290.4475937872931,437.2317996422852,323.73936799000194,-193.37472906155904
823.7864720640182,-301.0193787776793,-613.8227387349418,-286.0269701858139,429.54510036408,337.6907038611781,-168.6534818230262
803.1803737476713,-266.2414245303419,-598.7628373323757,-285.46831445053806,425.31857620114306,353.5969295519235,-142.8720204831703
790.4441192014724,-237.66995583026176,-590.7861758700308,-289.91199408104495,422.6388328466827,371.1391529069065,-116.22220421872873
785.7226606114504,-212.7477909038998,-587.7250169061814,-299.56726687385566,419.5596530801366,389.817720148988,-88.92109505718442
788.2774815888258,-189.2193290012586,-587.5890538307866,-313.9236488380999,414.3115264086963,408.9843415267505,-61.204560767707726
796.4705487811383,-165.2997144037413,-588.7363706491627,-331.9976582115316,405.4735611701533,427.88625329022284,-33.32019906590881
807.8252834303782,-139.68775094442339,-589.9183699756684,-352.5692585546475,392.0961572638411,445.72311527384863,-5.518862517496913
819.1871270422691,-111.50702589060673,-590.2477794449259,-374.38043144428804,373.76759918848677,461.7149437028306,21.95572530342541
826.9927916181767,-80.24084964082635,-589.1371410560135,-396.2850512348329,350.6221124464835,475.1763699126593,48.87917422171235
827.6376145364669,-45.696632130787826,-586.2425862210133,-417.3512274646401,323.29125571327563,485.5895929400246,75.05958630428577
817.9073177316398,-8.006147029661811,-581.4307533658082,-436.9233743004196,292.805096578099,492.6663613918545,100.3500931307091
795.4185785174557,32.35349304723107,-574.7705878590998,-454.65218680331094,260.4544348271642,496.3889237865251,124.6587818722949
758.9981971582723,74.54522387850864,-566.5397384404534,-470.4983942156728,227.62992374302604,497.0216025834005,147.95405745082286
708.9291009844575,117.39371235913984,-557.2287665601652,-484.7129836027291,195.6573783507772,495.0884772743755,170.2640171603471
