t1,t2,t3,t4,t5
48.43987142690055,154.81597376406825,-67.54068439398829,124.71857977477738,-62.94064495343231
48.75346354935193,156.14722767132037,-70.415289300476,131.68108340700834,-74.9073411278855
49.101174888360596,157.47408338058148,-73.16275099468939,138.49849077594254,-86.65950822157916
49.47752581299237,158.7903712549999,-75.7826713362719,145.15642468407302,-98.16700706622179
49.87581432999676,160.08896954558537,-78.27544310584369,151.6402580058177,-109.40028908291247
50.28824286183873,161.36191127950846,-80.64220098435928,157.93518983755308,-120.33047841087676
50.70607677087589,162.60051724140413,-82.88475628051147,164.026334269777,-130.92945505342044
51.11983288442076,163.79555410176346,-85.00551581809377,169.8988218621249,-141.16993920226878
51.5194953379165,164.93741588213118,-87.00738583675816,175.53791341729104,-151.02557670206747
51.89475500519166,166.0163259685197,-88.89366228483118,180.92912506262965,-160.47102538443687
52.23526767082098,167.02255583532082,-90.66790947098573,186.0583629853519,-169.48204174709824
52.53092497951666,167.94665557801005,-92.33382966265133,190.91206546518538,-178.03556719234857
52.772131142160475,168.77969034023602,-93.89512683504233,195.47734915097493,-186.1098127866246
52.9500774658839,169.51347583217307,-95.35536834169599,199.74215588431002,-193.68434127644244
53.057006086852056,170.1408054467542,-96.71784874839807,203.69539583530732,-200.74014491308404
53.08645389542153,170.6556610594089,-97.98546040071818,207.32708233334296,-207.2597175157227
53.033467619937895,171.05339950649017,-99.1605754387122,210.6284535935543,-213.2271191543973
52.89478142654624,171.33090702368713,-100.24494389657752,213.59207659375915,-218.62803187123262
52.66894922444182,171.48671461391513,-101.23961220802082,216.2119286683738,-223.44980498644844
52.35642513847473,171.521068405467,-102.14486587275614,218.48345296222544,-227.6814887554298
51.95958729389653,171.43595052963389,-102.96019923594594,220.4035847160065,-231.3138554484695
51.4827020912614,171.23504783916053,-103.68431431853296,221.9707464060366,-234.33940730359342
50.93182844504084,170.92366782568592,-104.3151494575033,223.18481098564286,-236.75237123689863
50.31466390575165,170.5086032748991,-104.849937231361,224.047033810216,-238.5486806610002
49.64033705378627,169.99794940599944,-105.28528982890788,224.5599551977571,-239.72594523371478
48.91915290660536,169.40087935265535,-105.61730874656581,224.72727690017496,-240.28340980756118
48.16230018349451,168.72738573221545,-105.84171454927755,224.5537169560215,-240.22190424783167
47.381530998666044,167.9879976044784,-105.95399147532875,224.04484838699895,-239.54378610714963
46.58882479941722,167.1934832453476,-105.94954096780904,223.20692792449876,-238.25287836629377
45.796049055051505,166.35454978449442,-105.82383782013525,222.04672136173411,-236.35440455954486
45.01462929236593,165.48155084132998,-105.57258255530436,220.5713321956071,-233.85492359023058
44.25524056030881,164.58421283601004,-105.19184392146062,218.78803994713624,-230.76226640892958
43.52753132344307,163.67138968235838,-104.67818596072128,216.7041539500714,-227.08547648147803
42.83988919979885,162.75085415003937,-104.02877495417191,214.32688751565155,-222.83475563244124
42.19925597206131,161.8291324037532,-103.24146260637302,211.66325627675806,-218.02141643421905
41.610997032401265,160.91138619744012,-102.31484303797401,208.72000325949512,-212.6578418490145
41.078828004205654,160.0013450429601,-101.2482824285809,205.50355190436002,-206.7574523494894
40.60479885518338,159.10128850960427,-100.04192141649443,202.019986943614,-200.3346802732959
40.18933350598101,158.21207676110458,-98.69665154487194,198.27506181234386,-193.404950734038
39.83132086152385,157.33322560447343,-97.2140680828719,194.2742301939593,-185.98466804032972
39.52825144158385,156.46302079355397,-95.59640239698167,190.0226984280748,-178.09120628364644
39.27639242832628,155.59866515832545,-93.84643767015109,185.52549487439867,-169.7429025570699
