t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
370.71717309758844,184.9351906059045,-339.894973000944,-557.6978986546126,-119.34110412644557,363.526446102924,255.73774910880869,-394.66716733026954,-712.7240039166178,-291.1688840136089,324.9038186662841
363.3693159801604,189.41975064044544,-339.80493307041235,-577.1227669868117,-150.53974212224875,357.91655400885315,300.7593986113416,-341.03056146097646,-707.5933424540883,-341.194694846002,306.3395058488554
359.1844514885131,197.34334742124858,-337.08201949422374,-594.8168941119862,-181.2108587875624,352.7160683987085,347.17956961347016,-281.16939472871763,-695.2570634023871,-388.2616880162568,283.03377880445527
361.56233465977573,211.73995178205317,-329.05270670056575,-608.5946316685333,-209.69350604830524,349.4065723177571,396.08114859587204,-214.11017371412305,-674.8138096854909,-431.3684739922069,254.9565986327541
372.6326865540024,234.54397877510343,-313.93593078575634,-616.932655106189,-234.92116329832464,348.8307823576974,448.0289922717676,-139.2474143504661,-645.460341502042,-469.37651698847657,222.22093867537478
393.08477042673263,266.4312533076931,-290.9913356144597,-619.1013262253747,-256.4953402462636,351.1223199859489,502.9660378751752,-56.45046957849894,-606.600429310581,-501.07496569699185,185.14460575628885
422.2959916086887,306.919337395976,-260.44575143736677,-615.1192025464837,-274.6149702895529,355.7800626791204,560.2332587976869,33.904036796663206,-557.9117615176568,-525.2772639179385,144.2846790504425
458.67547343632316,354.65641651361244,-223.26220440148023,-605.5846821210966,-289.9124623653106,361.84260012802224,618.6940181065271,130.96677425565434,-499.37067030125485,-540.9325835907252,100.43718816742717
500.0928895351439,407.78882831977705,-180.84768881773854,-591.4647090224332,-303.2665969830384,368.0968480876659,676.9188222360982,233.5003075410247,-431.24149549647973,-547.2299838996527,54.60364595141306
544.2539743276752,464.28882570891244,-134.79940131350605,-573.9210160011982,-315.6603112339772,373.2520184593059,733.3712636567433,339.987845628008,-354.04222973309294,-543.6749499685278,7.932912999849805
588.9160956713225,522.1496473822448,-86.7628892552767,-554.2289813087517,-328.12745270850894,376.02806248398747,786.5368308524329,448.7334842444743,-268.5015824624635,-530.1258883477844,-38.35006435890298
631.9037457609699,579.4096669467783,-38.425808302833644,-533.7993559928341,-341.7923854132906,375.1432663815912,834.9571640233195,557.9212263990519,-175.52444917289426,-506.78932379510593,-83.01782421239739
670.9670268802649,634.0372730164213,8.388418679034942,-514.2623152813001,-357.96160980213676,369.22943730578504,877.1704843601196,665.6118901009531,-76.18133688286355,-474.18302728994263,-124.90871626949107
703.5995291741455,683.7715516600806,51.61250726540956,-497.53426733715855,-378.1930400146056,356.74049615214307,911.6031147281558,769.6824296508439,28.269386135135335,-433.08262789586615,-162.986495168946
726.9670894230557,726.0470557946713,88.91891604073066,-485.77743116413086,-404.2612790756432,335.93571653773785,936.4898666101876,867.7457381160054,136.33016997036498,-384.4675216861417,-196.3909160688508
738.0762542123196,758.116612858142,117.88052431939329,-481.18950528616983,-437.9642169399434,305.00193958028484,949.9055271387772,957.1174408504917,246.20420056038807,-329.47630107852564,-224.48034454344835
734.2300882788884,777.4218120029888,136.33289779277737,-485.6216921196186,-480.7734670429812,262.33050752386373,949.9573340566378,1034.9027683564436,355.76217325615704,-269.3726771887675,-246.86630836190977
713.7018053205022,782.1634258731272,142.87918390314613,-500.0992932514437,-533.4010841869565,206.89847449009747,935.1256475451709,1098.2492786196908,462.57825869626123,-205.51345717638912,-263.43692192186637
676.4447344478167,771.9268024885583,137.4022625032255,-524.3817218510119,-595.4113365055604,138.64415053693415,904.6686269344782,1144.7513873520948,564.0688080181399,-139.30437891109995,-274.36258560415695
624.5962087263671,748.1588814655189,121.41104502817561,-556.7203173234609,-665.0234703908859,58.70003813791331,858.9561662499378,1172.9190708109459,657.7401939989169,-72.13046393313334,-280.0754039102154
562.5547853521923,714.3025769425201,98.06929323731615,-593.9376008469768,-739.2158739280505,-30.63198021764225,799.5937559151972,1182.5668239657014,741.5111705587119,-5.256022475904331,-281.2154723591837
496.51681963434424,675.4758566664967,71.8352043775829,-631.866350188733,-814.1600745556791,-126.20953664968752,729.2467957948049,1174.9701677106086,814.0330880174424,60.29626526851064,-278.5434765811
433.517881788759,637.7135113520592,47.75406749400722,-666.077916670885,-885.9105449728368,-224.63459112581035,651.1662524590888,1152.689140368291,874.9063544941583,123.86230944460118,-272.8286568617501
380.1814702817897,606.9248527586191,30.555106416780973,-692.734996031726,-951.189871679219,-322.95937296669126,568.5153719680129,1119.0583278900785,924.6999069446514,185.21445575827744,-264.73060982471725
341.47504740912603,587.8121594184479,23.76811349597037,-709.3592425419888,-1008.0709015088164,-419.33231640115173,483.667260884343,1077.4547529995798,964.7275692133658,244.5656384743387,-254.6982774438444
319.77671844338886,583.0103380777178,29.072957248104643,-715.3250650270795,-1056.382687497046,-513.4145648710706,397.65801623823876,1030.5340552827734,996.6097521969602,302.4788826038021,-242.90695641945723
314.46611149810894,592.6445961853723,46.02819715003096,-711.9691443305005,-1097.7461238117978,-606.4632073781394,309.93481469338036,979.6398493298727,1021.7246664003111,359.6848096640717,-229.24476380418048
322.10557522238196,614.385538697476,72.21973749529843,-702.3114998481984,-1135.2490869537676,-701.0729182543565,218.45083895106245,924.5357860349993,1040.6989790701125,416.83575680116684,-213.34763682739663
337.1257896330399,643.9524538328379,103.76394654494476,-690.4812987723169,-1172.863358928746,-800.6595697274261,120.0612742313931,863.5078053808836,1053.0825052108953,474.2442412036905,-194.6718674055811
352.82161753668646,675.9168409070197,136.02512882122664,-680.9992083559089,-1214.7575482847667,-908.8278782455583,11.099757825946426,793.775156459558,1057.2950881222187,531.6591642175531,-172.58898955519396
362.42527013128773,704.6140771523691,164.38185526431374,-678.0757344871759,-1264.6602465857554,-1028.7748214042474,-112.01593676586356,712.0714158502708,1050.8483973432953,588.1241105430922,-146.48966812010235
360.05191419511584,724.9832792022597,184.8979281887451,-685.0490784292946,-1325.3842595992392,-1162.8445639859804,-252.28278311529363,615.232786742773,1030.764683714973,641.9425804520838,-115.88810379502922
341.3833772562092,733.2069339766622,194.8043644002782,-704.0273940375124,-1398.5584163611245,-1312.2875124395757,-411.79707327650465,500.6595809735511,994.0679187193849,690.7522013495746,-80.5225412432037
304.037089872278,727.0880536439381,192.7565558801279,-735.7425089244109,-1484.553817074051,-1477.2112674722882,-591.6402146289805,366.5787783369796,938.2224684341934,731.6906892788982,-40.44845838560843
247.63529731113545,706.1625876188383,178.87853415731539,-779.5815841044179,-1582.5543979406002,-1656.666431218499,-791.9254515057848,212.1042310841969,861.4327471979404,761.6245271579057,3.8808324400215497
173.63357979942987,671.5881260073148,154.63693991989408,-833.7442483510257,-1690.7115866634792,-1848.7953969200396,-1011.9339390432999,37.14383835773606,762.7733075495671,777.4075987601094,51.55416331322482
84.98980232285965,625.8756235742056,122.60248615395504,-895.4699488522293,-1806.3313517659649,-2050.9831195904453,-1250.264819687924,-157.77129895061285,642.1701226654601,776.1396465977612,101.17265886584886
-14.239372963766272,572.5413978081692,86.16063209042392,-961.2852816493076,-1926.056166589647,-2259.971638174089,-1504.9400067704848,-371.6608243043981,500.2858093350417,755.4008807659031,150.85932100391977
-119.29576614496813,515.751660992928,49.226748318786846,-1027.2301676640927,-2046.0163672635103,-2471.9212392981403,-1773.4280089560648,-603.2137601184809,338.37074402083044,713.4470966837206,198.31554920900828
-225.05928389838212,460.00755373188804,16.00085809159546,-1089.0381613379586,-2161.9374284997616,-2682.416577367379,-2052.5734587994943,-850.8157184466257,158.13343509959384,649.3575965098864,240.92972227703555
-326.32684612872254,409.8743857066552,-9.238811691736231,-1142.2749842941805,-2269.210866664906,-2886.433434372578,-2338.4402207093026,-1112.4706486893185,-38.33485770056183,563.1347757027444,275.94016568168183
-418.0869308665163,369.7063921227476,-22.347322651667028,-1182.4776419663267,-2362.9711927304193,-3078.3120788408396,-2626.104407489256,-1385.6257840339608,-248.5680925963735,455.758265881464,300.65071881795524
-495.8871198628383,343.2855771266282,-19.60099651845843,-1205.3665310151505,-2438.257781034921,-3251.8254940854054,-2909.4767743576053,-1666.9370049841482,-469.67528749909593,329.1969639526105,312.6902809764086
-556.3766699252177,333.3138662810577,1.8837374289252438,-1207.1967837492657,-2490.349654558728,-3400.4614997010012,-3181.28475332774,-1952.0492342320208,-698.2639847438143,186.37860887208387,310.297334300787
-598.0115430768371,340.7886857207865,43.6236113352531,-1185.2520100366053,-2515.312176179381,-3518.01660226446,-3433.3729961269587,-2235.5056253594666,-930.3901815401414,31.109522919361666,292.5974382306755
-621.7553045307831,364.4299115280406,105.27589535328609,-1138.3724039415997,-2510.6812980160985,-3599.4955475515144,-3657.4432460478297,-2510.9190920195383,-1161.6023352320508,-132.0707036492658,259.8292684817941
-631.4669616467285,400.4425338919545,184.42387693828024,-1067.2986057805301,-2476.0719428554353,-3642.1370873714604,-3846.2189951246824,-2771.5104334653583,-1387.1464862067533,-298.1190585650306,213.46796390410583
-633.6332711168449,442.9073669041857,276.8932791660508,-974.5757545790349,-2413.4097325997,-3646.2162673603902,-3994.8070794285427,-3011.0175749133127,-1602.3736292270019,-461.81860917332375,156.19866813322986
-636.2466157233923,484.9373327092642,377.7194211273778,-863.8554507193352,-2326.5276769758466,-3615.2147883994676,-4101.823500163752,-3224.8199001797207,-1803.3345056350036,-618.2064198205253,91.7115454681832
-646.9347473572651,520.4453596083838,482.631695114231,-738.6525834328046,-2220.0667055002164,-3555.0850482821197,-4169.780269574295,-3410.954894148894,-1987.4687069271904,-763.0710204690143,24.32130210422565
-670.8000379603648,546.0573185990302,589.6495294560644,-600.8770212159318,-2097.9094781184162,-3472.6495088162583,-4204.388525705198,-3570.6195327640503,-2154.2180096510538,-893.4581205997674,-41.546940220323506
-708.6527308052594,562.5274598258452,700.2315640618252,-449.6376636706302,-1961.6284518935533,-3373.552001751504,-4212.8075018452755,-3707.8260561670377,-2305.353155657498,-1008.097222669721,-101.92836597712937
-756.288523289072,575.0899664704021,819.4895028290372,-280.7999218591284,-1809.5047639401666,-3260.427738532313,-4201.313987967771,-3828.137462519783,-2444.8311565895515,-1107.6543866264478,-153.8487950929017
-805.1461230588678,592.5089160515818,955.2701749739518,-87.54658880183217,-1636.5125631038427,-3131.9407322772468,-4173.16557957166,-3936.762293864938,-2578.107575829169,-1194.7354879642853,-195.72091811625444
-844.2052250996156,625.0428242364721,1116.310217458864,138.1654769267067,-1435.3206956460554,-2983.036559111645,-4127.414465769778,-4036.585865227695,-2710.991267082482,-1273.6089041089272,-227.53973798088384
-862.5526446768354,681.9244795196244,1310.0042144574197,403.68859777017894,-1197.9902798709875,-2806.305335284856,-4059.081681938347,-4126.8016333697005,-2848.2913598980304,-1349.6758208069493,-250.853600724408
-851.8361585551266,769.1096078798074,1540.4551461983137,713.8995587209411,-917.8071438747425,-2593.950295833488,-3960.580807490395,-4202.618310566768,-2992.600338941618,-1428.772958652693,-268.5335595646728
-807.9135768028642,887.9184622264419,1807.3521625164972,1070.0662265122105,-590.6762501535302,-2339.6814332569647,-3823.8266836999364,-4256.127928025844,-3143.536180839377,-1516.428976789963,-284.40054302889973
-731.3249017775277,1034.8592839805785,2105.9154408348013,1469.6320054012676,-215.70387959582283,-2039.952003418271,-3642.272701148673,-4278.001843238981,-3297.6305297774593,-1617.2007504383132,-302.7883335737881
-626.6156302909875,1202.5343839262332,2427.7990852171115,1906.8714792542867,205.10361839469815,-1694.2499195522942,-3412.2398871532005,-4259.418341016858,-3448.8488082832837,-1734.1877105288702,-328.1184896059084
-500.86121304297575,1381.2360809790196,2762.58267312465,2374.120990904278,667.8193350799951,-1304.497475638589,-3133.2341873085484,-4193.6131318942935,-3589.540037696441,-1868.7701799928334,-364.5444623719018
-361.8923198917069,1560.7202988395359,3099.378941240251,2863.173383443713,1167.8902549355357,-873.8655591914974,-2807.322805108468,-4076.6539433986554,-3711.5088470379183,-2020.5569961751446,-415.69303766055947
-216.69150120930425,1731.694060855734,3428.129433614018,3366.4456611137402,1701.3636318655836,-405.4074864185551,-2437.9070831120935,-3907.3523836746244,-3806.910674080238,-2187.4767336967952,-484.4995592589482
-70.28274705898582,1886.7047057967438,3740.288544111945,3877.6264775757413,2265.7384238680606,99.12137110222301,-2028.3238552286991,-3686.503170482405,-3868.7762191532097,-2365.920394353734,-573.1059453225388
74.75514037854998,2020.2972020982138,4028.7372856785723,4391.616296147995,2860.235854481722,640.0015457141769,-1580.6540976144515,-3415.794565910055,-3891.1215451159096,-2550.8488687042654,-682.7722460065365
218.1929986254372,2128.4633425711304,4286.879953519883,4903.63901582498,3485.347268191034,1219.6923300639683,-1094.9926652457248,-3096.750592741724,-3868.738031311371,-2735.813839713825,-813.7465983141858
361.64446976965564,2207.5379710899865,4506.967986724407,5407.429393937969,4141.519345657042,1842.2735919103657,-569.3146373494511,-2729.988980690975,-3796.8421360912434,-2912.8960201988066,-965.0471031637245
507.90437678095,2252.8300002859833,4677.8192826052145,5892.439876017762,4826.800462868689,2512.0595616098713,-0.010829066695237088,-2314.972464522217,-3670.788129237949,-3072.6250163296468,-1134.1343131985186
660.4316132008208,2257.4387649489795,4782.3306308530155,6340.163516557933,5533.275061423893,3231.2035199568245,616.8366974946088,-1850.3443334313972,-3486.0212229406106,-3203.995520208282,-1316.495944692828
823.2536768763865,2211.888474910442,4795.560015305284,6720.052625765003,6242.281742834275,3996.1057774268734,1283.3438795415416,-1334.8885023949454,-3238.3968346606816,-3294.7222331454977,-1505.224337589837
1001.4286498458148,2105.323811337377,4684.629285021492,6986.19043254801,6918.892072761839,4792.599778582011,1996.801939550869,-769.1216025218606,-2924.9310583078973,-3331.8715428745727,-1690.7332571268412
1201.8789074608567,1928.8613333707192,4412.034183123755,7076.741986898179,7507.0059089682345,5590.356489606746,2745.817522370671,-157.46653087859193,-2544.9800439251094,-3302.964982353715,-1860.8143840878358
1433.9158779355782,1681.0618046497634,3943.717730142659,6918.865769862579,7927.567608338526,6337.782594267047,3506.056171528262,489.1760322284877,-2101.760601355689,-3197.564055080055,-2001.2454998462201
1708.287769024579,1374.29590086199,3261.9815424076687,6441.4760590757705,8083.315616915621,6959.755934361052,4236.6221217546845,1150.8783119674374,-1604.0072466394163,-3009.2195633130054,-2097.099711103047
2033.5088981803412,1039.3316017199127,2380.8272683632363,5596.215099084357,7873.230935024156,7361.3612721535055,4878.787783403126,1796.8928120575947,-1067.4136612486438,-2737.514076933787,-2134.7497068241773
2409.0580247365547,724.6149393740836,1358.3152140197576,4383.019696125986,7217.478195485817,7440.546052381408,5359.204541191482,2385.6319189099568,-515.3630405152035,-2389.775759000574,-2104.3285245271873
2816.9267919188133,487.54107247643253,298.69159894330585,2871.8957704898407,6088.905039893815,7110.494158343501,5599.372978184735,2867.4879797842773,21.616329279657123,-1981.9493079829222,-2002.1606182551195
3215.319677597209,378.0881044642563,-661.5581606261428,1209.621123858808,4541.45948484613,6328.377391589351,5531.596227506762,3191.16775877126,508.1354574259207,-1538.1401243782072,-1832.5140613973122
3539.5443317375994,419.6612897339853,-1383.9701648248817,-397.82872254196764,2722.3185314242905,5122.212041199564,5118.931412554792,3313.260636967642,908.1032937506918,-1088.5488297534396,-1608.047895035197
3713.6594650571055,595.4468071985817,-1766.7627034808108,-1728.0652590243249,856.601123605011,3604.433935458903,4373.642120851844,3209.389871130589,1190.3482072954575,-665.8791053569535,-1348.586729293289
3671.893949550911,848.2166591008073,-1777.5266443498379,-2599.366854476453,-797.4001424018113,1962.3634488635428,3366.910563188312,2883.986201866185,1334.6691569186692,-300.74866362364924,-1078.2999680699147
3383.060705375805,1096.3317821647659,-1465.4164380207503,-2921.8419769167594,-2011.4121174374418,423.0246881834286,2223.672289048675,2375.1628893832158,1336.8260065740583,-17.011309084906202,-821.8498279535381
2867.6331896398924,1260.8043891356624,-946.0053438212781,-2721.963432348714,-2647.207947687931,-799.4944378483273,1100.8777528879089,1751.936109776373,1210.9360670513834,171.95234615314348,-600.411762871492
2198.71100997938,1292.19075711286,-364.134386131597,-2129.8757728126707,-2690.591702465197,-1557.0153366605944,153.88701606569265,1103.18336720889,988.2467622530844,265.08907795128,-428.5197206935702
1484.7303128846997,1185.7028386384457,149.96385320819314,-1334.913102331436,-2246.4068985418953,-1801.5716692429655,-498.8571820781224,520.5961147408685,712.2114211763512,273.2458787902361,-312.4233600801881
840.068371052424,978.7076868156704,513.8857320664492,-528.0529715875558,-1498.0852046542568,-1589.0168809803313,-801.209120057498,80.26206271439685,430.8946299106551,216.6315398563728,-250.1750510911009
354.98563071079946,733.2849382899765,704.7633330187891,146.43854087973938,-649.4671872750779,-1052.478622136118,-766.6030342548719,-171.7389025240734,188.56256123428665,120.86167149250747,-233.17866538593614
75.8441827130134,512.8150305842473,749.3697979594348,615.0470899788635,128.55407028754357,-357.8751046153698,-466.0875549281785,-225.66825060367478,18.54596836522336,12.564378051958897,-248.60256191412714
1.0290133592831125,362.6023184733551,701.3371285254937,872.2131493357552,729.84016030651,341.1717057551112,-3.0220592211182122,-105.18566013040463,-60.98588424515259,-84.49900823785111,-281.96953647012356
90.97652454465846,300.7351751002758,617.0670832167664,959.0080904942213,1118.3257938674733,934.6665917562891,515.7725689283872,142.97140920543524,-47.639980576993224,-152.11688617556638,-319.36239188417585
285.8630048325324,319.7518425040631,538.9913929754077,936.0004962645523,1312.8178102443308,1367.6398562737356,1003.197469598089,462.72710885591084,47.84360822546955,-178.82588031744433,-348.92782336274183
523.5416213218227,395.4164040942924,489.22220999242484,860.8942575174536,1362.5937192330048,1633.9644902576051,1404.1367851472814,801.5323148825344,206.34629654234942,-159.7094032920294,-361.6122212271114
752.5687097560117,497.56020105596156,471.7743031087779,775.9684176025172,1324.3133865108064,1760.0422299602892,1696.4303526395865,1119.2641403194846,405.7814349382244,-95.1353353631763,-351.2430441562606
938.6481121087763,599.1018154156716,479.2709069665562,705.0041276689728,1246.2876194036262,1786.4488121179718,1883.7880851068114,1392.0081269828738,625.8859969274265,11.126334729345047,-314.1517441964158
1065.691901930375,681.5651957643269,500.24519376654086,656.334961844341,1161.2246736513512,1753.12601366308,1985.1785945647753,1611.346434509566,851.6197400175844,153.99614574050707,-248.53302347685195
1134.024582076381,737.270737558721,524.5892264357858,628.0564943660931,1085.2854495673598,1690.2416082139994,2024.5431851493602,1780.809482967862,1074.979419162547,329.09157030326134,-153.68402925998595
1158.0054253834157,769.1180777783329,546.0867086904327,612.270230587441,1020.0857359258042,1614.097402096839,2023.0302983737495,1911.3379006567257,1295.4945596713153,534.4877379954314,-29.200096819487896
1163.8321780601325,788.3622675789487,561.5248575655112,596.3504723677873,954.5800716467145,1526.1179437546,1994.3124152340472,2017.1938985793092,1519.9005767007213,772.1822726580459,125.85297217707384
1185.747710735256,809.1807857994229,565.4576077957605,559.9196312280089,864.6922657879715,1412.8524284499588,1942.5127889243035,2113.119350064373,1761.4736584277068,1049.2555738693568,313.79680824960724
1255.427390515554,836.5118764694305,538.6409269704694,466.46356636415067,709.5981438350282,1245.606204437138,1861.946629438914,2212.9440505744346,2039.3076486371824,1378.6631894397324,539.2130199731291
1375.6230769525644,841.4745662884673,427.35636780474636,248.88225280954637,424.7060678187421,979.3967759218449,1738.0928153667014,2329.420301214356,2377.4806508967895,1779.4306620833324,809.7212504583416
1467.4903577391055,718.6303579311088,111.84262779012994,-210.21060456648095,-86.99829099988168,552.2134611792944,1549.6787699172248,2474.7759445735624,2803.6603855924645,2275.752799746525,1136.3691551308766
1286.414676690813,224.92072939892932,-632.9192276856892,-1098.7579975314065,-961.0445889944832,-113.05560881234194,1272.2079898099023,2661.254653795155,3346.309263903652,2894.1900163375867,1533.073097626021
320.4031857027611,-1084.6356163172243,-2169.864971571424,-2684.646202306998,-2367.4468401943086,-1100.459339771982,883.4410947773671,2900.707585712348,4029.4095191232136,3657.955792507868,2014.275816634549
-2278.244807900736,-3883.707752996306,-4995.824388328794,-5294.633528757097,-4486.087917476413,-2482.6811179052124,371.0491048276327,3202.1987948706847,4863.773385447221,4577.467679641319,2589.903931167631
-7633.2221796273125,-8996.12905542138,-9657.337608611751,-9239.076989454414,-7451.58282600108,-4290.365535190758,-258.2175490279105,3566.8295072785495,5834.848203140118,5637.227639740121,3257.1230724711704
-16843.593583857415,-17140.35517147562,-16547.986917201626,-14667.487160452225,-11265.623914757649,-6471.583973172865,-969.8392039519988,3979.886577780004,6888.704329575058,6780.940600906023,3989.6073703638376
-30388.99171417485,-28477.66141749256,-25591.304002142417,-21370.036754155477,-15692.589383340892,-8851.703010769981,-1696.635111616861,4402.114460181132,7920.441163003093,7899.382717314247,4727.086876245808
-47358.961058650806,-42070.70508073004,-35897.65001693302,-28589.87740711672,-20178.403375874783,-11112.22335787564,-2341.4877407358613,4764.0039213765685,8771.660356081258,8827.941894919812,5370.200762413531
-64865.027283759926,-55519.940125725385,-45578.92505533087,-34958.93168211295,-23850.869501320904,-12810.796449100597,-2790.351953463136,4968.350512181907,9244.245691322021,9361.236652366237,5786.778724032378
-78146.1244706217,-65130.0426365804,-51940.03070286891,-38675.45213258894,-25653.3059076481,-13457.543527731505,-2935.1474950721395,4905.394140184434,9134.611479571744,9288.919400158944,5833.886429442673
-81734.16938291589,-66832.21641051595,-52163.87145985748,-37968.38744705502,-24618.995188837504,-12642.464984497803,-2701.91953883701,4480.61339953271,8285.201147257083,8449.102807969322,5394.441714708994
-71526.14367627229,-57712.52873979973,-44357.536201698626,-31746.05840600349,-20219.722747483916,-10180.691981023887,-2076.0877429033026,3648.5723627795487,6640.324944266937,6785.914656343113,4419.275958084429
-46931.54118389497,-37535.4846862025,-28544.277653028596,-20174.33267854494,-12653.682930617215,-6220.725345870757,-1115.7116069878948,2440.2879486466213,4286.178626365567,4390.3765747114885,2959.049951582901
-11908.66815178713,-9432.352480926555,-7069.969644928602,-4881.108779574969,-2925.368673097,-1261.705037018553,53.46550347730283,970.5875248572645,1455.4910290946436,1504.6029685248636,1170.1478161639154
25927.988798919974,20795.9008886034,15909.079099813422,11389.352865255936,7359.935332514012,3944.2011416989576,1261.5998751786346,-581.8167414799409,-1511.9660666127052,-1519.47785642573,-713.1371609192926
57934.47609760786,46601.47832745775,35734.62390295664,25587.157283504475,16435.695852346867,8579.820431795706,2330.8563138802583,-2017.2726272937139,-4244.342991755526,-4297.757394667554,-2433.842508995065
77573.28306863533,62970.140267012976,48785.05257970697,35300.08195369532,22878.989008625642,11975.03694034883,3113.51367086508,-3166.008524551923,-6423.8978167725345,-6502.87119649795,-3776.037323359301
82517.99890372135,67975.2235745462,53544.06276036454,39423.511850497445,25977.87801300227,13764.988030821447,3521.013519941059,-3927.806668712428,-7854.953660058477,-7934.111991148042,-4613.871757312033
74819.27174617938,62955.15902038915,50769.8303603263,38300.954643925084,25829.468250680657,13942.141777146413,3536.350359631893,-4286.9839741754,-8492.382956001687,-8546.524106685676,-4929.76048346787
59340.9473051131,51436.058901125776,42821.517256462415,33352.45502495021,23167.968268936977,12797.785279014306,3208.059118204943,-4300.647392997724,-8426.34035789732,-8434.830828451037,-4799.39100691848
41507.29010852993,37511.87878452558,32585.557109516798,26433.985247898672,19035.539230330847,10791.947095839263,2629.91099323537,-4069.1210592700754,-7835.574385666643,-7784.933522082145,-4354.402952166568
25490.970621252643,24483.655499752513,22523.609631758965,19232.183388183843,14447.907311168407,8409.485146946196,1914.1147498534306,-3702.3888877824375,-6930.176869764917,-6814.523538728125,-3739.661815437362
13441.36782681581,14213.658116086632,14164.537720614904,12900.565071172818,10168.349356314651,6050.47643491683,1166.2917798052295,-3294.2460494242036,-5902.9470628441295,-5722.656280207242,-3079.6774978524804
5684.678210491973,7187.024751584149,8070.84212941234,7980.743063542746,6627.582365694837,3976.88504442703,468.1417697254429,-2909.493221112267,-4900.062375346495,-4659.415155719567,-2461.1867094930058
1433.161094541094,2979.2411878569974,4107.0873649720725,4526.750481027043,3961.0166257547353,2311.255962452346,-130.00287325965132,-2583.1186963056625,-4012.1023306371076,-3716.8211131258627,-1931.1226386582148
-477.22691866662535,789.1697440647721,1791.1605776845242,2308.2449699636722,2105.0135357658405,1067.9641623982848,-607.9350040909626,-2326.7878712120573,-3279.9530724004794,-2935.3470138435714,-1504.5275940607498
-1093.8524633224465,-174.34395182898385,575.9269430262616,994.5087428786726,898.7142024845502,195.30685866409408,-968.8015852478269,-2137.5394360439527,-2708.040169482451,-2318.1694630725156,-1176.116705738093
-1143.864040671982,-506.42902779332707,6.908818827026664,273.72427627850294,160.51783477641197,-387.064315299075,-1230.2575962921358,-2005.1794803528767,-2278.604201531692,-1846.544992146567,-930.8932879737268
-1033.3496587820223,-574.2664129797884,-227.63872548686035,-93.95203371364576,-268.87665490199186,-762.3242928396637,-1416.1295338790198,-1916.932957502449,-1963.3879592866303,-1492.4249436048117,-751.6551058234987
-936.4886330736036,-564.0503835509932,-310.5490317383336,-269.14867525763617,-510.79369176150277,-1002.5262621015011,-1549.8911210532926,-1859.4617630458938,-1731.5780645243442,-1226.9924635527661,-623.1651341166728
-894.7763014841473,-547.529965743222,-333.5190443861686,-348.58034591895637,-649.4457379106356,-1163.3325093334447,-1650.1691130534743,-1819.1200041050404,-1554.4192306491286,-1025.4522362883574,-533.7656659407709
-890.3915451314966,-537.381140566725,-334.6426639556697,-386.12320846053933,-739.7179159571438,-1283.4915073823695,-1727.9060968450542,-1781.48070209162,-1407.5672704996482,-869.0880203494617,-475.4429694933401
-888.4757895344376,-523.0619741298573,-326.14385784725215,-410.9524276777639,-815.5934329353022,-1385.9084842942802,-1784.7307603324698,-1731.0407951925074,-1272.2564463772048,-745.632115496605,-443.15504307172273
-856.6862423453291,-490.24680392488176,-311.4934491260432,-439.8039141053292,-896.0782076818776,-1478.4791033699655,-1812.3867908363304,-1651.7994539559754,-1136.0442628545127,-648.7151073915076,-433.92048683265824
-772.5294107420407,-430.0230590047926,-294.41216501746777,-483.32437378752854,-987.6489063617917,-1554.20974203374,-1793.543351073565,-1529.1588392692504,-993.4816502822732,-576.83323996777,-445.8999591267433
-626.1716898383667,-342.8994411254265,-282.3870880686238,-547.4324186143081,-1083.6310767297816,-1591.3592290200581,-1704.7076562863172,-1353.2596778210284,-846.6603800920019,-532.0136423283366,-477.53687063290823
-422.65497142089043,-240.29075318995532,-286.28927753878156,-630.8293872010697,-1161.9822208252626,-1555.299177306918,-1522.0047371606497,-1123.3671690509143,-705.284617545742,-518.2176319141392,-526.7533910821794
-184.28926881206485,-144.01293278183468,-316.77584086559864,-720.163101132341,-1183.978795412803,-1404.2451102379239,-1230.0196813503583,-852.2846929804184,-585.7626765153075,-539.4965307699197,-590.1949324242211
48.20032771341596,-83.06707600767565,-378.06392436394856,-785.2255763575083,-1097.0919615193689,-1100.5112521589292,-832.6123264155243,-569.1696667808822,-508.87865482384007,-597.978730079338,-662.555616944768
218.303935923903,-86.90521941548263,-460.55655804030636,-777.6866543175615,-845.2005090012638,-627.0787232877711,-362.87506919481143,-318.8821140374937,-495.91183888569157,-691.8853859069367,-736.0776675687146
262.39825206081787,-175.54199459640586,-535.3161709043051,-637.3292381127783,-387.376849459609,-6.129277619035928,112.04299709391377,-156.46053215652643,-563.5816238912566,-813.8994364584671,-800.3772386811584
124.81743315959602,-348.96990248132846,-554.5351680794989,-308.3520387544372,277.5293842877111,687.1777591947221,495.6073124540753,-136.64118971681944,-718.7646966125888,-950.294785978957,-842.7804298265511
-223.55972442439747,-580.3462054493348,-461.5787666089376,235.67228738871827,1088.3763696289554,1324.0441685734534,678.2949780831493,-300.25174717819385,-954.3378839248065,-1081.2157317760152,-849.3246167338534
-769.386391473622,-817.8297627401398,-210.91342002523663,965.3549257747784,1912.7011499679995,1740.6801333745384,563.7029630902723,-661.0990964384955,-1247.5217839213135,-1182.344019090999,-806.4675033326374
