q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.16772039513912695,0.3306891390935413,0.48428919870731857,0.6241689630470936,0.7463655279747556,0.8474169683498072,0.9244604171012714,0.9753131725116228,0.9985345358793641,0.9934666276504591,0.9858346053240244,1.8874794762175005,2.6247239375101548,3.12515754628458,3.327681244691881,3.18556766418508,2.6689462196594036,1.7666096890994558,0.4870638902144262,-1.1412300269807134,-0.16772039513912695,-1.3227565563741652,-4.358602788365867,-9.986703408753497,-18.65913819936889,-30.50701086059306,-45.298560437962294,-62.420043040743856,-80.8812974062285,-99.3466627650459
0.16821334074866193,0.33163280768009545,0.4856011464988843,0.6257304484644941,0.7480272004065089,0.8490060949500348,0.925789357499487,0.9761887592835986,0.9987679791904914,0.9928835371570307,0.9857506134891191,1.8868170879766981,2.622541465576993,3.1201574469617346,3.3183403511846117,3.170298318227629,2.646278369993162,1.7353824938307698,0.44661440106998423,-1.1908938509599902,-0.16821334074866193,-1.3265312307203818,-4.3704103184899585,-10.011687175431906,-18.700680010162724,-30.56421941820125,-45.36367851747486,-62.47608059415031,-80.90020631442981,-99.28835371570307
0.16870624429645062,0.332576144567533,0.48691200146952196,0.6272894304602759,0.7496841967355214,0.8505875789727004,0.9271069547211307,0.9770487239319868,0.9989811934385665,0.9922756196617444,0.9856663751672704,1.8861528125415452,2.62035309174632,3.1151448645167634,3.3089787139124063,3.155000433899331,2.623578096965641,1.7041275269251634,0.4061558661901307,-1.2405278966996787,-0.16870624429645062,-1.330304578270132,-4.382208013225697,-10.036630887364414,-18.742104918388037,-30.621152843017214,-45.428240781335404,-62.53111833164716,-80.91747666852389,-99.22756196617443
0.1691991056592426,0.3335191488123285,0.48822176066921874,0.6288459027972658,0.7513365066034997,0.852161406181612,0.9284131926224247,0.9778930526946193,0.9991741743051442,0.9916428903655456,0.9855818903795425,1.8854866505764498,2.6181588209429605,3.110119819003999,3.2995963913971704,3.1396741489085773,2.600845678710521,1.6728452885614677,0.3656891050226915,-1.2901309231030162,-0.1691991056592426,-1.334076595249314,-4.393995846022968,-10.061534444756253,-18.783412665087493,-30.67781062253803,-45.49224643849881,-62.58515537245564,-80.93310811871667,-99.16428903655456
0.1696919247137978,0.33446181947128917,0.4895304211504272,0.6303998592483312,0.7529841196814471,0.8537275624095015,0.9297080551987701,0.9787217320595516,0.9993469178815871,0.9909853650897982,0.9854971591470606,1.8848186027477072,2.6159586581050105,3.105082330527638,3.290193442290119,3.124319601219424,2.578081393755346,1.6415362793549484,0.32521493718211375,-1.339701689848877,-0.1696919247137978,-1.3378472778851567,-4.4057737903538445,-10.0863977479733,-18.824602992036176,-30.734192246742055,-45.555694704739736,-62.6381908518113,-80.94710034840855,-99.09853650897982
0.17018470133688682,0.3354041556015559,0.490837979968073,0.6319512935964048,0.7546270256697272,0.8552860335581544,0.9309915265849439,0.9795347487652791,0.9994994206691439,0.9903030602758878,0.9854121814910117,1.8841486697234986,2.6137526081838263,3.1000324192416584,3.280769925371409,3.108936929050339,2.5552855210181016,1.6102010003492888,0.28473418243285964,-1.3892389574227824,-0.17018470133688682,-1.3416166224062236,-4.417541819712657,-10.111220697542477,-18.86567564174318,-30.790297208093556,-45.61858480266225,-62.690223920977864,-80.95945307420065,-99.03030602758878
0.1706774354052909,0.33634615626060405,0.49214443417956083,0.6335001996345102,0.756265214298129,0.8568368055985348,0.9322635910552923,0.9803320898009502,0.9996316795790205,0.9895959929848113,0.9853269574326446,1.883476852173891,2.611540676144011,3.0949701053497387,3.2713258995497725,3.0935262708729585,2.5324583398038047,1.5788399530085722,0.24424766067279655,-1.4387414871478983,-0.1706774354052909,-1.3453846250424162,-4.4292999076160475,-10.136003194152163,-18.906630357453224,-30.846125001547254,-45.680915961709324,-62.741253747260814,-80.97016604590067,-98.95959929848112
0.17117012679580185,0.3372878205062447,0.4934497808447812,0.6350465711657858,0.7578986753259309,0.8583798645709131,0.9335242330239247,0.9811137424065732,0.9997436919324431,0.9888641808967498,0.9852414869932696,1.8828031507708365,2.6093228669634074,3.0898954091051785,3.261861423862145,3.078087765410849,2.509600129801073,1.547453639209257,0.20375619191660316,-1.4882080412160152,-0.17117012679580185,-1.3491512820249787,-4.44104802760303,-10.160745138652572,-18.947466883148273,-30.90167512455287,-45.74268741817231,-62.79127951402069,-80.9792390465279,-98.88641808967498
0.17166277538522223,0.3382291473966252,0.49475401702611715,0.6365904020035104,0.7595273985419646,0.859915196584991,0.9347734370449037,0.9818796940732215,0.9998354554607113,0.9881076423106272,0.9851557701942586,1.882127566188171,2.607099185633083,3.0848083508108157,3.2523765574733026,3.0626215516382462,2.486711171078704,1.5160425612321453,0.16326059627915263,-1.5376373827184873,-0.17166277538522223,-1.3529165895865007,-4.452786153235055,-10.185446432056166,-18.988184963549116,-30.956947077059677,-45.80389841520028,-62.84030042068618,-80.98667189231762,-98.81076423106272
0.1721553810503652,0.3391701359902306,0.49605713978845095,0.6381316859711273,0.7611513737646792,0.861442787820027,0.9360111878124345,0.9826299325432334,0.9999069683052454,0.9873263961436519,0.9850698070570448,1.8814500991016143,2.6048696371573206,3.079708950818948,3.242871359675487,3.0471277687788145,2.4637917440822426,1.4846072217543453,0.12276169395890398,-1.587028275677168,-0.1721553810503652,-1.3566805439609224,-4.464514258096059,-10.210106975538038,-19.028784344116982,-31.011940361520974,-45.86454820280929,-62.88831568276694,-80.99246443272487,-98.7326396143652
0.17264794366805478,0.340110785345884,0.4973591461991704,0.6396704169022696,0.7627705908422046,0.86296262452496,0.9372374701610529,0.9833644458104083,0.9999582290176228,0.9865204619308443,0.9849835976031236,1.8807707501887687,2.6026342265536067,3.074597229531248,3.2333458898880356,3.0316065563043875,2.4408421296305427,1.4531481238412256,0.08226030522128987,-1.6363794850753162,-0.17264794366805478,-1.360443141383536,-4.476232315792533,-10.234726670436313,-19.069264771055114,-31.06665448289856,-45.92463603789159,-62.93532453186613,-80.99661655042745,-98.65204619308443
0.17314046311512563,0.3410510945227481,0.49866003332817566,0.6412065886407844,0.7643850396524147,0.864474693018534,0.9384522690658106,0.9840832221201986,0.9999892365596083,0.9856898598245479,0.9848971418540516,1.8800895201291192,2.6003929588526202,3.0694732073986843,3.2238002076570145,3.016058053933713,2.4178626089123307,1.4216657709383655,0.04175725038210293,-1.6856897768884722,-0.17314046311512563,-1.3642043780909925,-4.487940299953581,-10.25930541825255,-19.109625991310367,-31.12108894866722,-45.98416118422472,-62.98132621569271,-80.99912816132827,-98.56898598245479
0.17363293926842327,0.3419910625803257,0.4999597982478856,0.6427401950407577,0.7659947101029917,0.8659789796894202,0.9396555696424596,0.9847862499698985,0.9999999903031747,0.9848346105939257,0.984810439831447,1.8794064096040322,2.5981458390982217,3.064336904921438,3.2142343726548384,3.0004824016312024,2.3948534634827534,1.3901606668634987,0.0012533497908830135,-1.7349579181153263,-0.17363293926842327,-1.3679642503213028,-4.499638184230971,-10.283843120652124,-19.149867752574792,-31.175243268819127,-46.04312291248052,-63.026319998073504,-80.99999921455715,-98.48346105939257
0.17412537200480407,0.3429306885784607,0.5012584380332449,0.644271229966539,0.767599592131488,0.867475470996341,0.940847357147634,0.9854735181088273,0.9999904900305153,0.9839547356244409,0.9847234915569896,1.8787214192967543,2.5958928723474406,3.0591883426488224,3.2046484446799046,2.9848797396056597,2.371814975259939,1.3586333157984491,-0.039250576185706154,-1.784182676808535,-0.17412537200480407,-1.3717227543138428,-4.511325942299204,-10.308339679464623,-19.1899898032872,-31.229116955868278,-46.101520500234066,-63.07030515896495,-80.99922969247174,-98.3954735624441
0.17461776120113517,0.3438699715773393,0.50255594976173,0.6457996872927654,0.7691996757053897,0.8689641534681906,0.9420276169790318,0.9861450155385099,0.9999607359340491,0.9830502569173217,0.984636297052421,1.8780345498924134,2.5936340636704647,3.054027541179199,3.1950424836562163,2.9692502083090253,2.348747426521531,1.3270842222810637,-0.07975370718048068,-1.8333628221055331,-0.17461776120113517,-1.3754798863093571,-4.52300354785557,-10.332794996684246,-19.229991892634743,-31.28270952485486,-46.15935323197256,-63.11328099446463,-80.99681961065798,-98.30502569173217
0.17511010673429472,0.34480891063749064,0.5038523305133562,0.6473255609043868,0.7707949508221793,0.8704450137041566,0.9431963346755927,0.9868007315128525,0.9999107286164158,0.982121197089012,0.9845488563395439,1.8773458020780156,2.5913694181506304,3.0488545211598956,3.185416549633007,2.9535939484351164,2.325651099901237,1.2955138911971376,-0.12025522284236025,-1.882497124259317,-0.17511010673429472,-1.3792356425499626,-4.534670974620206,-10.357208974470188,-19.269873770554483,-31.336020493349636,-46.216620399104045,-63.15524681682256,-80.99276901792969,-98.2121197089012
0.17560240848117167,0.345747504819788,0.5051475773706837,0.6488488446966898,0.7723854075093982,0.8719180383738411,0.9443534959176758,0.9874406555383151,0.9998404690904645,0.981167579370605,0.9844611694402231,1.8766551765424468,2.5890989408844076,3.043669303287125,3.1757707027843685,2.937911100918349,2.302526278385364,1.2639228277723344,-0.16075430285298153,-1.9315843546691827,-0.17560240848117167,-1.382990019279152,-4.5463281963361535,-10.381581515147037,-19.309635187734955,-31.38904938145828,-46.27332129996611,-63.196201954452164,-80.98707799632763,-98.1167579370605
0.17609466631866594,0.3466857531854495,0.5064416874188248,0.6503695325753225,0.7739710358247087,0.87338321421738,0.9454990865272346,0.9880647773740786,0.9997499587792329,0.9801894276072627,0.9843732363763846,1.8759626739764708,2.586822636981392,3.038471908305901,3.1661050034088705,2.92220180693248,2.2793732453093507,1.2323115375641036,-0.2012501269433109,-1.9806232859114523,-0.17609466631866594,-1.386743012741798,-4.557975186769423,-10.40591252120516,-19.34927589561772,-31.44179571182568,-46.329455239834495,-63.23614575194103,-80.97974666111786,-98.01894276072628
0.1765868801236885,0.3476236547960391,0.5077346577454501,0.6518876184563189,0.7755518258559569,0.8748405280455632,0.9466330924679917,0.9886730870322097,0.9996391995159181,0.9791867662576197,0.9842850571700162,1.8752682950727282,2.5845405115642888,3.033262357009954,3.156419511929187,2.906466207889327,2.2561922843542948,1.2006805264535811,-0.24174187491026625,-2.0296126917701707,-0.1765868801236885,-1.3904946191841565,-4.569611919709051,-10.430201895301103,-19.388795646398922,-31.494259009640277,-46.38502153093159,-63.27507757006142,-80.97077516078936,-97.91867662576198
0.17707904977316133,0.3485612087134678,0.5090264854407949,0.6534030962661226,0.7771277677212339,0.8762899667399522,0.9477554998456096,0.9892655747778198,0.9995081935438402,0.9781596203931717,0.984196631843167,1.874572040525737,2.582252569768908,3.028040670241651,3.146714288891716,2.890704445437507,2.232983679543479,1.1690303006375062,-0.2822287266333153,-2.078551347267762,-0.17707904977316133,-1.3942448348538712,-4.581238368967154,-10.454449540257961,-19.428194193030848,-31.546438802638278,-46.44001949243487,-63.31299678578047,-80.96016367705106,-97.81596203931717
0.17757117514401732,0.3494984139999941,0.510317167597666,0.6549159599416119,0.7786988515689379,0.8777315172529994,0.9488662949078617,0.9898422311292217,0.9993569435163964,0.9771080156976482,0.9841079604179476,1.873873911031891,2.5799588167441474,3.0228068688919096,3.1369893949662035,2.8749166614611488,2.209747715238895,1.1373613666201121,-0.3227098620911022,-2.127438028695657,-0.17757117514401732,-1.3979936559999764,-4.592854508378994,-10.47865535906579,-19.467471289223447,-31.598334621107977,-46.49444845048522,-63.349902792270186,-80.9479124248281,-97.71080156976481
0.1780632561132006,0.35043526971822536,0.5116067013114481,0.6564262034301236,0.7802650675778359,0.8791651666081646,0.9499654640448004,0.9904030468580801,0.999185452497007,0.9760319784663705,0.9840190429165305,1.8731739072894589,2.577659257651982,3.017560973900117,3.127244890945364,2.8591029980786233,2.186484676137749,1.1056742312050232,-0.36318446137804283,-2.1762715136448954,-0.1780632561132006,-1.4017410788729014,-4.604460311803034,-10.502819254881977,-19.5066266894459,-31.649945997893923,-46.54830773819522,-63.38579499891713,-80.93402165225757,-97.60319784663704
0.17855529255766622,0.3513717749311186,0.5128950836801107,0.6579338206894775,0.7818264059571247,0.8805909019000323,0.9510529937889244,0.9909480129895607,0.9989937239590541,0.9749315356055945,0.9839298793611495,1.8724720299985849,2.575353897667455,3.012303006254043,3.117480837744497,2.843263597641266,2.163194847268983,1.0739694014871437,-0.40365170472093853,-2.2250505810366974,-0.17855529255766622,-1.4054870997244744,-4.616055753120996,-10.52694113103164,-19.545660148928118,-31.701272468401164,-46.60159669565729,-63.420672831331885,-80.91849164068338,-97.49315356055945
0.17904728435438058,0.35230792870198124,0.5141823118042141,0.6594388056880002,0.7833828569464928,0.8820087102944278,0.9521288708153429,0.9914771208024727,0.9987817617858106,0.9738067146318373,0.9838404697740999,1.8717682798612865,2.573042741978661,3.0070329869897576,3.1076972964011103,2.8273986027320874,2.1398785139897774,1.0422473848445433,-0.44411077249557795,-2.273774011152985,-0.17904728435438058,-1.409231714807925,-4.6276408062379275,-10.551020891008003,-19.584571423662318,-31.7523135705994,-46.6543146699518,-63.454535731358256,-80.90132270465065,-97.38067146318373
0.17953923138032105,0.35324373009447246,0.5154683827869161,0.6609411524045495,0.7849344108161806,0.8834185790285328,0.9531930819419396,0.9919903618294091,0.9985495702703618,0.9726575436711896,0.9837508141777386,1.8710626575814542,2.570725795786741,3.0017509371915483,3.0978943280745366,2.8115081561644955,2.116535961982057,1.010508688930337,-0.4845608452433381,-2.322440585666892,-0.17953923138032105,-1.4129749203778899,-4.639215445082245,-10.575058438472793,-19.623360270404515,-31.80306884502718,-46.70646101515504,-63.487383157082185,-80.88251519189932,-97.26575436711896
0.1800311335124763,0.35417917817260364,0.5167532937339788,0.6624408548285385,0.7864810578670417,0.884820495411,0.9542456141295338,0.9924877278568818,0.9982971541155186,0.9714840514586124,0.983660912594484,1.8703551638648517,2.568403064305865,2.996456877991833,3.0880719940455528,2.79559240098101,2.0931674772489894,0.9787538216645608,-0.5250011036877811,-2.371049087673221,-0.1800311335124763,-1.4167167126904145,-4.6507796436058095,-10.599053677256617,-19.66202644667604,-31.853537834796,-46.75803509234716,-63.51921458284043,-80.862069483357,-97.14840514586123
0.1805229906278462,0.35511427200073975,0.5180370417537751,0.6639379069599598,0.7880227884306035,0.8862144468220677,0.9552864544820402,0.9929692109254531,0.9980245184337218,0.9702862673372181,0.9835707650468158,1.8696457994191142,2.5660745527632236,2.991150830571077,3.078230355715993,2.77965148045197,2.0697733461114813,0.9469832912260444,-0.5654307287512484,-2.4195983017188736,-0.1805229906278462,-1.420457088002959,-4.662333375783976,-10.623006511359357,-19.700569710765087,-31.90372008559444,-46.809036269619966,-63.550029499229,-80.83998599313146,-97.02862673372181
0.1810148026034419,0.3560490106435999,0.5193196239572941,0.6654323028094087,0.7895595928691276,0.887600420713673,0.956315590246627,0.9934348033298632,0.997731668746939,0.969064221257537,0.9834803715572756,1.8689345649537479,2.563740266399015,2.9858328161577092,3.068369474608369,2.763685538074255,2.0463538552046723,0.9151976060442777,-0.6058489015714502,-2.46808701383325,-0.1810148026034419,-1.4241960425743996,-4.673876615615647,-10.646916844950539,-19.73898982172819,-31.953615145692225,-46.85946392208473,-63.579827413111246,-80.81626516850206,-96.90642212575369
