t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2789.893005969581,-15879.822259242686,-1925.9551767695525,4651.075470723519,-10747.211406769744,-26822.59497021098,-28852.616920784618,-15502.075526797693,16792.77701666762,26130.584679579642,12383.150660113088,-12983.266183352818,-14772.701998032075,-5412.6007914831625,2975.9319111842133,1089.2666056519452
-959.3065199184115,-3051.8363816149645,4166.408928407824,5703.860806928043,1625.2130429054753,-9096.77650719095,-14059.003774480221,-8071.164190117204,10288.154665495771,15774.345554977723,2129.0693028475935,-14640.383129324935,-12594.125567454857,-4841.014982919125,2027.2889102544063,669.5989150562615
-1026.5084576175543,106.35666309940657,18107.10904601181,20999.996093423248,10912.745562161841,-9850.45975149516,-14562.371729258379,-3843.8134061752776,12117.620282188134,13918.97339513497,-2485.5530288669916,-15758.318887589245,-12101.271119340541,-4055.5603783335396,2158.247069570242,577.6481220628056
-522.2286961755342,10131.658756554038,39013.95859065693,39967.032595497796,14014.89005429321,-19841.385937972518,-21453.42537951707,622.3224333387938,20001.59846717426,18532.193685193208,-2255.0746592321507,-16404.68083829133,-11929.968179472855,-1595.4844826428953,2831.592842616231,410.37136852586343
12257.3527579264,17872.28761279141,65775.68439133238,61612.47403479239,12111.020993509666,-35786.442779277466,-31233.437256983238,7719.696376486259,31804.77647833346,26662.90775288435,-742.2959307051291,-18691.26325509931,-12651.59474184052,2085.3427482166853,4197.10885001323,477.76239811694546
33113.06370168937,597.1509325647104,67192.59824966226,60684.697453473025,-5833.756138607324,-53865.36453762002,-41886.042744777464,11955.141176623129,40607.8395899345,32149.16221932407,-1651.1194615928823,-21197.16851709057,-12491.723743645569,6219.908480128498,5625.726746064178,828.775826461032
37551.2031494749,-12165.494190773978,34409.33626333581,30301.700525433323,-21772.764442517302,-52096.63081051495,-40608.894258261374,11183.064498960835,38989.95525757532,29271.896149746914,-5479.201891525827,-20950.849791872228,-10292.354018676595,8183.803614193499,5592.165921355551,1078.389117113994
24750.58167405091,2436.5315009139026,14230.768517805214,11203.655012883231,-14076.42413471226,-32073.322298851854,-27247.691750306047,10629.78839089639,31019.452219026098,21083.661541003534,-9530.245807889585,-18602.510686260608,-8224.82848815275,7139.541994014688,4556.22047619228,1185.0728474603916
14393.377955828299,10535.371982881446,13929.458346891213,12857.998478483569,457.49897818861785,-16817.226382441644,-14834.758437143599,12686.19201702696,24511.850436261546,13974.73068501563,-11999.74216717226,-16798.70409175868,-7405.989364202112,5926.389871355824,3920.9958266357125,1330.0227261880677
12075.473234739935,11356.58554952722,18867.733196082016,20319.17872820048,6778.921821435066,-13002.795090483824,-7797.669630478572,15931.109187360827,20960.49673866556,9691.419804165225,-12912.565518270427,-15726.434591160352,-6098.4029518624,5935.058565978264,3561.62523033896,1436.4914211440607
11860.70912931185,13908.74517682431,25291.190234233938,25977.630604819395,4573.488879910004,-15344.13637485655,-4877.573057265785,17261.21954813866,18480.181975863303,7124.516759591151,-12223.537213466845,-13585.790774569055,-3622.4550729493694,5405.111179525559,2686.052019995187,1289.1991568685648
15522.837594783281,12293.330324861967,29686.17489109024,26372.018451119686,-1428.755387489166,-17892.12676943649,-4664.786239393349,16000.92619731666,16481.075686320262,5772.854904829701,-10124.20404089348,-10346.950928214073,-1223.7265595686727,4111.388295507238,1719.3782975437543,1011.2937440208657
24096.2534628018,5630.2847281551785,29333.137966808143,23470.148399737052,-5528.582348868232,-17931.458856631765,-3895.6341015562853,14799.301315608096,15249.670425829996,5467.977470364626,-8113.212707121909,-7471.45658330925,1894.4792278822604,4026.171340371729,1523.2242255936528,1005.1359446258934
32359.476158316244,-339.5288777347957,25538.8462065063,18527.249206009412,-8436.575882669313,-17617.83935583316,-4605.3109080583945,13508.523029722584,15540.690771658854,5667.153879028163,-7573.602662492309,-5067.289157725545,6578.2563299868225,5196.013485853137,2170.979810539901,1370.2636690732809
40735.55116289469,-2612.0490458811146,12601.636606811697,5461.301651672366,-15689.778956111217,-21385.58814427667,-10769.297542487066,12019.521942734804,16940.42566681492,4110.7859265001825,-9692.62780193458,-4313.332237327153,10007.989906218269,6784.134775454302,3490.0611577042882,1711.6548717616397
49367.14836932609,-5804.965821045832,654.2519712394151,-6442.07068581301,-24646.983557373747,-28688.036718632557,-19231.070215153293,10775.113232158186,17206.79414366201,-2102.7896119533716,-16121.04083653206,-7641.221192415952,10820.663363873857,9122.243075595397,4973.127450415016,1530.6779950580644
47455.95110504836,-17251.700207258415,6161.368252326997,-4969.423412460403,-35928.73585772212,-41892.53649466971,-25397.660698380165,14592.058187388795,18976.582823790457,-9958.630609488204,-24444.75311878352,-12675.494885554202,11160.944831112387,11484.72783209447,5372.48441437652,740.9292743454585
25501.92837569938,-2020.091026637299,40016.223315306655,20446.73280063787,-34926.660424303875,-47132.354886418834,-17220.893412854566,24325.278662964698,21996.751750590043,-13637.19485703117,-27798.26869590838,-13951.58865950928,11068.15595790654,11245.515799091736,3720.86027173545,-160.74516348149598
-4942.707082912695,27391.35921706877,54001.67819655627,36988.29590097652,-18633.70518858142,-33489.59990743776,-3785.027707423908,25106.358024726876,18155.759302586157,-15037.5141817933,-25070.427753786946,-12108.186836990233,7985.237152808602,7258.331886639953,734.871780750045,-562.4437263982006
-20131.551036942044,25291.14365149678,42091.4825740371,31165.205837222973,-11479.433875620189,-23208.306040873653,673.9605727819026,20656.336972189132,12169.352077851572,-16686.93626429163,-22123.72059513431,-11250.199919911533,3585.815441083644,2537.447174666082,-1648.556344989146,-444.58628792812
-13545.785235676358,11753.10873800298,26719.939427640897,20850.714640040856,-6094.935489330987,-13418.242017427492,6440.387469425167,19881.73353766003,11544.922756823658,-14023.57152191341,-18770.01295907326,-8995.274507774206,2376.5947899811554,487.11940704041626,-2269.294877543626,-195.07058961453095
731.6315947600749,3418.446329100317,17459.3609742793,9353.964854537558,-6243.410706831506,-7351.612381858178,8032.362735065827,16370.179085640755,11376.463147692497,-7184.2426989575415,-11666.771341886932,-2778.3275740237527,3680.8545187973646,793.1348009572425,-1418.8921391866884,9.184282861671022
9313.201655232675,5350.224132991095,16043.210300819688,7499.833026306931,-7962.225402867351,-7347.4798039963325,8669.533008728607,15105.47800546916,11958.580780300512,-291.22683440828405,-3098.4496556118247,4027.6523814182788,4372.506231360037,1692.8134285288293,-148.0629749016731,127.0991081683843
13913.405616163484,3697.6454261968897,17734.05431878729,11379.271424612934,-6837.689000253486,-5761.864340819026,14798.367596237595,18871.570857808725,15302.777632524845,4468.688683032239,2894.894144574068,8521.164769594683,4800.469954334146,2864.6836923114897,662.609953036859,107.64338933430997
18782.97549843181,10832.156299056569,26150.103268318246,18411.651401371408,-4687.839586050549,-3166.486131536832,21063.6455563867,23470.545351159537,18280.33887238157,4803.268737447769,4257.053533240408,10863.2656368662,6506.759069369644,4341.801971060716,700.7420212492003,-17.51895125471924
15570.181155740516,26760.644671177422,35600.380898708696,26447.904901881342,-1068.6125182445087,-201.86657889541544,24569.597946741167,26334.05043383852,18088.792171385194,814.7317572673787,2031.4516027933578,11639.815899544936,8677.163694463548,5063.646282258503,2.7014796162563925,-212.94309023747184
2770.695128031983,33118.358581631015,33475.87854173174,29102.608205057393,5299.320691818082,4947.79844958928,23358.06054836079,23591.22204264256,13730.935373637269,-3490.9737942732086,-459.9625700189393,10503.291394783731,8802.993234450973,4030.2024932816325,-765.9615600776862,-380.1207158713922
-4466.683900931865,17977.442343909184,18898.76649938857,18533.477558808027,5449.587301864913,5260.228097628068,14138.946144877258,14005.94143939624,5987.887039075231,-5262.055926326015,-1519.539214984519,7068.933240615713,5932.611596551601,2193.7964800541713,-622.5670266097546,-354.4038740018744
-1903.6520377901356,8307.570609796941,12202.662303334404,7573.533603004482,-2008.6361353441866,-1335.0898023974232,4233.329014604417,5118.025704585763,-1359.3988619443498,-5691.852356249913,-2389.2558438864335,2768.6598381283447,2250.9678276597047,863.8694377407313,55.70956532876278,-276.2806161901475
181.85369234372757,4406.6683151446,9087.533509714765,2588.025792004774,-6728.494737401097,-5696.245836213582,867.4940160623769,1820.1192970133097,-4700.612275187398,-5924.835356027707,-3473.3140421312464,437.65718980895986,295.2048235084297,-317.2678149871149,143.14911499410937,-423.73041276121717
-3022.9896467426042,663.0369424325994,6292.302335541032,-1374.4247655929648,-9762.210706518532,-7970.754173842062,-83.40545914803317,1056.249918155831,-4592.549012583008,-5597.252796494684,-3286.6361971179135,1279.3842474821981,471.7127407779169,-1506.9736107147664,-479.2860186377783,-765.2887398653631
-5444.250838804001,-1026.3654502803124,5235.183476917563,-4346.981621166216,-13595.013688580237,-10795.431153561218,-304.5343656517603,1525.7807313712217,-3432.3587407225605,-4993.357204597796,-1578.6547568118415,3494.0688682498785,1540.51152469298,-1993.2877519664307,-1056.4886633578853,-1007.4264884722245
-749.8070919469434,-5468.835338052826,2648.651303854772,-7212.803255404308,-15327.469553584742,-11202.808888849788,1842.7783581595033,3461.676006850451,-2941.5936131604713,-4996.383796966502,-329.604867897063,4198.153594085245,1818.5220322366386,-1456.2451868840153,-836.1694617056253,-949.1560397117196
4407.567537681134,-9115.42794744617,403.13434361696636,-7675.361042278077,-13931.910052897587,-9439.61400567505,4164.4867086970535,4268.0513048051735,-4800.639617226289,-5985.891380810346,-1219.951676892908,2407.2209916955253,738.6147915728752,-464.37747554637497,-43.42566969626216,-788.8646530264335
-4506.714483180669,-6516.158133079091,2671.410518965214,-6207.6584346679,-14102.391865142754,-9661.810595983923,4387.366821843663,2645.140551927963,-8360.680635962475,-7855.46414036547,-3726.65022895149,-64.32691435278372,-1172.8910328431623,-584.0409908652424,-6.790691159235735,-940.6978350547365
-24810.673601345195,2086.17885156528,9844.868893895396,-3916.7695904597153,-16405.06115908335,-10767.915146938334,5393.820569166294,1660.9305718546746,-11993.382019179899,-10836.1089849109,-6193.348499224217,-1353.9646308187644,-3291.9170550908852,-2253.5487232687346,-1248.1183386366026,-1318.3046854727202
-30299.2457672032,8025.574607219597,14525.478860480018,-2192.5043301802616,-16360.285331428247,-9173.020852213438,7442.562647769082,2641.290451895179,-11697.310481414828,-10707.3337233127,-4462.492744970306,181.68200330933655,-2785.168767487864,-3097.0730616947912,-2044.2348881176201,-1186.0705952017447
-8538.548260871026,12529.84708467028,16788.53593080097,4675.16723820012,-8171.17416562097,90.51535658305232,12755.618402891925,8690.409641908895,-4480.880210629074,-4526.798540098752,3116.928501217398,4710.584116865943,1702.1502685393784,-1391.94054325345,-715.2727744121275,-457.6127519196842
12737.022913142499,15492.043551456329,18905.52286329422,8134.1169073527935,-3795.387428517331,5972.7877216985125,15845.13952769973,12922.887788904665,1770.4986659320634,2283.7091668102894,8738.499847959794,6915.584938206871,5526.064972176609,1586.5675037803185,1268.3642218509228,-169.16279491855357
10759.349408049025,10089.784152605675,12368.83985174637,5410.637451350389,-2460.773461313899,5349.661848356895,12252.195973913223,10578.099380508907,3511.277955772215,5099.818741167573,7395.168922986358,4210.295668894994,5366.293168625191,3270.300822131564,1356.1280873868423,-627.755385569157
1434.3010274695937,5016.3278922767095,5797.138194209267,1182.6558009556736,-2719.015648502096,2558.8719172462097,7625.073793726511,6506.078717132776,1595.891523502862,3105.7800533489394,3078.7975486119367,570.4205326632812,2762.085264058969,2616.842513285407,-14.71874434217284,-986.979505170332
-1677.6461894356034,2717.3112771545693,3156.7196404390447,-1932.6868226395313,-3607.7352494751226,456.090986068223,4895.557505430085,3632.3147473640274,-1295.3615446961644,-271.69947827446714,499.36066116663824,-1053.135940904971,360.98015757709254,1064.809576102272,-1000.0800100591034,-918.1869754470054
-3088.5209755987844,1580.60125795161,3365.472896699268,-1675.314223276334,-3409.9470515471357,669.4346248022819,4432.016137553914,2437.7932776888865,-2810.3465938645168,-1705.07720776763,560.3473544604243,-644.5339892509201,-385.93951371098876,196.67144285493848,-1209.607602608927,-751.5404547225081
-2707.199025573069,3092.8890953123664,5799.40522189494,1127.5745842034967,-1693.339222541403,2998.0714704324528,4810.426601962171,2417.550454686341,-2066.420085454017,-861.0064158701106,1696.351051335167,856.8924254438554,210.86577130058123,162.38897313858354,-953.2828164743416,-595.3951323204549
498.56639824398434,5742.55775544276,6765.160300027845,4235.765560789984,1476.752660831674,5433.641527708891,4931.756552743855,3511.5997500143408,254.392146039743,944.9849446562284,2333.889575856417,1980.3470013469123,744.8277199714221,263.4898670803776,-623.4041959779391,-408.21932931451965
2570.1145646932096,5556.719400224919,5350.407912685097,5374.047375222533,3411.289932876632,4882.567544680286,3307.694956598242,3008.0968627772268,1200.3410852105835,1402.959155793759,1543.6164266795706,1502.150453144746,519.6757207062724,-116.52515498227422,-689.280064316255,-243.82402456022967
2384.778969703385,-164.14197769664628,301.2286144539558,2546.854509316465,2904.7298951526777,1179.5504973611646,-733.3480998621276,593.0163263254453,1216.598380776409,486.23034514497397,-250.3805427787883,240.78363717448957,314.3941592595305,-601.4892497176504,-901.2188525565548,-97.99690329716523
116.01467837990388,-1455.21913853759,-1403.6029562513645,2236.2884075918855,3399.827681457357,-404.11571078905024,-2941.439032708395,-87.63719942598794,1859.8476099308127,-218.2262502765319,-1504.472233516967,-301.771659693051,490.76161770462704,-657.3344427497047,-891.9284591448093,54.092808674846616
-2442.0053660212398,282.66385382402876,158.14276861377607,1902.0776582361823,2420.61594372395,-811.6098901168514,-3023.1428654580304,-334.8543382798765,1609.0690751413426,-1071.4413529357148,-1966.8928307970896,-528.8364256180573,225.96953085206553,-794.2155997392688,-760.1435490067977,209.82190327906255
-2727.173201459423,709.6015915483808,1013.7788649917431,1099.3297715545482,1124.1911749444864,-1036.2617264373162,-2768.8890465661593,-592.8916603469265,1106.3329824939292,-1810.6151898821677,-2128.2869772939694,-793.3540280111755,-327.6721205643903,-1054.9386897893876,-606.8965611612948,349.8220850928115
-1932.1105855160497,33.75296748100919,977.3191250766441,146.55169610526755,50.20420811281859,-204.5095388775549,-1509.470534773124,142.84031884044433,1386.570855182808,-1470.5023788904161,-1767.3962513729332,-236.54583721062147,-67.59920744781613,-864.4255178833258,-555.5847664860346,449.57262974964516
-1773.8271370275106,-83.60582827060969,768.7722147888059,262.6826274576482,-190.81829352288918,150.1906157002158,-698.102799288256,427.28122292875884,1602.8350612888335,-643.0553869252376,-1210.2577153806524,983.6356694044787,933.2794149848459,-597.0536462153942,-699.0941459930643,505.03384327892877
-2385.8835745065708,838.2100365770729,1066.8475904071365,590.931054018615,-455.0668293137251,-255.85324323475925,-568.5556076921346,81.2637626350243,1600.337300729843,-412.35898276776555,-1468.5959903178436,1628.2808008810175,1579.7647546630394,-984.1986329640752,-976.0431904591859,494.3859203214206
-4683.16467245124,1117.0992672784869,1445.5717255898085,-889.3669045809181,-1681.3494140680107,220.98145073849327,149.3306769314459,75.73845719072699,1558.9554284276815,-771.1199256893856,-2096.7381466044512,1657.4820962855529,1686.796973059993,-1563.458656361613,-1212.077583766037,495.6558439991012
-5606.35368326242,3462.955942257272,4276.455041402585,-2463.039692283527,-2700.270690816903,2800.692073244875,2654.8598194841866,433.34409293695614,1167.7658208330195,163.87528569612851,-945.9456070935067,2094.370188595826,1881.5693411239145,-1269.9004490010748,-994.3471966950838,719.4939352397702
2311.356658405855,9350.393039366987,9940.038307961111,-5186.550309724342,-5469.360914300064,7081.472190976407,7056.125041843461,-1396.4394205153922,-1408.4610879708655,2971.0627499819448,2529.1088001078087,1461.7807383294755,969.3191315619003,163.2148439149538,223.23082684015236,1039.77940998103
10626.545223697665,17011.298532235647,16956.74850750862,-15583.30890106434,-15007.624449993422,12503.99711226793,12340.923382425386,-8218.994000200462,-7421.417808067005,6972.538593847676,6491.564018485936,-2104.743098957535,-1959.2683521373108,1886.0855359978918,1624.9444853044001,880.5232762155597
4295.837059934359,28523.776791461412,26117.23132638954,-17803.069029752256,-16527.586818660897,18512.238008906734,15934.030069359384,-11735.839232327442,-9545.794220036425,9367.590396157571,7127.045143867379,-5386.137440743334,-4132.379736736741,1920.1605601621827,1301.419044905366,328.5426342024515
-3977.58937575057,18211.841355887547,17126.939095783935,-10066.083421482072,-9314.005518971966,13620.344252751333,10590.705875409712,-9117.758260960554,-6720.119384629629,6264.64236795592,3510.3540328674844,-4844.084815971804,-3583.74446503414,115.29038311057366,-85.15846543265889,212.45160383599853
-993.8512414823307,5744.0760543673505,5975.690683938503,-5207.505028202539,-4587.185084303616,6238.790914928856,4345.606022059797,-4860.713790082683,-3215.2806541697696,2353.1880685362457,910.2624161623212,-1732.2265781537815,-1487.5292950157204,-844.015172122338,-267.6393041655423,540.6094059227014
3204.778653021127,2348.067999152088,2402.8576006271705,-2755.9881031877258,-2236.651086074143,2793.6658226246464,1665.5217086156108,-1779.2206985434689,-967.0606594687551,654.7740003704453,805.7748655790894,561.3993651420644,211.36147191843258,-204.69347477289386,511.51318509676946,691.5142162295818
3171.220284896383,1614.995123597074,2003.574670509032,-1242.4683937270754,-886.9384585984111,1780.7100098949793,584.9410231629939,-1075.5657378724766,-1019.2371907011683,-434.4969102732101,460.5883374152677,697.4210543486811,465.23726066644264,329.6299313415999,874.632565396711,604.8418420852358
2173.0839048165435,284.8541793682815,849.0271315719095,-720.313010474749,-228.9853319324387,1236.275332267681,353.22592242176984,-878.7701119366961,-1432.7059465864024,-1081.2855879347817,-440.35628096936017,-37.774022959800504,-268.4314213743021,-16.779887218336683,738.983766534893,522.4633624460112
532.7386494281295,-212.86861612821542,81.88777748545077,-759.756925673805,-411.1643531873311,752.7556631555717,403.50815639103735,-394.11922567353344,-1018.0306777952319,-983.2612379097856,-653.4331398721537,-283.86845010132055,-881.064736294217,-557.5145190051844,583.4348659114389,450.02421144049276
-580.0973542288335,-115.055476873779,335.137502401697,-591.2183040293789,-178.61837180073144,1440.5773795191685,1039.0167204577322,-117.23309238992232,-233.1322639527648,-169.50353058052795,146.72399545003756,175.70356305621422,-618.7073005142339,-514.5095164714658,613.9720794112335,313.0679213648827
1216.9945323676968,1181.907205631623,1507.6968749982188,-1233.4585214823578,283.14392179137155,3460.620513666662,2537.784664893831,7.749834611177619,921.7104327543502,1311.5248992130337,1353.2401967089731,839.7351292374149,289.714038531147,109.24449912465911,790.3860312666975,149.2634887551394
2609.5393040282565,4839.095501787937,4241.752950418078,-1418.7488284145054,1396.831677065716,5560.886109390912,3934.3781555031273,164.07781166889038,1838.4881861465917,2386.1999584193663,1876.0093811580914,971.9548525520612,912.2326270041513,736.9334567725839,828.6650893061078,-20.145178857357692
-398.47022107828786,6834.135384369371,5359.266001448877,-1067.6369758957223,1964.0591033739865,5919.353860365076,3802.72030264128,-352.8257641821437,1529.4787574815882,2315.0737325087703,1402.1674245491117,446.4000085762542,1000.8983498284364,1004.0707876817096,506.37241489449826,-245.56263969463893
-2513.4611707171503,5900.755245707343,4742.68091689477,140.6995003640206,2629.471167221248,5461.426693618476,3651.358777555191,-135.6962013270933,1406.6107043470636,2016.8427752918083,1195.7457345825978,328.99951314077157,1185.3273667177145,1157.087337688873,268.91592840055307,-427.33934861304397
363.900860384973,1374.7914394758477,1148.312154283696,269.75412254784356,1689.5773104912112,3046.7263522693893,2981.545955933181,975.479695696067,1259.2295034783026,1415.8996866827672,1481.6382158163497,933.6719560108528,1431.9512705690863,1467.9882194074185,505.93614943684247,-440.359619184396
2955.3879759077895,-822.0222829170509,-1446.5932417834388,-1953.0633404110017,-1196.3112565150927,329.9382231167461,532.3130186905324,124.0761799550062,-346.98814826136413,50.289346757125344,701.2710630350203,587.488013345425,808.6987676432718,1273.482386333673,746.691911266262,-420.68866088262826
1495.7193721933838,-1162.198847624384,-1762.6442135974055,-2308.8944568014904,-2369.952368077828,-995.8998178101729,-989.0342076209622,-1178.9511811698696,-1687.2792892400587,-1128.3088483905385,-1344.0209403606796,-1320.5560466949998,-755.7499798320805,217.0894966802308,676.8216090371392,-526.5158931018874
-1935.6704161178297,-1207.0729890674224,-2116.466963537615,-1817.5029438616082,-1989.916516659132,-1170.6932618277906,-507.0931130563574,-1190.4740367720171,-1724.5852828167774,-1601.5134255761982,-2780.8119581814444,-2903.207536332986,-1990.591209086617,-661.3683959249281,473.80756388882656,-707.3802735340037
-3902.646036867329,-398.02441716551783,-842.6909902331414,-1126.5079750536665,-848.8112944755364,-161.1816917912138,235.19824599854192,-707.9083915648035,-950.3247172150266,-1174.6917379663182,-2269.513251729223,-2720.9218809667673,-2047.7392671723023,-610.1453136218496,314.8079341093319,-819.9661029095149
-3056.7171447389946,837.4697057191074,520.1747828654843,-636.4498434230273,-304.2792672844105,533.3452867529179,735.6213241351104,135.9011060462653,583.4766255340733,409.87213786237874,-525.4891807080836,-1338.6837531569095,-1249.658514499797,-14.670167056533273,220.79566442472986,-821.622565307576
-519.3558601702262,2368.5701897660924,2066.9051703341834,149.2150922495843,763.2564802711435,1930.7388020527965,1495.6616540891355,936.2928639808921,2698.0718779103886,2592.089047919939,733.2916520833476,-78.16118373946256,-213.4463012550791,428.1988691492659,68.10866480641798,-774.6903202016505
3160.7792589135142,4797.81566818205,3044.4884067504404,-1727.8180373776713,1291.5370976090949,3820.17263498949,816.0385816841338,297.1975913741163,4047.169231166004,3868.768989013202,746.2849887850675,523.9395356840103,671.4926680815444,543.5291364746461,-94.84884620921568,-698.4824076073287
5980.125316998868,1814.3211782754288,-599.0924517279093,-5489.836385116102,-869.838829326346,3082.795857578976,-1763.297471836128,-1622.35320619827,3578.6025236188834,3453.8976026037603,48.28872479702346,629.2121443792164,1193.6912507976867,474.6001858764041,-172.52337087646686,-620.8024989898121
3189.1849316184075,-1399.532180888088,-2913.1116250988966,-5492.347197292624,-3003.33661266553,184.20436738153842,-4327.048327016313,-3812.9300231788184,1196.223039068036,1305.968323116365,-1180.7126236221943,-93.95717509553197,1006.0471344793131,-41.73090505754885,-422.4174773983904,-612.2359619983554
-5638.473196632251,1505.3304211384725,-199.8400882227257,-3290.5657686605186,-1520.9367257671138,-374.105951883944,-4318.925725772991,-4188.819161631747,-1301.337799776202,-914.6797099316966,-1908.828662527403,-1425.23005188784,-129.136794116335,-900.2818236348756,-895.2520287298117,-687.2133262319577
-13997.08273561615,1982.2809795468784,-301.7358416272023,-4927.303635826694,-1142.0840854617338,501.1099212542408,-4616.249365402613,-4042.5141134284218,-1384.58836315162,-1102.4440992400455,-1622.0278763655674,-1816.420236104494,-961.0166005448182,-1128.6645371230934,-1135.795744258562,-738.8382170626392
-15371.637626505919,2991.5762966685043,453.9547951806439,-4709.628139610613,-1210.4917172748308,237.7971792403536,-5144.093059698023,-4292.487571696582,-686.7000795501044,-698.3569688844127,-1453.6734514276661,-880.069227029612,-363.88450833164467,-660.6208819888716,-958.9757216241858,-637.4954111341755
-10686.199684075396,1602.6793526444424,-412.58829516492005,-4219.61872047923,-991.220464140793,-6.8733880887372045,-3804.9261135657785,-3171.360963762902,-161.56003366798447,96.1832412865927,-739.2520342701052,579.4206199062363,836.9466703937359,-90.61780683057168,-675.8779083285265,-482.33568149576206
-4086.4577587541544,56.8866055595837,-2073.8611641458137,-4507.234300251861,-1572.2272365304545,-829.0746534666772,-2390.694808112133,-2036.9193727724335,-53.91741284059793,1082.7511029500229,633.9338151381667,1711.8970099498715,1706.7848828015674,615.3230547579707,-525.9771073190277,-420.7273554925094
1392.5410676451208,-1331.342505229591,-2638.5813157253233,-3951.7186856601143,-1419.8585827824056,-961.7408837038839,-1709.4658663489797,-1871.0139705721738,-446.8117022259375,1038.9327364534943,1158.0268510459475,1738.960441387508,1871.8640686801646,1162.8354610819379,-556.5809319174641,-375.88483362992514
1911.3917235193233,-1924.8908828952167,-2185.890226002018,-2843.155323315369,-656.8683432655471,-253.29472811332937,-1910.233051050488,-2150.159399533878,-267.51346947052906,-32.854331481628265,59.5817549704319,966.3560971206448,1272.9355656943094,909.9093500538308,-722.8869283344711,-238.61343921451004
-2226.201487942992,2198.7113607666656,1030.5751228452016,-1966.0031196377204,1563.2930649442935,1618.4928143369282,-3239.350127383867,-2402.714731356106,1068.6451266009954,-1682.7408033080396,-2061.9588950361835,575.6415644446956,429.2520921383723,-52.27446862547362,-817.0828990662501,-27.254472956724285
-2956.8733313643847,10588.6292803808,4151.845975738882,-4021.793826005773,3940.604168823686,3301.6719344613857,-6112.7966411355665,-2800.2694096963673,2603.1030064793645,-3448.2604558647026,-3861.4749852920404,1085.8473734012264,18.069458004628416,-913.2055935112662,-542.4628404310253,232.37663545372385
2769.6408327724675,9757.6718114594,-594.0506612678997,-9319.777016493172,2054.3488388919327,1703.5927092362485,-8683.951119064783,-3396.8317276158373,2537.816424562612,-4626.867374768515,-4420.348800220702,1776.1544960915132,228.40916899923485,-902.1727435815368,32.59852853128075,498.76747960575494
7511.076656027432,232.4528786415948,-5922.060075038639,-9803.413149580467,-1643.9249035830744,-1216.2986330068766,-7702.238926090253,-3682.7626990747426,616.0603244543586,-4671.0373173915095,-3927.235342779367,1623.1359979512986,533.5417012199376,-316.18398312336626,319.2683767767569,670.3741353373056
8702.038458420164,-1807.3547660876498,-3704.055574079846,-5093.759784647416,-1672.125087248613,-1444.6548149987636,-4520.174200879238,-3244.7077851820545,-1114.769922981852,-3990.54043570055,-3443.7604581662677,610.5499458732165,205.91483507685246,-264.83398042805254,237.64872411276895,766.6564942009911
10282.970708528546,657.0655267937785,-1093.4280282851557,-2700.823660456306,784.0520976074608,208.54132893812294,-2539.141644541396,-2709.9287661284707,-2006.794483239975,-4046.357420580895,-4044.6087688219304,-441.21368236433557,-954.2044775406218,-1047.4916597570862,216.0483709205455,836.9353091828161
9075.78286815842,3209.135052738049,-144.4801954485361,-2569.0198038864114,3594.6817835790744,1859.9780612440675,-1935.464362594914,-2561.6991540285185,-2654.5639178225606,-4941.06868673275,-5335.553250318617,-1464.7551086245644,-2597.32951321794,-2150.4031654382284,94.29282544867294,763.5045146709715
626.5629674621899,6076.449632500194,1788.4114933066971,-1789.324013182662,4224.572384235475,1973.1644697764957,-2415.4321731788164,-2088.7584260104227,-2285.540238910968,-5247.639840860885,-5735.225690803495,-2343.16508633743,-3523.886189649039,-2759.1866253535627,-331.2641217427171,579.6936667353832
-5667.888737707357,6196.093538302255,2913.5721407592564,-1201.8093572843552,3431.8001713716753,1441.7836722734341,-3736.513546644666,-323.7065375776611,32.4009434442563,-4859.527836730512,-4145.896246346364,-1502.5058269278134,-2717.053820458167,-2142.218228706017,-370.47865108473513,614.2712174450819
-3938.1926995307813,6734.642620693088,1123.8449220650311,-3510.8042228052755,6816.389967689731,3901.3791445738857,-4711.317956911975,4069.603732944528,4211.758280450439,-4697.444759042405,-1278.7372399150727,1165.1873211442794,-1710.42419218484,-1044.1852713193257,389.0988747582968,791.9051939728444
-6897.63277435866,17057.65966719664,5877.5563574464595,-1260.1957198290552,14479.183210549525,9388.18257365388,-3288.4091009033405,9611.396452920686,8118.4855000028865,-4977.10374304433,973.9825603085679,3098.8685983621076,-2431.6230807030065,-937.2225608735287,939.5322601282339,648.5905762354352
-15612.503715931309,20313.510398068505,13745.401146694603,7336.321011546413,18262.903297253106,14350.114588905175,1831.8513055220449,13629.274994482379,10605.874067430057,-3930.578156412902,2769.0912359337935,3626.022367460124,-3478.7753908484374,-1376.5131084265145,686.8041450555347,321.40175827936037
-16141.653504194275,9715.053328166137,11639.015269071213,10740.50141712859,13530.69646837052,14905.726847578824,7997.986556136356,14400.806021761482,12077.387691749702,-88.65337584226171,5346.813294833592,4592.4408421257895,-2672.212880057662,-882.6688654305224,459.60215024396797,224.65226167470928
-7599.704810412915,8633.964688796701,8558.586928092594,8094.675219710143,9104.233913953241,12042.659807099331,9920.186863992707,12062.510960642414,12055.854480328318,4255.607213348871,7704.805764595767,6259.425401951289,-498.7670486541058,440.1733716904108,706.0903470446043,285.38317612895776
