t1,t2,t3,t4,t5
-211.82635947349772,-182.67291531508448,-150.60330878987867,-70.9025215536868,-8.451993280549015
-192.53878373358793,-179.65191064512734,-147.8960116313165,-70.23666388645623,-8.988537635040148
-175.30490854509094,-176.7418128140443,-145.3659206872486,-69.67655265137424,-9.512264951414643
-160.02774672066525,-173.9784020799434,-143.0616294218867,-69.24590965105635,-10.022293475916374
-146.60952123358376,-171.39233116318576,-141.02782774804308,-68.96502886820979,-10.517290287520325
-134.9566842071266,-169.0103175336292,-139.30571802631326,-68.85067694622005,-10.995447424484748
-124.98350117572622,-166.85616867012567,-137.93333948095753,-68.91599039732662,-11.454467553946216
-116.61434360627874,-164.9515840557474,-136.94577427560725,-69.17036289270354,-11.891558960450675
-109.78482763272498,-163.31669259510164,-136.3752158131317,-69.61931923061361,-12.303439970824822
-104.44192353342392,-161.97030156595895,-136.2508874004706,-70.26437601973518,-12.686353230877476
-100.54314350644985,-160.92985302644223,-136.59880716788183,-71.10289265021143,-13.036090475119362
-98.0548990126874,-160.2111052750289,-137.44140296412473,-72.12791964091133,-13.348028561095806
-96.95010691231613,-159.82757949705953,-138.79698875242659,-73.3280548184251,-13.61717755817998
-97.2051186130698,-159.78983360483937,-140.67912165720298,-74.68732085234302,-13.838241575990772
-98.79605044544627,-160.10464451042816,-143.09586606342657,-76.18508027252412,-14.005692785726337
-101.69460752590906,-160.77419439101746,-146.04899780682814,-77.79600603965618,-14.113858731492076
-105.86351747340726,-161.7953636173077,-149.5331872292071,-79.4901268330976,-14.157022558983277
-111.25172336331804,-163.15923092884947,-153.5352043952902,-81.23296626622272,-14.129535225067775
-117.7895248461742,-164.85086886307624,-158.03319275318066,-82.98579406818607,-14.025938122261602
-125.38389876574894,-166.84949913795734,-162.99605866498533,-84.70600475594475,-13.841093893544766
-133.9142710392522,-169.12903974235016,-168.38302328288194,-86.34763540429536,-13.570322569186583
-143.22904423093735,-171.65903544033546,-174.14338002731307,-87.86202883893806,-13.209539576296372
-153.14320386715258,-174.40592013367112,-180.2164953818254,-89.19864207178057,-12.755391702446413
-163.4373249124686,-177.33451795131128,-186.5320829375773,-90.30599233052355,-12.205386781763277
-173.85827261695508,-180.40965539715387,-193.01077083900984,-91.13272498291765,-11.558012751548965
-184.1218355119458,-183.59773445366957,-199.5649713948323,-91.62877949531776,-10.812841822716976
-193.91744153361526,-186.868110196336,-206.10004915703632,-91.74662183876721,-9.970615824486991
-202.91499309620926,-190.19412839967978,-212.5157708700038,-91.44250503314105,-9.033309310806516
-210.77371892963035,-193.5537086613376,-218.70800804105016,-90.67771434619596,-8.004167722877687
-217.15278860841178,-196.9294040695604,-224.57065116880227,-89.41975050906348,-6.887718743606172
-221.72328184846958,-200.30792441538017,-229.99768451032122,-87.64340351876127,-5.689755899882993
-224.18096272577034,-203.67916971731532,-234.88536218180835,-85.33167135729968,-4.4172944069844355
-224.2591934800052,-207.0348769072948,-239.13442073093785,-82.47648226999013,-3.078500148055256
-221.74124701706745,-210.3670277405846,-242.65226028484156,-79.07918593176288,-1.682593491211958
-216.47125248960214,-213.66619452733113,-245.35502600009363,-75.15078753932703,-0.23973033152130707
-208.3630411834396,-216.92000855838614,-247.16952371840833,-70.71190910971691,1.2391367144446637
-197.40625195644327,-220.1119232723518,-248.03490826710544,-65.79247345688091,2.7424136401926136
-183.6692025457137,-223.22041224377716,-247.9040894856418,-60.431117823725785,4.258033327089286
-167.29822547648493,-226.21869534613495,-246.74480954066334,-54.67435533348306,5.773633042150657
-148.5133905590725,-229.07503102304094,-244.54035514904035,-48.57551269997457,7.27673736823488
-127.60077207780715,-231.75355528920483,-241.28987970776538,-42.193481487451024,8.754942775273452
-104.90164809615595,-234.21559543086892,-237.00832277278704,-35.59132722549586,10.19610007341508
-80.79922245906477,-236.42134383288865,-231.7259275454684,-28.834805569030614,11.588491044437319
-55.7036199624947,-238.33174866984314,-225.48737066110948,-21.99083727774086,12.9209956244338
-30.036008665528094,-239.91046512085694,-218.35053218609937,-15.125994027443308,14.183246116650011
-4.21274259891219,-241.1257131118718,-210.38494677727797,-8.305045030751911,15.365765064550365
21.36960868757059,-241.95190351584486,-201.66998881280995,-1.589610318224806,16.46008363230143
46.34756602924055,-242.37092123079117,-192.29285429423925,4.963039406977114,17.458837643865795
70.4017453340121,-242.372986947041,-182.34640978235257,11.301003817957108,18.355838840112437
93.26510383290233,-241.9570559194101,-171.92698298653053,17.378570814136776,19.1461194361543
114.72817189561192,-241.1307481837408,-161.13217045912393,23.15681606134465,19.825948699712225
134.64121983067474,-239.90983749406124,-150.05873495718873,28.603978200029346,20.39282101696994
152.91350195436303,-238.31735364602565,-138.8006584967107,33.69561242945576,20.84541574692338
169.5098861878828,-236.38237341470906,-127.44740729688408,38.414533131380196,21.18353006261541
184.44530580734624,-234.13858841853616,-116.08245232220028,42.75056303172656,21.407986906194196
197.77755434357107,-231.62274378961462,-104.78207483074677,46.70011185592516,21.520521109595737
209.5989831624956,-228.8730400286096,-93.6144712364019,50.26561135882227,21.52364761792915
220.02765634166786,-225.92758264043758,-82.63915676708194,53.45483595878507,21.42051656297403
229.19847500970553,-222.82295111119424,-71.90665390308628,56.28013903959058,21.214760635401618
237.254711784839,-219.59294167523728,-61.45844034547298,58.75763445964575,20.910340763315048
244.34030519656926,-216.26751842108257,-51.32712303551398,60.906351158719424,20.511396488654533
250.59316415563575,-212.87198597840347,-41.53680000453976,62.7473862616266,20.022107608450156
256.1396331129616,-209.42637580846255,-32.10357075861516,64.30307905341182,19.446573580021628
261.09017751182665,-205.94501861153813,-23.036158350688247,65.59622494312305,18.78871684224469
265.5362725006517,-202.43625933689503,-14.336611798679911,66.64934531217148,18.052215544122973
269.5484194135728,-198.90226062098304,-6.001065308609629,67.4840261715307,17.24047016720336
273.1751757741673,-195.3388371006202,1.979460155636481,68.1203359697404,16.35660716095162
276.44306500336364,-191.7352687018939,9.618218242962882,68.57633075823627,15.403520980059684
279.35722934916816,-188.07405699221454,16.93185883353715,68.8676532057544,14.383953847717653
281.9027002176012,-184.33061545882305,23.939501678325357,69.00723055743774,13.300610233607983
284.04617963153646,-180.47292130427647,30.661751840347144,69.00507539588295,12.156300537392557
285.73825016207644,-176.46120045985487,37.1196490643199,68.86819178519116,10.954105960898588
286.9159536459729,-172.24776440441036,43.33355024590564,68.60058786562448,9.697554230128837
287.505697140426,-167.77716034853592,49.32195571917562,68.20339404549043,8.390793917262878
287.42645462761567,-162.9868269850631,55.100305302412245,67.67508350034214,7.038753849984923
286.59323298675156,-157.8084570326194,60.67978746096077,67.01178871903984,5.647273702431412
284.9207602249825,-152.17024644159338,66.06622250302058,66.20770442080976,4.22319251387531
282.3273340301765,-146.0001519508847,71.25909593959268,65.25556350752369,2.77438367405212
278.738742053922,-139.23018156106914,76.25082836325626,64.1471691098519,1.3097278371714856
274.0921359212066,-131.80161042992464,81.02637094030132,62.87396260132578,-0.16098085536024787
268.3397136108066,-123.67085896169972,85.56320890407,61.427605079408984,-1.627195213968947
261.4520446072795,-114.81560896960593,89.83183821364489,59.800548601945025,-3.077837067353925
253.42086365633284,-105.2405920256133,93.79675292209285,57.98657368308599,-4.501571017085572
244.26116541329876,-94.98238845049956,97.417944268812,55.981271313891824,-5.887115620696741
234.0124552869327,-84.11255110804463,100.65286992449414,53.78245102130903,-7.223574462053213
222.73905066512242,-72.7384337138376,103.45880719486388,51.39046097170185,-8.500767688768189
210.52937851480758,-61.00126558417689,105.79546211865546,48.80841145330801,-9.709544340799345
197.494275165349,-49.07126539252592,107.62767227133978,46.04229871151897,-10.842057206346905
183.76435569722236,-37.13990120986946,108.92801925796925,43.10103149160986,-11.891984878339603
169.486577144549,-25.409744404349915,109.67916079684503,39.996367229844374,-12.854689835367191
154.8201656505214,-14.082683362925472,109.87570376410456,36.742768201791954,-13.727306294903109
139.93210826079456,-3.347510463127705,109.52546839334985,33.35718983328114,-14.508756775057932
124.99242283568931,6.631969622248661,108.6500377266236,29.858813755150265,-15.199701242239248
110.16941468950644,15.727167095713739,107.28454124115476,26.268737190983487,-15.802426964978267
95.62510842671054,23.85227681174537,105.47668178522335,22.60962823229901,-16.32069039813129
81.5110122546813,30.96847656212219,103.28507429753616,18.905353920237523,-16.759524386243243
67.96433506811893,37.08440939436546,100.77701710136918,15.18058531010372,-17.12502464689952
55.10473923355916,42.25301393737167,98.02585657598259,11.460381324204167,-17.424128955128847
43.03167898619097,46.565156466952544,95.1081299599782,7.769751609846473,-17.664400884075942
31.822349075786434,50.14083634794371,92.10067713737772,4.13319811707747,-17.85382761934224
21.53025241710364,53.118942516934446,89.07790080616086,0.5742358722287104,-18.00063853973571
12.184388818113149,55.646611958822035,86.10932770487523,-2.8851045069706203,-18.11314823012474
3.7890675000197973,57.869182190002945,83.25758542118595,-6.224786717392643,-18.199624623310342
-3.6756490902559307,59.92155869737759,80.57686456812739,-9.4272809593275,-18.268180280647798
-10.252857675075049,61.92156971157546,78.1118899648605,-12.478063292471848,-18.326682595741307
-16.007069099044188,63.965596628343945,75.89738175924202,-15.366081836949682,-18.382677078061615
-21.021798432628927,66.1264906734335,73.95795217701962,-18.08416461012858,-18.443316936785983
-25.3964988765633,68.45355013784506,72.30835852861651,-20.629339847726065,-18.515291989726293
-29.242874818121365,70.974161578907,70.95401957115708,-23.00303732028825,-18.604750474096342
-32.68064568545252,73.69661355472917,69.8917002176413,-25.211139057225534,-18.717208594995228
-35.83287517868935,76.61357097507116,69.11027758758065,-27.26385056016617,-18.857444525529505
-38.8210254213335,79.70574026720459,68.59151727137113,-29.1753693676066,-19.029375933222564
-41.75993685950229,82.94534222431383,68.31080967089316,-30.963336799432497,-19.235922770940185
-44.752966286610956,86.29912023027744,68.23783947886595,-32.648070614346324,-19.47885982295742
-47.88753168270334,89.73072729180832,68.3371840785858,-34.25159055860241,-19.758666104148407
-51.23130955039713,93.20244041962869,68.56885667428037,-35.796464444156825,-20.0743804372864
-54.82930615819507,96.67623497388885,68.88882573785172,-37.30451827589821,-20.42347416373205
-58.701979178397835,100.1143096601075,69.24955301785857,-38.795468696419015,-20.801752799006888
-62.84452384817658,103.47918485094206,69.60059768765308,-40.28554824734279,-21.20329840578173
-67.22736346917938,106.73350648752917,69.88933450971234,-41.78620238464612,-21.620463470142926
-71.79780485457573,109.83968100571377,70.06182977934621,-43.302940803678624,-22.043925154709747
-76.48274295853771,112.75945050838556,70.0639110052578,-44.83442375493985,-22.462806060026058
-81.19223276886675,115.45349845317382,69.84245541873963,-46.37185641767777,-22.86486421551409
-85.82369672144452,117.88115988932454,69.34690887784728,-47.898751251429175,-23.236751158058944
-90.26650651385113,120.00030030288153,68.5310306605322,-49.391100206618916,-23.564332890896477
-94.40667093320444,121.76742469583594,67.35484089559937,-50.81797676345347,-23.833064515942866
-98.13137534159702,123.13808255607,65.78672575592596,-52.142563296955906,-24.028405665335338
-101.33315070827689,124.06764159280497,63.80563099817108,-53.32357374372093,-24.136260770308443
-103.91349576474694,124.5125084375637,61.403247418105785,-54.31701657370662,-24.14342591227785
-105.7858292352716,124.43187171080857,58.586063524362615,-55.07822024341686,-24.038022673316046
-106.87770423419632,123.7900254434351,55.37713345442492,-55.56402412603605,-23.809899161318615
-107.13226848406978,122.55929321084918,51.81738519930973,-55.735023707507644,-23.45097929350831
-106.5089978686779,120.72351204440757,47.966279859881624,-55.557750689934416,-22.955543485552596
-104.98376449232194,118.28195027439975,43.90163177956214,-55.00666733211257,-22.32042705499663
-102.54832315139922,115.25342958930096,39.71841673732687,-54.065860291119655,-21.545126783459015
-99.20931288238708,111.68030871286943,35.52643472889544,-52.730332398224505,-20.63181099929737
-94.98687527551488,107.63187935364046,31.446757077905723,-51.006810736260846,-19.585233977113788
-89.91299150923518,103.20664373948706,27.606973754235508,-48.91401513440753,-18.412561069051193
-84.02963858021138,98.53290828507332,24.13536143805335,-46.48236134428317,-17.123116391400792
-77.3868643231485,93.76715955902799,21.15420801925668,-43.75310587961046,-15.728069653336126
-70.04088161220497,89.08980118399458,18.7726435697072,-40.77697264720576,-14.240082387582861
-62.052284048532044,84.69802865864352,17.079427835616706,-37.61233275507813,-12.672936014813075
-53.48448622952601,80.79589559765925,16.13621578067299,-34.323035947605625,-11.041164522060535
-44.40248781917876,77.58195726916487,15.971852801384369,-30.97601289100935,-9.359712883676785
-34.872048005121584,75.2352293690847,16.5782304755256,-27.638780329203485,-7.643638721808605
-24.959331967660432,73.90052497536176,17.90815788000797,-24.376984856435485,-5.9078693443506864
-14.7310518376797,73.67447937280137,19.87557490873631,-21.25211534088776,-4.167019702201992
-4.255072175783482,74.59369328895954,22.35826178884156,-18.319499309936887,-2.4352696725770953
6.398611466441764,76.62638464249092,25.202998519205444,-15.626676087365428,-0.7262922374724932
17.156675241805004,79.66872176721238,28.232919213970895,-13.212211065388463,0.9467815434309472
27.941259550171765,83.54662689306693,31.256611464317032,-11.10498363644605,2.571378589576283
38.66899468988885,88.02332327865523,34.07835127167742,-9.323948732804784,4.135499928357113
49.25050832702368,92.81231134301478,36.50875773572905,-7.878341381311014,5.6277544182450905
59.59063362566124,97.5948718829171,38.375110430015305,-6.768267674210897,7.037423485472559
69.58947102288248,102.04068540296451,39.530600685238625,-5.985606068038432,8.354564152181034
79.14436046537588,105.82979496312964,39.8618822413429,-5.51513121712534,9.570150323087274
88.15270621892586,108.67397567062027,39.29443596529668,-5.335769054448619,10.676244884945278
96.51547935642775,110.33562954846701,37.79545083642538,-5.42189611936244,11.666188759116244
104.1411217334385,110.64259171423936,35.37412898929806,-5.744606991818202,12.534788589098088
110.94950617435794,109.49767519937856,32.07952525422553,-6.2728893186387324,13.27848289851995
116.87558254948256,106.88233727613627,27.996212036669267,-6.974664149132156,13.89546757176353
121.87236323667123,102.85444699455645,23.238203045753057,-7.817667904878995,14.385765198796417
125.91297092117469,97.5406975354144,17.94166409909339,-8.77016927108049,14.751228597342594
128.99157613202044,91.12467318863528,12.256981676324266,-9.801528038026744,14.995475795854995
131.12317525025395,83.83190247742478,6.340751490248017,-10.882612468679582,15.123760906805794
132.34228344180525,75.91338230335147,0.34819643188154004,-11.9860968183011,15.142791647072698
132.70072348221242,67.62904299915799,-5.573564221244567,-13.08666151513918,15.060508957649478
132.2647670744765,59.23246197128279,-11.291082436360007,-14.16111607189951,14.885846718551154
131.11192227831802,50.95786088328636,-16.68879396827532,-15.18846021266096,14.628489773979256
129.3276580368903,43.010083252624355,-21.67180214038775,-16.149893267844067,14.298646545575629
127.00231964447094,35.55789231298574,-26.167265958145418,-17.028776828496927,13.906848866686211
124.22842707262998,28.730594383053408,-30.12451375264962,-17.810551930071142,13.463786950862307
121.09847347902087,22.617712566015705,-33.51406868994138,-18.482610266519497,12.980182317790732
117.70326615324238,17.27122923989749,-36.32581315319116,-19.034119327468954,12.466696707556249
114.13078689260476,12.70979114671767,-38.56653615477305,-19.455803731322185,11.933871064532777
110.46550038766247,8.924224862165456,-40.257104409918384,-19.739688910289317,11.392085931486639
106.78801086896296,5.883731795195615,-41.42947762049754,-19.8788179960039,10.851533228887952
103.17495862978446,3.542204375114892,-42.12375662924729,-19.86695747142989,10.322189380147043
99.69905581558103,1.8442105355584069,-42.38541423165425,-19.698311131442402,9.813780900309164
96.4291799634059,0.7303144660085277,-42.2628170074956,-19.367264479527467,9.335735604897547
93.43046841967625,0.14152288223034937,-41.8051062836407,-18.868182410135187,8.897115172288995
90.76438155154413,0.02275640048679506,-41.06047010564444,-18.19528163085966,8.506527555598263
88.48872329502925,0.32533758255281775,-40.0748077790928,-17.342595737910216,8.172020370465264
86.6576212923474,1.0085571642335127,-38.89076514830565,-16.30404535850012,7.900958627641813
85.32147455691083,2.0404272969529567,-37.54710253458343,-15.073618686893111,7.699891856989895
84.52687467042713,3.3977570114777453,-36.07834775670997,-13.645659586941848,7.574416689860176
84.31649854784797,5.065693706102619,-34.51468304245532,-12.015251838311363,7.529041317929284
84.72895915499379,7.036869157863101,-32.882015755641376,-10.178679752143726,7.567057986930308
85.79858792234282,9.310273425739826,-31.202187404467168,-8.133937975919807,7.690428927475759
87.55511161706303,11.889958935700921,-29.49328203528728,-5.8812575167252295,7.899690024935477
90.02317942377249,14.783653468946046,-27.770002605053293,-3.423611427331048,8.193875258855146
93.2216947091326,18.00133764954429,-26.04409118636383,-0.7671626801836382,8.570463674500484
97.16291151807123,21.553822198282926,-24.324775052693738,2.078381222232622,9.025349544649423
101.85126869295283,25.451344421335104,-22.619225275714452,5.099537340798626,9.55283556859769
107.28195437499413,29.70219320955115,-20.93301723310468,8.278962764291576,10.145648525145974
113.43921967643091,34.311367601286165,-19.270583507368173,11.595529098748258,10.794976783942149
120.29449108799606,39.27927533726009,-17.63564949871746,15.024557188535383,11.490529466724173
127.80436481080991,44.60048374094703,-16.031641355324215,18.538201446497304,12.220617764003434
135.90860035717634,50.26254406943967,-14.462055323065586,22.105962164076246,12.972259831864069
144.52826278078447,56.24492028844285,-12.930778049873627,25.69529522032283,13.731311657582157
153.56418983032827,62.51806220442583,-11.44234921271808,29.27228280749018,14.482627107376471
162.8959790641294,69.04266968839653,-10.002161122861132,32.802326928852395,15.210250864027259
172.38169739893215,75.76919878244001,-8.616594259355256,36.25082982579897,15.8976479485394
181.85850877749345,82.63766208640212,-7.2930920527035035,39.583831908228504,16.52797285338101
191.14439219026366,89.57777588979593,-6.040181440812702,42.768587344516526,17.08437990128064
200.0410805568933,96.50950599683189,-4.867446473260756,45.774068830053935,17.550374256584334
208.33829053931606,103.34406329880437,-3.785459631217421,48.57140444710373,17.910200108590683
215.81923537205537,109.98539759664001,-2.805669388630818,51.13425909510448,18.149259057180057
222.26732031531327,116.33223083049717,-1.9402337219875534,53.43917904711087,18.254547886177853
227.47381853305137,122.28065406499039,-1.2017797302695357,55.46591961034412,18.215101014348598
231.2462213594847,127.72728127617579,-0.6030620707992469,57.1977722112138,18.022419336016082
233.41686017425516,132.57290368143828,-0.15649071053532992,58.62189892809453,17.67086430883004
233.85131782484245,136.72652122302284,0.12649571192959286,59.729670844086705,17.157994423216056
232.45609635750066,140.10954846393093,0.2362192985689795,60.516993541193884,16.484820963700372
229.1849944044363,142.65991217142965,0.16569901161146916,60.98459092196606,15.655961524853534
224.04367915729276,144.3356936458121,-0.08831350285758433,61.13820961334668,14.679673215862522
217.0920178091426,145.1179385856225,-0.5242780698110501,60.988702345579696,13.567752842794313
208.44386001496605,145.0122765779352,-1.134898076762731,60.55195101676786,12.33529835940482
198.26412897873033,144.04906954901423,-1.9063659212540927,59.84859880193889,11.000334083381176
186.76327133590488,142.28194125779316,-2.817948557796228,58.90357479773928,9.583310960972941
174.18931759800833,139.78471354820886,-3.8420221066895266,57.74541259957155,8.106501775169054
160.81799535235095,136.64696446503208,-4.94462786127302,56.40538359007189,6.593318824077315
146.94149620065386,132.96859734328302,-6.0865702917056765,54.91648406064779,5.0675874801435405
132.85660663331998,128.85393786647202,-7.225017520302941,53.31233024687395,3.5528125470383793
118.8529598696434,124.40593424617668,-8.315504839732402,51.626025103771184,2.071475051100035
105.20214446578217,119.72101294058801,-9.314191108704385,49.88906410386945,0.6443949117892895
92.14831860291142,114.88504250034038,-10.1801839636993,48.1303442975517,-0.7098099897357253
79.90083664379425,109.97069906731822,-10.877737768046945,46.3753319490434,-1.975145014827116
68.6292133813785,105.03633666487109,-11.378139655074573,44.6454305459084,-3.138525669631976
58.46055195643915,100.12627562992628,-11.66113186759684,42.95757460767237,-4.189925104790902
49.47936529248584,95.27226278913287,-11.715767709734955,41.324057389868756,-5.122386421133542
41.729547795618046,90.49574880563046,-11.540656602536338,39.752584098481684,-5.9319123159862
35.21811936545167,85.81058192315578,-11.143613010856367,38.246528093894305,-6.617251286128697
29.920276887430504,81.22573181876554,-10.54077697888279,36.80535682231385,-7.179604199760171
25.785252233749418,76.74772132007526,-9.755314891967227,35.42518740782064,-7.622277371155596
22.74248720860689,72.38253990817442,-8.815834377863933,34.099429019629746,-7.950308373210818
20.707686807370905,68.13692161312662,-7.754655966761176,32.819469930730584,-8.170088969131903
19.588391491236536,64.01897316492926,-6.60607751034542,31.575370936993377,-8.289006151115725
19.288804576523262,60.03822254348213,-5.4047484092312015,30.35653266724174,-8.315117840585213
19.71371049384436,56.20521560216669,-4.184243433161409,29.15231139152057,-8.256874847024577
20.77141363998824,52.530817234191375,-2.9758946559917376,27.95256538752167,-8.12289567449017
22.375708555002873,49.02537638861283,-1.8079087593473826,26.748121044331867,-7.921796096291809
24.44695590555152,45.6978970611533,-0.7047689063356444,25.531154133639173,-7.662071371423487
26.91238374148908,42.55532753241666,0.3131022377997823,24.295486717686803,-7.352025720145085
29.70576052577509,39.60204483597944,1.229457798942347,23.036803830961862,-6.999741275880102
32.766597971396024,36.839576732739644,2.0321690003234023,21.752796369437856,-6.61307716747205
36.03904113758294,34.2665735600315,2.71304614788633,20.443237674812,-6.199688582386255
39.470594207667375,31.87901947955318,3.2675876816061873,19.110001329717214,-5.767055507945061
43.010816318699966,29.670657383199956,3.694700434844541,17.757026956586074,-5.322511225818773
46.61010555983215,27.633593202733024,3.996425370791754,16.390239634607745,-4.873261436209862
50.2186728103359,25.75904192306864,4.177692811361347,15.017427210350112,-4.426386025515896
53.785791571288826,24.03817715351178,4.246120610779121,13.648078548447192,-3.9888169043736985
57.259395629905114,22.463046627563024,4.211858712398378,12.293184878325059,-3.5672869967588596
60.58608282037191,21.027515787835092,4.087474710877661,10.96500601452907,-3.168247338793483
63.71156928521013,19.728199550712944,3.887867882719492,9.676803466841008,-2.797751339909949
66.58162312102593,18.56533803661685,3.6301939479134306,8.442543338182093,-2.461307556451395
69.14348762748632,17.543565879697855,3.333779752074097,7.276573372718715,-2.163704798534516
71.34778124007256,16.672517843723096,3.0200061595172487,6.193280413238826,-1.9088159754249245
73.15083272301769,15.967207669400807,2.712138650396504,5.206736619945451,-1.6993896846318775
74.51737615115442,15.448114594429331,2.4350882178273405,4.3303447859925095,-1.5368410243256552
75.42349140986622,15.140915147949531,2.215089825076319,3.5764946092990826,-1.4210552750494605
75.85963434619939,15.075808610312876,2.079291434828793,2.956242495041036,-1.3502197397790248
75.83355951999822,15.286404099937151,2.055252878455926,2.4790270702188737,-1.3206999190840891
75.37290213088527,15.808165468135483,2.170359953081787,2.152430903789816,-1.3269761043966364
74.52715946801287,16.676445329151736,2.451164506237097,1.9819959246481407,-1.3616552053257438
73.36880193614905,17.924178294266973,2.922665413952913,1.9710959086128703,-1.4155700597743799
71.99325491587877,19.579341221707015,3.6075480420361323,2.1208645858302004,-1.4779745764117047
70.51752989705568,21.662319919623926,4.525401090029252,2.43017302878141,-1.5368379153305511
69.07734895379278,24.183342633123182,5.691930091660858,2.8956457846384573,-1.5792347459929976
67.82270030186275,27.140147794011874,7.118187017973128,3.5117025091381278,-1.5918217882260608
66.91188047023107,30.51604634846216,8.80983627891301,4.270611324195902,-1.5613838178002108
66.5042128175359,34.27851966139695,10.766479739709851,5.162542173817272,-1.4754256655674727
66.75177148566851,38.37846688856862,12.98106759432234,6.175613108551154,-1.3227810600262995
67.79057045294638,42.750186059618855,15.439427891755106,7.295929222448711,-1.0942050401041756
69.7317838536359,47.31214525686519,18.119954245902335,8.507621950152611,-0.7829145985727566
72.65363138699632,51.968575857401305,20.993497072779615,9.792904270193787,-0.3850425662258754
76.59457918099535,56.61189679255716,24.02350635194997,11.132163522853128,0.10002731728493064
81.54846408935852,61.125951740855015,27.16647105171739,12.504116573569652,0.6694707279864218
87.46204626327753,65.39000310941249,30.372690091744538,13.886050831367497,1.3169973284391059
94.23533598035606,69.28337200885846,33.58739117869668,15.254168683029159,2.032998934610254
101.72483800145676,72.69054137040932,36.7521876691502,16.584042539793813,2.804870019050707
109.74962791462707,75.5064562467419,39.80683210018797,17.851174058616827,3.617488351950943
118.09994183765214,77.6416751243998,42.691192003496816,19.031636048527783,4.453833141436422
126.54774691888969,79.02696808319888,45.34734387097405,20.10276139448938,5.295708897151579
134.858587556189,79.61694199846413,47.72165958677968,21.04383237144733,6.124536118266898
142.80388949982034,79.39231479453231,49.76675037126951,21.83671796119734,6.922165356538741
150.17286317826557,78.3605647379923,51.44313868663083,22.466407468056936,7.671669584766506
156.78318311902285,76.55483815336979,52.72054875239226,22.921396111323382,8.35807123894866
162.4897283744565,74.03118793501021,53.57873903288342,23.193891545354923,8.968964686357547
167.19083774888597,70.8644050116946,54.007840970006114,23.279827671562476,9.495001858236016
170.83174537183368,67.14286247830051,54.008211758302714,23.178691260821527,9.930217828680767
173.40509470537933,62.96288984217579,53.5898492594889,22.89318515779265,10.272183517198412
174.9486589682061,58.423216910340834,52.77144917821564,22.428766747351354,10.521983640699773
175.54060118089927,53.61997254982549,51.579204932761975,21.793110073890272,10.68402871238181
175.29276947622282,48.64260682132131,50.04545789702869,20.99554352009014,10.765719495173045
174.3426306482002,43.57095046549872,48.20730061800932,20.046512237367523,10.776990193909539
172.8444916111054,38.47346264992555,46.10522072128377,18.957106433441727,10.729762310810953
170.96064586159946,33.40657353617816,43.781852091512896,17.73868470229379,10.637344200502536
168.8530176196645,28.414922611517593,41.280876465926156,16.402607743819683,10.513811878523427
166.67577208027316,23.53223667200126,38.646096332258736,14.960084024462557,10.373404716872974
164.56923081007957,18.782582270192503,35.9206815977295,13.422116881167101,10.229965649888928
162.65529207659532,14.181757453158923,33.14657934191892,11.799533501946112,10.096449907026098
161.03442090048216,9.738642935320922,30.364068363212827,10.103070776596637,9.984519665635695
159.78415434716857,5.45639854645826,27.61143749642421,8.343491264442182,9.904234979890829
158.95897199757343,1.3334539016158917,24.92476751816278,6.531704039435003,9.863844459377418
158.59131384949504,-2.6357063016277653,22.337799318234374,4.678869166007549,9.86967292636553
158.69348873747174,-6.459926650783467,19.881874432284746,2.796470077619828,9.926098040473581
159.26020342597545,-10.15088061096113,17.58593685054251,0.8963442123354479,10.035603874956358
160.27145146099448,-13.72262620699155,15.476586522921501,-1.0093319299254846,10.198896757083988
161.69552614367308,-17.191163920101697,13.57817490574179,-2.9081022286203217,10.415067321983699
163.49195781682906,-20.57395379062737,11.912931361129749,-4.787330154806943,10.6817825538319
165.614216647291,-23.88936151027825,10.501106627899166,-6.634330774061931,10.99549241196466
168.01206376786064,-27.156015503067497,9.361116494880322,-8.436527621766203,11.351637237420423
170.63347271524876,-30.39206743010419,8.509665842978999,-10.18162667785082,11.744844274770099
173.42607752179288,-33.61435713671375,7.961830977942453,-11.857800576528163,12.16910410730732
176.33813272016909,-36.837490510308875,7.731077180069315,-13.453877506397475,12.617920405087752
179.31899401811472,-40.07284614870061,7.829189086343153,-14.959530652365299,13.084428980213037
182.31914734489865,-43.32753527784958,8.266094230948942,-16.365465218404733,13.561484630475249
185.2898296690787,-46.60334981855638,9.04956503203924,-17.663600836327106,14.04171656833961
188.18229891977427,-49.89574613180357,10.18479183643754,-18.847247379285477,14.51755534486748
190.94682390213794,-53.1929262848507,11.673829282933692,-19.911271812253165,14.981236073699591
193.53147933813833,-56.47509336363799,13.514929992686936,-20.85225275828493,15.424784430158407
195.88084659345833,-59.713970284700075,15.701792974773127,-21.66861804615381,15.839993329097652
197.93473705377764,-62.872679912454934,18.22276838839371,-22.36075880491897,16.218399338608016
199.62707142867504,-65.90608481738272,21.060074351201834,-22.931111912576032,16.55126870655015
200.8850625424328,-68.76167446135015,24.189093929983883,-23.384201060047566,16.82960327804422
201.62885864914978,-71.38106327892011,27.577829644904103,-23.72662565447275,17.044176457375407
201.77180559130267,-73.70212360232294,31.18659698609933,-23.96698655570027,17.185608599457016
201.22147554175876,-75.6617231810315,34.96803588444851,-24.11573848949607,17.244489693459688
199.88158420503638,-77.19897126061821,38.8675084446499,-24.184961121992053,17.211554844473827
197.65487466286814,-78.2588057564004,42.823931833367695,-24.18804432533748,17.077914844968895
