q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.9312049766608204,-0.6788408695792686,-0.43633549275449995,0.996925902148474,-0.2904153980615259,-0.7852154342059227,0.8628310761593915,-0.36449594159897186,-1.4685708342315156,2.6993521518809267,0.31340059031089923,-4.78450336129249,3.715336053152253,3.5384465753586976,-0.9312049766608204,2.7153634783170744,3.9270194347904996,-15.950814434375584,7.260384951538147,28.267755631413216,-42.278722731810184
0.9275060271729938,-0.6934187149552649,-0.4090948253441898,0.9992647146299466,-0.3379718610371363,-0.7465914093300124,0.8961358410947005,-0.3738081988905135,-1.4410697217689215,2.737475628181822,0.1533638859983128,-4.705781075302735,3.991697086519282,3.1064589424245077,-0.9275060271729938,2.7736748598210594,3.681853428097708,-15.988235434079145,8.449296525928407,26.877290735880447,-43.91065621364032
0.9237139557431899,-0.7077180893578217,-0.3814845232547455,0.9999985039156035,-0.3846801819027347,-0.705269684828981,0.9250337304507529,-0.38308292570312796,-1.412989888138927,2.773125678120971,-0.006919152034285373,-4.615249607689921,4.253634702205194,2.6591948553819504,-0.9237139557431899,2.8308723574312866,3.43336070929271,-15.999976062649656,9.617004547568367,25.389708653843314,-45.32665279208689
0.9198291430967575,-0.7217332502815464,-0.3535295335755012,0.999126091390002,-0.4304231458887432,-0.6613995707528819,0.9493826347425172,-0.39231919085087463,-1.38434260996046,2.8062700903528506,-0.1671910764957233,-4.513136147634031,4.500202426678663,2.1988537990549655,-0.9198291430967575,2.886933001126186,3.1817658021795108,-15.986017462240032,10.76057864721858,23.810384547103748,-46.519749102383344
0.9158519792702968,-0.735458569358729,-0.3252551148357744,0.996648878325817,-0.4750859607936063,-0.615139585387375,0.9690628147666446,-0.40151606700937864,-1.3551393917332806,2.8368789174828213,-0.32719445794550805,-4.3996969493841735,4.730509323278007,1.7276995661256742,-0.9158519792702968,2.941834277434916,2.9272960335219698,-15.946382053213071,11.877149019840157,22.1450250739455,-47.484077923565586
0.9117828635725008,-0.748888534619643,-0.2966868141827099,0.992570843633112,-0.5185565450553951,-0.5666568824709322,0.983977490436047,-0.4106726308089331,-1.3253919612178788,2.8649245031258728,-0.4866722982780496,-4.275216689187263,4.94372321148137,1.2480491246115983,-0.9117828635725008,2.995554138478572,2.6701813276443893,-15.881133498129792,12.963913626384876,20.399647768953557,-48.214897031366306
0.9076222045440633,-0.762017752706107,-0.26785044429833255,0.9868985374683963,-0.5607258090210634,-0.5161266472090702,0.9940533167097545,-0.41978796292720744,-1.295112264725702,2.890381506895357,-0.6453684435141257,-4.1400077508915185,5.1390736738702305,0.7622612238455347,-0.9076222045440633,3.048071010824428,2.410653998684993,-15.79037659949434,14.018145225526585,18.580559299526527,-48.70861251877797
0.9033704199166617,-0.7748409510374107,-0.23877206007669038,0.9796410707137363,-0.601487928707494,-0.46373146326806314,0.9992407442775955,-0.4288611481815465,-1.2643124623216224,2.9132269272991076,-0.8030279952364724,-3.9944094420175826,5.3158548399208,0.27272479498992697,-0.9033704199166617,3.0993638041496427,2.1489485406902133,-15.67425713141978,15.03719821768735,16.694332677650273,-48.962796469602175
0.8990279365710167,-0.7873529799277361,-0.2094779350821397,0.9708101003428183,-0.6407406113673145,-0.40966065303537685,0.9995142632259834,-0.43789127562085556,-1.2330049229405597,2.933440122522276,-0.9593977200086888,-3.8387871422645983,5.473427936564674,-0.21815279687220787,-0.8990279365710167,3.1494119197109445,1.8853014157392571,-15.532961605485093,16.018515284182865,14.747783509273567,-48.976198898073186
0.8945951904940335,-0.7995488146542284,-0.179994537810058,0.9604198106974688,-0.6783853521930743,-0.35410959353072297,0.9948725284865495,-0.44687743861705964,-1.2012022194202243,2.95100282907809,-1.114226456119854,-3.6735313865879737,5.611223596302524,-0.7079575912978172,-0.8945951904940335,3.198195258616914,1.619950840290522,-15.366716971159502,16.959633804826858,12.747945367106027,-48.74875389584093
0.8900726267350278,-0.8114235574748823,-0.15034850777141895,0.9484868907047028,-0.7143276815155648,-0.2972790104395609,0.9853383664507072,-0.4558187349561312,-1.1689171234519689,2.9658991783097024,-1.267265517001549,-3.499056885149903,5.728743914530891,-1.1942809034780486,-0.8900726267350278,3.245694229899529,1.3531365699427704,-15.175790251275245,17.85819203788912,10.702044375824192,-48.28157995608465
0.8854606993610438,-0.82297243959543,-0.12056663142286476,0.9350305070709015,-0.7484774018759286,-0.23937425282000596,0.9709586627176231,-0.4647142669286701,-1.136162600451795,2.9781157107281926,-1.4182690906692297,-3.315801482602131,5.825564248648117,-1.6747311692885665,-0.8854606993610438,3.29188975838172,1.0850996828057828,-14.960488113134424,18.711935046898216,8.617473101520215,-47.57697447316353
0.8807598714112645,-0.8341908230844503,-0.09067581796398959,0.9200722734961667,-0.7807488143766482,-0.18060455110381893,0.951804131527608,-0.4735631414200357,-1.1029518043535491,2.987641388173797,-1.5669946345465007,-3.1242250593125407,5.901334752438737,-2.1469457061467154,-0.8807598714112645,3.336763292337801,0.8160823616759063,-14.721156375938667,19.518720359416207,6.501763839737482,-46.638402444852794
0.8759706148505239,-0.8450742027359202,-0.060703075023729715,0.9036362159583048,-0.8110609337433644,-0.12118226107263563,0.9279689680147741,-0.48236447000001487,-1.069298072326419,2.9944676037893565,-1.7132032650380091,-2.92480837729304,5.955781640191961,-2.6086023318394402,-0.8759706148505239,3.3802968109436806,0.5463276752135674,-14.458179455332877,20.27652334358411,4.362561398614883,-45.470479432723934
0.8710934105219191,-0.8556182078784694,-0.030675484257808156,0.8857487341221979,-0.8393376915578392,-0.06132209654117785,0.8995703849890474,-0.49111736901202263,-1.0352149194188351,2.998588189796982,-1.856660141225309,-2.7180518737248076,5.988708175986588,-3.0574307841850157,-0.8710934105219191,3.4224728315138777,0.2760793583202734,-14.171979745955166,20.98344228894598,2.2075954754824028,-44.07894886446332
0.8661287480985367,-0.8658186041306007,-0.0006201768793105835,0.8664385589365545,-0.8655081271520342,-0.0012403535200891087,0.8667480365254949,-0.49982095966181883,-1.000716033130954,2.999999423070902,-1.9971348420692954,-2.504474405108676,5.999995384567661,-3.491223885370396,-0.8661287480985367,3.463274416522403,0.005581591913795252,-13.863016942984872,21.637703178800855,0.044652726723207914,-42.47065378974925
0.8610771260342868,-0.8756712951011836,0.029435690855533707,0.8457367064861362,-0.8895065656842722,0.05884587133829959,0.8296633311955242,-0.5084743681057413,-0.9658152679178682,2.99870002850147,-2.134401736513473,-2.284611945192068,5.98960248124629,-3.9078483960624366,-0.8610771260342868,3.5026851804047343,-0.26492121769980337,-13.531787303778179,22.237664142106805,-2.118451368178785,-40.65350322858068
0.8559390515138595,-0.8851723240345281,0.05946496218418859,0.8236764281735933,-0.9112727829505871,0.11871946518718733,0.7884986383172562,-0.5170767255384393,-0.9305266396257821,2.994691180147278,-2.2682403458934997,-2.0590162399401573,5.957567019269196,-4.305255505915973,-0.8559390515138595,3.5406892961381122,-0.5351846596576973,-13.178822850777493,22.78181957376468,-4.273900746738744,-38.63643327754556
0.8507150404018025,-0.8943178753993856,0.08944050437511161,0.8002931573109174,-0.930752156517673,0.17816408349104948,0.7434563911284329,-0.5256271682801029,-0.8948643198633612,2.9879765001743457,-2.398435698070968,-1.828253422926518,5.904004754125507,-4.681490908890462,-0.8507150404018025,3.5772715015975423,-0.8049645393760045,-12.804690516974679,23.268803912941824,-6.413907005677781,-36.42936316529321
0.8454056171907285,-0.9031042764212313,0.11933523324333256,0.7756244522063128,-0.947895802798155,0.23696493175518507,0.694758091292162,-0.5341248378631754,-0.8588426303105462,2.978562055583337,-2.524778672722525,-1.592902594618086,5.829109225281114,-5.034704413828037,-0.8454056171907285,3.612417105684925,-1.074017099189993,-12.409991235301005,23.697395069953874,-8.530737543186662,-34.04314647331594
0.8400113149486567,-0.9115279985572191,0.14912213762217616,0.7497099358378803,-0.9626606997242039,0.2949095416544327,0.6426432196309482,-0.5425688811185441,-0.8224760369670849,2.9664563527277688,-2.6470663372298366,-1.353554369119562,5.733151056851913,-5.363159043032015,-0.8400113149486567,3.6461119942288764,-1.3420992385995854,-11.995358973406084,24.066517493105096,-10.616743499559579,-31.48951776191646
0.8345326752654906,-0.919585658913216,0.17877430376900955,0.7225912322110194,-0.9750097947116373,0.3517885387566103,0.5873680584456497,-0.5509584502611999,-0.7857791443431074,2.95167032962815,-2.765102272630828,-1.1108093920242452,5.616476979742871,-5.665239574102016,-0.8345326752654906,3.678342635652864,-1.6089687339210859,-11.56145971537631,24.375244867790933,-12.664387395237972,-28.781034863836833
0.8289702481986446,-0.9272740216023401,0.20826493968295506,0.6943118995017825,-0.9849120976435632,0.4073963990666069,0.5292044312107866,-0.559292702975354,-0.7487666895940897,2.934217346089021,-2.878696889108616,-0.8652768330909512,5.479508578786261,-5.93946048302003,-0.8289702481986446,3.7090960864093603,-1.8743844571465955,-11.10899039202852,24.622802441089082,-14.666270366397848,-25.931017129328545
0.8233245922178162,-0.9345899990444672,0.23756739931261286,0.6649173600935442,-0.9923427586402405,0.46153219165749587,0.4684383658439002,-0.5675708024990069,-0.7114535366025331,2.9141131716277893,-2.9876677305114963,-0.6175728575293269,5.322740769406098,-6.1844732494262855,-0.8233245922178162,3.7383599961778686,-2.1381065938135158,-10.638677761496707,24.80856896600601,-16.61515889966985,-22.95347992635111
0.8175962741489164,-0.9415306532061747,0.26665520663190606,0.6344548276193799,-0.9972831304199774,0.5140003047052523,0.4053686881225518,-0.5757919177079597,-0.6738546700087608,2.891375971226305,-3.0918397674147684,-0.36831907973013833,5.146740009313146,-6.3990729881601025,-0.8175962741489164,3.7661226128246987,-2.3998968596871544,-10.151277241910078,24.932078260499434,-18.504010969389082,-19.863065718005036
0.8117858691171596,-0.9480931967806329,0.29550207956230984,0.6029732311273244,-0.9997208150945817,0.5646111523036814,0.340305552166006,-0.5839552231992603,-0.6359851891932082,2.8660262889180124,-3.1910456782537584,-0.11814100332074902,4.952142251692203,-6.582204374454237,-0.8117858691171596,3.7923727871225315,-2.6595187160607887,-9.64757169803719,24.99302037736454,-20.326001482932533,-16.674972056134294
0.8058939604893209,-0.9542749943069602,0.32408195371982385,0.5705231364903367,-0.9996496952819218,0.6131818595055368,0.27356891520821225,-0.5920598993740724,-0.5978603022126528,2.8380870292255445,-3.285126118076391,0.13233354853937196,4.739650647277704,-6.732966833644608,-0.8058939604893209,3.8170999772278407,-2.9167375834784144,-9.128370183845387,24.991242382048046,-22.074546942199326,-13.4048768452024
0.7999211398151668,-0.9600735632286037,0.352369005965265,0.5371566651871765,-0.9970699494575308,0.6595369231145953,0.20548696416254278,-0.6001051325199647,-0.5594953196927827,2.8075834364655057,-3.373929974483742,0.3824760086841077,4.510033003620613,-6.850618969874462,-0.7999211398151668,3.840294252914415,-3.171321053687385,-8.594506642994824,24.92674873643827,-23.743329232125433,-10.068861243964596
0.7938680067680622,-0.9654865748903116,0.3803376777365756,0.5029274105846679,-0.9919880515067201,0.7035088458409609,0.1363945017159295,-0.6080901148926069,-0.5209056486795844,2.7745430719391506,-3.4573146103474026,0.6316586433331868,4.264119010727385,-6.934582212014037,-0.7938680067680622,3.8619462995612466,-3.4230390996291806,-8.046838569354687,24.799701287668004,-25.32631845027459,-6.683330584080546
0.787735169084763,-0.9705118554733019,0.40796269814208413,0.4678903518558021,-0.9844167544783309,0.7449387415282047,0.06663129988897212,-0.6160140447968697,-0.4821067864520006,2.7389957890295626,-3.53514609291385,0.8792561273933441,4.002797243095569,-6.98444365886648,-0.787735169084763,3.8820474218932075,-3.671664283278757,-7.486245629692833,24.610418861958273,-26.81779469501537,-3.264933694559634
0.7815232425044001,-0.975147386868248,0.4352191067938274,0.4321017656719664,-0.974375058580894,0.7836769092654011,-0.003459570841324989,-0.6238761266673126,-0.4431143142983653,2.7009737062278574,-3.607299408927779,1.1246471137147802,3.727011948978997,-6.999958109668236,-0.7815232425044001,3.900589547472992,-3.916971961144447,-6.913628250751462,24.35937646452235,-28.21236873355444,0.16951897122492446
0.7752328507066584,-0.9793913074857344,0.4620822763603348,0.3956191358111141,-0.9618881635015099,0.8195833743096351,-0.07353342863947744,-0.63167557114806,-0.4039438912590886,2.6605111781127437,-3.673658665428931,1.3672157923650228,3.4377596384838145,-6.981049269898732,-0.7752328507066584,3.9175652299429378,-4.158740487243013,-6.329906172977825,24.047204087537747,-29.505001475146866,3.6031380033343945
0.7688646252491586,-0.9832419130038563,0.4885279348184775,0.3585010608270722,-0.9469874051671017,0.8525283938644093,-0.14324567533352212,-0.6394115951720543,-0.3646112478381159,2.6176447643096914,-3.734117275899864,1.606353436007155,3.136085482823921,-6.9278101264695415,-0.7688646252491586,3.9329676520154253,-4.396751413366298,-5.736016973233156,23.67468512917754,-30.691022179118733,7.019038091342583
0.7624192055040494,-0.9866976570526585,0.5145321873842755,0.32080715992830766,-0.9297101771067521,0.8823929258863878,-0.21225349102557672,-0.6470834220396734,-0.3251321796857035,2.5724131964577492,-3.7885781314656466,1.84145992750407,2.823079537746634,-6.840502490448001,-0.7624192055040494,3.946790628210634,-4.630789686458479,-5.132914558852923,23.242754427668803,-31.76614533190996,10.40042106025326
0.7558972385938142,-0.9897571518351457,0.5400715381028601,0.2825979772172964,-0.9100998366124478,0.9090690592265364,-0.28021751995750116,-0.6546902814967137,-0.28552254125501486,2.5248573432138492,-3.8369537568705567,2.071945265915559,2.4998728047745313,-6.719555709564027,-0.7558972385938142,3.9590286073405827,-4.860643842925741,-4.5215676354767425,22.752495915311194,-32.72648613215531,13.730658477917556
0.7492993793262998,-0.9924191686846087,0.5651229110780732,0.24393488444433464,-0.8882055959337358,0.9324604035513839,-0.3468035393411462,-0.6622314098117228,-0.2457982394351124,2.475020173326229,-3.8791664509811983,2.297231047108655,2.1676331444957295,-6.565564556831518,-0.7492993793262998,3.9696766747384347,-5.086106199702659,-3.9029581511093543,22.205139898343397,-33.56857452784982,16.993373427716165
0.7426262901289721,-0.9946826385580477,0.5896636713225298,0.20487998243196784,-0.8640823987793288,0.9524824376354963,-0.4116841029465104,-0.6697060498526796,-0.2059752271628811,2.4229467168103223,-3.915148411590399,2.5167519152657905,1.8275610566692264,-6.379286305667369,-0.7426262901289721,3.978730554232191,-5.3069730419027685,-3.2780797189114854,21.60205996948322,-34.289367754877865,20.17252104437901
0.7358786409824104,-0.9965466524654897,0.613671645209293,0.1654960013283981,-0.837790782435592,0.9690628147666446,-0.47454015136517336,-0.677113451163009,-0.1660694970164773,2.3686840242622225,-3.9448418443213886,2.729956981648056,1.4808853423934352,-6.161637005891665,-0.7358786409824104,3.9861866098619587,-5.523044806883637,-2.6479360212543694,20.9447695608898,-34.88626133159921,23.252467416893495
0.7290571093530397,-0.9980104618350312,0.6371251405066979,0.12584619985004888,-0.8093967258479118,0.982141624160145,-0.535062581030374,-0.6844528700369296,-0.12609707479284016,2.31228112434645,-3.9681990554573776,2.9363112070533344,1.1288586640118452,-5.913686978922254,-0.7290571093530397,3.9920418473401247,-5.734126264560281,-2.013539197600782,20.234918146197796,-35.35709846976522,26.218066470488324
