t1,t2,t3,t4
51.986541359103796,35.304192604876974,15.665015933933987,3.897796327551565
51.286118964436824,34.823406978091356,15.430298616277762,3.8702307727137377
50.6534004273534,34.390258286101755,15.219466651400325,3.8471704398501627
50.088929296955506,34.005837680879495,15.033258712975247,3.828155696920523
49.59220963209881,33.67044771406197,14.872074297867194,3.812691070311791
49.16171085943483,33.3835961053216,14.735975537036271,3.8002518887523093
48.79488597873965,33.143999003034395,14.624691876351475,3.790290351275812
48.48820305176562,32.94959385235034,14.537627316478197,3.7822409835221906
48.23718981115081,32.79756194414869,14.473869946486298,3.7755254791684014
48.03649111885485,32.684360668372136,14.432203562554964,3.769556954145975
47.87993888603577,32.60576543320542,14.411121227349476,3.7637436696791173
47.760633935815456,32.556921134378136,14.408840693312978,3.7574923053031246
47.67103914550351,32.532402964170416,14.423321680151911,3.750210884209759
47.603083045202276,32.52628623609077,14.452285059124002,3.7413114699135477
47.54827287622997,32.5322247684046,14.493234050431477,3.7302127648288215
47.49781592778213,32.54353721867987,14.543477581415544,3.716342747478956
47.442747777433745,32.55330059455689,14.600155979060728,3.699141485420839
47.37406586555179,32.55444998662303,14.660269177767193,3.6780642553727407
47.28286664178493,32.539883382435534,14.72070761027257,3.6525850904306147
47.16048434091152,32.50257023238758,14.77828591456065,3.6222008567433837
46.99862928363284,32.435662255232764,14.829779531973177,3.586435938855182
46.78952346401336,32.33260480138243,14.871964191850756,3.544847584555145
46.5260310878619,32.18724694371178,14.901658177167333,3.4970319271387873
46.20178167371627,31.993948346801474,14.915767146128605,3.4426306663140127
45.81128332769649,31.74768088425248,14.911331149965099,3.3813383496129927
45.35002386152045,31.444122937227473,14.885573341583697,3.3129101553221543
44.8145575439007,31.079744321894058,14.835949718718688,3.2371700370105234
44.20257546176673,30.65187986373266,14.760199094953522,3.1540190502559913
43.51295771928823,30.158789765696206,14.656392349331789,3.063443645770668
42.74580601693071,29.599705105881213,14.522979877533567,2.9655236814844432
41.902455524498976,28.974857047357638,14.358836062204784,2.860439880913071
40.98546538338147,28.285488644399997,14.163299504254413,2.7484804478699774
39.99858763361607,27.533848479529162,13.936207717515874,2.630046539666
38.94671484834127,26.72316575620885,13.6779249919339,2.5056563035084833
37.835807257330906,25.85760689244951,13.389362179947613,2.375947194665717
36.67280063702124,24.942214098951396,13.071987259936824,2.241676320507331
35.465496720497526,23.982826868508,12.727825680503065,2.1037185917167784
34.22243832111459,22.98598773714796,12.359449688841176,1.963062510254045
32.95277175231337,21.95883408765041,11.96995609210015,1.820803481970107
31.66609944968735,20.908978138691943,11.56293218667601,1.6781346085786493
30.372325947427928,19.844377584969276,11.142409908828895,1.5363349869457852
29.081500520462928,18.77319961362108,10.712808600824637,1.3967556209211995
27.803659869501757,17.70368121055763,10.278867138230865,1.2608031294411246
26.548674195704166,16.643988779636924,9.845566513040946,1.1299215114010823
25.326099885244655,15.602080123450069,9.41804430025326,1.0055722997567318
24.14504180558821,14.585571775109308,9.001502738597043,0.8892135014449121
23.014027912164398,13.601614527165275,8.601112416048482,0.7822777732007866
21.940898486767416,12.65677978084855,8.221913755641973,0.6861503236943438
20.93271189053632,11.756959043238297,7.868718636742015,0.6021470575976364
19.99566823010409,10.907278541255643,7.546014553742295,0.5314934857816862
19.135051822298273,10.112030511236615,7.257873703321291,0.47530491704469036
18.355192818426364,9.374622274673648,7.007869301350851,0.4345684205266904
17.659447831694777,8.697543739138338,6.799001263129003,0.4101270049368919
17.050198918256314,8.082353483699368,6.633633140945495,0.40266640229166306
16.52886981021379,7.529683115720376,6.513441909391588,0.41270477207401157
16.095957902392534,7.03925913571368,6.439381832393623,0.4405855591920176
15.751080166367455,6.609941132913492,6.4116632500533415,0.4864736488949095
15.493030914974389,6.23977476893416,6.429746703037952,0.5503548672755789
15.31984917524001,5.9260577009357895,6.492352383424162,0.6320387806732022
15.22889335102355,5.665416357559696,6.597484479686244,0.7311646547121446
15.216920869032013,5.453891316456787,6.742469585456281,0.8472103472285601
15.280170600314388,5.28702894482752,6.9240079810128865,0.9795038319906739
15.41444602770116,5.159976954615129,7.138236285473138,1.127236984518837
15.615197378814482,5.067581589772817,7.380799726234875,1.2894812095247987
15.87760125241193,5.004484299722081,7.646932087383936,1.4652044529699344
16.196636618863096,4.965215953748991,7.931541284556049,1.6532891212933873
16.567156457571706,4.9442869065813975,8.229298471044237,1.8525504261276033
16.98395468793035,4.936271524945885,8.534728606701028,2.061754684312784
17.441828437967743,4.935886116348794,8.842300512582051,2.2796371291758066
17.935636058109772,4.938059551541663,9.146514583110786,2.504918828282216
18.460351608768615,4.937996227467883,9.441986524680345,2.7363223532247436
19.011116813222724,4.931231364203998,9.72352572450312,2.972585906198589
19.583291656540226,4.913678954073614,9.986207114764564,3.212475673664785
20.172504914498752,4.881672971021654,10.225435673014884,3.4547962467735283
20.77470590371933,4.832002691859566,10.437002978720365,3.6983990188892544
21.386218649067075,4.761943167934915,10.61713551715421,3.942188540132428
22.00379946402894,4.669282007665713,10.762534675553944,4.185126875129802
22.624698635692607,4.552343680741348,10.870408604318904,4.426236071212669
23.246726503976063,4.410012529390862,10.938496311173818,4.664598898488551
23.868323735420446,4.241755569164665,10.965084513647096,4.899358069246069
