t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
148.14642341365888,322.17918053294045,901.2219039540282,816.6371307519975,74.50846798542062,-389.4535820466997,59.455291965581466,642.7421909814485,421.80002254068086,-342.5450585358244,-639.8451116306942
102.3092311714532,284.96068533914644,857.6913864569683,757.086831287797,15.794370480083785,-407.89625422444794,68.92239657596559,625.0146047882208,358.648827353322,-403.9199592288133,-633.0297586727277
58.56627234603888,249.48703177150105,815.8042436369458,699.6460555595081,-40.25016840535619,-423.6784424857996,79.48305735502026,605.8333149185868,294.3785800655969,-460.1529050036361,-618.5364862506709
18.455017477277103,216.98242147648605,776.38327399834,645.1110899419423,-92.59381916511282,-436.10192912363476,91.38080656994362,585.4925602878919,229.67165537145434,-510.6345208285519,-596.396677286619
-16.647648487762037,188.53527088866576,740.1685805991692,594.2494289155304,-140.26462571093612,-444.5608656219181,104.7959006591023,564.3592755427703,165.34989077095744,-554.8149687338869,-566.7766751656662
-45.59479276793184,165.0615701346756,707.823373683116,547.7800278659192,-182.41435300445949,-448.5765564566931,119.86669232875644,542.8814429190131,102.31308888955971,-592.2550388901179,-529.9967345586249
-67.513682153277,147.28682283967242,679.9438257620808,506.3500036421876,-218.37539242945863,-447.81676766099235,136.71220496937354,521.5677775962345,41.45539253107762,-622.6650759761394,-486.53406929934744
-81.83882956325377,135.7307284766939,657.0547297430481,470.4986043771994,-247.71125610193891,-442.10520593857416,155.44427010512615,500.93905371419504,-16.42661680590794,-645.9222747217734,-437.0086594887065
-88.3420647367645,130.68473864705493,639.5809010700851,440.6065602921933,-270.258116231616,-431.42556411331765,176.1619394546454,481.45945498568693,-70.71685715694343,-662.0626238880468,-382.15473235327494
-87.15839444149255,132.182440500753,627.7960442246442,416.8379321077058,-286.15077650572675,-415.92149051015184,198.92759752222483,463.4625651266473,-121.03659076394274,-671.2502223845272,-322.7841661798723
-78.79768370158811,139.9721908719929,621.7618782420899,399.08882586917923,-295.8242513180788,-395.8907014249355,223.73099057327624,447.0892258611429,-167.2623045523641,-673.7319744131828,-259.74944485798403
-64.12802806936281,153.50681879758542,621.276891827275,386.9600289386156,-299.9833966513921,-371.76975875676084,250.45203961449303,432.2526719613941,-209.4996963125878,-669.7884990035557,-193.9129031363855
-44.31892519091403,171.96458572027478,625.8541530453329,379.7676001388696,-299.53797205005463,-344.10655357705105,278.8344565109053,418.64055285528684,-248.01872657176705,-659.6920622566536,-126.12634175605196
-20.74031083032286,194.3092934368178,634.7414061200255,376.5975835710402,-295.5077929238334,-313.5200304915264,308.47972487061406,405.75526311016546,-283.1639170466219,-643.6798836569101,-57.22169028872939
5.175488883104492,219.3877214681186,646.986468617016,376.4007392962518,-288.9099783355063,-280.65011452727424,338.86597074509024,392.98564627427106,-315.2599407139787,-621.9471953367218,11.98961692909458
32.09135892563581,246.052613605019,661.5398821850711,378.11352103558556,-280.64538479828127,-246.1038419589596,369.3902850778779,379.6967245533332,-344.53324632473795,-594.6599622546171,80.71269854266372
58.91817224442762,273.2921198566534,677.3778905401446,380.7850690447602,-271.40260219485873,-210.4053080787353,399.42780757482944,365.3210299494482,-371.06573385045414,-561.9830694844719,148.16519761581438
84.93696108332709,300.3437518838236,693.6241347141447,383.6881670990723,-261.59506158351996,-173.95680740860269,428.39747971373225,349.4357294073534,-394.787758670412,-524.1167000237679,213.57672380349922
109.86895316951916,326.77295228231685,709.6486383385369,386.39502691221134,-251.34072852724395,-137.01668305389654,455.8232772651228,331.8134512159703,-415.5075961631905,-481.33203270927834,276.19366379886185
133.88066622767693,352.50250698911015,725.1271550568741,388.80538120864514,-240.48614625302287,-99.69658208006675,481.38079192028414,312.4403281201373,-432.96587297516885,-433.9975965637177,335.2894312862978
157.5223847167305,377.78764239920076,740.051389518261,391.1229974904684,-228.66906634178056,-61.97781719040816,504.9217217375313,291.50089132221774,-446.89868430239164,-382.58971009539067,390.17867715507873
181.60950913074907,403.1408307349251,754.6892391218445,393.7855044231855,-215.4080926935596,-23.744010369449057,526.4724791524362,269.3348697584842,-457.09319481664363,-327.6841374487847,440.23295974982466
207.06530143387155,429.21828030256574,769.5023257543852,397.35970883467587,-200.20461268379233,15.174485243127549,546.2070758168419,246.37483695474668,-463.42397326474014,-269.93068168293627,484.89497884189075
234.74887984893064,456.68545284072525,785.034321433487,402.4192199692099,-182.64204893169114,54.94964827528025,564.3981337551339,223.0756029925194,-465.86539146138426,-210.01679173363544,523.6887065520684
265.2932376573785,486.08102626984714,801.7870842086226,409.4226729735714,-162.46974421359525,95.70360550816946,581.3528659934111,199.84626767539532,-464.4827625266562,-148.629138523302,556.2235509808866
298.9748371206607,517.6975515176797,820.1022081294365,418.60930705438034,-139.66272456418514,137.46002986647267,597.3428642955377,176.99423910801272,-459.4103001351434,-86.42254937785796,582.1919539044341
335.6300831748452,551.4933525267678,840.0636425975562,429.92482385343783,-114.4530800725145,180.1033891835441,612.5373575640564,154.68778661970273,-450.826084860972,-24.00338399991591,601.3613529547771
374.62636222646984,587.0451304991266,861.4333511529813,442.9853877165819,-87.33272902407835,223.34986414541535,626.9492189120717,132.9404279022379,-438.93284172873194,38.070026798141754,613.5629218681217
414.88803398530007,623.545457935922,883.6274857003981,457.0824273504976,-59.030179935015454,266.7334456033269,640.4014750934975,111.61720893454755,-423.9493906464373,99.2725273126203,618.680552720229
454.97204189090115,659.8447782623532,905.7360185189077,471.22639792946694,-30.465350349993088,309.6103740801767,652.5195880679898,90.46017207023186,-406.1127313250686,159.08990318994125,616.6437947149138
493.184155762637,694.5340173346976,926.5846254986121,484.22426835701003,-2.686802153954403,351.1843668121961,662.7516140975414,69.12831845091755,-385.6865400142545,216.99837724452644,607.4277056564836
527.7249904049471,726.0612774634774,944.8339142746116,494.78317007896226,23.204489958957254,390.5536541418576,670.4148664587647,47.24628913717951,-362.9695871723559,272.4540618756944,591.060872500542
556.8540536095371,752.8738196519078,959.1076948531181,501.6310515417781,46.14082341396437,426.7785475798182,674.7643313645999,24.455797038896023,-338.2976645800318,324.8971383694389,567.6405995479638
579.0593031257366,773.5741794206203,968.1387815940759,503.6439521312658,65.17835711483181,458.96521283489767,675.0752261328458,0.464388400603994,-312.0347137133291,373.7707547172703,537.3520650726771
593.2185612487509,787.0767074029702,970.9179215362612,499.9684593727736,79.58676477254329,486.35798212786676,670.7300903645454,-24.912852848874323,-284.5521452935809,418.5501649824622,500.48677599457056
598.7378261347903,792.7485093609603,966.8293253882536,490.12718597477124,88.93039083683368,508.42962760283086,661.2999028058662,-51.72181673613056,-256.1988356278082,458.77487322164137,457.45539152335607
595.6508224106083,790.5175556737936,955.7556386797733,474.095140163279,93.13187517243387,524.9573324272986,646.6090383897473,-79.85009001568709,-227.2670994159029,494.0761776004893,408.79106420400507
584.6651220883043,780.9316357666794,938.1367330891957,452.3362219895703,92.50879346613735,536.072298447634,626.7754310139243,-109.02092927704301,-197.96147627839798,524.1943403466136,355.1415646725895
567.143695841293,765.1555366177084,914.9708023096116,425.7921627080417,87.77513616629312,542.273322823692,602.2199847446766,-138.8007731153947,-168.37717284857686,548.9827477665605,297.2509942073638
545.0170108132183,744.9003338326011,887.7527143295245,395.8210276721974,80.00263800753899,544.3990695383418,573.6428397180218,-168.619923770866,-138.4935404421302,568.399709281447,235.9341136499686
520.6290829051611,722.2871829115297,858.3525485514143,364.0883914199417,70.54173821947543,543.5594631735183,541.9681476578932,-197.80532399538825,-108.185379654466,582.4909934695236,172.04762842326718
496.52978521552814,699.6570110907687,828.8453830914932,332.4204884511961,60.907470240823926,541.0325962421132,508.2629968377741,-225.62352990582306,-77.25168474900443,591.3673152973304,106.46288556847199
475.2334628549158,679.3453145451101,801.3102046544701,302.6338882504405,52.64076201780634,538.1386305821961,473.6394332838502,-251.33107184951774,-45.458303717573216,595.1808218853711,40.04345693376762
458.9689888229842,663.4463952467178,777.6200717239657,276.35954790994424,47.15944742593922,536.105451865549,439.15061239450637,-274.2285354675974,-12.588497735758125,594.1036166855836,-26.370595952533247
449.44795826904965,653.593006959126,759.2467394451281,254.87991831476427,45.61506216422535,535.9417934494303,405.6926577028871,-293.71405507774665,21.506005720689984,588.3100875601742,-91.97181436398284
447.6757304697799,650.7754952552219,747.1009155670935,238.99614218538312,48.771027423838206,538.3321842826851,373.92278266246865,-309.3316345846231,56.860931178155965,577.9637297049005,-155.98932348233257
453.82516592613774,655.2197640352371,741.4248100054197,228.938793103602,56.915380855751636,543.5648525194187,344.20193495694883,-320.809868327041,93.36857870683173,563.2085128696824,-217.69006126914456
467.18623400851334,666.3368183999083,741.7476405064403,224.3308457285205,69.81737998458527,551.4993778139138,316.5671557115878,-328.0872118574312,130.76415672272913,544.1646357772883,-276.37968393639795
486.1972766034144,682.749313434747,746.9082691783024,224.2064401893867,86.73277116246459,561.5762559981285,290.7355833303434,-331.3208704030331,168.6305829430017,520.9285956427112,-331.4049979300137
508.5564592582136,702.3933744809864,755.1429739671979,227.08412700255843,106.45790700699064,572.8663284667332,266.13906241412656,-330.87752372641876,206.42032228160005,493.5776892243447,-382.1587834131203
531.4053319252419,722.6875235603134,764.2309925163192,231.0889909864254,127.42863880061225,584.1546868563131,241.98592499840618,-327.3054036235774,243.49071756464008,462.1791850290787,-428.0867788557357
551.57066462715,740.7551222201757,771.6860878613116,234.1144277534841,147.85622356555191,594.0513287408592,217.3447259764315,-321.28865095689196,279.14806993140536,426.8043319788985,-468.6956724910517
565.8458709633397,753.6824004580628,774.9789404124133,234.01130435817868,165.88942168664326,601.1193736002695,191.243369192075,-313.58641780324996,312.69550015290247,387.5470011903813,-503.5604151702306
571.2894527901369,758.7909122894575,771.7725782020036,228.78970062426265,179.789519367083,604.0107646095607,162.77592466970748,-304.960856054161,343.4801520643151,344.54604881060186,-532.3291570905055
565.5152120048043,753.9012496970734,760.1513259746584,216.81647568453758,188.10325758102525,601.5988271650866,131.2083906411108,-296.09986429116907,370.9361952354035,298.00948995954144,-554.7246252283956
546.9478931124897,737.564312557964,738.8230833499407,196.99083757976214,189.81779737514017,593.0967673574452,96.07381731727355,-287.5420076935202,394.62095736741963,248.23748334426944,-570.5416752083931
515.0189737596755,709.2377378780722,707.2755084469864,168.8803945735375,184.48224310644858,578.1513656691816,57.24695646922822,-279.6119841402659,414.24214217638996,195.6402876922882,-579.6418292602823
470.2809749850715,669.3885776567898,665.8693016268162,132.802327736302,172.28223432247407,556.902125506283,14.9894217398557,-272.37493890843695,429.67447492241524,140.74717397795644,-581.946541418924
414.42508524314235,619.5091026522153,615.8564971679947,89.8386100558684,154.05788228732507,529.9983330792204,-30.04139501310528,-265.61651845361536,440.9644577041032,84.20307378227291,-577.4314182740093
350.1957558118103,562.0404279061581,559.3183444338374,41.78043673722595,131.26070267002922,498.5700003383236,-76.82269979650616,-258.8527945442238,448.32244512236025,26.751554879329788,-566.123485144446
281.20634332100377,500.20776890777137,499.02538298091656,-8.995459176392103,105.85160586525143,464.15324327691366,-124.0343233517848,-251.37045719354268,452.1020975002769,-30.794784727253145,-548.1028221640508
211.67050848499764,437.7804218465504,438.2306615331511,-59.70824253815759,80.14855074130642,428.5756714864732,-170.15792812287833,-242.29364662361834,452.76838264285186,-87.59285951682509,-523.5086970728747
146.07339846717505,378.77772260358824,380.414490049179,-107.3951682686694,56.63813369509532,393.8120006076673,-213.59693043129855,-230.67025372620463,450.85647603330625,-142.81106746772338,-492.54902695965035
88.81325719883665,327.14809098587415,329.0045049864513,-149.1530285854233,37.76930239835116,361.8235485439531,-252.804303739217,-215.56811588592848,446.924902633609,-195.66858514708372,-455.5109787030573
43.84708196621337,286.45098723127563,287.09737758999984,-182.37561361704707,25.7490249023341,334.39698910067807,-286.4050541568784,-196.17061756008428,441.50688066963136,-245.4667447569654,-412.7700507310988
14.372961076953398,259.57089504469985,257.207917674216,-204.96506868190153,22.359008649746954,312.9975279941062,-313.3016570939284,-171.86176933052195,435.06399705871377,-291.609299924074,-364.79517885516594
2.5771242273412014,248.48854559631644,241.06786311488867,-215.49861977723015,28.809739100265176,298.64971099489776,-332.7536010271588,-142.29260276685272,427.9461037831102,-333.6109942533882,-312.1481933117474
9.466387009039646,254.12821746037972,239.49097159880148,-213.3374417015694,45.643757268252884,291.8558137218634,-344.4257004722367,-107.42325049054634,420.3607729611761,-371.0962549103327,-255.4770858356363
34.79776544624718,276.2920899002813,252.3140784940622,-198.67056628308524,72.69491538555187,292.5577729811238,-348.4033413588244,-67.53792690629169,412.3548912115738,-403.7914100493152,-195.5037173030983
77.10782750688416,313.6843791476311,278.41654193799206,-172.49282219519836,109.10503589037646,300.14448062120636,-345.1758124796924,-23.23278991012637,403.8100925996599,-431.51424830469335,-133.00752328356188
133.83590381984303,364.02031550532723,315.813816686102,-136.5212054451298,153.3945365427387,313.50245008190507,-335.59110533679507,24.62094767605521,394.45277307192043,-454.1640425839877,-68.80726625447667
201.52830603721281,424.2086019364528,361.8153558084534,-93.05841955143063,203.5795687535302,331.1046852331314,-320.7870162053996,74.93445398594777,383.87841866168617,-471.71369863431994,-3.742878147150826
276.10548009676995,490.5911442298253,413.23286867807707,-44.815502028621026,257.3252149044219,351.13013206016893,-302.1042200562585,126.47383423055987,371.5889174522555,-484.20398207659025,61.341000403775645
353.1704772811197,559.2205388684959,466.62210562057277,5.292405590851416,312.1222672182848,371.6043111633974,-280.987455887531,177.94171242018294,357.0404139065902,-491.73835853779144,125.6088907630785
428.33500088397204,626.1538357058562,518.5395793106013,54.36176632104875,365.4739117051002,390.5504725377457,-258.88130435830556,228.06150925387652,339.6981359114783,-494.476257727566,188.24565183757633
497.53835743644714,687.7402473344073,565.7947804156474,99.71179617748442,415.0781178965234,406.13978622353443,-237.1273842212521,275.6581533687495,319.0935742688602,-492.62273726362577,248.46552343021966
557.3348870870775,740.880707269539,605.6784805986024,139.07502030304073,458.9916560340746,416.8287230666557,-216.87011507235405,319.7292565799155,294.8785939334505,-486.4135228738544,305.5199987135618
605.1270907911352,783.2386573080929,636.148835322007,170.75207630002836,495.7625538066379,421.4720887636006,-198.97829981438917,359.50132181077413,266.87073503425023,-476.09596084747403,358.70553888025904
639.325076734818,813.3844872485113,655.9595303293719,193.71764901971076,524.5196983219981,419.40144324072253,-183.98938089744144,394.46643245444113,235.08434230380152,-461.9081014793676,407.3718562995442
659.4184098087976,830.8609344086707,664.7184418598424,207.6678998767244,545.0114002837122,410.46111415655736,-172.0820364634936,424.39621245037256,199.74337531556347,-444.0594473373849,450.9309578098205
665.9539568570707,836.1634956918066,662.8712347922817,213.00470957592734,557.5891082116805,394.9977528897392,-163.08064502156424,449.33170749669387,161.27376530721102,-422.71741825431735,488.8665124136916
660.422397055795,830.6381088553833,651.6116404069965,210.75818843454852,563.1378414276386,373.8041420423853,-156.49211124587964,469.55015216966706,120.2757675743633,-398.00305533516337,520.742574649553
645.0657274808761,816.3071509867827,632.7280390282564,202.45555758727875,562.9607232935148,348.02318838113194,-151.5719125298611,485.51212758169453,77.47951045355461,-369.9979244648663,546.2104287340276
622.6269732187145,795.6429397067232,608.4032909059242,189.95071419731713,558.630397995605,319.0229288568625,-147.41252495452895,497.7950076311325,33.68936553543659,-338.76189695962023,565.0124256619357
596.0699173580589,771.3140243263844,580.9902591618977,175.23349894091507,551.8241537327187,288.2570610227086,-143.0442886987125,507.02038856004276,-10.27562836934391,-304.35903588952493,576.9821650598668
568.299714759346,745.9324099456865,552.7880617562201,160.2399419345799,544.1614105961226,257.12722062335627,-137.536947701496,513.7839740664248,-53.63762587025112,-266.8868620264258,582.04110482088
541.9140046424571,721.8287522395244,525.8431354153888,146.68400017744412,537.061360808259,226.86252430682202,-130.0900439416386,518.5958777309025,-95.70534781174302,-226.50338498285984,580.1924511482033
519.0086446794094,700.877520800574,501.79471945248974,135.92750489697636,531.6349911614232,198.42879969776567,-120.10222008076633,521.8375000131716,-135.90425871865338,-183.44675267262647,571.5137498923792
501.0533798883557,684.3860060861992,481.7771345214786,128.89883995001443,528.620077731399,172.47498222094254,-107.2130020048946,523.7383448138157,-173.78966326255994,-138.0440880135822,556.1497838549911
488.8422859017727,673.0513822777928,466.38261896722236,126.06345077740494,528.3611181111414,149.31834081263685,-91.3150921595919,524.3729337108083,-209.0438055130395,-90.70855820646102,534.3071209527088
482.51370318076704,666.9807240663126,455.68017822508693,127.44210357046697,530.829891532012,128.96468001761033,-72.53964539875912,523.6750511450442,-241.46052333465178,-41.926248150771755,506.251041910852
481.6264869405648,665.7616681776866,449.27946883242,132.66725892304765,535.677636588684,111.15553013530194,-51.22046977274607,521.4645302992474,-270.92246866733274,7.7637079032743515,472.3048028601825
485.27499855360327,668.5674781161508,446.4252198204642,141.0649228491504,542.3074898372621,95.43226574441185,-27.844932669916602,517.4810226913704,-297.3761231416879,57.79149056322355,432.8504938434087
492.2246868666617,674.2798957895636,446.1073449898247,151.74912528920547,549.9559700861955,81.2072075175076,-2.99937479066989,511.4196769098935,-320.80892055626146,107.57758199465655,388.3303273108254
501.05271186935676,681.6157178427538,447.1741643192646,163.71826335543037,557.7744116771391,67.83362321125459,22.684634993188638,502.96503715202635,-341.2311149941247,156.54975693510738,339.2471146046223
510.28249120293805,689.247226358397,448.439886779789,175.94591420858208,564.9043891527959,54.66932524032532,48.579139718482054,491.82120879028855,-358.6631329482483,204.15510122589058,286.16293012790464
518.5056796342199,695.9109116752275,448.78135940823637,187.4621628956096,570.544254570118,41.1313295288868,74.10192219827246,477.73785505879243,-373.12753391564496,249.86758875010605,229.695404572295
524.4885339876217,700.5020665393264,447.2219163818262,197.42398024746456,574.0060502172657,26.74103100407487,98.75168972890594,460.53246516637813,-384.64374875770835,293.19273986616565,170.5115816745736
527.2611051886942,702.1541183256667,443.0013491310932,205.1741708207315,574.7628236366313,11.160173059907464,122.13664085533833,440.10940252189624,-393.2236298618363,333.67119759604486,109.3196887727725
526.1872643516348,700.3010565032415,435.6306036717992,210.28792694452562,572.4858370625482,-5.782412600305648,143.99633090120744,416.47560935561455,-398.8664729396245,370.8827395070517,46.85943094323797
521.0119600832912,694.7197242612305,424.9284213901122,212.60463813596627,567.0698530546873,-24.074321666652025,164.21577093443983,389.7518400638488,-401.5533126235327,404.45148793793896,-16.10850198902903
511.8805060475544,685.5471871703278,411.0357553512527,212.24120392086826,558.6433718933004,-43.515438153958755,182.82971827007748,360.17737083592374,-401.2415827258105,434.05215104782167,-78.8131064100165
499.3243399860239,673.268003778314,394.40342791215244,209.58260586531622,547.5601857805726,-63.72869873853132,200.01472504307046,328.1057356704013,-397.8622490630192,459.4162866046971,-140.4834967379705
484.2094493379501,658.6677996134348,375.7498667373621,205.246579233563,534.3694653171065,-84.18771489015046,216.06710722611868,293.98948913760864,-391.3218952869968,480.33705320633095,-200.35892386430118
467.64773959159595,642.7532753046023,355.9890489466067,200.02207621345053,519.7639650060539,-104.26138230940742,231.36667679570365,258.35338349789436,-381.511743380415,496.67085280281884,-257.6984345606462
450.8774656780027,626.6441342214149,336.1335418429708,194.7854444456877,504.50950183450266,-123.27280871084128,246.32858582640597,221.75747395201898,-368.3242266725499,508.3347287687481,-311.7903790091835
435.12520130221606,611.4482391746668,317.18272872563523,190.40294786752784,489.3628586775639,-140.56673030128144,261.3483908845014,184.75406001410528,-351.67578410294936,515.2992959597176,-361.962002550232
421.4670367418665,598.1360859276474,300.0105916625643,187.63220711567303,474.9886546431351,-155.5769040891514,276.7477065366319,147.844387285803,-331.5325255817576,517.5781387712256,-407.58924139060747
410.7091603090271,587.4329363079024,285.26945519102424,187.0371130394778,461.88746317315895,-167.88360837518997,292.72884509001767,111.44202091826116,-307.9339555934412,515.2157052916679,-448.1065989289661
403.306588879452,579.7456774485888,273.3249569563074,188.92990941444924,450.34679788300843,-177.2519693421783,309.3461430223391,75.84930524128083,-281.00958224329173,508.27639719800635,-483.0166739753358
399.3333531500279,575.1364739288691,264.23302016115605,193.35024789910577,440.42333266637297,-183.6445158632506,326.4991788147229,41.251258614534386,-250.98425234803977,496.8375262451315,-511.89864561249914
398.5087515711781,573.3473305824767,257.7624530631496,200.0846847060528,431.9593658942541,-187.2057454810493,343.949211026157,7.727981641447528,-218.17030448797084,480.98798763640235,-534.4149020808948
400.27412988012594,573.8704101326765,253.458462479479,208.72262260622642,424.63018752971266,-188.22165178810462,361.3557522768689,-24.717068431132603,-182.94757713334081,460.8330540388985,-550.3151119756025
403.9053047864636,576.0504471151344,250.73474026265606,218.73781693489542,418.0131310287171,-187.06191508907528,378.32630123626126,-56.118822132225084,-145.73513963502438,436.50402385403453,-559.437384506887
408.639431487658,579.1998813775275,248.97668538910622,229.57991911712932,411.6651202247991,-184.11562901499516,394.46985467843297,-86.51014415813867,-106.96051044310198,408.1700821900355,-561.7066729697495
413.7933163395487,582.7057658631029,247.6369847521124,240.75925533782964,405.1944336022599,-179.73223918876755,409.44451421733925,-115.88703141686577,-67.03253373417284,376.0491041138518,-557.1310915708141
418.85326236023496,586.1104015306246,246.30745917729791,251.91039522720928,398.31443385442844,-174.17763826904513,422.9913254188763,-144.1855766742558,-26.322903631861237,340.4144570171617,-545.797168457045
423.52362595848354,589.154191775442,244.75701528913993,262.8253749483291,390.8715584445175,-167.6115965501318,434.9499066559529,-171.27381171974238,14.841055569911802,301.59602349927326,-527.8651199748455
427.73049801053077,591.7776703410501,242.9331542706784,273.4542852638978,382.84571008545845,-160.08792094101068,445.255507452166,-196.9581412583373,56.172587840724354,259.97526367158594,-503.56497419461994
431.5860116111137,594.0879378891349,240.93187245209432,283.8775962076998,374.3268388218214,-151.57413665901987,453.9208408286539,-221.00117170426986,97.41340033427713,215.97563399868585,-473.1938809453447
435.3256553047992,596.3009571796496,238.9462629491729,294.25953657364545,365.47566211384776,-141.98412604329587,461.0085231615549,-243.14598401985984,138.31746220050672,170.05062189202567,-437.11438860979763
439.23432818303877,598.6741276312715,237.20666893561153,304.79414361082263,356.4783442743835,-131.2156546247944,466.6008090453307,-263.14154200148903,178.6351481717964,122.67182008882594,-395.75302892046545
443.5764319525672,601.4430546987118,235.92468423619636,315.6550898954,347.5044482982938,-119.18513666638836,470.7725884540809,-280.7647915848546,218.1012859268323,74.31891989960886,-349.59836094633454
448.54174106082377,604.7730983469854,235.25026779573255,326.9576376526694,338.675087974858,-105.85392873571254,473.5717665308551,-295.8366269268463,256.42910291984504,25.47253921067695,-299.19771854087287
454.2134551553705,608.7313592458247,235.2468563902491,338.7370789944508,330.04482884395907,-91.24318588660478,475.0088157556511,-308.230716883592,293.31036268868,-23.390204635624126,-245.15221775385635
460.5592466104072,613.2796426715711,235.88487022692846,350.94392414029323,321.5974747687113,-75.43710691994539,475.05510724792606,-317.8757312377047,328.4205942474938,-71.79820167876373,-188.10998616069006
467.4415780869739,618.2848194507694,237.0504424554813,363.4528421299067,313.25321445871674,-58.576608294117335,473.64805526379376,-324.7525030461562,361.4275212603382,-119.28806617816124,-128.75793999654144
474.64089059130754,623.5406096021254,238.56417609336933,376.08050310988017,304.88313521593926,-40.84673234591244,470.70036746291504,-328.88804301236013,392.0006447058779,-165.40608418459368,-67.81265976917037
481.8846631506448,628.7943292881044,240.2043661137645,388.6071433297718,296.3269126060769,-22.461332098893678,466.1107671359175,-330.34817300111183,419.8203080547455,-209.71102504601674,-6.010962796779488
488.87649907720305,633.7732611197277,241.7301285237283,400.7976174052094,287.4103133430916,-3.647946517451942,459.77424461346993,-329.23004357705867,444.58526829673576,-251.7779679718815,55.89933924919731
495.3216168352855,638.2073997110558,242.90168802248408,412.41940748169696,277.9605625432648,15.365380230665778,451.5909001143511,-325.65514476885505,466.01857743872006,-291.20287838568976,117.1682225068388
500.9475880402971,641.8476271954347,243.49702914183862,423.2569178650331,267.81911521062057,34.36086608255067,441.47342654387114,-319.7627990589334,483.87224018410916,-327.6074157963536,177.05174403650582
505.52111374483655,644.4801903847075,243.32561824133597,433.12284112195937,256.8524806777617,53.13989567801056,429.3539554005322,-311.7036995171668,497.9314979994791,-360.6433942478029,234.82003370500416
508.86255023318233,645.9392087284538,242.24056194063417,441.8680587442119,244.96218014380548,71.53108828637494,415.19115986135637,-301.63293539870665,508.01960786244297,-389.9964239526301,289.76530938749715
510.8596289075456,646.1186908504012,240.15027304518674,449.3913154977982,232.09459727279406,89.39837937273109,398.9781324753461,-289.7021730656086,514.0036275870306,-415.38848377024647,341.210263471258
511.4805845866497,644.984378551241,237.02966430578803,455.64894341612575,218.25057778617708,106.64924010214878,380.75075774734285,-276.0511773948686,515.801075569907,-436.57944159270784,388.51706374364016
510.78524922946747,642.584163234484,232.9295302519037,460.66360896274534,203.4935143751378,123.2421711434807,360.5953616906387,-260.79951070121155,513.3865820258658,-453.36778486417865,431.09698665990015
508.9312762912966,639.0544716110057,227.98167652735663,464.52993921890794,187.95378361897593,139.19175446548027,338.65370365309866,-244.039799645842,506.79703666373223,-465.5909841630487,468.4203937107399
506.172166110534,634.619485543325,222.3970264692643,467.41443517749576,171.82719719283227,154.56920939275116,315.12321337126457,-225.83417410742632,496.1335098328312,-473.1259432719926,500.026442640257
502.8445173022745,629.5806827121955,216.4546505224742,469.5475807067156,155.36580435605296,169.49680197414068,290.2509468996467,-206.21519644622336,481.55853978518803,-475.88987409879076,525.5316889053305
499.34386142390423,624.2959092735589,210.4813431741209,471.2074617348559,138.8608491289756,184.1355709188726,264.32097311650153,-185.19181693406992,463.2882336909741,-473.84170168259266,544.6366732413543
496.091043601087,619.1495711721843,204.82357172714097,472.69614788305023,122.61955413911228,198.66736281152856,237.63648797344914,-162.75980038595304,441.5798266988027,-466.983824795208,557.129767731688
493.49360096357816,614.5178383695172,199.81566807488,474.3119652176724,106.93909610175045,213.27363971675612,210.49940135345724,-138.9149967039892,416.7165333118654,-455.3638288431804,562.8879566853273
491.9081541688155,610.7342514682983,195.74935258249604,476.32199461180693,92.08208689114204,228.11444787644842,183.19096626018154,-113.66712339815436,388.9923213642754,-439.07565808934874,561.8747696871266
491.60992286157244,608.0612969592953,192.84963326765757,478.93925871934505,78.25772888244373,243.31100055216615,155.9569175798866,-87.05162824451625,358.6993563898419,-418.2598432079945,554.1361088755234
492.77402683620244,606.6722905368983,191.26078290034755,482.3080558690966,65.6115767432004,258.9345034573777,128.99955437190158,-59.13773451485332,326.1202342958473,-393.10261564550024,539.7950532360304
495.47065711584116,606.6456407728527,191.04384842282332,486.4990715609118,54.22486965393534,275.00240487086114,102.47753991345765,-30.03175063291087,291.52592262499434,-363.83402651032526,519.0467608816156
499.67325047392785,607.9709306877515,192.18465399151108,491.51380183389705,44.12228251754337,291.48163775524847,76.51240807537062,0.12417718669772171,255.1789292812771,-330.7254055137707,492.1543060422578
505.27630136958896,610.5639906973632,194.6092217151638,497.2960499349107,35.285280998880125,308.29710343208535,51.19936749006904,31.156810840987944,217.34002668159994,-294.08655580506286,459.4457720756089
512.1180143714859,614.2867985772484,198.2024562979073,503.7472374891132,27.667464779946314,325.3429403086406,26.619339178913947,62.86855908344921,178.27619770583817,-254.2629656786677,421.3123451599234
520.0028728226386,618.9678463738459,202.82598515999143,510.74215062397536,21.208455304671972,342.494104749985,2.849340104743714,95.04472404219558,138.26746340314014,-211.63308911723564,378.2067000941676
528.7202062165121,624.4194189754924,208.33203210349967,518.1423836150833,15.84384069621052,359.61632073937784,-20.03082994403627,127.46013204855575,97.61081791147615,-166.60551419996307,330.6407719942319
538.0565234809811,630.4496417087546,214.57171448951033,525.805825180788,11.510053198328592,376.57325890419366,-41.936454501456495,159.8845190033192,56.62040060866991,-119.615710042078,279.18210322271676
547.8011910071355,636.8687008834197,221.39771164219854,533.5916884558221,8.144405350368828,393.2306047098187,-62.78000739269872,192.08647220219007,15.623995670038074,-71.12207874636911,224.44828431549547
