q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
-0.8851723240345281,0.8236764281735933,0.11871946518718733,-0.9341480531723968,0.7505301836442884,0.2357597234481549,-0.9699108868636044,0.6667681948414974,0.34946531910839906,-0.9919549838971865,-0.46526331981289104,-1.1341201729467498,2.978783509634598,-1.4275428666304688,-3.3041808494650793,5.830868263028019,-1.7042214367943413,-5.9621213639324635,8.432543699855794,-1.2659111312225824,0.8851723240345281,-3.2947057126943733,-1.068475186684686,14.946368850758349,-18.76325459110721,-8.487350044133576,47.52563345631661,-42.673164469855834,-28.306690847780324,99.19549838971865
-0.8897897673248523,0.812147868530844,0.14850886639672747,-0.9476980442365625,0.7164942780556818,0.2937241257828319,-0.9845884183241219,0.6049503866541647,0.4324252162621229,-0.9996427404920087,-0.45637064976177566,-1.1669033201440588,2.966733228555279,-1.276673282873544,-3.4879648418292124,5.735341399218708,-1.2242126770288713,-6.370105328796888,8.115028220505037,-0.2672810097306522,0.8897897673248523,-3.248591474123376,-1.3365797975705473,15.163168707785,-17.912356951392045,-10.574068528181948,48.24483249788197,-38.71682474586654,-35.026442517231956,99.96427404920087
-0.8943178753993856,0.8002931573109174,0.17816408349104948,-0.9597258387082146,0.6806603264198695,0.3506271986485233,-0.9944240960640772,0.539247443731595,0.5118707990911489,-0.9973023582182097,-0.4474321599316806,-1.199217849035484,2.9520023770627537,-1.1237531011094148,-3.662995768622988,5.619090712245533,-0.7381836771359872,-6.737178967746973,7.7315620082917835,0.7340304007599323,0.8943178753993856,-3.2011726292436697,-1.6034767514194452,15.355613419331434,-17.016508160496738,-12.622579151346839,48.72678070713978,-34.51183639882208,-41.46153472638306,99.73023582182097
-0.8987561936344328,0.7881170552635628,0.20765832171261497,-0.9702121174931843,0.64311825422136,0.406263331055845,-0.9993695517379045,0.47008132594254326,0.5871564143373502,-0.9849573151419995,-0.43844874775023124,-1.2310507823850163,2.9346042651116524,-0.9690279423784781,-3.8288343888423473,5.4825362570820015,-0.2485245539173276,-7.060984846889733,7.285261488327168,1.7279782217454014,0.8987561936344328,-3.152468221054251,-1.8689248954135347,15.523393879890948,-16.077956355534003,-14.62547991801042,48.96910803515732,-30.08520486032277,-47.559669561325364,98.49573151419995
-0.9031042764212313,0.7756244522063128,0.23696493175518507,-0.979140037486295,0.6039622734819099,0.4604314899207529,-0.9994004653632544,0.3978962344854084,0.6576702167471458,-0.9627314533134319,-0.4294213151552731,-1.2623893363612626,2.914554612640557,-0.8127463268827422,-3.985064529623588,5.326171453419126,0.2423567241770056,-7.339443408138611,6.779753739355489,2.7045914442112546,0.9031042764212313,-3.1024978088252513,-2.1326843857966655,15.66624059978072,-15.099056837047748,-16.575533637147103,48.97062280279947,-25.465359007066137,-53.27128755651881,96.27314533134319
-0.9073616872106899,0.7628203650607748,0.26605743384260894,-0.9864952586248292,0.5632906463350168,0.5129359464683947,-0.9945166849179732,0.32315575912287736,0.7228391415301771,-0.9308477364173015,-0.42035076850431724,-1.2932209256713196,2.891871535368363,-0.6551592748116302,-4.1312941306311,5.150561302765029,0.7320461785765121,-7.570766324628299,6.219147016530904,3.65407295502958,0.9073616872106899,-3.051281460243099,-2.3945169045834804,15.783924137997268,-14.08226615837542,-18.46569407286221,48.731317560980685,-20.68196858386415,-58.54997046394435,93.08477364173015
-0.9115279985572191,0.7497099358378803,0.2949095416544327,-0.9922659669215967,0.5212054384365564,0.563586983470608,-0.984742227087694,0.24633990089862123,0.7821335616497334,-0.8896260130632445,-0.41123801848354247,-1.3235331686149183,2.8665755284259564,-0.496519903152308,-4.2671562279349375,4.95634034689407,1.2181356916731654,-7.753467985773622,5.607997363678885,4.566897818883141,0.9115279985572191,-2.998839743351521,-2.6541858748898948,15.876255470745548,-13.03013596091391,-20.289131404941887,48.25236912729701,-15.765753657511759,-63.352818493628405,88.96260130632444
-0.9156027921616471,0.736298429572892,0.3234951860767218,-0.9964428934406131,0.47781226283051625,0.6122015807615822,-0.9701251591603607,0.1679419894568221,0.8350715920950317,-0.8394798081531587,-0.4020839800163588,-1.3533138920568175,2.838689447837978,-0.33708301913205674,-4.392309874908593,4.744210375022246,1.6982348490830577,-7.886375038212817,4.951271586385198,5.433908829775634,0.9156027921616471,-2.945193718291568,-2.911456674690496,15.94308629504981,-11.945306570762906,-22.039256907416956,47.53613279885767,-10.748287325236614,-67.64079895969756,83.94798081531587
-0.919585658913216,0.7225912322110194,0.3517885387566103,-0.9990193291849001,0.4332200149125272,0.6586040765546282,-0.9507373626485032,0.08846551476233674,0.8812230061546832,-0.7809121745140247,-0.3928895721715537,-1.382551136315414,2.8082384898714357,-0.17710471094591487,-4.5064409978362905,4.514937887993867,2.1699826948490295,-7.968633921360764,4.2543068868289176,6.246408373583795,0.919585658913216,-2.8903649288440776,-3.166096848809493,15.984309266958402,-10.83050037281318,-23.709746755966613,46.58613076977665,-5.661792944789552,-71.37906349852933,78.09121745140247
-0.9234761989306571,0.7085938484444636,0.3797640354393301,-0.9999911358725073,0.3875405991563029,0.7026268021705445,-0.9266741798016618,0.008420893568805918,0.9202127318637822,-0.714510646411385,-0.38365571807101395,-1.4112331599656587,2.7752501682697934,-0.016841936426683544,-4.609263184082608,4.269351328642022,2.631059341777937,-7.999716349177399,3.522767488407288,6.996245680111476,0.9234761989306571,-2.8343753937778544,-3.4178763189539714,15.999858173960117,-9.688514978907573,-25.294564878139603,45.40703481028143,-0.5389371884035787,-74.53723128096635,71.4510646411385
-0.9272740216023401,0.6943118995017825,0.4073963990666069,-0.9993567525834379,0.3408886482887952,0.7441106878840346,-0.8980539447473025,-0.07167780859868188,0.9517239002090976,-0.6409413455684606,-0.3743833447970448,-1.439348444554308,2.7397542893931304,0.14344788968181288,-4.700518400846438,4.008338088330744,3.0791973798161485,-7.9794227029458344,2.762598602662624,7.675898589356763,0.9272740216023401,-2.77724759800713,-3.666567591599462,15.989708041335007,-8.52221620721988,-26.787984763825243,44.00464329261782,4.58737975031564,-77.0896359169369,64.09413455684606
-0.9309787456254892,0.6797511208904538,0.434660662615564,-0.997117198266804,0.2933812356187808,0.7829058376990564,-0.8650174015658982,-0.15131617889420806,0.975500420319557,-0.5609422988176748,-0.3650733832992905,-1.4668856992256372,2.7017829252868166,0.3035073091853734,-4.7799776426956155,3.7328413004951866,3.5121930263612926,-7.907883313271054,1.9799781126229106,8.278549011735949,0.9309787456254892,-2.719004483561815,-3.9119459635400764,15.953875172268864,-7.33453089046952,-28.18461015716603,42.385852676729016,9.684235449229316,-79.01553404588411,56.094229881767475
-0.9345899990444672,0.6649173600935442,0.46153219165749587,-0.9932760701041872,0.24513758124079538,0.8188720709762342,-0.8277270121618756,-0.22998276083221844,0.9913490607135728,-0.47531603442005355,-0.35572676830126654,-1.4938338652557481,2.661370384703049,0.4630792339698569,-4.8474415062572245,3.443856432765942,3.927916963676948,-7.78555762306589,1.1812663652232183,8.798151325268249,0.9345899990444672,-2.6596694403741767,-4.153789724917463,15.892417121666995,-6.128439531019884,-29.47939455514443,40.558623595931905,14.71889669326198,-80.2992739177994,47.531603442005355
-0.938107419288119,0.6498165742214111,0.4879867066161285,-0.9878395377318299,0.19627875285169785,0.8518794289552386,-0.7863661573340707,-0.3071723389822707,0.9991410196888616,-0.3849215313241741,-0.3463444382065132,-1.5201821204936588,2.6185531821014254,0.6219073589371945,-4.902740690621375,3.142427689991335,4.324324810115764,-7.613231236899764,0.3729544808461965,9.229493023579643,0.938107419288119,-2.5992662968856446,-4.391880359545156,15.805432603709278,-4.9069688212924465,-30.66765944238859,38.53194170936946,19.659029694865325,-80.93042259479779,38.492153132417414
-0.9415306532061747,0.6344548276193799,0.5140003047052523,-0.9808163333309401,0.14692736193067105,0.88180864434189,-0.7411382349745481,-0.38238918358224055,0.9988129720922784,-0.29066560212747117,-0.3369273350043804,-1.5459198837073842,2.573370004656573,0.7797365736837041,-4.945736422202698,2.8296442411548934,4.699467173657219,-7.392010875659998,-0.43838839993247414,9.568247006321872,0.9415306532061747,-2.5378193104775195,-4.6260027423472705,15.693061333295041,-3.6731840482667764,-31.745111196308038,36.31577351375286,24.472907749263396,-80.90385073947455,29.066560212747117
-0.9448593571047061,0.6188382894323492,0.5395494815259246,-0.9722177376020232,0.09720725604507473,0.908551572263217,-0.6922656598304905,-0.4551502342323514,0.990367583962537,-0.19349379618360377,-0.3274764041754479,-1.5710368188332748,2.52586167730261,0.9363133722595521,-4.9763208029933805,2.506636283821271,5.051499238320573,-7.123317268927946,-1.2461685036674541,9.811014987443746,0.9448593571047061,-2.475353157729397,-4.855945333733322,15.555483801632372,-2.4301814011268683,-32.70785660147581,33.92101733169403,29.12961499087049,-80.2197743009655,19.349379618360377
-0.9480931967806329,0.6029732311273244,0.5646111523036814,-0.9620575616457765,0.047243208054364355,0.9320115810332275,-0.6399887697480426,-0.52498820222349,0.9738734908633504,-0.09438091411348855,-0.3179925945966041,-1.5955228391268792,2.4760711258461017,1.091386260350994,-4.994417081333747,2.1745709603317094,5.378689836309857,-6.808876030717072,-2.0438210115575624,9.955361585854641,0.9480931967806329,-2.4118929245092975,-5.081500370733133,15.392920986332424,-1.1810802013591088,-33.55241691719619,31.35944971765409,33.59924494230336,-78.88375275993138,9.438091411348855
-0.9512318475552767,0.5868660239748446,0.5891626727466307,-0.9503521247796384,-0.0028393970080504097,0.9521039013174859,-0.5845646437767184,-0.5914545715760544,0.9494647400830646,0.005678771124338058,-0.30847685844577516,-1.6193681112137008,2.4240433381807387,1.2447061592316577,-4.9999798445209525,1.8346481405045583,5.679429961278132,-6.450706577170775,-2.824863411646462,9.999838756492615,0.9512318475552767,-2.347464095899378,-5.302464054719676,15.205633996474214,0.07098492520126025,-34.27574044742949,28.6436675450592,37.85309258086748,-76.90664394672824,-0.5678771124338058
-0.9542749943069602,0.5705231364903367,0.6131818595055368,-0.9371202283256335,-0.05291487658918344,0.9687559324347879,-0.5262658379465791,-0.6541224795158511,0.9173397012340171,0.10568148850441786,-0.2989301511063264,-1.6425630590381954,2.369825323638852,1.3960268058338285,-4.992995132772391,1.4880960860799848,5.952240680845227,-6.051109157393398,-3.5829481821163176,9.94400031671103,0.9542749943069602,-2.282092545961347,-5.518636735549832,14.993923653210135,1.322871914729586,-34.87521356765237,25.787026059382377,41.86383868901447,-74.30451579995538,-10.568148850441785
-0.9572223315026441,0.5539511318364162,0.6366470102174251,-0.9223831254116088,-0.10285756601748024,0.9819075046891776,-0.46537904493515364,-0.7125894578879819,0.8777594541051787,0.20462403848704988,-0.2893534310711419,-1.6650983677094315,2.313466070516472,1.5451051482972273,-4.9734804742578405,1.1361670125745662,6.195780409458276,-5.612650080705403,-4.311914377518095,9.788406422259193,0.9572223315026441,-2.215804527345665,-5.729823091956826,14.758130006585741,2.5714391504370058,-35.34867016881039,22.803573201822527,45.60572530483084,-71.09851578251948,-20.462403848704987
-0.9600735632286037,0.5371566651871765,0.6595369231145953,-0.9061644868343713,-0.15254213385895252,0.9915110967844052,-0.4022036842153798,-0.7664800179027063,0.8310456668699822,0.3015138568379828,-0.27974765984639133,-1.686964987241871,2.2550165018103066,1.6917017363599318,-4.9414848411124295,0.7801325645823877,6.4088515058296665,-5.138145235196792,-5.005837698698066,9.534617947955148,0.9600735632286037,-2.148626660748706,-5.935832308031358,14.498631789349941,3.813553346473813,-35.69439948423859,19.70798052655361,49.0547211457732,-67.31469901646855,-30.15138568379828
-0.962828403220138,0.520146481055531,0.6818309161813241,-0.8884903630395551,-0.20184389643704792,0.9975320075352282,-0.33705042961772574,-0.8154480616134222,0.7775779818930996,0.3953789717576645,-0.27011380185499495,-1.708154136189762,2.194529429206641,1.8355811059643852,-4.897088526540822,0.42127922087203346,6.590406162508561,-4.630642003426565,-5.659078639503026,9.185180829422206,0.962828403220138,-2.080585924222124,-6.136478245631917,14.215845808632881,5.046097410926198,-35.911152271268215,16.515471051268563,52.18867594325902,-62.98381653334106,-39.53789717576645
-0.9654865748903116,0.5029274105846679,0.7035088458409609,-0.8693891422792798,-0.25063913072698646,0.9999484812551074,-0.27023968154737227,-0.8591791046397096,0.7177909303816657,0.48527775443292803,-0.2604528243397922,-1.7286573051737013,2.1320595053636926,1.9765121574608062,-4.840402943320991,0.06090364588223105,6.739551558623287,-4.093399691409629,-6.266328318976562,8.743600522968412,0.9654865748903116,-2.0117096423386718,-6.331579612568648,13.910226276468476,6.265978268174662,-35.99814532518386,13.241744395821241,54.987462696941414,-58.14106536091492,-48.5277754432928
-0.9680478113577234,0.4855063688047322,0.7245511251564953,-0.84889150501483,-0.29880538483930186,0.9987517863672158,-0.20209999136964515,-0.8973922958605169,0.6521704009556231,0.5703083651961831,-0.2507656972664353,-1.7484662602979142,2.0676631745306366,2.1142685268003465,-4.771570344213309,-0.2996919955865206,6.8555542504549605,-3.5298685965814918,-6.822651626567777,8.214306839820734,0.9680478113577234,-1.9420254752189288,-6.520960126408458,13.58226408023728,7.470134620982546,-35.95506430921977,9.902899577112613,57.433106935073084,-52.82580247740547,-57.03083651961831
-0.9705118554733019,0.4678903518558021,0.7449387415282047,-0.8270303746375627,-0.3462217853134967,0.9939462469547268,-0.13296644571187488,-0.9298422211066306,0.5812496908369845,0.6496178005309955,-0.2410533932260003,-1.767573046456925,2.0013986215477844,2.24862894912203,-4.690763464976504,-0.6592047435555048,6.937843778251482,-2.9436678491703554,-7.323527329713101,7.602609507486701,0.9705118554733019,-1.8715614074232083,-6.704448673753842,13.232485994201003,8.655544632837417,-35.782064890370165,6.515355839881869,59.50990215082436,-47.08122495779575,-64.96178005309955
-0.9728784598461229,0.4500864341783016,0.7646532738723475,-0.8038408645872184,-0.3927693404506052,0.9855492271363665,-0.06317901862720784,-0.9563204792686195,0.5056051717499473,0.722410450166902,-0.23131688733734035,-1.7859699905302568,1.9333257192740976,2.3793776141492913,-4.598185090886394,-1.0163355509243908,6.986015471544552,-2.338562169285227,-7.764884817837043,6.914644904039932,0.9728784598461229,-1.8003457367132063,-6.881879464851128,12.861453833395494,9.81923351126513,-35.479772176909194,3.095771912733184,61.20451067319165,-40.954018911745734,-72.2410450166902
-0.975147386868248,0.4321017656719664,0.7836769092654011,-0.779360221952567,-0.4383312389234689,0.9735910683236929,0.00691910027620132,-0.9766570206981435,0.4258516057551424,0.7879560784210979,-0.22155715714918264,-1.8036497044638895,1.8635059744894984,2.5063045128253525,-4.494067547845206,-1.36979397738926,6.999832439174314,-1.7184376889912734,-8.143137184153115,6.157314499676336,0.975147386868248,-1.7284070626878656,-7.05309218338861,12.469763551241073,10.958280973086723,-35.049278459652946,-0.33903591353386464,62.506049324681186,-34.493980066166536,-78.79560784210979
-0.9773184087385799,0.41394356882450545,0.8019924590388007,-0.7536277676449766,-0.48279314291535835,0.9581149795868119,0.07698319351894682,-0.9907212393070912,0.3426371490860084,0.8455971497203839,-0.2117751825419826,-1.8206050882372398,1.7920024723208616,2.6292057746306554,-4.3786721193585345,-1.7183028522612271,6.979226734235362,-1.0872769946488159,-8.455210376410701,5.338215623078208,0.9773184087385799,-1.6557742752980218,-7.217932131349206,12.058044282319626,12.069828572883958,-34.49213926512523,-3.772176482428394,63.40615931565384,-27.75360907596668,-84.55971497203839
