t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
70.68585254393132,61.08612434355793,27.698044628372706,-2.040132040739335,-0.14292423389411102,-6.819194514902396,-14.344347996445421,-12.144531702797105,-6.441856429587087,3.839387395324328
179.43985064040893,157.87407306747187,110.25091899147999,66.50202023485394,55.87525530913182,35.26551498373101,15.21434682417413,5.960024034160319,0.7324185050364735,5.217359881916595
287.5515855244837,254.0663948109596,192.06001093895532,134.3657623992106,111.10459072986028,76.51624181036203,44.194446208357036,23.385670619942758,7.539333904101803,6.409232766754519
388.6290037871165,343.9397337367176,268.2378742567617,197.4223321160676,162.07838107725928,114.34980906084093,70.68591960202585,38.863136661193835,13.475331266790011,7.278284143791151
476.92253028149145,422.34756554588523,334.40743026650625,251.9674910259241,205.7062982509605,146.4805256169201,92.98098792107226,51.304906120642784,18.101361546053884,7.700494667723294
547.6982214416277,485.0572987162258,386.988678617753,294.9661357059181,239.4831770990289,171.071537909725,109.69448829144001,59.88466725047198,21.06949936454813,7.577951055533411
597.5360278073531,529.0198162354455,423.42680356229295,324.24833184211417,261.6538556801286,186.854194752174,119.86244414484321,64.09430309787666,22.147192142316435,6.852465506669859
624.5312048531829,552.5513226732887,442.3447084272596,338.6421518549223,271.3214561339292,193.206655584586,123.01071622050134,63.77412710164591,21.237347885649875,5.5170136646547006
628.3841475088144,555.4138862271432,443.6085498460133,338.03329190444884,268.49079083291775,190.18564121924408,119.18753316825754,59.11454721905669,18.39163734344809,3.622482715138563
610.372680622384,538.7890344850443,428.3015880405083,323.3470823007768,254.04378419026415,178.5085521813654,108.95635161238096,50.62997962506013,13.814056335914636,1.2776822374976122
573.2103288758278,505.14748202002306,398.60905363278533,296.4547042305152,229.6494631186663,159.4869692427421,93.34869425714865,39.108339206209806,7.852217732045576,-1.3584243120388084
520.803369679825,458.02667817404944,357.62405233865746,260.0115912580942,197.616625434967,134.91651288394263,73.78008553695693,25.54152222364545,0.9750803201965841,-4.091931144390082
457.92758168975746,401.73546428970997,309.09104347775616,217.24150561137162,160.70215114527204,106.93180312825902,51.93560355932253,11.043726008020691,-6.2623011954461365,-6.714843464987709
389.8517183261242,341.01091893275594,257.10846022683256,171.68408072553342,121.89153977503122,77.83841494680935,29.634518229802143,-3.2349341171584545,-13.264287697579629,-9.028557789536691
321.9382981665982,280.6558637675933,205.81507440771702,126.9262975129889,84.17024041283366,49.935863867749525,8.685623556937037,-16.192290836274175,-19.445818753200122,-10.866294355233688
259.2530754110421,225.18621544555413,159.0854607511839,86.33918673241641,50.30449316445563,25.346456506273423,-9.254104441816489,-26.849263080029765,-24.283437665696162,-12.11088239669729
206.21262455387998,178.51543656248003,120.25836022353337,52.84000630748944,22.648756556759878,5.864127410080037,-22.805166944189242,-34.41162280186198,-27.360229308022298,-12.705117860148299
166.29521160404568,143.6990940658318,91.91811041173906,28.69741124439504,2.993618780717169,-7.164807769441154,-30.964749138589745,-38.31556487238183,-28.399629955254063,-12.653300209551286
141.83408928347856,122.75653704783602,75.74405154842805,15.39305867376624,-7.5361675722963195,-12.920455909542525,-33.17143251637821,-38.255978712014,-27.284817892367105,-12.014197689513246
133.90519972367218,116.57965148914589,72.43652748850097,13.548123342142045,-8.528665192954032,-11.143329798707146,-29.330889570907043,-34.197645566125566,-24.06255581416124,-10.887221551998428
142.3136533200747,124.93126078251274,81.72144275118943,22.917832526266736,-0.27660664752117725,-2.1234536460328313,-19.80188718254914,-26.370334303608228,-18.932436109473578,-9.394683701118566
165.67586937085125,146.52867727090484,102.42894272981073,42.451830681933764,16.281832473422128,13.351545511486226,-5.345620900523233,-15.24895376273511,-12.224065936015222,-7.663464463064233
201.58740037769064,179.20169898498773,132.63618239550297,70.41334089890097,39.665970347459435,34.082411160922874,12.955465728466848,-1.5197538264763484,-4.365600851799936,-5.809184792799924
246.86058955188446,220.10935047420026,169.85971425440087,104.54598429771524,67.98953593094139,58.569322887143116,33.800923017469074,13.96659466659475,4.152799293072624,-3.925172000660397
297.8116008913769,265.9960911109272,211.27997003110704,142.2739299459425,99.12038336454441,85.13811907035625,55.78778131091583,30.253991005300314,12.817372087133062,-2.077350690571537
350.57320924273887,313.4661369881406,253.97870295173993,180.91888379071713,130.8510998009208,112.07165917422091,77.52800579116132,46.35005527871152,21.128392244733135,-0.3049450063135364
401.40819198221993,359.2539635058049,295.17007254894025,217.9163585688456,161.06842557503228,137.73684160066176,97.75798176816056,61.30200309685859,28.63502848766431,1.3742111424548638
446.99833905626883,400.46993918133984,332.4072157696608,251.01376751573306,187.90965580337112,160.69869974903594,115.4311078896831,74.27388500935683,34.96584271245524,2.955711195611097
484.68607150916347,434.80233922007744,363.74856263473697,278.4342272341791,209.8948735490364,179.81413588959595,129.78618232953113,84.61801073696033,39.85361451547081,4.440230381380508
512.6494449089774,460.66063574958974,387.8717139485458,298.9925954992117,226.02509683820503,194.2992041019828,140.38641622211273,91.93227436506237,43.15329742138229,5.826923866794739
529.9968211447,477.2498476838485,404.12725713902506,312.1541967867181,235.8383854527243,203.7655014251594,147.12654933875731,96.0952564029356,44.851991164691604,7.110138892467064
536.77446703729,484.57164421461806,412.530226788909,318.0317599109396,239.41879643864203,208.2232754956566,150.20856838802447,97.2727111706494,45.0699286677948,8.28014286127576
533.8883183266562,483.35446555564084,413.69266239256234,317.3219788540985,237.35681368458648,208.05134535892253,150.089722108221,95.89230664289981,44.05168405919331,9.327536286118926
522.9494372813008,474.92160110810124,408.70636625606005,311.1892664647181,230.66430873104298,203.936756896549,147.40954296912855,92.58783634812056,42.147153172004394,10.250009539506404
506.0603906596161,461.01222748410123,398.9898732221428,301.1099706901747,220.65178067474423,196.789982594012,142.9049758386032,88.11881971322693,39.78239236085955,11.059328732047398
485.5658734954622,443.57504773860825,386.11711094961,288.6947387108184,208.77994059080353,187.6440169032788,137.32401609994739,83.27553496244423,37.42119006918449,11.786105094179511
463.7944559089002,424.5566392482098,371.6466399501131,275.5090780505542,196.50093527391323,177.54745680028432,131.34811660033847,78.78221452080172,35.519337544928675,12.480162396646804
442.8186634952166,405.70640791723656,356.96935680829677,262.9119518321981,185.1060092585824,167.4622165559555,125.53191208482356,75.2117531716677,34.47493411572648,13.205200041802168
424.25752577252763,388.41707731633016,343.1891667475224,251.92934699960804,175.5957923025518,158.1757336776666,120.26573250937224,72.92361981448408,34.5795421864924,14.027826181151859
409.1396524405814,373.6143425797419,331.0458999634436,243.17456278269552,168.58665172473033,150.2354834863218,115.7624664454489,72.03298692558899,35.97626290026071,15.002610619540803
397.8368121809849,361.70259354352413,320.8835890942729,236.82034528546856,164.26205103461461,143.91070502144487,112.06636681093472,72.41408611204601,38.63137557616318,16.156173297510257
390.0692677108471,352.566650209461,312.66128920920397,232.62110554845623,162.3723265529023,139.18299579411706,109.0781973415724,73.73541844563401,42.32561325506917,17.47406588985472
384.97620372891333,345.62344308093094,305.998985602951,229.97749493437425,162.28061795930765,135.76442191205706,106.5893721223422,75.5196914961561,46.669151939001104,18.8940316380034
381.23862208785965,339.91338800472533,300.24852263937544,228.03150519775866,163.04771383617822,133.1394413614139,104.3177617894408,77.2180365442976,51.14103759179379,20.308088733596684
377.2386605226627,334.21919907783314,294.5790772018463,225.77846670388692,163.54492556271381,130.62544140146764,101.93949965105844,78.28665577531721,55.14955667981782,21.57400398378403
371.2383495512222,327.1998247282475,288.06809914364186,222.1827426373886,162.5820844156829,127.4459845362986,99.11387565972024,78.25464365506423,58.105838790849894,22.534569244747775
361.56174145656007,317.5284064267716,279.79103122981047,216.28600228850888,159.03734181009972,122.81070208092999,95.50145145238845,76.77405438377473,59.49979903411402,23.041229744420125
346.76623543301724,304.02479265928906,268.9055332352758,207.2998901874925,151.97636921722398,115.99587603483863,90.7780203183013,73.64684087047131,58.96629366179895,22.977538507399927
325.7909541637102,285.7744649394081,254.72755083102436,194.67787596189277,140.75041000198695,106.4198822728746,84.64830552153474,68.82743637107646,56.330568274137704,22.27790049505527
298.0717129512377,262.2263886779954,236.79696246106514,178.1634755135545,125.06504325597453,93.70775158955678,76.86301224590365,62.40382143621352,51.625616399422896,20.938099091109024
263.6134631000918,233.26240684943267,214.9297832187248,157.8136254909009,105.0141900541188,77.7392280285857,67.24110678476357,54.56328364512818,45.07922014627451,19.01586193821957
223.01253768439696,199.2308894008744,189.2525479375907,133.99687839302294,81.07667417125653,58.67508789598716,55.69646338305584,45.55119527081395,37.07406510674443,16.621747563606576
177.42328583293843,160.93820888872622,160.21338074324362,107.36664716465216,54.07551608240458,36.95741108232139,42.265048711922354,35.631626654970276,28.08913552157358,13.902425009248727
128.46741417392602,119.59396150137043,128.5642767862986,78.81046409170858,25.103129198041774,13.281219957130762,27.126475575896315,25.057351064506758,18.633545154402263,11.019604851913142
78.0898687988484,76.71009003625707,95.31093393050367,49.37755553655753,-4.581290063210014,-11.462460904213213,10.61283104059948,14.053975775240264,9.184470558127513,8.128297581873344
28.372104499436134,33.96003752093923,61.63026856850463,20.189154146634497,-33.6727500166534,-36.26862063780035,-6.801344660474385,2.8191025620168055,0.13895966180281327,5.3577747998410965
-18.678856280463958,-6.98902539776264,28.761118197733634,-7.66129680665324,-60.94756372708442,-60.11796322086491,-24.531150142284954,-8.466578918163876,-8.21431616091824,2.7977955522744358
-61.3405869898217,-44.651341654166586,-2.120423846754047,-33.20807932069379,-85.38226732911329,-82.08321728223254,-41.93435529270083,-19.62255152646744,-15.70184757067377,0.49159969377236723
-98.35580068511558,-77.88103375242628,-30.02447893102544,-55.701206673098085,-106.24946096637882,-101.42829839908681,-58.379365983633534,-30.45387536783818,-22.253412134452276,-1.5639042960459837
-129.05487802317907,-105.98891842570896,-54.25028723683578,-74.66988355789249,-123.17706433949456,-117.68569874474662,-73.31788091179246,-40.74582623487008,-27.877521228053933,-3.4112741452499646
-153.39764899456978,-128.79631430600298,-74.44985349564593,-89.95046781007964,-136.16116425178498,-130.69901322886366,-86.34954694521963,-50.27199155962762,-32.63166130514894,-5.120276099413441
-171.92248441705124,-146.61278421398904,-90.6383374184265,-101.67208546121768,-145.52849605003018,-140.62163336144596,-97.26604393916223,-58.815686998833684,-36.59449758856402,-6.772124034238829
-185.60538687076973,-160.1368008506167,-103.14554614319549,-110.19926407770734,-151.85201200702085,-147.86900196031965,-106.06497202652905,-66.19988778931595,-39.84542075741591,-8.442560501272974
-195.647901821544,-170.29219846945497,-112.5136222697893,-116.03836192313668,-155.8308364984018,-153.02952974993357,-112.92925636388657,-72.3173027606149,-42.4541382631857,-10.186395200683885
-203.2272361110616,-178.02634605258933,-119.35711436654317,-119.72181902810075,-158.1527623343127,-156.74700067190523,-118.17450955368388,-77.15097705199531,-44.48013310372481,-12.026096737390553
-209.25177111661338,-184.10540579564852,-124.21065976770578,-121.68976684111377,-159.36182187072103,-159.59349564405292,-122.17348459399376,-80.77750680902082,-45.97935527181137,-13.94658621127788
-214.16753694560347,-188.94536720169637,-127.39421294734322,-122.19084601722027,-159.7541492012334,-161.9550902548303,-125.27189747767515,-83.34931618207524,-47.01391299034573,-15.897415135032736
-217.8547383310257,-192.51331043626845,-128.92449708594478,-121.22220521534372,-159.32169030809612,-163.95179078583055,-127.71223127610403,-85.05831880438501,-47.660011759723666,-17.80207477320071
-219.63839507008402,-194.321573303485,-128.4936817572197,-118.52238093779438,-157.75549458967325,-165.40803749997778,-129.58095088197803,-86.08890405949657,-48.00997279559452,-19.572529627979165
-218.41582520973043,-193.51990337824373,-125.52319693078442,-113.62086950759978,-154.5094476868868,-165.8812039932611,-130.78994186104228,-86.57175216798288,-48.16571805217123,-21.125627113435073
-212.88002214674452,-189.07056021274985,-119.28453294386651,-105.93646492499157,-148.91334540472664,-164.74436149963697,-131.09585296718765,-86.55027177392648,-48.22337507667909,-22.39730653729236
-201.79694466362153,-179.97296968455592,-109.06334718507449,-94.90534442785011,-140.31365363240678,-161.30837461655605,-130.15295069254552,-85.96829058128169,-48.25123502474429,-23.350888500165578
-184.28127812867854,-165.49225443669542,-94.33198437392696,-80.11213331559762,-128.21363843855605,-154.95963560287328,-127.58796049423069,-84.68197466562609,-48.26565947272872,-23.977235153463784
-160.0129625292259,-145.34305818029648,-74.89171013472715,-61.3949788879322,-112.38363302924402,-145.2855868914367,-123.08084789309756,-82.4925792494058,-48.21106179575192,-24.286890206815837
-129.3469919847971,-119.78783388673905,-50.951039579590045,-38.900055003436684,-92.91767695732462,-132.1618671773804,-116.43459201166868,-79.19149276465009,-47.95022897233366,-24.29674859537694
-93.2900656199551,-89.62596110707824,-23.11983284801876,-13.071359651901004,-70.22375475831282,-115.78237225225419,-107.61979298798337,-74.60656233641396,-47.269703178268784,-24.01555962459116
-53.34534677666419,-56.07313732470402,7.6824861564733355,15.423977291945011,-44.949109037029444,-96.62530198935201,-96.78558944415894,-68.6393438943424,-45.9018635044567,-23.433003932813943
-11.254891917890719,-20.55436614710165,40.386449743403745,45.81965010355663,-17.856446486906638,-75.3618690587555,-84.23540545306751,-61.28613845950189,-43.561406877710425,-22.516009786452667
31.308022723217153,15.546829752385676,73.96547693291716,77.39607948662074,10.321981563878852,-52.726815328386984,-70.37294033965883,-52.64020307486349,-39.990177789385875,-21.213724387006312
73.03249392180258,51.12996680046548,107.619176054743,109.61474153891139,39.020043018055915,-29.378493626971387,-55.629305972518594,-42.8769558766254,-35.0018580581389,-19.469880602879723
113.18682377466327,85.5578301709402,140.90489261562936,142.20872701704414,67.93240465396607,-5.779120963477184,-40.38556750343605,-32.227261006530235,-28.517690718032004,-17.239080774487462
151.71075106906488,118.73535858344151,173.78584744566243,175.20610861143945,97.04594282065341,17.87783038158723,-24.90588754873121,-20.945489499726957,-20.586330090361187,-14.502446862984014
189.1605365110424,151.0679971326876,206.58206427134667,208.87717802969107,126.59913427755156,41.67570387616475,-9.295012029841436,-9.279054294877294,-11.384520065420642,-11.27842472173571
226.5150985380561,183.30571239814734,239.83175674386789,243.61379222992326,156.97653787790125,65.91454111986783,6.509938206266029,2.5551232014638465,-1.1995150338973701,-7.626062567429941
264.88140673462885,216.30367185041592,274.0913714049591,279.76525920004076,188.56037796928092,90.99439214764396,22.709308506163453,14.383795957423391,9.60225516861503,-3.6402353505687817
305.16038326402605,250.74969078152853,309.717593301377,317.4667656541878,221.57195507103165,117.26726912557834,39.57588235477679,26.079251364147478,20.613751910373193,0.5596401101303403
347.74548255565804,286.91771941752415,346.68078676514995,356.500432144632,255.93957478400588,144.89172344885228,57.36666926806167,37.55140085659758,31.42649257231947,4.844439926163779
392.3218843978936,324.5033906163794,384.45471134064815,396.2242058823968,291.2255485803887,173.7254757418426,76.23029763509953,48.73390958145069,41.665183813977166,9.090304510264264
437.81475039915614,362.58186022647385,422.0122499955741,435.5903566230335,326.63286244477155,203.28455883203614,96.13264989776268,59.569755108000095,51.01503468634779,13.190819588511898
482.5034752466387,399.70241418302373,457.9339848115257,473.2557233888905,361.0944268859952,232.782852237417,116.82195433575501,70.00204864327108,59.24121718699203,17.064627574882717
524.2815738438381,434.10364053985325,490.61046253008755,507.7641977461185,393.4281214885505,261.24656218253244,137.846860869287,79.97488816219787,66.20138377046649,20.658082649136915
561.0070567282514,464.00410343985334,518.4958241422661,537.7633261903343,422.5237928054935,287.67866083322383,158.62789462074218,89.4463201575984,71.85246883169268,23.943780079744343
590.864409492714,487.9034436692866,540.3559732934906,562.2062928132195,447.5185229778464,311.23374101756065,178.56702893246393,98.41146033831089,76.25235059958908,26.916516211698692
612.6533034430889,504.82327908085387,555.4529107122172,580.4913231817218,467.9170830211691,331.3586462091006,197.16650995436285,106.9292547623891,79.55583272508635,29.588327958596853
625.9337638167376,514.4287230063721,563.6196631285989,592.5035102441941,483.62630362879764,347.86092625424476,214.12140272035043,115.14248792848434,82.0034492158569,31.98377811412435
630.9904401064189,516.9981575386245,565.2051605087295,598.546776907508,494.8929090625191,360.88481836090693,229.35409600472232,123.27892728413718,83.90133346998984,34.13583706020556
628.6225148588502,513.2452519139397,560.8998117008598,599.1808241252247,502.1591747566556,370.7989184572789,242.9736459355333,131.6232365552283,85.59110022355945,36.08192120534176
619.8097659509968,504.0342198518665,551.4825459448024,595.002452259273,505.87298418257086,378.0244262843512,255.16502212537853,140.45512022386723,87.41033284708095,37.85924528138579
605.3377329005823,490.05727468510867,537.5507303585777,586.4257993002476,506.3020925086576,382.8506355648164,266.03654773242687,149.95852731297265,89.6465209509699,39.498852737609326
585.4767890966693,471.5544148481384,519.2998208805127,573.5173110022479,503.40248338271977,385.2896162505618,275.47040066773195,160.1176451592368,92.48961401922406,41.018471907218675
559.797559841439,448.146635102218,496.4080617872269,555.9279518143454,496.7771539941049,385.01272394692353,283.02477730491,170.6246160120739,95.99010431206804,42.41538229714562
527.171639363073,418.8265306541965,468.05595036786417,532.9407878746719,485.73807634895206,381.38998034587047,287.92495159097115,180.8277641893991,100.03012923583583,43.66125478573494
485.96097398984324,382.1122090952126,433.077408380085,503.62335255692733,469.45714717017944,373.6256306595366,289.15677842746516,189.74489298738155,104.31410482537359,44.700975883555145
434.3538483731281,336.3315486522923,390.20840462811316,467.04900992077006,447.1693539532545,360.95736999978953,285.64728482562106,196.15343691050325,108.3828499200395,45.45659119351468
370.77188257412956,279.9741266205337,338.377113554763,422.5363985714784,418.37937439568867,342.8702575457957,276.4918675812041,198.7505064667591,111.65145769716355,45.83595467748846
294.25859827796575,212.0345412175984,276.972414718371,369.85420354416834,383.0241518159278,319.2735922285916,261.1740316399964,196.35635215980037,113.46711028310239,45.744070608846066
204.767779070012,132.27549516571582,206.03518523349626,309.3491449433175,341.5571969815269,290.60005026668176,239.7254074069591,188.1207339455758,113.17955330193024,45.094186648685266
103.2950360703499,41.359103417741174,126.33598157750984,241.9739887968831,294.9405390248818,257.80707917635283,212.78974838338078,173.68805151294026,110.21483719236805,43.81590061970219
-8.169175845137314,-59.175845079944175,39.3274999635477,169.21376653935073,244.55093585942032,222.28423517354648,181.579140055659,153.2854983287789,104.14257639804848,41.858826390236565
-126.85123004827425,-167.08195017639656,-53.015522861810645,92.92691124194171,192.02252617224826,185.68995502540932,147.73600170798787,127.71650585806316,94.72827881653875,39.19216087143943
-249.52766336709257,-279.6815617575145,-148.43724722934277,15.130438199385644,139.05559886736202,149.75232042408027,113.13350132405007,98.26372968718013,81.9647873707556,35.80200063634802
-372.91859352653466,-394.20283093803886,-244.67928794376266,-62.23603225452577,87.22094019708771,116.0692663920028,79.65545716330155,66.52517978357429,66.0799396105914,31.688826812940167
-494.0727884240522,-508.1134788249634,-339.74995673549876,-137.53238200592392,37.78425137475591,85.93644578321094,48.99423001053699,34.21863541568045,47.520644216969956,26.86702843753777
-610.6799403202383,-619.394861610375,-432.1403698740782,-209.59451315788004,-8.43081966428037,60.21991424031114,22.494427596095512,2.991119179622828,26.916318360455396,21.367007931020844
-721.2589709834579,-726.7102583785195,-520.9524712027319,-277.83924281159443,-51.1268374686808,39.28060640864061,1.0561443751318667,-25.73682343162103,5.026796686551204,15.238968749888892
-825.192229625532,-829.4400654282681,-605.9179326892315,-342.2797633155724,-90.55237329001571,22.951309230112507,-14.90147376523235,-50.874442580369745,-17.318750807728733,8.55656922358809
-922.602427833635,-927.5808734584804,-687.3051359753075,-403.4455752174799,-127.44907434470142,10.564849561296393,-25.4243573501144,-71.70720126666131,-39.28480865179777,1.4185773559927148
-1014.0989815678515,-1021.5321165966793,-765.7323376857055,-462.2163850269657,-162.9245145103563,1.0322503014527555,-30.967314413014613,-87.89251145326736,-60.08775293393607,-6.052596478993731
-1100.4478783764623,-1111.8181824401172,-841.9251896431077,-519.5972193073205,-198.26153046580959,-7.031790553872991,-32.30980457677787,-99.4176541871192,-79.0440214279107,-13.715475980363953
-1182.237218534304,-1198.8092131907085,-916.4707785317014,-576.4776054522313,-234.69058813866957,-15.144150546669366,-30.45476929731541,-106.5352102381185,-95.60492777385758,-21.416165001604565
-1259.6122586190404,-1282.5043277949896,-989.6227041505837,-633.4251243089185,-273.16585665969603,-24.766534224755553,-26.520649717724453,-109.69050760620416,-109.37709863038364,-28.995494615954676
-1332.1354277618218,-1362.4237976956654,-1061.1990750175135,-690.5578277521653,-314.190919192211,-37.1234383253652,-21.63659747656831,-109.45268540722284,-120.12950117967415,-36.295209654151506
-1398.7909594633345,-1437.6246235523158,-1130.5890655266746,-747.5197339347557,-357.7309588489408,-53.05548798146535,-16.850640516943088,-106.45694962113238,-127.78928849943834,-43.162354164296644
-1458.110407984589,-1506.8162174184902,-1196.8511026509004,-803.553625172319,-403.2247410784315,-72.9323537745507,-13.058330933559368,-101.36102897842011,-132.42899759800812,-49.451851483523946
-1508.3595159637248,-1568.5229911947174,-1258.8584168765628,-857.6359454067532,-449.67883607090306,-96.63199850280668,-10.953648211380663,-94.81405663075574,-134.24706755203022,-55.02798299361878
-1547.713578570543,-1621.2313947190387,-1315.4373082289087,-908.622016637155,-495.80080477717456,-123.57019656049386,-10.994984370263303,-87.43150892339345,-133.542559822171,-59.76578833708114
-1574.3654530407482,-1663.4763919065329,-1365.4563712497209,-955.3548691305019,-540.1203085774853,-152.7469178654294,-13.370020168273236,-79.76620847602443,-130.68387885545562,-63.553242326939035
-1586.553293180402,-1693.8614888969632,-1407.8577911358889,-996.7178910430771,-581.0636848553039,-182.7754650625834,-17.939681802832972,-72.26399918942924,-126.07072709160505,-66.29450132498691
-1582.5469367583828,-1711.0512656691315,-1441.6613252018026,-1031.6499152077445,-616.9836088694612,-211.8811799905559,-24.14870140860642,-65.19500002037634,-120.08884501723085,-67.91379094418267
-1560.6688099324738,-1713.8046259105033,-1465.9989336200754,-1059.1735548888755,-646.185143464177,-237.89290481850963,-30.91070281393948,-58.558407036164894,-113.05837993578848,-68.35891381577694
-1519.4268964873293,-1701.1134920038103,-1480.2372962677987,-1078.4960535152668,-667.0120693706839,-258.2851247961011,-36.50470178188628,-51.97043382817881,-105.17879479749284,-67.60311257780076
-1457.7972730637864,-1672.4714338182666,-1484.2119625198682,-1089.2181518223742,-678.0474331665001,-270.340773375723,-38.54578728161885,-44.55894848889818,-96.47561159190502,-65.64420182631405
-1375.6243986005304,-1628.232824304347,-1478.5412198923673,-1091.636687651809,-678.4384636334496,-271.48001860876815,-34.100294574661646,-34.90035070159597,-86.75636464718147,-62.50039473407351
-1274.0365474490657,-1569.9616692427603,-1464.9326973090488,-1087.0705698304705,-668.2940076188712,-259.74143624808323,-19.993350351905676,-21.038700423254355,-75.58427301507741,-58.202911381514134
-1155.7330508847176,-1500.6383926250876,-1446.3665948710031,-1078.102592457899,-649.0491410458576,-234.32972063334338,6.696116518306098,-0.6192930303774489,-62.277792708160625,-52.78608898026255
-1025.0103639142217,-1424.6097438967108,-1427.0524332667753,-1068.6303240991838,-623.6723336623946,-196.08988550508604,48.02644896074689,28.85277476810907,-45.9420711660194,-46.27621588983581
-887.4557412307378,-1347.2293028619556,-1412.1102301563203,-1063.6615871880547,-596.6177377044633,-147.7589936475506,104.60279574925214,69.65049516616187,-25.53440886836459,-38.68064405173536
-749.3294613608762,-1274.2223434912523,-1407.0034452333393,-1068.8596930837468,-573.4912892713277,-93.89208271993483,175.16017762969193,123.41451133841322,0.03946726601969175,-29.978863464306222
-616.7458169626694,-1210.8877422474743,-1416.8217991436754,-1089.9148547088203,-560.4801715250059,-40.44501664750235,256.44739945357924,190.77381544021858,31.807381151321245,-20.117073027972896
-494.8183342656278,-1161.2934504063537,-1445.551753231505,-1131.8649986606601,-563.6608701520113,5.907906044333274,343.46653695800467,271.0818765247383,70.60523633710775,-9.0072772619389
-386.93936944472057,-1127.6178300599652,-1495.4686946777024,-1198.4960575684088,-588.3288641762344,38.57405686037819,430.02953578874855,362.333687109395,116.96161557512306,3.46890134328594
-294.3215445170127,-1109.742505633589,-1566.7423022485705,-1291.919194538179,-638.4761438756814,51.791143410189584,509.51216382405096,461.2906327290905,171.00994556596936,17.452485599531705
-215.8575778873795,-1105.133084851135,-1657.282973655616,-1412.3646551769762,-716.491126694598,41.18452231863245,575.6429910227605,563.7928017937942,232.44187301423486,33.09706559426718
-148.28145227478598,-1108.9765711522457,-1762.7949690633618,-1558.1698484046974,-823.0894256996852,4.057807769788866,623.1718998015428,665.1967111489757,300.50828018003756,50.558246225992264
-86.55924483537285,-1114.4980741812608,-1876.9592132545865,-1725.8913643453739,-957.4246010185055,-60.58352998788889,648.310975207847,760.8526797477354,374.06534178585576,69.98412293644799
-24.413817401836702,-1113.3638154460257,-1991.6542807735252,-1910.4474087825745,-1117.290086512513,-152.21355040168126,648.9098184829618,846.5360042114424,451.6544900138068,91.50738544515437
45.105817399923254,-1096.0913648169728,-2097.137323073409,-2105.1998796830385,-1299.311702027294,-269.074391309064,624.3938080998888,918.7673908669758,531.5994297083819,115.23849819355755
129.07033683169038,-1052.4236488094762,-2182.141092859491,-2301.9091054049977,-1499.041063774812,-408.4672698427801,575.5400435607506,974.992140591548,612.1019894002683,141.2583314054316
234.1512574461653,-971.6699525442029,-2233.8906669392118,-2490.532342647448,-1710.8863533378676,-566.9569542029479,504.18452469175327,1013.6232318339213,691.3218876705995,169.60786171011085
366.12027450908596,-843.0640168648481,-2238.0965405520205,-2658.8841193373914,-1927.8512226111775,-740.4291506321076,412.94823304229936,1033.9811898492105,767.4323978858765,200.27227477363144
529.326845873878,-656.2257168482496,-2179.032363848217,-2792.229029638345,-2141.090887743604,-923.9723917815438,305.04778023783933,1036.178256331226,838.652438919094,233.15710734993266
726.1145922621251,-401.8282301965567,-2039.8472606750463,-2872.93263817034,-2339.3355885633864,-1111.5864818169402,184.22794390926458,1020.995493301544,903.2635450420611,268.0551289046893
956.1649072057893,-72.55817432696169,-1803.283912292046,-2880.348905286593,-2508.276277040237,-1295.7471810445686,54.82608717135802,989.7921850095756,959.6255430222134,304.6046774726938
1215.808276141895,335.5926388616258,-1452.9634341703809,-2791.1653228770883,-2630.056576137508,-1466.8839734849012,-78.04460198398841,944.4717157205346,1006.2063977932828,342.2432231045164
1497.4100236290851,821.746511326501,-975.3476942520516,-2580.4494220074803,-2683.068375941229,-1612.8590547220376,-208.22572963776074,887.5109009825164,1041.639266274612,380.16382407407974
1789.0028106587183,1378.4193303286636,-362.3930964812075,-2223.6290244056713,-2642.30206199297,-1718.5759211103505,-328.21056770409973,822.0428331731644,1064.813786763444,417.2861685921844
2074.3874700655515,1989.9312217090376,385.2387563250111,-1699.5737144452362,-2480.544263758055,-1765.8966731832604,-428.8833811552517,751.9674073798378,1075.0000422965963,452.2568211639412
2333.940460281222,2631.3454224468705,1254.755415067886,-994.7961340533049,-2170.7186269200342,-1734.10096003488,-499.4066849968782,682.0488995505667,1071.993791189224,483.4935148362145
2546.3289822355123,3268.4404148810822,2218.198802211582,-108.52191942687159,-1689.5801947064729,-1601.1533232471666,-527.3919165461426,617.9470090521769,1056.2619277591746,509.2843264256154
2691.2130603104383,3859.2610497007613,3230.6901133061965,942.0325261175404,-1022.7402325209947,-1346.0176050007267,-499.50620830599007,566.1192267019553,1029.059309766174,527.9435719537935
2752.7771588753844,4357.683847158436,4231.039497245866,2117.3376582634824,-170.57348570756713,-952.1141124840889,-402.65020387073434,533.5331166579033,992.483813239656,538.0129538623275
2723.5839979329367,4719.078337320066,5145.737481213541,3353.7807244227583,846.0234745200962,-411.71875408521646,-225.7643568216667,527.1434222855958,949.4376203132124,538.4814497316185
2607.858253513834,4907.522566356135,5896.82641901249,4566.134518119626,1981.6350507393452,269.33081588501693,37.83087083777858,553.1261258924103,903.4709998143178,528.9848806698477
2423.0604815740535,4903.258796628951,6413.120760414809,5655.406178845712,3165.9907809020256,1067.7222461730544,387.8699634395264,615.9202713153281,858.501023573555,509.9408548856638
2198.718546735713,4708.455361848422,6642.910040677592,6521.910625083254,4308.862325175256,1940.946486689693,814.8868740525133,717.2006088220586,818.4207842520361,482.58051775773794
