t1,t2,t3,t4,t5,t6,t7,t8,t9
316.24737819410865,272.1167295596645,238.33623461052073,22.95871067143932,329.6700237981985,-240.36808501292043,353.1354047981194,-244.22635699770242,108.17039729269217
319.599503715054,272.22171501265774,245.54291455482257,18.34827375826862,337.0928852795626,-239.10634891972464,343.15880770823554,-217.9073556054305,69.08902525464265
323.2022557769532,272.5382873803445,252.91467939103737,14.098689994503118,344.02559746811244,-236.6074356482505,331.78200427206735,-189.99932887739146,29.51318993626636
326.95639349484463,272.97880948892885,260.3692014150262,10.153913104164928,350.3971854708726,-232.91989987773007,319.0380809759137,-160.6893089356094,-10.23850293054663
330.7637761363913,273.45639594005996,267.82501852590406,6.458389808939657,356.1396631134362,-228.09561197115613,304.966396738562,-130.1736561847679,-49.84594210425179
334.530721520566,273.8877711140807,275.20411211980075,2.959176887907077,361.1898350819684,-222.1883762937539,289.6127332428998,-98.65702433726142,-88.99029318489453
338.17114332101255,274.1959791620139,282.43426116971517,-0.3920769775820929,365.49085442466605,-215.25272134621935,273.02934258042086,-66.35132864287698,-127.35669940056805
341.6098961260726,274.313338000893,289.45152092474467,-3.636985841707954,368.99381127180965,-207.34265990833504,255.27511119904315,-33.4745797087283,-164.63683106098128
344.78661313412675,274.1848936201379,296.2030743174565,-6.8079174020505775,371.6595619531745,-198.51026390492393,236.41601442066047,-0.24945327380194016,-200.53124162736586
347.66004302244943,273.77237620198525,302.65049562439026,-9.925107499007709,373.4608614472388,-188.80399883664558,216.5259439606139,33.09849397299271,-234.75152160540884
350.2125354133716,273.05833595593424,308.77319036553627,-12.993624719818428,374.38466631062465,-178.26689690828323,195.68786768087182,66.34298339099873,-267.0222755191091
352.4539652027728,272.0498128523832,314.5714910266487,-16.00065196743634,374.434271194751,-166.9347908280351,173.99514701315658,99.25947885160662,-297.082976421651
354.42411031645844,270.78064671817845,320.06866107015145,-18.91373764550852,373.6307759302889,-154.83495296145097,151.5527170088348,131.62779044889672,-324.6897707432981
356.1923845839482,269.311432825008,325.31095284087934,-21.68074872086018,372.0132955764814,-141.98555868478095,128.47775164692675,163.2345676784921,-349.6173084413204
357.85393501978103,267.7262241902532,330.36492624993485,-24.232193481052263,369.6373560778551,-128.39639405689655,104.89941560226323,193.87538460718417,-371.660656192621
359.5214629148305,266.1253947604343,335.31148614091956,-26.486357985694553,366.5710788769443,-114.07114050141487,80.9573597241052,223.35612794201325,-390.6373151159014
361.3126977580077,264.61458697666177,340.23652410217386,-28.357330539364227,362.88904142606924,-99.01139041444394,56.79875670118696,251.49347517027996,-406.389314088582
363.3341718972807,263.2903104981209,345.21860477771645,-29.76551735443968,358.66407397421955,-83.22229176977933,32.57388635739264,278.1143918299572,-418.78529438892224
365.66270142503384,262.2234376598384,350.31473357813826,-30.64975142427909,353.9576600606965,-66.71941949303334,8.430540024565037,303.05476509512704,-427.72245332054206
368.3266404145967,261.44243549038003,355.54577658029234,-30.979654127525578,348.80997705931475,-49.53617508370465,-15.492221939880654,326.15748994160293,-433.1281860591729
371.2894064932457,260.9185631968871,360.88346560577423,-30.766615602447246,343.2308689581494,-31.73078094767169,-39.07020814905595,347.2704892952882,-434.9612654904201
374.4378678054572,260.55535094019496,366.24102195816,-30.071689351860783,337.1931233723642,-13.391817285559,-62.19925975648751,366.2452366493507,-433.21243248968574
377.5778781427431,260.184409210861,371.46922048761036,-29.008889069073376,330.6292922561701,5.358712589626549,-84.79858823588472,382.9363273723767,-427.9043294579352
380.43855934654874,259.56900724612854,376.35919472928737,-27.742826024907316,323.4329516754196,24.36559380901646,-106.81160643997501,397.2025049251578,-419.0907862882831
382.68593941567684,258.41597596111075,380.6525145994878,-26.48027984337503,315.4647812563046,43.44433234938852,-128.20387874545256,408.90930974067004,-406.8555440382957
383.94540099696076,256.3954607991704,384.058160311076,-25.45605961161732,306.5632338644762,62.3887882072588,-148.95821388651666,417.9332259630384,-391.31056069640545
383.8312518486569,253.1670283786513,386.27510896499984,-24.914267603364834,296.5589566496203,80.98199526312604,-169.06734597625137,424.1669143032578,-372.5940727754654
381.98077168289694,248.40977509989727,387.0184858213557,-25.086704772313652,285.2916136672099,99.00921103293052,-188.5250202941768,427.5248986518694,-350.8685805585544
378.0894626054329,241.85352546554327,386.0467284612345,-26.170557809331655,272.62742836230126,116.27192111460762,-207.31655384713844,427.9489665281252,-326.3188867762225
371.94402036288864,233.30802119711333,383.187040904827,-28.307624344807408,258.4756591939395,132.60137911343992,-225.41003201685155,425.41257045260505,-299.15025892806057
363.44976753061616,222.68720441294883,378.3565907297598,-31.567157817254895,242.8023510934035,147.87031087332332,-242.74921862444302,419.92367065533153,-269.586719450328
352.6498948849196,210.0262417070706,371.5773828584556,-35.93398714447278,225.6400372505958,162.00163547580834,-259.24901727734715,411.5257042947109,-237.86941100306447
339.73473545170197,195.48972361358864,362.9834412134526,-41.30296697834956,207.09253710870993,174.97340956856243,-274.7939741031685,400.2966505002974,-204.2549485225104
325.040307178614,179.37037952850721,352.81973029561766,-47.4801409402813,187.33452790536415,186.81962338398017,-289.23991943220943,386.3464275832427,-169.01366173025627
309.036360159959,162.07854118809513,341.433035945907,-54.190352715373194,166.60607829986517,197.62689944067876,-302.41847492044155,369.81306031524974,-132.42765119634427
292.3050285944465,144.12335611500228,329.2556983915517,-61.090501266700954,145.2027567686049,207.52751026860676,-314.14385904777515,350.85816029797695,-94.78862164149827
275.5118309428911,126.08731910430919,316.7835837411553,-67.7872602418166,123.46222142223282,216.6893997429595,-324.2212440629981,329.6622619221476,-56.39550785086901
259.37114712791896,108.59602163242623,304.54996447087296,-73.8578863002872,101.74834683744295,225.30404689898342,-332.45586290939934,306.4204620268098,-17.55195980332767
244.60843964079925,92.28512607967872,293.09706565517456,-78.87271164608423,80.43395957251997,233.57305700418226,-338.66212323641037,281.33865108280173,21.43620633347912
231.92142458203782,77.76649871258962,282.94696253000865,-82.41801211393894,59.88317034249147,241.69432523944258,-342.67212656867105,254.63043462874776,60.26346401081379
221.94220968413293,65.59524807368368,274.57334458547984,-84.11810983073923,40.43415205570566,249.84852633528544,-344.3431732559718,226.5146644769388,98.62681484829332
215.20217399732252,56.23918364786705,268.3754526521838,-83.65575448226969,22.38306483833949,258.18657276125055,-343.5640164371758,197.21336361649008,136.22771370005003
212.10112991743446,50.0519919356793,264.6552985724842,-80.7899866441792,5.969709004227411,266.8185819386616,-340.25977697831263,166.94976072913437,172.77363314223805
212.88211876813452,47.25125868285957,263.59912184613813,-75.37079702561648,-8.634583867669136,275.8048152388701,-334.39552551034444,135.94616107201026,207.97928399606815
217.61305085043492,47.90235307502846,265.2639290585365,-67.34995606779508,-21.33633086767464,285.1490005491203,-325.9785721145147,104.42146761749336,241.5675773239897
226.1762843217423,51.90910967233714,269.5698812041195,-56.78741927772124,-32.12604243831715,294.7944158880695,-315.059488094946,72.58831376126945,273.27047601024293
238.26709732141452,59.01215249599927,276.2992049977055,-43.85274988040365,-41.080607323142374,304.62307505156303,-301.731837573146,40.649948919164004,302.82992879503234
253.40178889690594,68.79554883509371,285.10216308733607,-28.821082519266625,-48.36141208137321,314.4582948165424,-286.1305448759912,8.79719486359803,329.9990958399221
270.9357982168768,80.70220832246997,295.5103848427308,-12.063316091108021,-54.207784254502286,324.0708156820294,-268.42879255843997,-22.794075727530867,354.54405499791466
290.0917320780744,94.05802471810577,306.9575093959688,5.969507369131662,-58.925547736705376,333.18848021975464,-248.83335525296883,-53.964432452426244,376.2461194345582
309.99654479805963,108.10419303254025,318.80662537693263,24.76730671442948,-62.87079272367301,341.50924201776576,-227.5783383114839,-84.57089562919151,394.90480422408154
329.72636722632745,122.03645899046032,330.3834359834009,43.78676263053319,-66.4293753562281,348.71699574606146,-204.9174076672148,-114.48516414917108,410.3413634572203
348.35671294096306,135.04934276151783,341.0134910106784,62.48054274943891,-69.99313139163614,354.4994126525374,-181.1147559686567,-143.590022189143,422.40269816482964
365.01510407995374,146.38272230732355,350.0612885826241,80.32822720849128,-73.9342483269084,358.56667728899413,-156.43522562778452,-171.77419432510936,430.9653308676854
378.93266766160974,155.36767194245994,356.96864733609533,96.86687096881984,-78.57961262879138,360.6698002517211,-131.13416984990204,-198.9262255573478,435.93907656933
389.49105194753525,161.468226662761,361.2895661123857,111.7189786421551,-84.18715638548787,360.6170771334416,-105.44774422820765,-224.9282019331976,437.2700292585909
396.2611622931221,164.31584857557334,362.71887908482887,124.61573277410366,-90.92621348572749,358.28731254503344,-79.58435656602485,-249.65024232236522,434.94253468588084
399.03072734025824,163.73382597955543,361.11239628741254,135.41361956473128,-98.86363678926043,353.63864397447134,-53.71794738079649,-272.9466487844996,428.97992918718853
397.818533628838,159.74959993462858,356.49686241986933,144.10310904742298,-107.9569454868734,346.7121678244727,-27.983632441961547,-294.6544011615569,419.4439731672299
392.8742143222405,152.59399776855489,349.06889633377256,150.80870543563609,-118.05512880772096,337.630044009626,-2.47603416275534,-314.5943553225939,406.4330698053794
384.66361790634346,142.6874329320353,339.1829846645052,155.78039911829367,-128.90702139924213,326.5882689051895,22.749604299559778,-332.5751159485885,390.0795043513345
373.84087940342056,130.61417003766277,327.3294802424547,159.37723031680332,-140.1764903817005,313.8447842273778,47.673651683926735,-348.3991789134457,370.5460400248269
361.209250878128,117.08663212563934,314.1042960840621,162.04423530166784,-151.46312548019503,299.7039652253495,72.3059802661549,-361.87064508696704,348.022245386222
347.67343772028755,102.90236007060646,300.1725168853634,164.28443814865398,-162.32676224999898,284.49876186783314,96.67795521634503,-372.80364534300486,322.7209005782375
334.1865970412172,88.89658542206297,286.2284412353507,166.62775932767613,-172.31401415536223,268.57183868694233,120.8330320008056,-381.030603282261,294.8747451132923
321.6952941950943,75.8934589566224,272.9546292239977,169.59875523325218,-180.9850227388461,252.25698983035844,144.8165041878449,-386.40958328463273,264.73370778210335
311.08562610227796,64.65883489521953,260.98240261170326,173.6850205205315,-187.9388085941959,235.86193470445434,168.6649574458027,-388.8301877230509,232.56262550938587
303.1334654345262,55.857210637356715,250.85598459038715,179.30792534712947,-192.83585977561415,219.65337449741827,192.39599772957058,-388.21772647404117,198.63933842239118
298.4614168892771,50.01502958025975,243.00212913365823,186.79716275880713,-195.41687397251593,203.84495509997925,215.9988392943633,-384.5356325352756,163.25296400033554
297.5046510767209,47.49212136250213,237.7067187883934,196.370371371402,-195.5168386564199,188.5885683347946,239.42635459342168,-377.7862985822899,126.7021168288131
300.48731813998813,48.46260901801011,235.09942822591736,208.11887976405924,-193.07387402600912,173.96924437515852,262.58918580765334,-368.01063600241093,89.29285585340435
307.4107475757814,52.90616328493002,235.14716407449367,222.000380367673,-188.1324815706582,160.00374123858722,285.35247457097194,-355.28670288846314,51.33620315501873
318.05410452304005,60.61002173895288,237.65659165872233,237.83906271724345,-180.8410538766793,146.64280918253257,307.5356631379174,-339.72771785546524,13.145175314110347
331.98758338851684,71.18169906449211,242.2856340821794,255.3334004643417,-171.44372955617763,133.77698212871337,328.91564694604324,-321.47969012120876,-24.968616190379787
348.59757051957763,84.07178350439222,248.5633712254018,274.07138482201833,-160.2669356807827,121.24561145995875,349.2333186904888,-300.7187774103354,-62.69862454637703
367.1225078364099,98.60564628912087,255.91728101836742,293.55253627013116,-147.70125118106944,108.84870421852376,368.20325519543394,-277.64835957880405,-99.74702206427922
386.6974704526595,114.02230932344263,263.7062758022492,313.21553241972975,-134.17953512034376,96.36096279370028,385.5259902800303,-252.49571565130427,-135.8280288458676
406.40478960369757,129.51816801974843,271.2575343991079,332.46980742377633,-120.15256546756498,83.54726170649977,400.90202757174484,-225.5081409141978,-170.67059175305752
425.32748479767696,144.29281612866777,277.9047720275265,350.729065851728,-106.06368814399951,70.17866172244803,414.04651806791827,-196.9483579195474,-204.02014603529062
442.60190339453175,157.59394159339757,283.02538743463083,367.44437599165366,-92.32414012753034,56.04797776626699,424.70339649322847,-167.08916838903914,-235.63930565253673
457.4658829026374,168.75822416015717,286.0739340889632,382.1344229138738,-79.29074661900293,40.98390738499419,432.65776702850286,-136.20745365975824,-265.30748650797574
469.2990063834362,177.24541015318545,286.609612419654,394.4106504335289,-67.24757665869552,24.862804102533882,437.7454662114779,-104.57783255660968,-292.8196459771289
477.65212594461985,182.66327199006798,284.3159708247815,403.99541308410323,-56.39287032201341,7.617344678973701,439.8590023636178,-72.46648355550008,-317.98449085974266
482.2642404451572,184.78193730352552,279.0116918805233,410.73186678716166,-46.83214287872059,-10.758424041452201,438.9494493856936,-40.12577895191299,-340.6226300246386
483.0659346895733,183.53700818992525,270.65214679664257,414.58508563273386,-38.57786705985518,-30.20789169393901,435.02431244101024,-7.7904105205020215,-360.56519766705384
480.16978212515147,179.02186761898633,259.32222089390046,415.6347094956781,-31.55558810326235,-50.61448525810456,428.1418262036034,24.324426487055177,-377.6534299621607
473.8492293083821,171.47046123836452,245.22163601618402,414.06019798292664,-25.615796861083112,-71.8077352787798,418.40253217034234,56.02248628400652,-391.73954103029166
464.5083794072344,161.23253873746518,228.64452958270778,410.1203915772036,-20.550429025285297,-93.57225687995867,405.9392554296133,87.12363618572643,-402.6890322401525
452.64567455768605,148.74376707637913,209.95533692648254,404.12948582290005,-16.1125170775384,-115.65893684044177,390.9067229852812,117.45922973528116,-410.3843180911923
438.814700259426,134.4932651799129,189.5630514082623,396.4316702082893,-12.037324055409243,-137.7975275916784,373.47201518312204,146.86656586184304,-414.7293090035019
423.5852165654225,118.99098278971461,167.89573818711548,387.37657222790733,-8.063246270211437,-159.70982210581815,353.8068225941269,175.18354506784974,-415.6544037802185
407.5071284153001,102.7370205830415,145.37681999901895,377.2973189550074,-3.950881599092355,-181.12261075347536,332.0821214754149,202.2446525378628,-413.1212497447768
391.0795397626519,86.19455055475707,122.40422273297038,366.4925514878977,0.5010973891671142,-201.77969027980288,308.46543417438966,227.87917554968078,-407.12664529651056
374.7263986949854,69.76753106873326,99.33305033967643,355.2131844595532,5.4442808543945205,-221.45229315268702,283.12037862569184,251.9121311055539,-397.70508347099906
358.77962361775934,53.78398768537528,76.46212029184086,343.65417535789726,10.973676576159818,-239.94741993517124,256.2078161602187,274.16782650804817,-384.9296397711393
343.47006260486984,38.48528644283412,54.024470123153925,331.95112406667226,17.125862038037667,-257.11367683057836,227.88765886044848,294.4754233091123,-368.9111514132029
328.9262005953751,24.021564534496463,32.18184497935344,320.18120422785205,23.881910506712302,-272.84433761207555,198.32035605127408,312.6754512961119,-349.79587111635357
315.1801800255317,10.453279218058938,11.023165238596334,308.36774712418577,31.174524409026134,-287.07746229081204,167.66726643047667,328.6260236119313,-327.76196471225893
302.1804060621556,-2.24135288108279,-9.433001695888741,296.4877393312306,38.898547259200456,-299.79301989638583,136.08951143966777,342.2075824509171,-303.01532986596357
289.80972954142453,-14.153470820812686,-29.231943010551205,284.48151938173237,46.923851662285884,-311.0070914700835,103.74542065713732,353.3253373344786,-275.7852327936377
277.90791290644063,-25.425958106377138,-48.472336374792086,272.2640182386299,55.10950927970934,-320.7633853682019,70.78720711230022,361.9090657545562,-246.32019835413217
266.29678535985454,-36.23216019789417,-67.29207797748963,259.7369390141909,63.318125243741605,-329.12248901603624,37.35792054275325,367.91051206528294,-214.88446680957745
254.80621093208688,-46.75235468494417,-85.85097062683099,246.80128364858564,71.4292499827022,-336.14950659593217,3.5899058799160173,371.2991200605471,-181.75517508743798
243.2987804065606,-57.149744058622375,-104.31122698396614,233.36960090801284,79.35085707372119,-341.9009719574444,-30.394127030476625,372.05716480404146,-147.22025889264003
231.6910620828105,-67.5479900213123,-122.81714128623693,219.3772672290978,87.02799679418962,-346.4121448726147,-64.47674315285668,370.1754508777773,-111.57692738324515
219.96937192332103,-78.01238343179263,-141.47560843196615,204.79205448521347,94.44790985092533,-349.6859489113269,-98.53811771507479,365.6506109055411,-75.13045076845296
208.1983959142015,-88.53658279125621,-160.33933654013234,189.62123093494066,101.64112615996017,-351.68483931756884,-132.44583023244513,358.48471163278333,-38.19293364568349
196.52162711173304,-99.03642439798223,-179.3945387050876,173.91552513413728,108.678387435081,-352.32675580165045,-166.0436026742403,348.68742948167653,-1.0817296469222413
185.15343259459053,-109.35161913278874,-198.55456473598338,157.76948434367728,115.6636153466448,-351.48599467468364,-199.14096902241712,336.2805805733104,35.88280992395671
174.36355822943955,-119.25526353668297,-217.66035219665852,141.31808064144138,122.72357530318394,-348.9993345340895,-231.50601147917578,321.30436274402336,72.38046763258029
164.45588348500175,-128.47011404447278,-236.4877970834586,124.72982983055753,129.99531255175236,-344.677114345147,-262.86302667042395,303.8243507915922,108.0952394130044
155.74409393956734,-136.6896494498182,-254.7612757190355,108.1971292103693,137.61279430757895,-338.3182741442067,-292.89631293627434,283.93811817809336,142.7202411110534
148.52747575192222,-143.60124364931258,-272.17173450756,91.9249057968745,145.6943993169696,-329.7277374651452,-321.260304522061,261.7803527966757,175.96311279799937
143.070107306744,-148.90844401647877,-288.39715881737453,76.11890498583995,154.33287989223874,-318.7340630912353,-347.5951976940347,237.5254875726096,207.55139897447984
139.58624228415337,-152.34950981258817,-303.1229717100889,60.97496496084514,163.58913293961928,-305.20513057349774,-371.5462301931695,211.38716225723488,237.23725071413207
138.23365528927758,-153.71003765249074,-316.06007674940804,46.670378633886145,173.49055605700124,-289.0598168935823,-392.7840908865164,183.61424334295376,264.80076952658845
139.11528343161132,-152.82860869814505,-326.95884042140773,33.35796632234067,184.03399554651065,-270.2741742226419,-411.0236953578579,154.48361387847348,290.0514249419737
142.287887135044,-149.59574712832801,-335.6182042307498,21.16285799519997,195.19244148633,-248.8814591039239,-426.03881703035785,124.29044654364304,312.82723485497064
147.7749932045958,-143.94781039939448,-341.89013358658246,10.181355950754238,206.92386186799715,-224.96635117633463,-437.6707573541022,93.33711670729707,332.9917698904696
155.5804101035594,-135.85843896451328,-345.68051213499353,0.48078073911435126,219.18007282778254,-198.65465170634207,-445.8302246880725,61.92221193316408,350.42946438110386
165.6983897063521,-125.3306203500387,-346.9481494969766,-7.90096404244764,231.91345726212046,-170.100482820917,-450.4926662596543,30.331170929726426,365.0400955376196
178.1171764765293,-112.39212904505818,-345.70363499414077,-14.957164208700135,245.07973119003162,-139.47337184560968,-451.688252846879,-1.1701124859490335,376.73353375948034
192.81416419927015,-97.09611257936562,-342.0093098385089,-20.715898100151122,258.635771525272,-106.94753001536378,-449.4883877633964,-32.337855390303844,385.4258981248158
209.7429044103015,-79.52710037099665,-335.9807545132037,-25.245166464419327,272.53261132799895,-72.69513811429786,-443.99091334455295,-62.94893491709294,391.0380451775374
228.8143631145101,-59.81104432033268,-327.7891229818827,-28.65840697792919,286.70485590275666,-36.88463106593093,-435.3061172353965,-92.79599410355412,393.49690724577727
249.87662814082864,-38.12654673973557,-317.66268919958713,-31.11859215457443,301.05872893378364,0.31601803654146465,-423.5452644850532,-121.68035933755544,392.73966296874846
272.6983019471559,-14.713548001988855,-305.8853817354411,-32.83882084431184,315.4615092715012,38.7320018403706,-408.8128065452042,-149.40447004187348,388.7201843783136
296.96079210256784,10.12432528475982,-292.790066877417,-34.07751156601677,329.7351327467304,78.17217588670749,-391.20276010359635,-175.76562211715074,381.416780482702
322.26355918262453,36.02673706215522,-278.74496951751865,-35.127004239181474,343.6561809513889,118.41966542486489,-370.7991088725827,-200.55255377578297,370.84003589184897
348.14424779788953,62.5943382740454,-264.1328205511227,-36.2954842419376,356.9634375461753,159.22500722858078,-347.6795384018925,-223.54581735408328,357.0395616231804
374.11285481137134,89.41647674537137,-249.32388621997927,-37.883480990163335,369.372827382878,200.30391270268794,-321.9214233943627,-244.52211953839196,340.10871197326935
399.6961581911541,116.1059786295039,-234.64567440490336,-40.157528346923144,380.5980886059087,241.34096473986537,-293.60878580635955,-263.2620480708069,320.18670538404774
424.48607486421366,142.33610927598548,-220.35349156670605,-43.32465251227535,390.37421362653794,281.9994357752382,-262.83894972944825,-279.5599984009551,297.4580211580432
448.183942014173,167.87355368518055,-206.60682501552844,-47.511938583359864,398.4797762333176,321.93610014371023,-229.72783428325928,-293.234781140486,272.14933101092504
470.63231921340673,192.60098282389316,-193.456503250826,-52.75533771629172,404.75394495986626,360.81864463804925,-194.41321996745853,-304.1393690366012,244.52449279212914
491.82700356422214,216.52366197062221,-180.84661712054623,-59.00101975327867,409.10439971817175,398.3423358607018,-157.0558371923822,-312.1684952472813,214.87825033919057
511.9045173941725,239.7565976704274,-168.63329841575512,-66.12097773993517,411.5035452282409,434.2422512911986,-117.83866879398045,-317.26325386390783,183.52925687530546
531.1040876877529,262.4916921597489,-156.61985763842955,-73.94241621146901,411.9722433889727,468.2978132354521,-76.96532316194032,-319.41236661943174,150.81291109344318
549.7075574162518,284.9478608614262,-144.60485356020834,-82.28800772859174,410.5525182261309,500.32762224226894,-34.65861217283543,-318.6502616039945,117.07432408171503
567.9650260857468,307.31049652107754,-132.43690386402318,-91.02179390005612,407.2729498500859,530.1745156892628,8.839529110478338,-315.05248450804265,82.66158045196724
586.0174947470495,329.66938524102983,-120.06799849421652,-100.09379809400482,402.1123264046321,557.6830286372657,53.2659591393641,-308.7291919794046,47.91936202714943
603.8296261228941,351.9655866172078,-107.59624288400252,-109.57572868952246,394.96813555119445,582.6735161695404,98.33187344594546,-299.81755669233576,13.182985628033293
621.1453714559542,373.95744105585527,-95.28967053898504,-119.68076923737941,385.6363291695948,604.9185794888457,143.7165791900383,-288.47386698447576,-21.227041759840787
637.4764658940148,395.2136049223068,-83.58509588188664,-130.76243754178313,373.8073666828458,624.1276869381435,189.06095114740899,-274.86596766047137,-55.0097602335692
652.1289067260731,415.13704193675136,-73.05968328471545,-143.29063757748136,359.0809738228425,639.944783921288,233.96267836615027,-259.1665060364933,-87.88752092765071
664.2662172069848,433.01879157150745,-64.3774288030445,-157.8068446873704,340.9987513293442,651.9613405923604,277.97565322450924,-241.54726132043234,-119.60849221730436
673.0016484059474,448.1149664746231,-58.21729413059251,-174.86417327845382,319.0903471997383,659.7441160954536,320.6155059711896,-222.17468310357967,-149.94769050558898
677.5057538295749,459.7358261279278,-55.19341222663748,-194.961121218845,292.9260728383194,662.8735992661827,361.37229553976937,-201.20667204345693,-178.70647082585103
677.1121899844195,467.33290415327366,-55.779806562934965,-218.4793984951576,262.1672392982776,660.9863988081056,399.72985465427297,-178.79061202672597,-205.7106200195673
671.404015506089,470.56973093141147,-60.25191232449353,-245.6360097436211,226.60553365957855,653.8134929939802,435.1895643528329,-155.0626972926966,-230.80740093857926
660.2654854359271,469.3639383533156,-68.65475504821707,-276.4576161790697,186.18452490588834,641.2066246202661,467.2948477026691,-130.14866032962016,-253.86203606849003
643.8899942191209,463.8931618898756,-80.80329723765479,-310.78150050211497,140.99957598826327,623.1472490152103,495.65189662187663,-104.16605569005117,-274.75414531241483
622.7424019779938,454.5633527320309,-96.31499106076487,-348.2828924041666,91.27640293130429,599.7358837181243,519.9424245783649,-77.22825132530107,-293.3745545712462
597.4820298883393,441.94470241508424,-114.66902138857151,-388.5238757679088,37.332428588736235,571.1636944616515,539.9256498159417,-49.45019710352864,-309.62270455794703
568.8595447494088,426.68607284335445,-135.28216947012362,-431.0154833885611,-20.47190091846076,537.6717541968906,555.4289983485337,-20.955877070413123,-323.4046856630183
537.6054042885562,409.4224970440729,-157.58854843569068,-475.28257578560414,-81.783153424848,499.50578758246644,566.329613006212,8.112872198109528,-334.6317885267496
504.32866680768115,390.69127495855014,-181.11013173168328,-520.9210209955183,-146.2978608273716,456.874832071347,572.5309565440799,37.58674476231323,-343.21945187962626
469.44265225904695,370.8703118821818,-205.5069922709976,-567.6384444648774,-213.79177441874847,409.9210309188694,573.9399701184865,67.2593535470125,-349.0866179128089
433.1287566935344,350.1480938644454,-230.6000030219509,-615.2729337661349,-284.13171079046083,358.7051104590683,570.4500476674258,96.87861339289663,-352.1557186149848
395.34278767454975,328.52897285140693,-256.36360089720233,-663.7878659278456,-357.26949538405916,303.20871367400133,561.9335746104409,126.14021633625879,-352.3537172072888
355.86087791601074,305.87137245446775,-282.8911481997711,-713.2447424632454,-433.22034318398937,243.35151783974283,548.2454058454131,154.6843014755548,-349.6147124540214
314.35566097077333,281.9512126038586,-310.3395965214513,-763.7589734530571,-512.0299522263998,179.01868772535414,529.2361045212758,182.09630238167358,-343.8845108326086
270.4889547346203,256.5391268961388,-338.8629738220447,-815.4455964398863,-593.7354469582269,110.09312463269328,504.77171229363955,207.91269460312742,-335.12727852961916
224.00524452879202,229.47838130921895,-368.5453964268378,-868.3628525524723,-678.3252429699556,36.487186232428314,474.7557439202981,231.63196177666325,-323.3339686388027
174.81088005927148,200.7508899185674,-399.34385799179086,-922.4614566013038,-765.7022706903998,-41.83025445100043,439.14913069066637,252.73057444064997,-308.5317929056588
123.02682203776072,170.52114417816887,-431.04917006385523,-977.5464440258572,-855.6541798355678,-124.81389321483107,397.98478732514695,270.68318757138474,-290.7936925180229
69.0074645880719,139.15179323625057,-463.2704358080969,-1033.2567869220065,-947.8333889106065,-212.33012205640694,351.37494113973037,284.98569779237664,-270.2466437622797
13.323830153744758,107.18946016009374,-495.44470032035315,-1089.0656295433557,-1041.7491446756358,-304.15293948872096,299.51088668614733,295.1793592815401,-247.0777342581933
-43.284514339318896,75.32447866288784,-526.8693683408613,-1144.3010979555875,-1136.7729032063296,-399.96674509845934,242.6560580539474,300.87392710369147,-221.53722111648733
-99.97902487851692,44.3328299410537,-556.7511344604344,-1198.1844044133952,-1232.1570573668328,-499.3748641438219,181.13406923287047,301.76783011852615,-193.93814599245917
-155.89952701047875,15.011848138232097,-584.2621546806856,-1249.8788198816515,-1327.0651713929153,-601.9125016584071,115.31366824198915,297.6636734100666,-164.65243458907577
-210.2341291351167,-11.877499868428306,-608.5926668761606,-1298.5406707421466,-1420.609609181297,-707.0625292941236,45.59251481825328,288.47788141193485,-134.10367292022076
-262.2679805447164,-35.65028467553156,-628.9898010570905,-1343.3625696156919,-1511.8902965230777,-814.2719577781834,-27.618506799262263,274.24392884904086,-102.75689724162355
-311.4017308816804,-55.71172672633915,-644.7751498674234,-1383.6002201990755,-1600.0271369804561,-922.9662740530665,-103.90896099700302,255.10926249737813,-71.10577603729222
-357.1375908460008,-71.544297742276,-655.338514880975,-1418.5775266681007,-1684.1790931783491,-1032.5583762008648,-182.87926510912712,231.3265934867963,-39.65755561182658
-399.0390150402866,-82.67328576957686,-660.1112049266603,-1447.6699329409812,-1763.5455702825725,-1142.4490762157197,-264.1468311405468,203.2406599757138,-8.91615557737461
-436.67726553322035,-88.62239330144357,-658.5279137226346,-1470.2717752327253,-1837.3502439783483,-1252.0174239987946,-347.34734451403153,171.27177602240755,20.636103994094086
-469.5823801991643,-88.87440005031274,-649.9899120044864,-1485.758336014304,-1904.8128254259668,-1360.6014908685345,-432.1311908667423,135.89747954885536,48.55745874000063
-497.2157688168768,-82.85140435525201,-633.8426978592713,-1493.455592668666,-1965.1188175136435,-1467.4733304136466,-518.1558799166696,97.633388735079,74.465360069839
-518.9763087735141,-69.92430123353334,-609.3777942548988,-1492.6292566510974,-2017.3993459167073,-1571.814735544431,-605.0762627207196,57.0140235099218,98.05353321854001
-534.2424163906593,-49.452907259581785,-575.8616465244138,-1482.4995407343583,-2060.7314461680658,-1672.7019962658446,-692.5351431030722,14.57393037638235,119.10585744464771
-542.4415617638145,-20.848678198376362,-532.5862970801315,-1462.2803773422575,-2094.1636924568825,-1769.1071255149993,-780.1572061465752,-29.17092673962236,137.50537573474085
-543.1293543529084,16.355842887696838,-478.9291962482524,-1431.2337914378013,-2116.764099386644,-1859.9195550221755,-867.5487055446472,-73.7417613743329,153.23685814403234
-536.0557936667622,62.45017259028803,-414.4056393073033,-1388.7244554745703,-2127.6792858030517,-1943.986667505182,-954.3039087057537,-118.71574829332548,166.38173652259945
