t1,t2,t3,t4,t5,t6,t7
-6.24393340121501,146.30164745917298,107.05228734682426,-89.27011561419414,-227.05160961163423,-139.7186775865529,156.6770794950799
28.32737172962458,161.47360548961882,103.20354646618247,-93.25332792334568,-217.07312481668026,-113.86766355013606,181.48941241598925
59.756171685037366,173.62678943710097,98.44880619821892,-96.25508280683567,-205.48925707477548,-87.25522229906619,205.1924319100724
88.59665003355694,183.47822503950454,93.37553731868049,-97.98087951573078,-192.24038403531506,-60.03135245766735,227.66887655182632
115.40257259593079,191.70002965300284,88.50038012456788,-98.19031498754266,-177.3099850316468,-32.365972055714984,248.80833863258894
140.7021365172572,198.90255432905766,84.26306111681363,-96.70130708002549,-160.728867660633,-4.446378269940524,268.507800990511
164.9750926047423,205.62012967365206,81.0212825893613,-93.39447768996823,-142.57848714877218,23.526243412865178,286.6721554473553
188.63300720546613,212.2996337187396,79.04669214758216,-88.21713803829086,-122.99264804150046,51.341227232214266,303.21465600835734
212.00337272839803,219.29203020806298,78.52213963469976,-81.18620536380317,-102.15690573596098,78.78362856900013,318.05727378261406
235.31813074258793,226.84702050610863,79.54055666642023,-72.3893057026416,-80.30509624391877,105.64000641084624,331.1309414212999
258.7070541729878,235.11100064978902,82.10591690211507,-61.9833097378671,-57.712624258006656,131.70449796908864,342.37569837872024
282.19633360941435,244.1285794797521,86.13681026827567,-50.18963558510626,-34.686428489463836,156.78484104967785,351.7407694068563
305.71259549184924,253.84794327918232,91.47314913056155,-37.28585266554137,-11.551900377751977,180.70797253418695,359.1846226050451
329.0924086280962,264.1302974339054,97.88638840642676,-23.593436986275293,11.362577959024279,203.32483670082615,364.6750565817038
352.09707992814504,274.76344272884506,105.09337549983641,-9.461941164681889,33.7424381946598,224.51407612586652,368.18935752622724
374.43219101657087,285.4792459581462,112.77356682329116,4.749689550486806,55.30373720911879,244.18434806220054,369.71454751617046
395.770903643247,295.9743658854366,120.58889932604524,18.693462751002386,75.80847470971744,262.2751047149414,369.2477189398817
415.7796120163561,305.9331501136069,128.20515321775633,32.05277178649155,95.07692670570567,278.7557882150457,366.796421973189
434.14411564996266,315.05120119146164,135.3132629836555,44.561112858106924,112.99571084364186,293.62350992531236,362.37904863007424
450.59420854687977,323.0578042212717,141.6488032938955,56.01726437275869,129.52069154957653,306.89939773488356,356.0251432013142
464.92450474763064,329.7352881068687,147.00785412227768,66.29532942303555,144.67436754719273,318.62389324533757,347.7755680440453
477.0094985014145,334.9335093970022,151.25766635835345,75.34850055796412,158.53799115512854,328.8513537501393,337.6824660418008
486.81130460142265,338.5780165248289,154.34099943818117,83.20605397243742,171.23926088937986,337.6443547691586,325.8089841170404
494.3792112965869,340.67104624494567,156.2736407753355,89.9638364064696,182.9369182443786,345.06809417889497,312.2287512209988
499.8410313469646,341.2852559175966,157.13536341848396,95.76926701689109,193.80389315939777,351.18526916628423,297.02513345741806
503.3871484627789,340.55090649939024,157.0553309866327,100.80252611876601,204.01073639828718,356.0517367410655,280.290312931837
505.2490008953805,338.6379675108354,156.1936087454924,105.25604358755575,213.71094334461807,359.7131851432916,262.1242516015795
505.67439863024913,335.7352060465616,154.72088978629745,109.31456314761733,223.02944217704325,362.202947257785,242.63360518251216
504.9024368855012,332.0286585596027,152.7987273350764,113.13791941341535,232.05505002236862,363.54098906997285,221.93064585349356
503.1407893419348,327.6819157641386,150.562450420577,116.84824523676048,240.83717142933898,363.7340166122486,200.1322389022353
500.54783426074357,322.8203729245794,148.10854789591335,120.52269453602946,249.38650527854168,362.77657210172356,177.35890151328115
497.221432577364,317.5210521716118,145.48769463323097,124.19201911993983,257.67910866710145,360.6529394237228,153.7339556200406
493.1953308482333,311.80887156722645,142.70385465762038,127.84459009012673,265.6628870285922,357.33965271803913,129.38277427932968
488.4432240219622,305.65942365812555,139.71913608013702,131.43481295001686,273.265459083359,352.80839824240087,104.4321140681831
482.8896126891304,299.0075476155997,136.46339723377562,134.89443543148684,280.40237648201946,347.02911492508986,79.00952460409123
476.4258444045026,291.7603363192459,132.84709956117527,138.14503784519889,286.9848326566377,339.9731273556812,53.24282910445551
468.9292276649932,283.81278957118803,128.77562720731842,141.1100363879527,292.92623116535435,331.61617999127196,27.259674700825578
460.2828987704874,275.06414813557643,124.16326570867008,143.7247906900594,298.1472538221391,321.94127693588814,1.1871555359310406
450.3942105483871,265.433022902009,118.94523565244478,145.94382826642473,302.5793298089736,310.9412626556323,-24.848486621108755
439.2097614081304,254.86973615701396,113.08656390447743,147.74470326263736,306.1666249381092,298.6211017856128,-50.72208173218417
426.7257254200289,243.36475764960883,106.5870764893198,149.12851429166818,308.866824085511,284.9998288485836,-76.30967479105948
412.9927924043273,230.95267123921818,99.48233642474196,150.11754489521473,310.6510614840664,270.1121410651705,-101.48860708298618
398.11569009498976,217.71166962558846,91.84085311792484,150.75080782468856,311.5033664327418,254.00960094798597,-126.13756149979444
382.2478553661435,203.759074214799,83.75829692242331,151.07844270177773,311.41994792617623,236.7614029114842,-150.1366100422753
365.5822836780215,189.24376033979763,75.3497225778948,151.15593239507865,310.4085576677447,218.45464369189463,-173.36731132792175
348.3398751320187,174.33660210216055,66.74092063657565,151.03898509225917,308.48806560511673,199.19402467605758,-195.71291107550735
330.7566979775491,159.2201261222773,58.05998071141312,150.77971084061159,305.68827333712545,179.10091020744335,-217.05869740870529
313.0715167723298,144.07849045393172,49.4299869229404,150.42444612110296,302.0498935347301,158.31167405502782,-237.29255436119203
295.5147132227297,129.08871136902948,40.963509658023185,150.0132919730589,297.62454910486304,136.97528980198774,-256.3057410377204
278.29940706067134,114.41378501082761,32.75925074779171,149.5811696151958,292.4746011785522,115.25016132056227,-273.99390138904
261.61521263829496,100.19803611066861,24.900884121322832,149.15999252305022,286.6726029923818,93.30024558646713,-290.2582824519861
245.62469449730312,86.56471414461572,17.457849127347075,148.78142414195287,280.3001965939009,71.29058779612893,-305.0071100984598
230.46225638118418,73.6155849382526,10.487629108220489,148.4796426584707,273.44631731656517,49.382461203070264,-318.1570444259154
216.23494736713957,61.4320604124279,4.038903249426028,148.29356483494294,266.2046412032284,27.728372161366693,-329.63461578332584
203.02451782774426,50.07728785166485,-1.8450959050874332,148.26807798014414,258.67029558381944,6.467244276448547,-339.3775306790051
190.8900151493674,39.598588625672164,-7.123655031383052,148.45397546838666,250.93594455505252,-14.279875611499623,-347.3357372284416
179.87026987514298,30.02969011968058,-11.75660944804639,148.90646698830642,243.08745055979034,-34.413250534276045,-353.47215372884415
169.98577108606042,21.39232018216005,-15.703687219666918,149.68231973382393,235.1993920931164,-53.85672688833472,-357.762990923127
161.23964020935006,13.696910186826244,-18.925318992476733,150.83586222592308,227.33077766815234,-72.55862615954626,-360.19763607821886
153.61765383424915,6.942355771950133,-21.38484457112382,152.4142319729661,219.52133023988557,-90.49113964709314,-360.7781108562158
147.0875046934057,1.1149864291485443,-23.05183900403911,154.45235835965593,211.78871824177065,-107.64823759039967,-359.51815947854067
141.59769293046253,-3.8129299479057437,-23.906107913308226,156.9682330222383,204.12707504381643,-124.04223624717028,-356.4420627191725
137.07657898237503,-7.884696562691104,-23.941783703992748,159.9590253116057,196.50707646042483,-139.69928835633576,-351.5833011033026
133.43218470385065,-11.160202374923102,-23.170905232229906,163.39854828782612,188.87773788761075,-154.65415909459367,-344.9832030446364
130.55329123195864,-13.715950974712499,-21.62589035404033,167.23647380849548,181.16995489206698,-168.94470927748335,-336.6897084531675
128.3122532126693,-15.643705899249937,-19.36041197178369,171.39954161654975,173.3016542466188,-182.60652330527063,-326.75635616007304
126.56974438223662,-17.047512607880833,-16.448353469668746,175.7948200383442,165.18426123914557,-195.66809031311962,-315.24156753814015
125.18139489118562,-18.039060839723376,-12.98073049523358,180.3148726735343,156.7300411946581,-208.1468782125387,-302.208254273707
124.00600956486586,-18.731574173074534,-9.060698466755142,184.84448712565,147.85975702183697,-220.04654183124484,-287.7237319418162
122.91480506721304,-19.23262706863858,-4.796991282994533,189.26845013944504,138.5100169552128,-231.35539140632108,-271.85987955861475
121.80090727681495,-19.6364650283613,-0.29632912465479677,193.47972842904784,128.63967971852443,-242.04613055007516,-254.69345436824105
120.58823576699609,-20.016517058125018,4.344531349032572,197.38735134784312,118.23474337460858,-252.07676668774286,-236.30645462252087
119.23888684463422,-20.418825910474197,9.046368744622775,200.92329876476245,107.31126605680876,-261.39251221790107,-216.7864224815033
117.75821362985822,-20.857075482790975,13.753972285690708,204.0477751072596,95.916039949068,-269.9284376927858,-196.2265933712192
116.19698111810287,-21.309772012589832,18.440895967508496,206.75239002080795,84.12494537431841,-277.61261131782084,-174.72582403390615
114.6502243256924,-21.719951800156934,23.112023672172455,209.06095162948455,72.0391260241968,-284.36946030933507,-152.38826452633478
113.25272855743731,-21.997565648542405,27.803677944189676,211.027789031579,59.77932425672272,-290.1231144340144,-129.3227744390349
112.17134896053544,-22.02445516665462,32.58122544561972,212.7337333910148,47.47887434031475,-294.8005338907982,-105.64211580182999
111.59465932639011,-21.66161444812873,37.53434789415087,214.28007978385241,35.275954375608876,-298.3342754763636,-81.46198068080946
111.72064027899256,-20.758244727764108,42.770336907434086,215.7810066146838,23.30573496364982,-300.6648059586921,-56.89992794626369
112.74326546877415,-19.161975622483496,48.40591813030892,217.35503348073215,11.693033780950381,-301.7423240659688,-32.07431022160156
114.83891180647686,-16.729553226896655,54.55820434128059,219.11614610023634,0.5459976119059728,-301.5280981396922,-7.103269111091024
118.1535064427804,-13.337283826928399,61.33541579305686,221.16520923544542,-10.048798705444968,-299.9953623634623,17.89613401620096
122.7912378371386,-8.89056684606247,68.8279918844815,223.5822319953595,-20.029605061103876,-297.12983888326715,42.80860100772112
128.80551578394534,-3.3319413900319432,77.10065923288114,226.41995516703054,-29.361033355049553,-292.92996544926075,67.52106307065844
136.19268420845782,3.352806017006543,86.18592821676704,229.69911022907428,-38.033963457464004,-287.4069086635915,91.92292088919244
144.88879047194837,11.130783575063006,96.07937525027748,233.4055678393936,-46.06402538443304,-280.5844325005533,115.906070513462
154.76951418949105,19.92055140226671,106.73694326587082,237.48946217445945,-53.48895020687733,-272.49867219395264,139.36474603418444
165.65317262751418,29.59311991009288,118.07436841654267,241.86625664066403,-60.36512420451508,-263.19783733357986,162.19522654302185
177.30656013325097,39.97529178214309,129.96872486369728,246.41961343116688,-66.76368085333623,-252.74183829639045,184.29546793397293
189.45325290028114,50.85514684813347,142.26197708630573,251.00584835201363,-72.76642941508098,-241.20180082464265,205.56472915128654
201.78392056538362,61.98938872872762,154.76634330256766,255.4596945938738,-78.46185691295484,-228.659408917585,225.9032669878151
213.96813177441965,73.11221392318642,167.27120506276952,259.60106357236464,-83.94136402066928,-215.20600047323677,245.21217293773753
225.66711811451208,83.94532557254749,179.55124600652792,263.24247474094614,-89.29581724601849,-200.94133697587714,263.3934194155048
236.54696388862598,94.20869187368211,191.37546542823173,266.1968255321112,-94.61243104261335,-185.97198044547355,280.3501705602913
246.29171139310435,103.63163915525251,202.5166876593048,268.28518317799575,-99.97194298603831,-170.4092385338905,295.9873949053756
254.61590602612094,111.9638685125778,212.7611746642253,269.3442983592614,-105.44601836394574,-154.36668055040138,310.21279400057244
261.2761470430234,118.98599022934215,221.91794567465058,269.23356356153465,-111.09481904595447,-137.95727946755198,322.93803390473914
266.08125403030397,124.51918098587672,229.82741405485194,267.841164958184,-116.96469308504295,-121.2902916353334,334.0802373004296
268.9007041079131,128.43358555326176,236.3689686366905,265.0892050456389,-123.0859806335147,-104.46803957367388,343.5636654358732
269.6710404073346,130.65510908452603,241.46715577637912,260.9376045865507,-129.47098056819868,-87.58280586063817,351.3214941795138
268.4000001396418,131.17028086992866,245.09616077568072,255.3866277451927,-136.11217172156887,-70.71407048585624,357.2975702367492
265.1681633379449,130.0289183618049,247.28234407163126,248.47791485630304,-142.9808240035152,-53.92632465414777,361.44802470478015
260.12798429275637,127.34438371529033,248.10465879999305,240.29395394146837,-150.0261605666465,-37.26766833649419,363.7426234907267
253.50013950890232,123.2913051366936,247.6928607257875,230.9559750151859,-157.17523745556286,-20.76934780833367,364.16574836563444
245.56721017923817,118.10073131297756,246.22351633609122,220.62030953798518,-164.33368973411194,-4.446317519212251,362.716927835983
236.66481333366707,112.05279636132452,243.91391585395286,209.47331913760394,-171.38745378223535,11.701174455515265,359.4108714087435
227.17040143475052,105.46709022946271,241.0140996071293,197.7250600482584,-178.2055179132789,27.685066685512883,354.2770007849744
217.49006049130338,98.69104861385702,237.79730239247633,185.60190906724557,-184.64368341947045,43.52620125439165,347.3585127750142
208.04374507859032,92.08678929543828,234.54920490091646,173.3384293691728,-190.54924263499277,59.25051305645739,338.71104672703746
199.2494870021058,86.01691985301699,231.55644806909615,161.16879653957642,-195.76640704244988,74.88496827051759,328.40105976518294
191.50719425066953,80.82991688036277,229.09491060154022,149.31813347157427,-200.14225384049536,90.45354148055677,316.5040328151278
185.1827103477546,76.84572219039906,227.41826853970576,137.99411488158984,-203.53290963109046,105.97350503361417,303.1026372842883
180.5928246534627,74.34221210622201,226.74734708587903,127.37919671658216,-205.8096592795289,121.45226301764133,288.2849859997838
177.9919073142123,73.54316945471714,227.2607392524105,117.62380234960996,-206.86465899527042,136.88490200433645,272.1430738464559
177.5607870542284,74.60832484476337,229.08710547794027,108.84075707091006,-206.6159457894825,152.25255969109543,254.77148613846637
179.39839775999152,77.62593773110704,232.29948697100505,101.10120699902507,-205.01146935637456,167.52163972393953,236.2664197247203
183.51659594178022,82.60826482171936,236.91186839748855,94.43219121747589,-202.03192415611264,182.64383461583512,216.72502723871193
189.8384035549895,89.49012188419715,242.8781187468163,88.81596058689874,-197.69222482795405,197.55686543745205,196.24506270986234
198.1997692149372,98.13059456824745,250.09332936025004,84.19105775668304,-192.0415419609338,212.1858110913225,174.9247802964194
208.35477641009317,108.31780449095895,258.39746166335243,80.45509508653745,-185.16189224478802,226.44488301917204,152.86301953837201
219.984070628803,119.77649794591184,267.5811199794126,77.4690949852768,-177.16535177759388,240.23950207535435,130.15940144193715
232.70613785746957,132.17810415601394,277.39318169963815,75.06319449386793,-168.19002905363996,253.46854982935284,106.91455987634629
246.0909520831773,145.15281384305982,287.54995141867994,73.04346576378295,-158.39499108055566,266.026692091137,83.23034111233719
259.67542398760213,158.30316040695158,297.745459179122,71.19956822051827,-147.95437957019908,277.80670267989854,59.20991898429543
272.980028872912,171.21854605433174,307.6624958836363,69.31292720739549,-137.0509829118492,288.70174518180175,34.95779175817394
285.52596831753624,183.49014241453605,316.9839700126081,67.1651271469575,-125.86954361483464,298.60759522363514,10.579646830097897
296.85222431342027,194.72560642892316,325.40417675888796,64.54621314687373,-114.59008110200409,307.4248024039249,-13.817901496854667
306.53189249668503,204.56308343943076,332.63959068310663,61.26261130176253,-103.38149790421491,315.0607977256309,-38.127679701058234
314.187227760521,212.68401590681705,338.43882297986124,57.144402245834314,-92.3957156311429,321.4319489529642,-62.242394921862555
319.50289637324056,218.82433378319183,342.5914216788417,52.051712462225595,-81.76255785438248,326.46555397559735,-86.05510722596328
322.2369997592827,222.78366769336088,344.9352354342641,45.88002154525181,-71.58556233984129,330.1017433873527,-109.45969352271159
322.22951341499686,224.43229616982035,345.36210760072436,38.56421973911074,-61.938866661389824,332.29524129708807,-132.35126682089373
319.40786823244645,223.71561169689699,343.82171647519374,30.08128800273043,-52.86527043306745,333.016911576223,-154.62652360854798
313.78948998167834,220.6559666000543,340.32343000212154,20.451512526731463,-44.3755351087494,332.2549990700502,-176.18400479315116
305.4812056868774,215.35183880945357,334.93609942022067,9.738187409938135,-36.44893908707698,330.0159652000475,-196.9242704721341
294.67552314631575,207.9743393795896,327.78577690208147,-1.954196414574369,-29.035062123014868,326.3248176199057,-216.7500042232386
281.64389159225055,198.7611682775256,319.0514075437775,-14.48323060181832,-22.056729197059937,321.22484590936926,-235.56607692694092
266.72715636999004,188.00821164235816,308.95861578475086,-27.67324166563334,-15.414000644715813,314.7767001791983,-253.2796117039999
250.32352626976945,176.05906078692732,297.77177918896746,-41.321168585087236,-8.989053485827931,307.0567859624631,-269.80009888439696
232.87447511814776,163.292817814436,285.7846560259551,-55.203466070680676,-2.6517599790655666,298.1549944433343,-285.03961185546376
214.84909439561252,150.11063083099023,273.30990356299446,-69.08378418794015,3.7342645715931866,288.1718381129068,-298.91317047923593
196.72749483699653,136.92146832937007,260.66788666274226,-82.72113142385386,10.305399428908643,277.2151134449155,-311.3392884406825
178.98391540883236,124.12769178313675,248.1752257270942,-95.87819465340075,17.191812916473793,265.3962586317266,-322.24072499978905
162.07023106441608,112.11101221350634,236.1335636767394,-108.3294698233486,24.51158964534699,252.826610282581,-331.54544148292536
146.40055054472398,101.2194156024846,224.81903854739923,-119.86885500159096,32.36545629627118,239.6137834200332,-339.1877403935858
132.33755839110816,91.75561017328432,214.47292783554323,-130.31637511991715,40.83234623959954,225.85840065697403,-345.10954262122607
120.18118012145062,83.9674846240902,205.2938814430936,-139.5237460230686,49.96600239575322,211.65137759754202,-349.2617384277377
110.16003830297568,78.04097200670645,197.43208305827528,-147.37854312119578,59.79276319704884,197.07193309974505,-351.6055331011375
102.42602559315088,74.09559365712046,190.98557898847744,-153.80681376376418,70.31061151802578,182.18643825446338,-352.11370032330404
97.0521574880608,72.18281874806348,185.9988953991899,-158.7740572941488,81.48949553770107,167.04815204179795,-350.771656589037
94.03369380293198,72.28722717236334,182.46393826980943,-162.28458612898189,93.27285912494708,151.69782135132644,-347.578278680228
93.29234653652145,74.33031738497019,180.32304501677442,-164.37936801551925,105.5802532357284,136.16505573762223,-342.54640248087486
94.68323556583928,78.17666746875621,179.47394262440378,-165.13252693301894,118.31084432418506,120.47032990955168,-335.7029636359125
98.00412410968082,83.64204691128418,179.77627318378953,-164.64674202457297,131.34759519446996,104.62742522688788,-327.08876632903673
103.006372060589,90.50299609301496,181.05928081763963,-163.04782628423055,144.5618707861342,88.64609910335933,-316.7578930207072
109.40699258364336,98.5073450198713,183.1302180917799,-160.47878742895733,157.81821696083023,72.53476947253135,-304.7767925745535
116.90118729444077,107.38513371152385,185.78302603424254,-157.09367266152742,170.97907342475685,56.30301917415461,-291.22310438139965
125.17476535717066,116.85942181533258,188.8068675411725,-153.05147915404706,183.90920981029979,39.96375891518261,-276.18429007660984
133.91591601202526,126.65652942608216,191.99414433616414,-148.51037694745816,196.47971276872536,23.534932436164432,-259.75615127333805
142.82589378924422,136.51532751981782,195.14769596770242,-143.6224454694231,208.57139715831886,7.0406979538250125,-242.0413113176957
151.6282809821637,146.1952863800384,198.08695782095822,-138.5290742495323,220.07756144423143,-9.487929864753712,-223.14773214216106
160.07660257456604,155.48308520857017,200.65293602604288,-133.35712758258984,230.90605210325214,-26.012948226301166,-203.18732522578676
167.96017535789585,164.19767779254454,202.71193355408803,-128.21592597749674,240.98064083710892,-42.48967980796509,-182.27470024901666
175.10816780855515,172.19379113795128,204.1580282923461,-123.19505721195198,250.24174950343553,-58.867442084943065,-160.5260781928352
181.39192515809603,179.3639018419374,204.9143569533806,-118.36299839059342,258.64657978115815,-75.09047040435755,-138.058379221178
186.72567232389005,185.63878630575167,204.93329678205941,-113.76650801630828,266.16871768303986,-91.09899179341289,-114.98848125719404
191.06574585442434,190.98677545819734,204.1956605387125,-109.43073307141803,272.7972880134904,-106.83035514098148,-91.43263385332102
194.40852684577698,195.4118640757041,202.70903107856475,-105.35996895679648,278.5357323368682,-122.2201392746839,-67.50600441376365
196.78725359882358,198.95083204783654,200.5053630453363,-101.53900778900463,283.4002780051753,-137.2031807955645,-43.32233022510234
198.2678902630508,201.66953388113097,197.6379743701074,-97.93501070303421,287.4181575225928,-151.7144855608639,-18.99364982450567
198.9442207531528,203.6585074457873,194.17804310128128,-94.49984020597518,290.62562918354894,-165.69000891930892,5.369909623952547
198.93233030939146,205.02804723031701,190.21071886300146,-91.17278736005937,293.06584343929654,-179.06730814582636,29.660306919864432
198.36463369670582,205.90288417766962,185.8309554190484,-87.88362428506926,294.7865963070407,-191.78608448558566,53.77173478637693
197.3836112905398,206.41661538667114,181.1391727917269,-84.55590453390393,295.83801221290605,-203.7886408878749,77.60074584585263
196.13542263561263,206.70603307584204,176.23686430265244,-81.11042251526094,296.270204115462,-215.02028457486233,101.04635530357729
194.76358027307373,206.90551232057464,171.22227467524448,-77.46872936924242,296.130967975685,-225.42970130957565,124.01011473430763
193.40288199885708,207.14162901035357,166.18628777572656,-73.55658837391819,295.4635802517961,-234.96932138981677,146.39614938095716
192.1738133889701,207.52819006271034,161.2086736513263,-69.30724049789299,294.3047790837141,-243.59568724428328,168.11115209720245
191.17763992498664,208.1618634428772,156.35485079131877,-64.66434286384963,292.6830197214778,-251.2698206411657,189.06433058468926
190.49240489835216,209.1185922101078,151.67331756499172,-59.584442365932105,290.61709991325256,-257.9575757480964,209.16731064118918
190.1700316601648,210.45096142200106,147.19389370001954,-54.03885577437178,288.115248959996,-263.6299544490326,228.3340061511109
190.23469422856323,212.1866571570328,142.92688661062996,-48.01484781633941,285.17476309654194,-268.26335409282996,246.4804755953562
190.68256813833366,214.32811261117882,138.8632579666317,-41.516030218578535,281.78224883583385,-271.8397164802661,263.52479375478737
191.4830052807231,216.85337850261868,134.97581441287937,-34.561946408587346,277.9145051868094,-274.34655103892425,279.3869746998426
192.58109618122666,219.7181871418017,131.2213858669647,-27.18685590778341,273.54003685280895,-275.77681467023086,293.98898676189054
193.90149661188883,222.85910651871367,127.54388998876375,-19.437785503934506,268.62114657937644,-276.12864473298185,307.2549008037998
195.3533100878838,226.19760896006773,123.87811804168545,-11.371966190624718,263.1165097700091,-275.40495833628984,319.11120893643414
196.83574187346744,229.64481528208339,120.15402180591894,-3.053820312156006,256.98409300263535,-273.6129482552445,329.48734157105923
198.24418163149008,233.1066266666219,116.30123958584068,5.448302707037556,250.1842449180901,-270.7635207855765,338.3163966957754
199.47633756830538,236.4889283791905,112.2535767659075,14.065425366005215,242.6827673128924,-266.8707312656848,345.5360775268772
200.43803945813707,239.7025456920746,107.95315613611463,22.73105905449208,234.45376917709285,-261.95127688090395,351.08981483346014
201.04835299537478,242.66765424327954,103.35397634463682,31.383940929622483,225.4821182323262,-256.02410266229333,354.92803033394944
201.24370199733931,245.3173930480737,98.42466180310176,39.97022858480628,215.76533266790614,-249.1101653335645,357.00947988635767
200.98077336777368,247.60049430024864,93.15025017279935,48.445039936492336,205.3147977307779,-241.23238202534384,357.30260190998683
200.23807505798484,249.4828235526676,87.53293818235858,56.77328368373415,194.1562434323748,-232.41576905008498,355.7867893452122
199.01612035487784,250.94780901977694,81.59178566946412,64.9297858676496,182.32947561035198,-222.68775277732624,352.4535035643339
197.3363128225696,251.99582131174878,75.36145372442897,72.89877421448229,169.88740722210298,-212.07861326591373,347.30715622210556
195.23869578184434,252.6426371805768,68.89011854392366,80.67282853631545,156.89448467617092,-200.6220045401804,340.3656994061426
192.7788006040513,252.91717662271543,62.23675241092955,88.25143834211379,143.42464086584312,-188.35548538368928,331.6608841187792
190.02387405721407,252.85873790511613,55.46799348237457,95.63932570099996,129.55892951196643,-175.3209923947737,321.2381699790072
187.0487841435029,252.51396824756728,48.65483552839352,102.84469206060682,115.38300338441299,-161.5651927784832,309.1562926375911
183.93189697251438,251.93379998906744,41.869358493486004,109.87753381913292,100.98459265702756,-147.139666825495,295.4865173203904
180.7511875374717,251.1705562161065,35.18169379197849,116.74814614658384,86.45112127047963,-132.10088728560822,280.31162504888044
177.5808001158233,250.27539070106377,28.65737907606176,123.46590194652433,71.86757200987597,-116.5099824249093,263.7246909045853
174.48821587142984,249.29618004696232,22.35521101107345,130.03835733026406,57.31467885644415,-100.43228892328138,245.82772040511526
171.53212282949858,248.27593665829212,16.325656564204962,136.47070061283924,42.867491840873015,-83.9367176849297,226.73021060923793
168.76102292439424,247.2517644396707,10.609838073654515,142.76553191763847,28.594328438716303,-67.09496845417883,206.54769762610866
166.2125573140144,246.25433875468474,5.23906849665012,148.9229371938776,14.556099040892708,-49.98063696642573,185.40034296438145
163.9134880907642,245.30786059370985,0.23488304541839966,154.94080482881458,0.805973788315562,-32.66826111996545,163.41159914300331
161.8802436925605,244.4304131428165,-4.39050709497603,160.8153249988108,-12.61065530139102,-15.232350916462892,140.70698182227827
160.11991693345766,243.63463680081418,-8.633424304621954,166.54161049473333,-25.655969690433587,2.253558223119242,117.4129629268446
158.6315975204005,242.92863495827476,-12.49768533739585,172.11438143867827,-38.299330858013406,19.717796342702314,93.65598808698728
157.4079231491126,242.31702568785923,-15.993397494814658,177.5286632733037,-50.51674814821041,37.09136943798225,69.561613123851
156.4367422092759,241.80206176802645,-19.135665804263184,182.78045586604958,-62.29025148329657,54.30867219025024,45.25374874532334
155.70279409456748,241.38475107454795,-21.943275923587194,187.86733999299935,-73.60720438535017,71.30809133242661,20.85400020104794
155.18932765763842,241.06591952224915,-24.43740596039683,192.78899472232985,-84.45958441246205,88.0324917590128,-3.518910885201632
154.87959251837339,240.84716809353338,-26.640409689852902,197.547604661815,-94.84325060662451,104.42957911181553,-27.749652464425644
154.7581504272192,240.7316832937475,-28.57470472403692,202.148139521713,-104.75721160520476,120.4521323898579,-51.726721310376256
154.8119641267087,240.72486646185004,-30.261792438250794,206.59849027876697,-114.20290408976777,136.05809877271759,-75.34281588059257
155.0312292599042,240.83475211565792,-31.721431791110817,210.90944708080224,-123.18348931464257,151.21054116731258,-98.49513803436415
155.40992154560038,241.07218973310597,-32.97098604424363,215.0945048267933,-131.70317535975568,165.87742796065515,-121.08561477942034
155.9460377866908,241.4507681449542,-34.02495893094486,219.16948412933652,-139.7665740305469,180.0312550493073,-143.0210289108631
156.6415165938128,241.9864681970805,-34.89473400869362,223.1519591117632,-147.37810334728377,193.6484932510338,-164.21304746019368
157.5018342128683,242.6970385475743,-35.588526732527384,227.06049001015165,-154.54144859457543,206.70886026150154,-184.57813965958405
158.5352834344148,243.60110205327845,-36.111552371842976,230.9136682914251,-161.2590962073507,219.19442560780442,-204.0373817302954
159.75195956643364,244.7170162798899,-36.466403798111884,234.72899493098518,-167.53195472316423,231.08856932607677,-222.51615397649869
161.1624964687743,246.0615306578531,-36.653621443310286,238.52162801207177,-173.35907520874102,242.3748296031459,-239.94374580536206
162.77661647047591,247.648303380315,-36.67242400984735,242.30305270899595,-178.7374798371844,253.03569012158025,-256.25289545775865
164.6015786494587,249.48636128863006,-36.521554037216404,246.07974324573055,-183.6621018561734,263.0513726544582,-271.37930219232686
166.6406278963178,251.57860319677548,-36.2001789234082,249.85190043314515,-188.12583359180474,272.39871260905164,-285.2611580076148
168.89155958731257,253.92045863792936,-35.70877747238059,253.61235758369094,-192.11967220329808,281.0502026919328,-297.83875227222364
171.34551887184722,256.4988173190027,-35.04993650361418,257.3457498479082,-195.63294663082502,288.97329084574136,-309.0542045754378
173.9861474503,259.29133769330053,-34.22898318691,261.0280356971906,-198.65360455475292,296.1300117765702,-318.8513777783012
176.78917322159333,262.26622506891476,-33.25438755344081,264.62644362621216,-201.16853602233647,302.4770162109113,-327.17601423733413
179.72250961450504,265.3825409350574,-32.1378861416121,268.09989250112324,-203.16391116251825,307.9660389228196,-333.97612375079166
182.74689358881275,268.5910675345244,-30.89430093842512,271.39990188444256,-204.6255130995122,312.5448170330439,-339.2026329096469
185.817047436137,271.8357083278678,-29.541055591864648,274.4719718170042,-205.53905328458197,316.15843655283516,-342.81028384563245
188.88330396952722,275.05536012913313,-28.09742036649854,277.257373508962,-205.89046403736205,318.7510508149326,-344.75874797636124
191.8935923956353,278.1861511393678,-26.583545082197688,279.69525722350363,-205.6661708666233,320.2678828590488,-345.0138996188325
194.7956479597477,281.1639055632626,-25.019361910819697,281.7249552873889,-204.85335378575712,320.6573984816115,-343.5491775850212
