q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11
-0.9971916508022395,0.14936335297620035,0.974819410526914,-0.2953757023429912,-0.9305768566967172,0.43476122508225495,0.8654565819029074,-0.5643927726632237,-0.7809195755484332,0.6813620293901587,0.6788624461906707,-0.07489199937446213,-1.9775647537187822,0.6689873330188241,3.821524710301656,-1.8304829538980794,-5.403274597680481,3.5068875569664146,6.604051111446155,-5.621684261726697,-7.319465724390849,8.076920160394941,0.9971916508022395,-0.5974534119048014,-8.773374694742227,4.726011237487859,23.26442141741793,-15.651404102961179,-42.407372513242464,36.12113745044632,63.254485619423086,-68.13620293901586,-82.14235598907115
-0.9978908290039857,0.12955518503306593,0.9810708067319079,-0.2569266431148633,-0.9477142733104099,0.37996745526435716,0.8983834722422772,-0.4966036980216869,-0.8339099024735931,0.6048694006173607,0.7553803030022578,-0.06491450831469082,-1.9831444264410478,0.5809480610223512,3.8657236322483843,-1.5956006405404337,-5.549999133859161,3.0744836482397444,6.943819200923643,-4.967105418558688,-7.963246876725566,7.208153184983119,0.9978908290039857,-0.5182207401322637,-8.829637260587171,4.110826289837813,23.69285683276025,-13.678828389516857,-44.020790139871586,31.782636673387962,67.54670210036105,-60.48694006173607,-91.4010166632732
-0.9984901790274595,0.10969517600961626,0.9864389521926576,-0.21806639162729066,-0.9624819501972713,0.3238056659342421,0.92690832086807,-0.42563678409448535,-0.8801474183293164,0.5223307005655217,0.8227636209347401,-0.054930523260859995,-1.9879305504571525,0.49238576581118354,3.9037357468817544,-1.3567285611394173,-5.676741676835379,2.627014897287646,7.239152781482449,-4.272304095294175,-8.527430089110853,6.252220638463504,0.9984901790274595,-0.43878070403846503,-8.877950569733919,3.4890622660366506,24.062048754931784,-11.657003973632715,-45.41850772253543,27.240754182047063,71.29194088467463,-52.233070056552165,-99.55439813310355
-0.9989896409141762,0.08979127282303541,0.9909190140077713,-0.17885714086435286,-0.974842961089945,0.26647805973469824,0.9508913572063559,-0.3519461584847865,-0.9192577023201822,0.4345709583457365,0.880197558066756,-0.04494104300264182,-1.9919212106153388,0.40338017936036147,3.9355002185985537,-1.1144640103362256,-5.783045907865604,2.1666738824111182,7.488161970589265,-3.5429066336451163,-9.006375975732238,5.220682264950787,0.9989896409141762,-0.35916509129214164,-8.918271126069941,2.861714253829646,24.371074027248625,-9.593210150449137,-46.59367650311144,22.524554143026336,74.45987388793476,-43.45709583457365,-106.50390452607748
-0.9993891646983797,0.06985143995456981,0.9945069588109463,-0.13936164235780518,-0.9847663975391394,0.2081910366686364,0.9702150653748269,-0.2760033782227782,-0.9509240483394347,0.34246739085190436,0.9269875867151935,-0.03494706687942294,-1.9951148100661005,0.3140114327368117,3.960966210690185,-0.8694127655749267,-5.868529093480767,1.6957162554703233,7.689253322229363,-2.78481952691175,-9.395297154444286,4.126012082288286,0.9993891646983797,-0.27940575981827925,-8.950562629298517,2.229786277724883,24.619159938478486,-7.49487732007091,-47.54053820336652,17.664216206257805,77.0248479154942,-34.246739085190434,-112.16549799253842
-0.9996887104120391,0.0498836562626238,0.9971995564021848,-0.09964310575796193,-0.9922274461994796,0.14915445098478686,0.9847847600057991,-0.1982944122038527,-0.974890029582058,0.2469406343958317,0.9625678921055016,-0.024949594680359743,-1.997510070901143,0.224359983957861,3.980092966702979,-0.622187572369839,-5.932883463464571,1.2164496892825942,7.841140023598522,-2.004181590560353,-9.69030609983082,2.981447538293458,0.9996887104120391,-0.1995346250504952,-8.974796007619663,1.5942896921273908,24.80568615498699,-5.369560235452327,-48.25445324028416,12.690842381046572,78.96609239614669,-24.694063439583168,-116.4707149447657
-0.9998882480888475,0.029895911790017386,0.9989943826559206,-0.05976509767122846,-0.997207450874778,0.08958085562686292,0.9945290502004889,-0.1193165314028639,-0.9909615750304098,0.14894554233586704,0.9865082145636772,-0.014949626544346041,-1.9991060346647382,0.1345065455553971,3.992849875665948,-0.373406612147773,-5.975877318937005,0.731222570123733,7.942850129605576,-1.207314251499256,-9.888454001603458,1.8008294351227943,0.9998882480888475,-0.11958364716006954,-8.990949443903284,0.9562415627396553,24.930186271869452,-3.224910802567065,-48.73192345982395,7.6362580097832895,80.2678875774632,-14.894554233586705,-119.36749396220495
-0.9999877577672194,0.009896204566853773,0.9998898217034343,-0.019791439926520597,-0.9996939591674541,0.029684736966735018,0.9994001893415204,-0.03957512676506529,-0.9990085409966417,0.04946164068380698,0.9985190524897931,-0.0049481628599884545,-1.9999020627372441,0.04453201191131756,3.999216521081368,-0.12369195649886358,-5.997355866553507,0.2424124907312427,7.9937327824901585,-0.40067035861997924,-9.987760239917986,0.5984345574924507,0.9999877577672194,-0.03958481826741509,-8.99900839533091,0.31666303882432956,24.992348979186353,-1.0686505308024608,-48.9706092777345,2.5328081129641786,80.91969182072798,-4.946164068380698,-120.82080535126497
-0.9999872294922886,-0.010107462589951212,0.9998850673876194,0.02021389256706438,-0.9996807536155099,-0.030318257423996704,0.9993743090493517,0.04041952486438511,-0.9989657649965663,-0.05051666290830915,0.9984551631954103,0.005053795834514282,-1.9998978365906521,-0.04548261357159074,3.999182713599942,0.1263319883012835,-5.99724177581693,-0.24758539980059371,7.993462376756595,0.4092180708996542,-9.987232182985476,-0.6111969712781796,0.9999872294922886,0.04042985035980485,-8.998965606488575,-0.32342228107303006,24.992018840387747,1.0914572672638814,-48.969341143418234,-2.586849591320647,80.91622696472187,5.051666290830915,-120.81307474664465
-0.9998866633169032,-0.03010708527891315,0.998980123988751,0.0601868742072871,-0.9971678672391521,-0.09021209518260279,0.9944515361363456,0.12015552607594382,-0.9908335934204106,-0.1499900189127242,0.9863173192704958,0.015055248951435927,-1.9990933579160413,-0.1354562913960718,3.992748507328066,0.3760400426058652,-5.9755354574949635,-0.736370132153025,7.9420406427704995,1.2157927463664657,-9.886875109085583,-1.8134375176869475,0.9998866633169032,0.1204283411156526,-8.99082111589876,-0.9629899873165936,24.9291966809788,3.2476354265737,-48.728125270680934,-7.689953668860404,80.25752106705326,14.999001891272421,-119.34439563173
-0.9996860693016207,-0.050094660716942296,0.9971758062206325,0.10006353116710595,-0.992161583458225,-0.149781136949549,0.9846559919853652,0.19912263460176316,-0.9746778787278656,-0.24796412508814905,0.9622522992407433,0.025055195953634903,-1.9974889486228997,-0.22530801892982671,3.9799241997412356,0.6248078166457994,-5.932315062141223,-1.2215466814323972,7.8397966356859135,2.0125222111078416,-9.687692153806648,-2.993748824686914,0.9996860693016207,0.20037864286776919,-8.974582255985693,-1.6010164986736952,24.804039586455627,5.392120930183764,-48.2481436072829,-12.743848614512842,78.94890817695712,24.796412508814907,-116.43252820812994
-0.9993854675137018,-0.07006219094157408,0.994473738497123,0.1397800437799847,-0.9846744203806639,-0.20881091274753033,0.9700356743560762,0.2768155284299451,-0.9506294461899683,-0.34345966519063736,0.9265511126284877,0.0350526364546188,-1.9950852507103214,-0.3149569033312403,3.9607303152037314,0.8720132718027239,-5.867736198725328,-1.700737702689946,7.687384629773849,2.7929547327088735,-9.391674283039928,-4.137857817532679,0.9993854675137018,0.2802487637662963,-8.950263646474106,-2.2364807004797553,24.6168605095166,7.517192858911092,-47.531748043447735,-17.716193819516487,77.00098514138743,34.34596651906374,-112.112684628047
-0.998984888025102,-0.09000168601141258,0.9908763534696781,0.17927284867876078,-0.9747250995012103,-0.26708889415087206,0.9506622221978044,0.35273703943392176,-0.9188830344960938,-0.43552209789002155,0.8796454808802293,0.04504657031866485,-1.9918832260101023,-0.4043222343771149,3.935197572120825,1.1170382760044049,-5.782031374384396,-2.171595179818442,7.485779931625634,3.550770547660789,-9.001780391952886,-5.231929202885471,0.998984888025102,0.3600067440456503,-8.917887181227103,-2.8683655788601725,24.36812748753026,9.615200189431395,-46.582448887692415,-22.575170523770993,74.42952579418359,43.552209789002156,-106.43710318650774
-0.9984843709094642,-0.10990516720322249,0.9863868898372594,0.2184787405240417,-0.962338498888716,-0.3244052594640821,0.926630564621781,0.42640133482337617,-0.8796957188046421,-0.5232311980440782,0.8221026167167315,0.05503599776084425,-1.9878841558018734,-0.49332355712514275,3.9033668337762535,1.3592701493504944,-5.675509157313861,-2.631811930728951,7.236272639024455,4.2798330373578235,-8.521907728867749,-6.2627327739644025,0.9984843709094642,0.43962066881288997,-8.877482008535335,-3.4956598483846673,24.0584624722179,11.678589340706957,-45.404897666467264,-27.289685428696075,71.25535322317602,52.323119804407824,-99.4744166227245
-0.9978839662381086,-0.1297646702046172,0.9810093894305504,0.2573349731597736,-0.947545590979041,-0.38055364915553624,0.8980584557522828,0.4973370260590291,-0.833384829007506,-0.6057102549599354,0.7546183650360241,0.06501991944705403,-1.9830896403003944,-0.5818807443470608,3.8652890429334956,1.5981031961060888,-5.548553065810814,-3.0791329124510733,6.940459385421738,4.974238421023919,-7.956852939676403,-7.217803398624357,0.9978839662381086,0.5190586808184688,-8.829084504874954,-4.117359570556378,23.688639774476027,13.699931369599305,-44.00486433186186,-31.82956966777786,67.50417114960798,60.57102549599354,-91.30882216935892
-0.9971837340750259,-0.14957224830089572,0.9747486935731535,0.29577936003375477,-0.9303833651291492,-0.43533190882575623,0.865085897736564,0.5650901853362572,-0.7803253800653335,-0.6821348356994203,0.6780087883145242,0.07499733659396124,-1.9775015980152484,-0.6699140686661795,3.821025140305722,1.8329402192308417,-5.401620187470834,-3.5113662707454547,6.600233122848359,5.628363563176896,-7.312264122180795,-8.085591755657761,0.9971837340750259,0.5982889932035829,-8.772738242158383,-4.732469760540076,23.25958412822873,15.671948717727224,-42.389208989091635,-36.16577186152046,63.20635578529201,68.21348356994204,-82.03906338605742
-0.9963837444708659,-0.16931997555497902,0.9676104387229212,0.33375037372281935,-0.9108947351259966,-0.4885428170365373,0.8278744547398231,0.6292272503354326,-0.7209470352224732,-0.7517410258337569,0.5932002982607355,0.08496725106896297,-1.9711222649831353,-0.7573442743362653,3.7706459670244903,2.0631940136578315,-5.235239533506768,-3.9263940801036235,6.217771008638055,6.236911508488637,-6.59458436960519,-8.855603996529448,0.9963837444708659,0.6772799022199161,-8.708493948506291,-5.34000597956511,22.772368378149917,17.587541413315343,-40.56584828225133,-40.270544021467686,58.396709853020326,75.17410258337569,-71.77723608954899
-0.9954840774559308,-0.18899994997889127,0.9596010513975851,0.3711872444028577,-0.8891284318814194,-0.5399947953782925,0.7866064612878051,0.6893377986500564,-0.655730626692443,-0.8138330652757586,0.5012184530558754,0.09492866549001037,-1.9639541938731429,-0.8440926485936497,3.7142321512638126,2.288288834588458,-5.0500101341202095,-4.322182721490794,5.795520473481811,6.794954375315585,-5.810987367598237,-9.518528643664908,0.9954840774559308,0.7559997999155651,-8.636409462578266,-5.9389959104457235,22.228210797035487,19.43981263361853,-38.543716603102446,-44.11761911360361,53.114180762087884,81.38330652757585,-60.64743281976093
-0.9944848230321687,-0.20860429669574218,0.9507277423889023,0.4080300571065192,-0.8651388815816405,-0.5895025982220418,0.741484128834894,0.7450371741395158,-0.5852042619892055,-0.8677903028633954,0.4031755556523192,0.10488058332540005,-1.9560002529652953,-0.9300810925230705,3.651873979200598,2.5076618371287034,-4.8465988817747885,-4.69679284699804,5.336183559962411,7.2979732605514,-4.969305688486637,-10.066349190757178,0.9944848230321687,0.8344171867829687,-8.55654968150012,-6.528480913704307,21.628472039541013,21.222093535993505,-36.33272231290981,-47.68237914492901,47.401545221125645,86.77903028633955,-48.78424223393063
-0.9933860811641719,-0.22812517109077743,0.9409985002709447,0.44421984761262107,-0.8389860695956584,-0.6368879796695748,0.6927285549367997,0.7959689483995137,-0.5099390474335358,-0.9130734001805583,0.30025720309912074,0.11482200899343803,-1.9472636250028434,-1.0152321913683076,3.583671250518428,2.7207644836719567,-4.625738130146005,-5.048388882562781,4.842699631792315,7.74189483266912,-4.077952499511417,-10.492441043457823,0.9933860811641719,0.9125006843631097,-8.468986502438502,-7.107517561801937,20.97465173989146,22.92796726810469,-33.943699191903185,-50.94201269756888,41.3050628421164,91.30734001805583,-36.33112157499361
-0.9921879617691733,-0.247554761950459,0.9304220842079588,0.4796986968142197,-0.8107353904830624,-0.6819803353033285,0.640578639881203,0.8418072015995018,-0.43054446346514924,-0.9492297226026328,0.193707949548717,0.12475194796207935,-1.9377478059186666,-1.099469284229015,3.5097331186852125,2.927063915505931,-4.388223057382583,-5.375248022209715,4.318226564395829,8.123124316624734,-3.1458374676344727,-10.791651628183585,0.9921879617691733,0.990219047801836,-8.37379875787163,-7.675179149027516,20.26838476207656,24.551292070919825,-31.388353354178946,-53.87566090236812,34.87410154067709,94.92297226026328,-23.43866189539476
-0.9908905847060523,-0.2668852945880407,0.9190080160685956,0.5144098234137904,-0.7804574844763459,-0.724617316423417,0.5852899160867233,0.8822586080909134,-0.3476634292097284,-0.9758978636800224,0.08481625631696837,0.13466940684839196,-1.9274566034364091,-1.1827165330775486,3.430177916261238,3.12604428521436,-4.134908803180032,-5.6757686697250636,3.766120537206288,8.438574603521658,-2.1822777015029144,-10.960362700311943,0.9908905847060523,1.067541178352163,-8.27107214461736,-8.230557174620646,19.51143711190865,26.08622339124301,-28.67920588824944,-56.46455091781846,28.160737765988003,97.58978636800224,-10.262767014353173
-0.9894940797633428,-0.28610903395461107,0.9067665718534229,0.5482976747975822,-0.7482280608464495,-0.7646454145614319,0.5271332960042566,0.9170643134407116,-0.2619670962676467,-0.992811257635617,-0.025101089010814898,0.14457339351794796,-1.9163941355468181,-1.2648989910355375,3.3451329655164734,3.3172080465429126,-3.866707389969706,-5.9484782864141605,3.1899145569850367,8.685691249308883,-1.1969046207607628,-10.996534098296017,0.9894940797633428,1.1444361358184443,-8.160899146680807,-8.772762796761315,18.705701521161238,27.527234924211548,-25.829531504208575,-58.69211606020554,21.219334797679384,99.28112576356169,3.0372317703086025
-0.9879985866462533,-0.30521828773419324,0.8937087724435661,0.5813080159434085,-0.7141277085933863,-0.8019205141659967,0.46639374465776323,0.9460015908784569,-0.17414941388208988,-0.9998008438666964,-0.13471489601141196,0.15446291718404792,-1.904564828859976,-1.3459426698476904,3.254734374660858,3.500077198502769,-3.584584439311028,-6.1920406064771045,2.593295849599006,8.862473160083843,-0.1995676836168063,-10.899728414594042,0.9879985866462533,1.220873150936773,-8.043378951992095,-9.300928255094536,17.853192714834655,28.869138509975883,-22.8532934882304,-60.54410181622124,14.10610252444928,99.98008438666965,16.300502417380848
-0.9864042549626849,-0.3242054094218814,0.8798463736786205,0.6133880162199692,-0.678241694935022,-0.8363084114708168,0.4033688833268739,0.9688852665574516,-0.08492150949734414,-0.9967967568179649,-0.24269964484037912,0.16433698850688044,-1.8919734168339577,-1.4257746064933376,3.159126820012722,3.6741944806027504,-3.2895556953050247,-6.405262184658635,1.9800822649236933,8.967488796491473,0.7997640650333715,-10.671116285080808,0.9864042549626849,1.2968216376875257,-7.918617363107584,-9.814208259519507,16.95604237337555,30.107102812949407,-19.76507528301682,-62.0086570596769,6.878642269284875,99.67967568179648,29.366657025685875
