t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2076.575868969403,1962.392271043489,1476.9929293879209,987.8806327083041,622.2397303110035,547.651218494542,826.1940209007028,1039.5013362959558,868.3292383498097,349.9485966994339,-109.99468250464867,-246.0929369968431,-98.30409132767008,182.2882613783986,278.1982022074569,-150.68538430590945,-883.2180768340609,-1283.8137372688138,-1120.392886841225
533.9171233311804,501.6302315885123,130.98417828683395,-270.66664386311663,-521.4044996546268,-448.1245865939885,-116.50815648608318,73.83693188891203,-80.07317571822483,-495.81490890981,-839.9155677617634,-853.2634746837172,-549.1734580529571,-177.0651912585879,-126.71931778550766,-597.1302457914871,-1193.896013589334,-1406.069731084279,-1071.9492024388721
-877.4543010690713,-821.3618558799171,-1101.4377646669982,-1443.8780892623429,-1600.1062433198042,-1391.207226175165,-1000.8841311004239,-805.5403815653285,-911.8606862539668,-1236.793805605529,-1497.5860599385585,-1404.8597354605297,-957.3863929806803,-515.575418178048,-500.88512589212814,-956.4336589041426,-1397.2014970585428,-1465.5042116729333,-983.7009245651769
-2043.2293987284222,-1905.5643901538242,-2124.1806744521955,-2433.356761137097,-2516.09018375557,-2189.9331299614278,-1741.7177606426615,-1522.232062557269,-1570.901942247841,-1833.6355474382053,-2040.3281658083727,-1854.7995758567606,-1282.7990694062448,-795.2483857649765,-804.1941933978842,-1204.7141328709836,-1510.2254374054423,-1475.6096143329153,-860.7995348415805
-2924.468904222042,-2719.3457308888483,-2904.5676480410207,-3201.5846409967216,-3229.5914960329824,-2805.8774730996574,-2304.2394727947294,-2050.0475756752917,-2047.1229957951869,-2280.899054375064,-2454.649615973756,-2185.8237271832113,-1510.8606736813883,-999.4106029241649,-1019.6516981251833,-1347.0503622664796,-1560.431669371767,-1447.8960804644014,-709.2198658024439
-3541.525086792831,-3284.6473340494463,-3459.77112333308,-3760.1801135363085,-3748.123636979397,-3243.8996305279447,-2694.1154681499106,-2401.06759446221,-2361.98257622526,-2595.9609598912043,-2749.165148338668,-2402.903392313612,-1645.6421197006239,-1127.2533957604264,-1147.6500684999635,-1405.0688315443156,-1571.7254778399715,-1389.466892702698,-535.5427524040248
-3922.038395473003,-3629.6496893267117,-3812.4864726442875,-4126.109146850054,-4084.4212059943793,-3514.6491242151787,-2923.6446954444345,-2594.1695989337795,-2540.3484697293175,-2796.1862651114398,-2933.2780792230997,-2512.5920405119596,-1693.0614876233444,-1181.6869352644244,-1196.2120220125958,-1405.0937755911032,-1559.3205548578053,-1303.224881932385,-346.3995736674135
-4068.968523806591,-3760.1465026169353,-3963.448801813578,-4293.8823827565875,-4230.000835242716,-3611.6098564865724,-2991.6498752222496,-2637.5596157355217,-2595.6897975520096,-2886.2249127103723,-3004.259945183264,-2511.699260390161,-1653.3135018321207,-1164.614533252331,-1178.1444567493552,-1372.9872048426703,-1530.3834034569613,-1188.4388983217768,-147.73198233284973
-3978.0946678518085,-3675.345546745822,-3906.42280710233,-4250.712074744753,-4170.286591402086,-3524.7806085871275,-2895.572379995533,-2539.2618115592186,-2538.124641764128,-2865.6717305843795,-2955.269476252039,-2396.2291971656527,-1528.4955536750724,-1082.8547478309654,-1113.897477233042,-1331.059702449568,-1485.2233655695773,-1041.5966027766144,55.23040350052085
-3674.457817436575,-3400.073044447989,-3660.058460442124,-4009.8725420905294,-3917.1344336250613,-3268.537767945222,-2654.577402938998,-2324.846672115297,-2388.1473104621405,-2743.966573428749,-2791.9779651015424,-2176.7586523327686,-1332.7843900443381,-953.7593163778015,-1029.4119806621668,-1292.4202330975447,-1418.0240639125557,-858.7830787310054,257.10014873474904
-3216.1806124026066,-2987.3306004430706,-3272.13231042271,-3616.9388088274764,-3514.9887456881015,-2885.1535807052355,-2309.9376569168385,-2034.2647704967208,-2174.3640732659937,-2541.821346445963,-2535.614797772547,-1879.2527859918307,-1089.95894391723,-799.5560043298376,-944.9887895937214,-1256.0447383309752,-1318.7733472591146,-639.1705536106075,451.4580731110178
-2655.9959799807343,-2483.3990393165545,-2786.9266412958227,-3117.8157575766218,-3010.044493222294,-2416.0796771662526,-1897.9925833279624,-1697.30896926564,-1915.1596687132073,-2275.6458242744748,-2207.305851420054,-1528.665877268966,-818.9279776205032,-634.0626987948845,-864.9075778002805,-1208.1508252840094,-1176.6152997320523,-387.3926147103298,630.8173940839068
-2003.1123274642289,-1894.2576282002042,-2211.988329112188,-2524.1059747389936,-2416.6214905867064,-1872.4639897050847,-1425.209789311692,-1314.6455625798922,-1604.979420599258,-1942.8560514601447,-1811.8154177675851,-1133.6346038852987,-522.9022830589453,-456.13989006386674,-778.5922403531847,-1129.5786034270268,-983.3361339245102,-113.47292559322949,787.4655988803171
-1229.194999409138,-1192.1993049866062,-1522.8501014339668,-1815.8103557609293,-1719.1295438495763,-1238.316187404972,-873.7302216277118,-866.1910282077368,-1222.3056341618922,-1526.79304781558,-1340.782196092272,-689.6581971459045,-194.504064229263,-257.3068156480544,-671.5509427399659,-1004.2443406186012,-736.691242638794,168.7723535105805,914.6027393844322
-314.4370312496616,-358.21231720722056,-703.4682032518903,-980.9945954237967,-909.2159707911286,-504.3000095013624,-232.79853838775227,-339.5301226603771,-754.3679720492653,-1019.887677568855,-794.5468740682112,-197.87561768284473,167.9228619072208,-35.39054197286515,-535.7366858662538,-825.4480619634695,-444.2270288858875,443.3840761601314,1007.0428690922756
711.0602004009687,580.4649044148575,216.50202782709982,-53.57233885323714,-20.913547597607533,301.47072158206316,474.6615562179543,247.98422089868458,-217.5503189507792,-444.73778581982816,-201.42420545849853,319.64239625774536,548.7362186338736,199.00963398274814,-373.3896176692548,-599.7723383108162,-126.18183493639066,693.8536467813979,1061.1242973641884
1768.189979907626,1551.245810441729,1162.0770731007146,887.1363062092202,870.6435898388327,1114.9841139967702,1194.3031184265672,851.402213230636,343.2721397482327,146.45655079010646,385.36710616038704,823.1810471487127,918.4862706134028,427.0129111334288,-195.89432816214583,-347.3908611175078,186.9162752157412,905.5717473495725,1074.3105928263599
2768.5428480092273,2472.284499835751,2049.681451333057,1755.0807998129424,1686.2877743613353,1868.1927308028703,1867.3996533812779,1420.1089084722785,875.5417217854529,695.3731036030756,912.6401600368101,1274.5531533714561,1248.2982306217227,630.2748467815636,-19.80292639127333,-95.86037604564251,464.6403079936298,1069.2703139408218,1045.4242822696024
3657.554107518534,3292.0113352703806,2828.6943428069794,2501.571745691816,2383.856359429706,2523.305789264049,2458.664808113515,1920.935618595901,1344.1086457638455,1166.4138409415239,1354.2566071524323,1655.8472101747257,1522.485044159784,797.0545513347513,139.96451487777085,132.0892784812346,690.2536458987654,1183.748733170959,975.6295854869594
4427.851342261029,4002.0301605941286,3495.5332560616994,3129.746368554611,2970.1714443494016,3082.3075930454447,2963.815592898319,2346.3708124711375,1742.5660429004638,1558.942596105764,1718.6428770867926,1972.826718843799,1740.2355207085316,923.8437450448513,277.29319417765805,329.00777795872045,866.9678074905871,1255.2787254142686,868.9556290403518
5096.562862670801,4617.1396714801585,4072.056116173676,3670.0294127514735,3476.306589202455,3566.4800954394964,3394.054858235739,2704.2108208333684,2083.2022815731343,1893.704385337313,2031.3083366734845,2241.140038909351,1907.012559784262,1013.3740252955764,396.11018064340533,501.8774799618612,1010.7361203047617,1292.8095260687269,731.3356073602178
5667.8824961769515,5141.161427616865,4567.768317515069,4138.149387538797,3917.769942889996,3984.231740947519,3751.8746027246725,2997.8159348128374,2373.8885967888355,2184.677208249496,2307.0801163728984,2466.9650556439983,2023.6047614187419,1069.43201191243,502.4938823174167,659.5307511256789,1135.3367505568954,1301.6459862001677,568.9400290936125
6111.989046136583,5546.963092678017,4957.253470731944,4510.547210055346,4272.431278172307,4313.7265862947,4017.950229299105,3212.8037071691856,2601.1194071657915,2420.081244177494,2534.781284897014,2637.616078016677,2081.3687656669954,1090.8280214192243,594.0397739613265,800.0896703359233,1242.3467055838298,1280.178885484819,387.4831570345523
6378.469600380601,5788.099773667395,5192.407103363682,4738.079342339942,4494.452155509849,4514.775483130066,4160.148532076879,3322.1143659680665,2734.8612935985725,2569.432369489838,2686.3981440845155,2729.4798376907424,2067.118970270131,1070.0923211512718,657.9154384035527,911.3036997506598,1323.0391021207827,1221.993673757864,192.80694601083724
6434.7332300337375,5834.137780661755,5240.665582226798,4787.229932728378,4552.753143684182,4560.649479763889,4158.170242394907,3307.059307645712,2752.8248007181624,2610.9996876536156,2742.0094330366637,2726.5565832861207,1973.9637661801178,1000.3104519286933,681.5898067324076,983.4259661194209,1367.8060443576596,1121.1494048368259,-8.542125736945408
6296.860238442368,5699.683057386125,5116.409605244718,4673.019674549186,4460.680006284772,4462.617210698601,4023.0713067214215,3176.6022122418576,2662.958952541764,2554.6478330573436,2708.2027363169877,2633.804111601066,1809.4852575890247,885.0657133412461,666.511858409445,1020.5464472581095,1373.2187132894414,976.1443022060299,-209.61180571585675
6022.5336211466665,5438.373426377044,4874.888734407417,4452.052700648063,4268.90692041585,4263.881022245086,3792.5929815482014,2965.3270339919823,2501.5710095248232,2437.5420124323155,2613.202440709103,2473.324955250535,1593.7631668408492,740.8319083642668,630.0438448290778,1037.832421569572,1341.2131975479706,790.2397692759869,-403.6185221800459
5666.392299769909,5101.481343913139,4568.912477976579,4177.6245371090545,4024.4993073235783,4004.892078233883,3502.761017412662,2707.725471263796,2305.036069650503,2294.278203645608,2482.2533132051085,2265.963249266511,1347.290696641535,586.7314356909291,591.6431389325464,1047.2627142767483,1273.1908001636302,569.8058377671871,-583.9210172118921
5234.055162705474,4694.710343556184,4203.891693764018,3854.3781008614474,3730.469202050979,3688.853338524171,3158.818946759753,2409.493915989706,2078.6447595392833,2127.3584980913006,2314.7096463532275,2014.231550663953,1077.846981829907,429.44553571370943,555.5476827871571,1046.101910478266,1166.029380207524,323.6891480110187,-743.5910666341954
4678.995752233161,4174.735309716621,3733.992374762498,3435.156119426239,3343.795208221565,3280.2198565840827,2733.360572978723,2043.5606167266862,1792.4065203167916,1905.7595650077176,2084.240241516699,1702.7814911394034,778.1142576712946,258.0409552411178,507.04185918465447,1018.8322878183594,1014.3806105477302,64.07319118822845,-875.5310598123937
3954.350447198007,3497.2626082444626,3110.7674288445587,2869.733981747713,2819.9036728127194,2743.7221447719835,2199.1329188735886,1580.1136425744019,1412.4644268852537,1596.1842112551144,1765.0982288000098,1318.6439512761517,438.45230751346463,56.24430939803051,427.17772463129916,950.3541675045421,817.6502036299231,-193.55755595263236,-973.5263244207217
3083.3659867712063,2682.9823997550857,2349.6960018344002,2170.0530496650804,2171.486834275217,2096.126311490317,1573.512019172554,1029.8515230731953,945.2950988077159,1203.3750265152519,1365.3433026245566,876.2740728629054,66.49758592784832,-176.07787349316612,313.5382574667505,839.4813423907922,586.0233289417766,-433.1400260853966,-1033.4666867964
2188.6273841497405,1845.4111622289718,1558.558530253419,1437.3912683918936,1492.6702298742316,1427.161188691512,936.9084507810006,463.90808915887976,457.3816251627255,786.3226053234441,939.9230768752343,426.21653249520875,-302.5350030165364,-410.4808778724052,188.93316798847715,702.9967044524076,340.40604575983076,-642.0543206267232,-1053.6240902111895
1444.5407168936802,1147.1100063112183,894.9202527428002,821.1944348095482,921.3183269694458,864.7472016168135,402.67904761757876,-12.464077870818414,48.897925752587156,433.7764709439215,569.2775255890414,36.57261872839736,-616.3985519506922,-599.5333611843691,90.26735022057437,567.814999906833,105.26421100161235,-813.4669013835013,-1033.8609413975114
974.5845910390026,704.0099799221317,472.72677449431137,430.07964841247644,557.8291280689501,500.7303067153922,51.95843376877096,-321.01154017434754,-205.41533040869422,212.2741145781709,313.89100466339255,-243.71252081934233,-833.8603909455543,-704.4951968324078,45.70663625920258,456.07471512887935,-101.71736795576794,-945.8523825120054,-974.9281142300987
762.2835620857509,502.03729388433396,280.9286654458854,255.1459607095326,394.7917001795227,326.68781271203557,-123.21176370751726,-465.5095441801438,-307.8843573006173,121.38225266730421,174.6107813476341,-415.680743797543,-952.1896197698181,-721.8666264875408,56.41050872088368,372.1119680212819,-276.58639948507414,-1041.1993774243385,-878.9393721650287
645.0629170467984,390.69884229800925,176.69415335515197,163.93388180033622,310.91224967786206,229.03628348638108,-224.62615637733523,-538.4188636000501,-342.9254445652443,88.94608042172763,88.22599217493217,-532.3759168441818,-1013.0955869303069,-688.3170415721895,95.1319959501493,299.902545757023,-427.9625092547182,-1103.6278756664926,-750.500095573833
408.3724392009341,170.21780097284568,-31.09164063502847,-21.259582180230552,142.45224646493568,55.67162767798969,-389.0756867022701,-667.099444199142,-426.33278240588714,14.211002687404118,-33.98224426468289,-666.9908607423357,-1078.932409204126,-658.0522802603923,122.74565403308901,213.95029796247724,-568.6298355871396,-1138.2500113604665,-596.777393127599
-72.74991379711639,-276.65054471721953,-455.2126395461163,-405.39535005748183,-208.20663105665304,-283.54741768676183,-698.844248758696,-929.7393880323993,-628.4313466198994,-165.72775892507065,-246.81267651887248,-865.2816553806873,-1191.7891595834326,-666.6713315538049,112.77889826880005,97.66284329084135,-705.7947480468484,-1149.0597572433958,-425.7600243136046
-736.291994689148,-893.3905045404363,-1042.2086543341868,-939.1917871474801,-696.938507234381,-747.6298019752787,-1119.3011704386265,-1295.450292684268,-921.0080652347054,-428.7586908415317,-529.730546954002,-1112.5796137395737,-1341.949068457032,-705.9880462668452,68.97973620053494,-43.13840341765297,-836.1352265225289,-1135.948480488693,-244.03949445229452
-1348.59341810647,-1463.2081038499875,-1584.671379621726,-1430.8226516087668,-1148.0254949946923,-1175.104775134189,-1507.151792440259,-1630.4687347789572,-1184.6143970336882,-672.4470557763948,-792.5512106503633,-1337.5768372730574,-1468.0123336612019,-727.1777325605675,24.577110445074936,-181.7127424972279,-947.4929644656784,-1092.9816120776507,-56.055654726527614
-1628.9223022799636,-1724.5051903070218,-1831.4464933983215,-1648.2320022581862,-1348.2388174835976,-1371.6392464640583,-1687.6907770287032,-1770.0577999735924,-1273.996627818589,-770.1602190626744,-926.2829747563301,-1451.5653558793695,-1490.5623919216162,-670.2756621400611,22.864677793855776,-286.3745218430574,-1024.7512544247415,-1010.300277113013,134.76752908181578
