q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
-0.8982442395987353,0.7895506288569643,0.20423456155515227,-0.969071431108061,0.6475726909806382,0.3998594029599617,-0.43949662800491385,-1.2273708558892413,2.9367659414392175,-0.9871215642274219,-3.8100184051264603,5.499458926396497,0.8982442395987353,-3.158202515427857,-1.8381110539963703,15.505142897728977,-16.189317274515954,-14.39493850655862
-0.9025950819471461,0.7771173157463542,0.23351175265400426,-0.978166523799016,0.608671146999949,0.4541121638877823,-0.43049055511686274,-1.2587115278207015,2.917061938381168,-0.8312905794625512,-3.9671130397613026,5.345667136469462,0.9025950819471461,-3.108469262985417,-2.101605773886038,15.650664380784256,-15.216778674998723,-16.34803789996016
-0.9068556294254869,0.7643730417030831,0.2625787148601966,-0.9856961326688665,0.5682476335414771,0.5067299576826291,-0.42144141630753856,-1.2895485304827838,2.8947317261745185,-0.6741291750593852,-4.11428799117937,5.172629022028411,0.9068556294254869,-3.0574921668123323,-2.36320843374177,15.771138122701863,-14.206190838536928,-18.242278476574647
-0.9110254558120932,0.7513229063063969,0.29140927940405587,-0.9916482071305449,0.52640322875548,0.5575233413604026,-0.41235011684534295,-1.319869524550528,2.869795408543069,-0.5158888763255263,-4.251175251491656,4.980967582526507,0.9110254558120932,-3.0052916252255875,-2.6226835146365026,15.866371314088719,-13.160080718886999,-20.070840288974495
-0.9151041439609547,0.7379721315249823,0.31997749034285555,-0.996013221325158,0.48324256370132007,0.6063094404694719,-0.4032175662164141,-1.349662377178047,2.8422754354680317,-0.35682293526020714,-4.37743253696552,4.771372868086654,0.9151041439609547,-2.9518885260999292,-2.8797974130857,15.936211541202528,-12.081064092533001,-21.82713985690099
-0.9190912858434649,0.7243260596273575,0.3482576279290566,-0.9987841893674503,0.4388735607196707,0.6529126075049944,-0.3940446780336035,-1.378915166853575,2.8121965829762043,-0.1971859252423548,-4.49274414389813,4.544599495070721,0.9190912858434649,-2.89730423850943,-3.1343186513615096,15.980547029879205,-10.971839017991767,-23.504853870179797
-0.9229864825892272,0.7103901510442173,0.37622423176519965,-0.9999566765261839,0.39340716357477823,0.6971650543024265,-0.38483236994510495,-1.4076161881697355,2.7795859308346933,-0.037233333605007274,-4.596821738027394,4.301463929192224,0.9229864825892272,-2.8415606041768693,-3.3860180858867968,15.999306824418943,-9.835179089369456,-25.097941954887354
-0.9267893445259637,0.6961699821834408,0.4038521237261394,-0.9995288063216045,0.3469570600422021,0.7389074561359736,-0.37558156354264055,-1.435753956507462,2.744472838170745,0.12277884725366135,-4.689405075504972,4.042841545942644,0.9267893445259637,-2.7846799287337634,-3.6346691135352542,15.992460901145671,-8.673926501055053,-26.60066842089505
-0.9304994912184867,0.6816712431987508,0.4311164306263257,-0.9975012635286118,0.29963939763473557,0.7779895253442782,-0.3662931842692918,-1.4633172126314504,2.7068889170404,0.28259452956695535,-4.770262653631068,3.7696634789281984,0.9304994912184867,-2.7266849727950033,-3.880047875636931,15.960020216457789,-7.4909849408683895,-28.007622912394016
-0.9341165515067735,0.6668997357127571,0.4579926066132374,-0.9938772930808262,0.2515724931779472,0.8142705524205114,-0.35696816132687975,-1.490294927195627,2.6668680039680464,0.4419579400500383,-4.839192289722097,3.482913267451349,0.9341165515067735,-2.6675989428510283,-4.121933459519136,15.902036689293219,-6.289312329448681,-29.31373988713841
-0.9376401635430862,0.6518613704954958,0.4844564552656989,-0.98866269487731,0.20287653696151217,0.8476199126170063,-0.34760742758303437,-1.516676305156422,2.624446129483809,0.6006140292458726,-4.896021626664103,3.1836233154167264,0.9376401635430862,-2.607445481981983,-4.36010809739129,15.81860311803696,-5.071913424037804,-30.514316854212225
-0.9410699748281754,0.6365621650992339,0.510484151377789,-0.981865814500249,0.15367329220585083,0.8779175362414039,-0.3382119194778582,-1.542450790092411,2.5796614856854547,0.7583088797134054,-4.940608563888196,2.8728711743051827,0.9410699748281754,-2.5462486603969356,-4.5943573624001015,15.709853032003984,-3.8418323051462706,-31.60503130469054
-0.9444056422465346,0.6210082414506093,0.5360522624083981,-0.9734975298584809,0.10408579059585438,0.9050543409506214,-0.3287825769302725,-1.5676080684283578,2.532554391854505,0.9147901124033736,-4.972841612689962,2.5517756636020543,0.9444056422465346,-2.484032965802437,-4.824470361675583,15.575960477735695,-2.6021447648963596,-32.58195627422237
-0.9476468321007395,0.6052058234008963,0.5611377695775186,-0.9635712337781698,0.05423802464256092,0.9289326244866972,-0.3193203432439481,-1.5921380735622686,2.48316725815683,1.069807290573144,-4.992640175004786,2.2214928426428124,0.9476468321007395,-2.4208232936035854,-5.050239926197667,15.417139740450716,-1.355950616064023,-33.4415744815211
-0.9507932201448215,0.5891612342355959,0.5857180885897817,-0.9521028125685882,0.004254637642585564,0.9494664164399441,-0.3098261650129651,-1.6160309898934357,2.4315445474612623,1.2231123205919152,-4.999954744941524,1.8832118483847924,0.9507932201448215,-2.3566449369423834,-5.271462797308035,15.233645001097411,-0.1063659410646391,-34.18079099183799
-0.9538444916167089,0.5728808941441704,0.6097710899669785,-0.9391106205972298,-0.04573938798989313,0.9665817877733927,-0.3003009920271028,-1.6392772567501517,2.3777327353099103,1.3744598489966058,-4.994767032570964,1.538150614085797,0.9538444916167089,-2.2915235765766817,-5.487939809702806,15.025769929555677,1.1434846997473282,-34.796944359842136
-0.9568003412697077,0.5563713176510741,0.6332751189709733,-0.9246154509150272,-0.09561904323893326,0.9802171169938552,-0.2907457771768506,-1.6618675722153167,2.3217802680767825,1.5236076551616609,-4.977090009659437,1.1875514843075952,0.9568003412697077,-2.2254852706042962,-5.6994760707387595,14.793847214640435,2.3904760809733316,-35.28781621177879
-0.9596604734030504,0.5396391110089164,0.6562090150994403,-0.9086405019785427,-0.14525960506943084,0.9903233120115629,-0.281161476358041,-1.683792896848667,2.2637375193515705,1.6703170389560513,-4.946967877233167,0.8326767420266703,0.9596604734030504,-2.1585564440356655,-5.905881135894963,14.538248031656684,3.631490126735771,-35.651639232416265
-0.9624246018914693,0.5226909695550389,0.6785521311364142,-0.8912113405225751,-0.1945369482943478,0.9968639868892797,-0.2715490483762497,-1.7050444573038128,2.203656744588883,1.8143532027649067,-4.904475955054531,0.47480406396276587,0.9624246018914693,-2.0907638782201556,-6.106969180227728,14.259381448361202,4.863423707358695,-35.887103528014066
-0.9650924502138226,0.5055336750323867,0.7002843517408486,-0.872355860642466,-0.24332785594717582,0.9998155928447819,-0.2619094548508707,-1.725613749838879,2.1415920340629997,1.9554856272659942,-4.849720493286573,0.11522192048279456,0.9650924502138226,-2.0221347001295467,-6.302559165667637,13.957693770279455,6.083196398679395,-35.99336134241215
-0.967663751480759,0.48817409287580305,0.7213861115563267,-0.8521042391516298,-0.2915103273834118,0.9991675030349423,-0.25224366011890953,-1.745492543719264,2.077599264170737,2.0934884403590943,-4.782838406816647,-0.24477506335628424,0.967663751480759,-1.9526963715032122,-6.49247500400694,13.633667826426077,7.287758184585296,-35.97003010925792
-0.9701382484614095,0.4706191694648988,0.7418384128255087,-0.8304888872858344,-0.3389638833405368,0.9949220508161993,-0.2425526311385399,-1.7646728845110857,2.0117360471266528,2.228140778657351,-4.703996932903717,-0.6038907689216391,0.9701382484614095,-1.8824766778595952,-6.676545715429578,13.28782219657335,8.474097083513419,-35.81719382938318
-0.972515693609132,0.45287592934440674,0.7616228424938858,-0.807544398831308,-0.38556986719392355,0.987094521343603,-0.232837337392328,-1.7831470972642047,1.9440616790945195,2.3592271409635193,-4.613393213005098,-0.9608322505015964,0.972515693609132,-1.811503717377627,-6.854605582444972,12.920710381300928,9.639246679848089,-35.53540276836971
-0.9747958490862685,0.43495147241338267,0.7807215887866272,-0.7833074947599763,-0.4312117416554287,0.9757130965388261,-0.22309875079027439,-1.8009077895832761,1.8746370868043662,2.4865377331634435,-4.511253799827969,-1.3143143903701855,0.9747958490862685,-1.7398058896535307,-7.026494299079645,12.53291991615962,10.780293541385717,-35.12567147539774
-0.9769784867879405,0.4168529710841789,0.7991174572446885,-0.7578169644602062,-0.47577538017212756,0.9608187536249924,-0.21333784557257068,-1.8179478545858159,1.8035247726995742,2.6098688039863416,-4.397834090839681,-1.6630645256785992,0.9769784867879405,-1.6674118843367156,-7.192057115202196,12.125071431363299,11.894384504303188,-34.58947513049972
-0.9790633883648635,0.3985876674124787,0.8167938862045819,-0.7311136036573064,-0.5191493522975622,0.9424651175940856,-0.20355559821216535,-1.83426047374595,1.7307887586673734,2.7290229710934337,-4.273417689651404,-2.005827030494203,0.9790633883648635,-1.5943506696499148,-7.351144975841238,11.697817658516902,12.978733807439054,-33.92874423338708
-0.9810503452451991,0.38016287019933453,0.8337349617089155,-0.7032401491228508,-0.5612252023212643,0.9207182681375603,-0.19375298731703644,-1.8498391196228974,1.6564945283996861,2.8438095369744314,-4.138315696873113,-2.3413678365092014,0.9810503452451991,-1.5206514807973381,-7.50361465538024,11.251842385965613,14.030630058031607,-33.145857652952174
-0.9829391586554143,0.36158595206662647,0.8499254318335214,-0.6742412102776796,-0.6018977204599156,0.8956565017357458,-0.18393099353232018,-1.8646775584728543,1.580708968438978,2.9540447941445707,-3.9928659322132183,-2.6684788761287757,0.9829391586554143,-1.4463438082665059,-7.649328886501693,10.787859364442873,15.04744301149789,-32.24363406248685
-0.9847296396401692,0.34286434650690584,0.8653507204186823,-0.6441631977977519,-0.6410652059322597,0.8673700497623134,-0.17409059944219418,-1.87876985274343,1.5035003079606626,3.0595523191551393,-3.837432089767288,-2.9859824319495907,0.9847296396401692,-1.3714573860276233,-7.788156483768141,10.30661116476403,16.02663014830649,-31.22532179144328
-0.9864216090812155,0.3240055449089611,0.8799969401918811,-0.6130542493373469,-0.6786297212596901,0.8359607536189849,-0.1642327894716085,-1.8921103634494973,1.4249380573471753,3.1601632549459775,-3.6724028286089316,-3.292735376964878,0.9864216090812155,-1.2960221796358444,-7.91997246172693,9.80886798939755,16.965743031492252,-30.094587130283458
-0.9880148977153224,0.3050170935600833,0.8938509052704969,-0.5809641524881485,-0.7144973371570027,0.8015416980696942,-0.15435854978776248,-1.9046937524296754,1.3450929456078562,3.255716581089275,-3.498190800955375,-3.5876332902346415,0.9880148977153224,-1.220068374240333,-8.044658147434472,9.295426439810376,17.86243342892507,-28.85550113050899
-0.9895093461512044,0.2859065906264972,0.906900143032898,-0.547944265097939,-0.7485783674005186,0.7642368040948646,-0.14446886820147758,-1.9165149844823364,1.2640368567024391,3.3460593714906604,-3.3152316203395733,-3.8696144331970896,0.9895093461512044,-1.1436263625059888,-8.162101287296082,8.767108241567025,18.714459185012966,-27.512524947415127
-0.9909048048854696,0.26668168311295337,0.9191329053474762,-0.5140474330760832,-0.780787593086653,0.7241803827312405,-0.13456473406836333,-1.9275693293804426,1.1818427648243086,3.4310470391363386,-3.123982772367475,-4.137663572309911,0.9909048048854696,-1.0667267324518135,-8.272196148127286,8.224758929217332,19.519689827166324,-26.07049377832466
-0.9922011343175713,0.24735006380285893,0.930538179149357,-0.4793279058176207,-0.8110444757199289,0.6815166515039989,-0.1246471381898714,-1.9378523637643004,1.0985846687026877,3.510543567493773,-2.9249224707852757,-4.390815634255208,0.9922011343175713,-0.9894002552114357,-8.374843612344213,7.669246493081931,20.276111892998223,-24.534599454143958
-0.9933982047637795,0.22791946817995373,0.9411056963554488,-0.44384124938094105,-0.8392733585979114,0.6363992151915554,-0.1147170727141342,-1.9473599729116002,1.014337524981666,3.5844217281965363,-2.7185484617152844,-4.628159180552092,0.9933982047637795,-0.9116778727198149,-8.46995126719904,7.101459990095057,20.981833964947786,-22.910371746895994
-0.994495896470151,0.20839767133303666,0.9508259431086755,-0.4076442575584764,-0.8654036559891363,0.5889905127932608,-0.10477553103673945,-1.956088352383877,0.9291771807376024,3.652563284663741,-2.505376779052587,-4.848839689062028,0.994495896470151,-0.8335906853321466,-8.557433487978079,6.522308120935622,21.635091399728406,-21.20365846055739
-0.9954940996245103,0.18879248484476183,0.9596901683432424,-0.3707948609823495,-0.8893700296313004,0.5394612326905371,-0.09482350770133763,-1.9640340095488575,0.843180305194489,3.714859181329123,-2.2859404541327173,-5.052062630576171,0.9954940996245103,-0.7551699393790473,-8.63721151508918,5.932717775717592,22.23425074078251,-19.420604376859337
-0.9963927143674329,0.1691117536659153,0.9676903916631628,-0.3333520344107482,-0.9111125521081026,0.4879896981072595,-0.08486199830017681,-1.9711937649780031,0.7564243206991363,3.7712097181763102,-2.0607881828990813,-5.237096329406467,0.9963927143674329,-0.6764470146636612,-8.709213524968465,5.333632550571971,22.777813802702564,-17.56762913186134
-0.9971916508022395,0.14936335297620035,0.974819410526914,-0.2953757023429912,-0.9305768566967172,0.43476122508225495,-0.07489199937446213,-1.9775647537187822,0.6689873330188241,3.821524710301656,-1.8304829538980794,-5.403274597680481,0.9971916508022395,-0.5974534119048014,-8.773374694742227,4.726011237487859,23.26442141741793,-15.651404102961179
-0.9978908290039857,0.12955518503306593,0.9810708067319079,-0.2569266431148633,-0.9477142733104099,0.37996745526435716,-0.06491450831469082,-1.9831444264410478,0.5809480610223512,3.8657236322483843,-1.5956006405404337,-5.549999133859161,0.9978908290039857,-0.5182207401322637,-8.829637260587171,4.110826289837813,23.69285683276025,-13.678828389516857
-0.9984901790274595,0.10969517600961626,0.9864389521926576,-0.21806639162729066,-0.9624819501972713,0.3238056659342421,-0.054930523260859995,-1.9879305504571525,0.49238576581118354,3.9037357468817544,-1.3567285611394173,-5.676741676835379,0.9984901790274595,-0.43878070403846503,-8.877950569733919,3.4890622660366506,24.062048754931784,-11.657003973632715
-0.9989896409141762,0.08979127282303541,0.9909190140077713,-0.17885714086435286,-0.974842961089945,0.26647805973469824,-0.04494104300264182,-1.9919212106153388,0.40338017936036147,3.9355002185985537,-1.1144640103362256,-5.783045907865604,0.9989896409141762,-0.35916509129214164,-8.918271126069941,2.861714253829646,24.371074027248625,-9.593210150449137
-0.9993891646983797,0.06985143995456981,0.9945069588109463,-0.13936164235780518,-0.9847663975391394,0.2081910366686364,-0.03494706687942294,-1.9951148100661005,0.3140114327368117,3.960966210690185,-0.8694127655749267,-5.868529093480767,0.9993891646983797,-0.27940575981827925,-8.950562629298517,2.229786277724883,24.619159938478486,-7.49487732007091
-0.9996887104120391,0.0498836562626238,0.9971995564021848,-0.09964310575796193,-0.9922274461994796,0.14915445098478686,-0.024949594680359743,-1.997510070901143,0.224359983957861,3.980092966702979,-0.622187572369839,-5.932883463464571,0.9996887104120391,-0.1995346250504952,-8.974796007619663,1.5942896921273908,24.80568615498699,-5.369560235452327
-0.9998882480888475,0.029895911790017386,0.9989943826559206,-0.05976509767122846,-0.997207450874778,0.08958085562686292,-0.014949626544346041,-1.9991060346647382,0.1345065455553971,3.992849875665948,-0.373406612147773,-5.975877318937005,0.9998882480888475,-0.11958364716006954,-8.990949443903284,0.9562415627396553,24.930186271869452,-3.224910802567065
-0.9999877577672194,0.009896204566853773,0.9998898217034343,-0.019791439926520597,-0.9996939591674541,0.029684736966735018,-0.0049481628599884545,-1.9999020627372441,0.04453201191131756,3.999216521081368,-0.12369195649886358,-5.997355866553507,0.9999877577672194,-0.03958481826741509,-8.99900839533091,0.31666303882432956,24.992348979186353,-1.0686505308024608
