t1,t2
11.287001845764692,-89.98240758197895
11.596895359386643,-90.51815739351618
11.90464119550942,-91.01776783644324
12.210505696479853,-91.48096309115003
12.514763874340296,-91.9074770676879
12.817698236391657,-92.29705378642896
13.119597573267708,-92.64944776940146
13.420755716184937,-92.96442444078278
13.721470270276406,-93.24176053495287
14.022041331109914,-93.48124451044319
14.322770191627344,-93.68267696805734
14.623958046822693,-93.84587107139245
14.925904703499292,-93.97065296795259
15.22890730241229,-94.05686220902123
15.533259060010456,-94.1043521664438
15.839248036842845,-94.11299044447009
16.147155939492244,-94.08265928481345
16.457256962640194,-94.0132559631042
16.76981667756119,-93.90469317494572
17.08509097298815,-93.75689940982237
17.40332505389216,-93.56981931116168
17.724752503280065,-93.34341402091462
18.04959441163834,-93.07766150708919
18.378058578144937,-92.77255687275347
18.710338787238843,-92.42811264511236
19.046614163582657,-92.04435904335863
19.38704860788483,-91.62134422410129
19.731790315467812,-91.15913450328382
20.080971378883948,-90.65781455361733
20.434707475296406,-90.11748757667362
20.793097638764152,-89.53827544890277
21.156224117001173,-88.92031884096582
21.524152311629585,-88.26377730989687
21.89693080041276,-87.5688293637375
22.27459143944865,-86.83567249841133
22.657149542824516,-86.06452320673326
23.04460413678789,-85.25561695957184
23.436938285077986,-84.40920815930437
23.83411948168851,-83.52557006582411
24.23610010700047,-82.60499469547314
24.64281794293281,-81.64779269338513
25.054196742511596,-80.65429317982915
25.470146849055205,-79.62484357124445
25.890565860014135,-78.55980937675247
26.315339330389605,-77.45957397102012
26.744341510584142,-76.32453834443066
27.177436113508968,-75.15512083159413
27.614477105785923,-73.9517568192976
28.05530951793382,-72.7148984350577
28.499770268518496,-71.44501421749163
28.947688997370157,-70.14258876977084
29.398888903127926,-68.80812239746189
29.85318758055703,-67.44213073209224
30.31039785329594,-66.04514434180518
30.770328597925165,-64.61770833048848
31.23278555550403,-63.16038192677379
31.697572126991915,-61.6737380643119
32.164490149254334,-60.158362954729135
32.633340648646865,-58.61485565466593
33.10392456946947,-57.043827628288085
33.57604347488615,-55.44590230664613
34.04950021820712,-53.82171464523753
34.52409958273041,-52.17191068110186
34.999648888633544,-50.49714709074975
35.47595856569178,-48.79809075019313
35.95284269087449,-47.07541829830776
36.43011949013382,-45.32981570471811
36.90761180394789,-43.561977843351556
37.38514751641287,-41.77260807276237
37.86255994789241,-39.96241782427628
38.33968821142911,-38.132126198955184
38.816377533299075,-36.28245957432712
39.29247953824647,-34.4141512217703
39.76785250007169,-32.5279409353816
40.242361558361004,-30.624574673099662
40.71587890224109,-28.70480421079015
41.188283922115815,-26.76938680993704
41.6594633303981,-24.819084899516636
42.12931125228421,-22.854665772567078
42.59772928763753,-20.876901297890612
43.06462654504733,-18.886567647261078
43.52991964911433,-16.884445038432535
43.99353272198382,-14.871317494171777
44.45539734010473,-12.84797261746119
44.91545246713807,-10.815201382940348
45.3736443638729,-8.773797944575252
45.829926475935714,-6.724559459462787
46.28425929999844,-4.668285927594897
46.736610229106084,-2.605780047322417
47.18695337765715,-0.5378470861722834
47.635269386480864,1.5347052334157716
48.08154520836658,3.611066833955948
48.525773874314694,5.690425368999585
48.96795424069578,7.771966296138968
49.40809071742812,9.85487293772784
49.84619297721464,11.938326530206883
50.28227564581963,14.021506263015059
50.71635797331521,16.103589308159705
51.148463486189925,18.183750841610028
51.57861962018533,20.261164057768887
52.00685733371565,22.335000178366585
52.43321070172939,24.404428457206972
52.85771648989092,26.468616182279895
53.28041370899705,28.526728676834168
53.70134314959658,30.57792930108163
54.120546896852375,32.62137945627373
54.538067825774064,34.65623859295795
54.953949077056265,36.68166422528033
55.3682335138811,38.696811953252286
55.780963160185316,40.700835494943746
56.19217862104931,42.69288673059969
56.601918486039295,44.67211576070206
57.010218716521024,46.63767098001419
57.41711201816449,48.58869916964787
57.822627200071835,50.52434560918474
58.22678852218304,52.44375421086232
58.6296150328447,54.34606767779974
59.03111989866365,56.2304276881898
59.431309729007225,58.09597510732027
59.830183897753315,59.94185022920884
60.22773386513238,61.76719304954257
60.62394250273952,63.57114357150324
61.01878342502185,65.35284214593514
61.41222033076457,67.11142984717185
61.80420635830262,68.84604888567993
62.19468345837352,70.55584305851106
62.5835817886944,72.23995823836319
62.97081913449186,73.89754290185405
63.35630035933363,75.52774869739642
63.73991689070208,77.12973105283797
64.12154624480965,78.70264982279194
64.50105159518328,80.24566997533736
64.87828138953412,81.75796231751067
65.25306901938177,83.23870425874816
65.62523254681375,84.68708061116894
65.99457449263195,86.1022844253157
66.36088168996541,87.48351785969582
66.7239252072147,88.82999308219125
67.08346034393449,90.1409332011331
67.43922670295944,91.41557322356957
67.79094834173547,92.65316103799503
68.138334005433,93.85295841855564
68.48107744399485,95.01424204750663
68.81885781480963,96.13630455246948
69.15134017220483,97.21845555482494
69.47817604442666,98.26002272538501
69.79900409821742,99.26035284331348
70.11345089052192,100.21881285411214
70.42113170625541,101.13479092236327
70.72165148045279,102.00769747481507
71.01460580249534,102.83696622932261
71.29958199948544,103.62205520510851
71.57616029521488,104.36244770979032
71.84391504055543,105.05765329863334
72.10241601049708,105.70720870153085
72.35122976247577,106.31067871328729
72.58992105007465,106.86765704288538
72.81805428565585,107.37776711755404
73.03519504499138,107.84066283761993
73.24091160651396,108.25602927832179
73.43477651741094,108.6235833349909
73.61636817843686,108.94307430825228
73.7852724390317,109.21428442617878
