t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-276097.731204994,-6840.514427171908,48853.57133052785,94978.6026264203,115890.30519665417,107016.0711222025,73062.86540896141,23670.51599092469,-30747.416025691466,-81563.03181806034,-122738.34747589873,-150463.68090060042,-162465.9526609405,-157716.89906749298,-136905.24668419047,-103456.45205750043,-64227.78676519369,-28638.364784773592,-5429.219717505358,2241.4873332652296
-237496.31321890108,-50664.75209276793,-15988.078431090174,20830.524281287377,44655.676100132674,49395.89898433838,37583.16862424976,16204.970975480956,-7738.511468036937,-29917.30391385411,-49088.50746688939,-65717.83818631014,-79819.76241591448,-89337.81704190977,-90325.59266708093,-79382.60748864955,-57178.12502660204,-30303.57023611271,-8781.817364217875,572.1531695847907
-99253.83165948768,-40965.78266165275,-16816.138895087617,9181.541373513262,23950.68928587024,23418.787801549166,11500.268187039523,-4517.862955084236,-18445.298934255043,-27681.33203250217,-33402.850229732896,-38823.63196502568,-46362.71222016127,-55154.70709290878,-60677.6048666001,-57476.36382798648,-43722.43012703503,-24044.71255467111,-7290.831999518237,184.23066828282202
-43374.90635274461,-21646.632526372734,1723.3332426400045,21437.838148563158,27261.518017005787,18921.453372959502,2635.2745429785414,-14003.924617669009,-25653.682190599284,-30739.456626879884,-31229.936133310795,-31020.762695243506,-33358.88849359377,-38395.378814674084,-42581.59916101557,-41012.01603030361,-31569.309889344182,-17484.207096645827,-5419.395030619433,-55.388924454927235
-33145.53179760123,-4848.2849520918535,18801.897734403326,31136.24351786944,27838.270208815145,13428.245274561496,-4543.147817049993,-19730.06284195836,-28707.93721093644,-31156.018113142283,-29320.186279617086,-26814.059986770015,-26666.641951351736,-29283.37921525936,-31855.97331727616,-30338.705325450064,-22981.83214037007,-12372.086356005713,-3641.308746482225,-74.74921621118337
-25926.52186126696,12585.946036379088,28989.488078655242,29941.567147867292,18473.50327974416,1779.3526565741727,-13798.967734547234,-24487.1869886311,-28989.62217732425,-28118.904508307205,-24454.179143914305,-21426.06427782384,-21455.195835731032,-24062.49983814028,-25848.83938896843,-23181.142867443217,-15629.031634903391,-6731.2137803623,-957.4368352595991,271.0637451018856
-11045.391666514948,21902.833936930947,25983.122952154165,17679.136644493035,3335.628195431647,-10860.121445544926,-20988.341747104027,-25347.85178715917,-24199.51489614659,-19791.808839359055,-15801.880757813706,-15359.60191079679,-18508.209072679718,-21621.36294601849,-20285.113442941925,-13480.705938424824,-4768.0174576478685,1000.5187778398089,1998.4560531333325,383.0482234452882
-2189.492316273581,16043.31937782388,12610.985410066483,2095.3706178702555,-9247.387218385895,-16875.040910208074,-18715.88363767452,-15321.405878686879,-9867.411296840366,-6880.4486811565785,-9105.817806626374,-14589.124835152981,-17579.182924781795,-13743.491625157256,-4728.20780663823,3269.0907980162806,5569.126271089821,2968.7875801141704,-223.51334192196128,-1088.6339161754659
-36421.7236583959,7815.261802391864,2557.9194685631046,-3468.92940990202,-5304.3237420178275,-1823.2575067171301,4041.8579691282066,6857.335724792911,2674.279272805479,-6379.57339350016,-12051.811071116012,-7261.564646376845,5452.80202737168,14893.436617621552,12286.767816824355,107.89965881916504,-11257.498435697084,-14020.115653725466,-8965.334401593107,-2775.6916788236535
-76103.61815094679,-280.029817580522,-143.52143104101705,4570.053213407314,10287.192691172198,9830.852893913987,-2158.3336052959157,-21010.06161986896,-29549.01527710292,-10714.161296211281,31030.75057124366,64782.40371249839,59229.991296308064,14881.439348479744,-35765.67810530419,-60011.4270706541,-51373.525542857744,-26766.674699218354,-6654.905166048524,5.154734639349499
-12396.418399589686,99425.3788672027,94631.85512456144,68616.35317913584,9753.363528261743,-78828.13000008975,-161620.22514609818,-176657.07051418987,-83855.84538525238,76303.8726999383,190700.5223849647,170429.066629876,38802.33993633687,-95856.94964516688,-147482.76299589826,-114451.83528034193,-50142.73495506592,-3071.016131701794,11487.010291705157,5237.647381480993
105593.5927261184,484892.061099848,448847.4017206391,337043.42294149025,113792.91564135818,-182572.85627268476,-405763.56891310675,-380008.62895141955,-82759.05771579185,264204.0748537122,373925.8273584345,183368.33144095694,-102988.98743891009,-254794.70817605444,-221410.50722460836,-101847.9162034675,-3207.705080672628,35197.139956606465,28853.56819163015,8928.233360082362
167815.91650559183,506836.4938699872,532770.4516164876,452364.4962804614,186511.19416397606,-220115.5585006956,-524004.01655888476,-437187.2003172516,26030.767481378207,449567.7844372364,436106.95464320923,54452.230262915386,-295869.4682664015,-361236.97041081055,-209999.43913284907,-33206.68675634317,60512.18045190653,71414.12157078397,43003.895297660885,11973.891257537967
144372.60636807155,379030.7331948,323148.34857145423,193746.80608345568,-37757.69639216433,-313820.91538247373,-442405.57047305355,-230139.24008896458,222599.55855587736,489129.58285414916,285673.8234304488,-160051.53653185963,-414414.06603891606,-338644.3337668031,-113732.97757114745,57303.9176480762,113692.68239046441,93848.6908603023,49717.32706493418,12873.131597221663
133357.5012159001,296431.4627215973,168487.67505553958,-48682.346317742486,-280411.11321649887,-378515.2851260707,-239383.92207099736,75403.33671569957,344135.77452761587,332506.5527125938,25927.957116979393,-302517.07153421827,-379370.9877665996,-213262.3119314098,-1068.499668756576,117231.45830342574,132512.3460587944,94597.15283988847,46331.06863848831,10947.738603921916
196755.45406617218,99665.52657061664,-13423.60267551515,-187886.7024127097,-336183.27734175284,-294875.6315067269,-21733.099039730758,262559.8426877148,304803.0479335688,100527.00177268604,-166085.74192031132,-307140.80704621755,-250595.0827694537,-78982.98801701082,70582.91590617954,132161.44810190637,121919.55287734147,80173.64849115061,36344.3373293593,7236.371246034027
290367.28357744485,-56437.523075096076,-153222.9740300174,-247884.27805370046,-268984.03620458656,-130355.26673315404,133252.68442874827,286247.8614702128,166356.018876709,-78591.00548286267,-228785.2269396419,-225495.05099987373,-118476.99396233946,11492.336015392844,96895.96743790718,119122.77550604919,97912.07519409363,59591.348615965166,23716.499124651436,3062.80665848034
349803.61007393146,-136676.37081674245,-203657.39675253263,-228637.3307788192,-158556.0037269203,13227.495470621812,194993.8965266071,210146.727152733,24065.035733145058,-161537.00044679764,-198710.59373480105,-126898.78875539517,-26311.094302539197,55358.800977912775,95687.67533865904,95970.16602667018,71417.71102443991,38522.74952441961,11531.078192358036,-262.7237267560054
351238.2979772603,-161449.10639839666,-191572.08306129623,-163929.21467898894,-54856.48158964627,94240.91909083536,182156.00424636708,107800.78996569423,-69438.36580961778,-166638.94197820153,-133467.8256441302,-50536.54023397049,22741.68108760039,68153.39271151293,82494.62809128563,71929.5947211881,47223.0712995441,20207.4326801239,2264.592974883184,-1896.3082012094844
312728.70286682574,-152036.83426108237,-149860.29709901792,-91657.09315185605,16008.705952651691,118972.67014971063,134542.94023966303,22366.133915378974,-108191.78454268994,-131539.42339367815,-72801.01307174377,-5515.10612713906,42124.617570756054,65447.16239049334,66080.74916020759,50444.978508050524,27264.61746430389,6754.992774756861,-2678.358466924325,-1841.4458483648202
261692.09790991122,-125463.76134744982,-99715.80860088118,-34239.08610414392,51288.68707023859,112383.67518360424,81220.74335936949,-34071.50616771542,-107587.02751051118,-87345.84747347735,-31995.9522983366,15875.273607794386,46497.10153361977,57106.47761067891,50310.61201622634,32685.438403344997,12650.662689258188,-737.2210887513234,-3468.93760850879,-811.2074243669845
211806.24723478672,-89926.5775401662,-54631.35460491159,247.12649999558897,63651.200233538984,93783.07117285703,32475.946794408537,-62184.22179154875,-85611.51088086877,-51289.500404579594,-9468.08311049739,24778.939706888377,44869.045959768104,47571.62870092464,36805.790600304616,19606.13717231226,4259.691392306035,-2632.250206773624,-1859.9216291516127,202.83154963818166
162919.10373546983,-52915.47506148056,-23978.701634306475,16637.673057883203,66608.247858928,68180.68271388694,-7926.170736054667,-65581.39096815728,-56750.78764279496,-27218.734945994773,2199.329118675311,28140.44514501663,41313.421327486256,39508.000504568874,27716.254422732272,12742.093895258991,1588.469202469136,-2177.8211986026927,-1229.3318212601657,240.37883275416783
112124.02994315026,-27030.72131039145,-7068.84992584131,31065.32511119995,64519.20882259481,29957.013471845265,-36203.495133155135,-47402.303815505584,-28899.71148412837,-13398.564641470233,8939.436117892174,31541.39282204925,41638.219747898875,38452.04410486658,26306.644176172995,10313.229556520331,-2744.718854802993,-7615.0933362759715,-5198.147464708657,-763.590292747589
77107.01193874357,8442.986750424665,30680.016397931497,48015.93215760322,33621.38041734024,-15799.282475887203,-36454.32623789626,-23375.755872563717,-18395.677982461395,-5297.103409944057,24878.427355734762,50150.58937369854,58455.57534764574,49797.40754708007,25675.919877729444,-5485.478182159925,-25364.63703986851,-23232.249077473116,-9268.979036084827,-83.59180161214181
106547.56574924936,33868.87866785196,31623.780648734904,43764.17129814882,34925.508366838265,-18521.363460445682,-60948.504597315325,-62260.3403539619,-28548.114473963436,29300.35094938677,80212.39614494317,102704.94003578776,93660.7438412425,51858.58216791838,-12598.321019974956,-61571.3436386349,-60253.538648226735,-24332.55329179775,3283.3508586527973,5722.395193803546
184459.2443896047,18952.08648647694,150864.769515363,238976.8218281771,123455.07070119907,-121590.94553807819,-232149.23811641513,-148477.1572229003,3521.386418292414,121390.5899616088,173016.84446513033,162938.394392966,94817.54957569497,-18040.04496577337,-113142.64591926229,-115804.87968394047,-41958.77932395746,20680.110413176826,30356.30651206129,11575.259848422851
179104.41621162914,350063.64601482806,443744.46316488815,342032.7288310884,-30673.10560870303,-362036.74814711284,-353114.9553313477,-118127.57112989051,106229.90498859047,223191.1667954096,237328.87664971064,164152.9249079095,15027.285156417967,-140628.12358727425,-177693.92513281596,-74705.98741485349,36441.99655545868,62556.428307581315,33619.149942096075,7742.126134060325
106576.06490832068,320716.56225195504,347056.49626998976,169339.29494511857,-184652.0289801564,-382476.5861177778,-260064.11097727795,-5838.214736222843,184967.92617428285,261085.57024329918,234673.56267284107,109580.082949557,-81825.13843259407,-204715.02470528331,-139847.1848764795,13580.025992944356,81708.00160980783,54985.02298678177,14114.768665264053,571.6554013374841
60883.153879279285,332706.6945681536,322266.0763866525,121589.1385777337,-189359.03016372223,-311925.8407358717,-173015.76093587244,41422.96339910211,186751.70003031904,234372.9893430709,190463.00394961843,49713.49614714531,-132941.99955915278,-193759.03351534458,-69937.72834588795,64227.31498873924,79333.81130262915,32620.861816996636,2316.1468193921382,-962.0275311165475
19236.08783579696,279724.72505817894,244391.28293876172,34555.626734010606,-225181.4956960537,-283493.8096078894,-134036.60874496202,50486.35302898124,161293.463248639,185618.5316349172,129670.13840097658,-8675.254751773242,-155800.50253220397,-153813.80063559834,-6635.683559302661,88488.58388753004,66223.39879246497,16589.63653710668,-1831.6456044848824,-112.34598688602432
-5086.456341787246,251505.26687539104,192212.59496704783,-9179.374038998507,-214014.97351295163,-228567.32914095777,-86392.60238569714,63368.53514674876,139356.32322944616,137860.13032246867,68509.26750190584,-55254.152762001715,-148937.2302533294,-95783.5248150447,39711.6394298986,86790.21906731313,43782.17514435276,3360.6103684086174,-4580.825761124191,-258.60550848088235
-21824.42498368006,219634.41728815876,150674.57085065157,-33595.1549384444,-191797.98211701214,-180444.24562613128,-51360.90902419741,69038.1683519976,117595.60534924656,94606.41310569644,16160.131995973235,-83811.10113447934,-123512.27537932055,-40221.680691344336,66853.33835678617,74141.58038492672,23846.697924551416,-4780.8964149015155,-5312.643141378529,-155.9267740890217
-19555.20980049297,184659.6843113167,111455.13957854827,-47302.25426527616,-162768.2583173335,-136182.97731275496,-24927.29803276711,67428.71027268343,93385.95317387632,57038.02981357926,-17498.24352891906,-85834.86255267824,-85208.0909487521,2490.4269536599777,70198.76688670796,48397.627212614556,3289.21551024563,-12143.769981665593,-6898.469359050065,-500.96458466716444
-15834.153602196577,154088.5340773653,79488.66742060313,-57084.59647052928,-140377.74381296412,-104110.67000436308,-7118.490284700395,63349.877839526875,71917.54099988485,27563.983687785192,-36949.73370195521,-77025.7131449488,-51974.74494564584,28052.19489655505,62921.33317144367,28083.572915537996,-6272.26196475403,-12367.283213209805,-5381.049491786876,-65.02415838519309
-15081.973923728889,121935.57318409422,52741.56538965729,-56559.63806567583,-112421.61224433692,-73659.90960510387,5741.071366568225,54329.36929996943,47748.06122988092,3591.4127055400936,-40178.7043810398,-57508.38452641151,-23615.803605304434,40695.7569166164,46951.07796630765,7022.420955143931,-16153.665847706292,-14405.600489695807,-4864.303122591215,252.2123089319668
-11299.172965116293,101167.03349244075,34030.225683582044,-55322.27658723836,-90838.63749429196,-49979.61987468692,14837.144260640925,45035.71242879417,29314.00901626668,-5967.071836160401,-33558.91008876661,-44763.771847596516,-6231.970246554354,42989.59167819846,29501.452604188915,-6327.395755448683,-19155.74798557323,-13237.39314650245,-3387.0762457448272,518.4279976734222
-14428.198604146399,76495.00081897671,16069.823515136019,-54028.68516045088,-76003.58702384334,-38154.81624720845,11949.998361443832,27844.383451989546,10884.350748026638,-9202.704951171963,-26303.361340322466,-33342.88990041366,11142.199453832547,41991.068343522275,14277.321673768769,-15134.465072939769,-19502.209114846173,-9692.442879688842,124.88778420139634,1387.7005767544388
-19827.437540828152,42601.23666915316,-6652.488898018466,-56875.23006834491,-67340.96207140575,-34036.258590401994,2960.059719787213,12801.738699780082,7802.7100799731315,2443.8847270243423,-21801.972033854476,-24342.751134044076,25132.64657307773,32081.546564344546,-4872.758117635206,-25935.55301458917,-22043.46932265699,-6991.487463520235,3602.4565864173896,2280.644175635007
-18969.293591339898,39519.81986859221,-2094.673462125957,-42642.29914776458,-51378.37639660636,-24884.70233640868,4454.760086319142,15635.697852089479,16708.95961176046,1604.5583671603524,-28555.03890207698,-5481.4327194544485,37031.0220517569,16986.014084884515,-20132.27670572499,-30835.58442616373,-19059.99920361961,-46.40997205543741,8131.8209911228205,2943.120949014266
-11948.019094488911,21196.877951433973,-203.24661810360396,-21426.045587513516,-27949.202578739954,-11218.849026656368,7399.239961614833,11017.481931321137,2527.5553858327944,-17458.462765112756,-16336.752990460189,34316.15467983684,45309.39727288062,-2177.3535715891726,-35329.84335914755,-32314.845110658403,-6664.904370135324,16403.6826290172,15715.00962547595,3521.9606814570243
1809.4625526701784,17505.130159720706,-8609.43560301127,-48299.64971521958,-70746.2807743042,-57439.701861697096,-39972.82989375824,-39431.390447570426,-41636.34106807561,-23268.23771311299,33966.02072684291,77097.34431792221,35511.69929608366,-27428.843024702783,-46240.36458293122,-22852.368181234026,16388.502980112808,32013.09393008717,15977.229853984918,1191.9399080437217
2530.53911691056,75808.64116168136,76768.05883794729,25964.240066988772,-41391.9698227277,-63477.06470069231,-55870.61482381933,-44035.28948828279,-24095.26198135126,10852.015399383801,58412.34652625919,63128.065169926165,6628.6383734589,-38270.39634797913,-38611.32877787116,-7089.166642042956,24789.934488793984,24622.469536315843,5818.5479030515135,-1728.2478389332869
22654.812619313692,-86426.22977334338,-27461.345878584336,36781.31279111314,42130.97321948996,15649.081107860931,838.6210042902467,7602.818658888335,29007.553437381055,50115.5755204801,60119.628184420144,26293.07232637612,-32394.088854953392,-59018.104507801596,-41711.98491746568,4876.770622339144,37603.08095066529,26103.88943933984,4005.4999732437877,-1583.0277105323407
27283.42762122238,17343.937824336845,-2469.3408590660556,-1217.7007055695738,6447.726581445796,3113.7219205618962,211.24420859115378,18110.054200056526,56158.117857160745,85747.63434974519,70767.2853318287,217.9315802384416,-63280.52165967451,-70861.71417031826,-22121.313982366544,45538.984325907026,55905.21355224067,14043.743965788579,-8449.216687872504,-4935.357711310842
-6291.73896668758,-27702.33723504264,51070.73026102391,73244.88095700806,35896.50786677857,7507.582361472062,7405.867590287371,29054.90216769943,55403.80040716792,65621.32598636109,38947.32072893981,-22573.90229937039,-63521.04495627446,-55365.0184858541,-4322.6608945738735,42378.3713891365,30069.645275749022,-2600.721509665604,-9665.044112109112,-3960.0933014374855
27553.149473637994,-83841.57955517867,-53189.57268656469,18969.595022659312,52393.43371409231,42847.73023326699,36419.38682933715,47396.70625430994,57873.05321593669,50967.05676211848,13536.427445421607,-39321.96660499471,-64464.71923708824,-48820.58433950942,1573.8688388271496,40058.32516157396,25550.85875750855,666.9348079340823,-3715.652253328233,-1407.967113497249
-3834.7943946247187,42265.53119193691,30638.495725404486,14710.412416432999,6712.847466368682,1373.2159637660425,4439.782570144351,22484.83047272495,48158.94612994735,59254.39991719872,24402.01822307214,-27390.5457060461,-43874.92623389993,-13677.43598079574,37521.89027473278,40183.121622450955,69.20865662392976,-14803.091357327514,-7502.12797774792,-1876.8190784267154
6571.011456985657,-32926.755414424966,31914.128872127196,57523.130185392845,39984.326623972986,19890.366324691524,19019.545918365573,33091.88919006749,47363.8012955665,43625.0424850654,4020.099099956745,-36224.5841569537,-39498.455852568506,-2890.561523692158,33410.97008206079,16592.810819769256,-8697.184067959406,-6940.599739281648,-762.5569293241166,22.252630645568672
33156.91820061451,-66792.64494817785,-32524.74736025592,32836.87439621454,57034.283997771425,46171.434924220404,44050.41607291973,54718.93418838752,56533.536771499996,28841.11045744558,-22477.780897687197,-54429.20588704549,-47660.21852117422,-3567.3102222135904,35814.087785826596,22227.215047905942,-845.396518549794,-2775.0269527189384,118.55580299241922,323.77002237666767
-8788.453737818267,22066.29516568422,24335.153418377293,18564.458262949534,18526.94690182964,20880.266408553736,26599.213042938703,37027.45227597355,43654.41321542412,25989.968436205992,-13141.811019874738,-35547.878287562875,-25708.48054766626,14705.0337649767,33220.74272574666,349.58490192744955,-16478.204477532,-8619.14229237856,-2831.2854321196933,-1119.8042237468344
32743.190209898396,-21118.102000498573,12271.77260843585,28208.383822723717,35116.648154328046,32991.908328282676,30119.33373214012,27606.33583966714,24051.95983893203,9280.328873164908,-16398.049724770233,-29430.99033041594,-16869.20469467288,13108.58305818017,8156.216615768961,-12338.98542945387,-5386.44843575276,3472.504298053454,2510.4693497837525,-265.5464806437703
62742.371809499935,-51055.10923638702,-18408.379528278787,34273.520633962966,50253.74646397344,39555.81848221797,35862.34969115869,35938.62712500627,26088.52075209558,-2836.062857853535,-31542.220109877813,-35647.916078167524,-10088.851609338913,17991.4596809602,10308.993943124411,1504.9607594055465,5956.370016302348,7664.5269740162,4617.976887817017,1000.8738750013484
13568.295777472496,2806.864935588078,2911.176786470833,20106.51153967751,27850.97919272177,24185.983011436485,26891.625958757282,34836.825408230114,31037.78356464446,1490.8119376918685,-25604.19052378092,-24907.204683170494,5510.100024893045,27447.685737928306,4779.825534475212,-10488.387233207653,-4467.093828266479,-182.827154451804,-342.5303814744895,-39.598228718484734
35383.66019950017,-9252.32455398241,14624.599282122053,31666.578710823815,28572.046375927017,20842.55426989369,17178.543429918795,11668.787325567619,1002.6883020970628,-18658.654696222427,-32351.023256776407,-23339.190228591997,9090.735449805305,8569.424365440886,-20362.509889496247,-12180.566910070189,3070.3480459056464,2471.308700743573,-3403.671191937028,-1904.3019589553448
93387.31188452688,-50079.79582509795,-25157.755269134745,27154.18517823008,51912.01073867145,48912.15279263588,38246.337423453086,15628.038339206125,-12321.632871198035,-31480.90012691927,-33496.500392119175,-18381.09474846952,-3585.580418604509,-14062.521906746866,-7567.884166097781,14222.065354398796,19298.881048828833,9552.920803675706,-1843.5384815131783,-1829.238243148043
48439.14440053429,-34476.04035781254,-10453.967977241566,27741.04122399161,35344.14352988718,31177.84335591252,28407.67003129743,18524.544257927308,-3281.859437120079,-23832.354136437978,-27781.417271490212,-14735.985163591005,3374.426580807428,6535.635828410048,5703.422630180512,7453.7888231220295,7233.022598813367,4218.46180695257,951.8708243009506,697.086556636164
1457.294412797211,-2689.574159588408,13363.182531174718,25611.787806630648,20420.655786266394,16150.077045590164,20563.91853115372,25280.317937849446,12862.582355983897,-7098.067020895908,-8340.093360733787,12873.194080807192,21744.179912202533,-5603.192147365337,-17151.829695358232,-9948.787943220545,-5743.4966810263,-2911.585198501662,1156.3971696908934,1936.2713244497731
14648.572025815542,-81995.7670735747,-86513.83098573312,-8070.1130268065535,51417.26984730431,52627.97077755515,6501.072307947701,-54389.99417053735,-68436.04574828182,-50828.63009674756,-39833.85993532189,-37013.33708226414,-38744.097403596934,-20178.215787578265,14407.159521846852,24727.586800728684,8693.725572892761,-11681.027150331347,-10423.940924551644,-1546.9444455623636
20009.438934804304,-119046.1541178721,57180.41265948024,174073.91173441985,164766.8908984592,152206.9373375979,123946.51523267466,7815.054809757337,-100185.55497805223,-117654.02862043855,-102821.2687966456,-74577.77427351086,-19268.063723811927,40475.63434470048,64201.21339971241,54976.20067215607,19836.581240831805,-16565.89930470223,-15793.885310789656,-3252.9579562937834
46809.37796110323,-31426.63855102253,-2438.022064154432,32481.50589989223,44326.70549512977,53320.07985784102,59719.564250226475,20726.10347239857,-47101.299600943035,-76515.54509533629,-65141.02671124338,-15522.416173621148,41543.31194473513,56413.57042014765,47904.92324810903,40331.86447883721,20151.635568192632,-4754.12333825135,-7090.922588961169,-1260.9607394041614
54455.417530871215,-58897.26697701109,-14732.954779670643,45716.3649596283,64584.28474984624,62891.60177985051,41339.30260989087,-11634.955529063829,-51259.88395678773,-55131.64852834644,-40379.34813968998,-9670.34558123886,12374.534608711681,14333.494333855928,12050.355793115665,9032.154314547966,4757.899025387819,2331.012765342783,2151.1546919158714,1725.899134908509
-5817.035534894134,-122139.35148589475,-39901.75572459132,61621.352894784875,88223.55855816863,65580.13747467715,2164.023469598387,-60762.37051381927,-68562.46152473798,-55149.16352689769,-53140.72189497829,-50532.71357927748,-24505.83904942678,7350.981967312116,11655.999812108348,-5708.411237584874,-13687.669443657729,-3083.7878321857434,2077.090767118457,1516.3793468314134
-10408.979588092048,-31311.07440991213,49089.108340632105,79172.92176817027,72973.82156661329,70971.78370493706,32552.068754576176,-44897.13488292394,-76565.40384024486,-72034.54491772727,-70749.18288469884,-50823.387628004624,5013.224889443833,40639.327868869936,34172.471878726545,2524.1135930866394,-18453.218310839373,-8870.199040224561,-564.9423330349729,442.811738690451
50528.029929639444,-74068.59126198641,-45973.44825928657,17879.739569242454,48681.44411025795,43351.22255792342,7240.5372150553285,-41680.527626020055,-64685.25626410559,-65665.77434690091,-51335.815716869314,-3438.8671333213806,46551.40162339878,56000.762141699415,43667.13264662952,15482.988262238137,-8760.030608430447,-6598.4541532283465,-933.0425386356868,188.83561935590515
45574.90486108944,-80006.87876136467,24373.36295224934,98480.26430506734,106922.34763805302,97964.49082554808,41314.854789398996,-36220.79831847416,-60377.09304904872,-51553.66228161887,-20646.742130647337,24762.800150118368,42396.00629538304,35655.75246084537,28995.242620547397,19059.744979813182,3601.2616065727925,-3702.3969213948985,-2319.760729373925,-275.8265169501558
-58014.98435882008,-13741.940113337683,46682.98497273173,66502.10022614036,63856.52714160578,65696.76514894234,33218.83340027289,-21854.754609168416,-43200.87740560604,-37371.48050545885,-13406.259923526173,12664.39758951134,19377.824106574233,14711.271722255298,12127.68418780592,13144.493746081143,-141.526590359495,-9718.025384958679,-6622.552673892533,-1802.088211585314
-78344.28975019616,3472.0253820436424,42260.554192492236,48794.58272761478,47439.32966450963,42712.173493748145,7352.529111429612,-33960.9542592857,-48028.771641123916,-46487.54764101532,-31270.78763612158,-1357.1137148305104,17938.38890564961,15316.24833231958,5511.43753824947,-456.07563192804895,-8175.01797929793,-9807.311771954714,-6223.114138187353,-2063.4199015530908
-20382.288530461577,-58169.32703687917,-30015.15800009511,19700.276465289473,38961.25786184637,20497.641654799478,-24408.589830811503,-54587.59780860008,-61584.51458451465,-61736.3632686174,-36400.84647565528,17086.166086381916,41266.13693778986,31246.71390725653,9004.313664211342,-4945.598610078706,-6473.93760684349,-5559.8270286230345,-3516.1642141581674,-914.0920221871118
-11312.12694847402,-131899.7447162574,-326.73751288882545,108731.76414221663,118315.69606505544,63775.66021408822,-30499.344817652192,-76059.34514294559,-78413.749849639,-69373.55752205527,-20164.68131019214,43638.707574661945,54935.96635514983,38758.13704010704,18333.989633575133,1648.6985045280057,-6782.210921649638,-6821.498547133112,-2536.4817978924184,197.32921679350477
-101958.77630244072,-38090.55861384633,76646.8963224034,114854.09303930542,111903.6445291234,100033.80127670593,16674.464118830823,-67856.46877531802,-83137.16805008908,-63580.75307615101,-4430.070543791533,44338.681826450666,43606.592022793986,39221.22320144799,32861.68568129522,-2985.139722867472,-22861.192328585323,-17723.99336347021,-6712.739996515394,-220.69843384795138
-130597.53453010095,24034.034555605824,55189.41659449808,58930.42824547767,60457.159914193566,54540.10739065349,4378.954561723877,-41520.41912067573,-48157.92935354355,-31001.66654057823,11020.494635487235,35416.56207764695,34609.19150691992,41186.978769475994,25144.819133632594,-20118.084106633964,-29699.956607047574,-20334.252711969795,-8076.805647423824,-750.3574139409825
-90624.64220589747,-16577.320598654973,476.816314658034,15884.063493441221,17024.368358382166,12754.005193099252,2156.224952472961,-22188.605891017378,-33369.63621876322,-20264.839861648885,14690.012945999675,34055.94434001281,33400.322029232586,28443.726574027325,3283.7745112228768,-21283.22487588666,-20765.185171499314,-14237.098155550128,-5506.215426185918,-896.0873469276991
-85809.65638106262,-15474.219256138238,42906.704914730144,73102.60804722186,78152.91963905511,61123.022139130226,-10252.977638213422,-71658.52044727076,-81379.58096694862,-46814.68391171397,27402.892684339684,64769.74123838029,58355.97725453424,29884.514712540775,-14088.707191228763,-31763.470074051416,-27472.93229687446,-18327.226791653593,-4288.0705532083275,254.90837947223827
-15803.590492506508,-146127.04857512587,212371.19164095234,337644.286642125,316672.7470162783,178527.39369942236,-99214.25441801958,-226937.59776904163,-211333.78525378203,-91213.61175898217,98117.09496411288,159023.1186770321,139053.28886243133,76970.0848920468,-28946.009646719966,-71067.5173739768,-57178.95563102439,-19091.986897443814,12617.02669773129,6801.822440782575
50441.979480513575,-196957.24388118423,27197.763923326278,196109.3664781561,192670.04655452972,17482.920885362946,-200505.16574428833,-243302.06533809582,-227810.54829038767,-117554.18131691946,98901.56171101322,177549.47325563856,161689.70134087978,72435.96597898581,-61726.08947956832,-93045.10646714023,-60936.56563301866,-2360.717063433726,23958.853082256803,7859.674821625825
-46389.19615397947,-6429.699638977128,35961.08382521473,37094.29798299914,39621.77642862457,38186.5793401374,-18674.837578596296,-71803.4116660423,-84648.89702642667,-30198.60846666702,75975.79337734204,114791.86057440632,102968.47714605389,17945.23623820316,-73238.39146286009,-73593.44174757125,-44494.79056369495,-2045.8338645524677,12349.959189164883,3012.9660520672737
-59038.97803195395,18000.286472837975,74703.11165930025,91141.14681673338,111296.85676836362,108088.30626865427,-7755.306358996475,-87439.29728396008,-70408.26315259638,21549.76302557856,93996.74139304907,98160.38905015742,78691.54850275978,-44.47643993286533,-63543.49786352046,-58081.1065038651,-34814.15564226025,-510.29792341470556,7442.34501207437,918.8215702790438
17558.893323370332,-36341.57485027921,145919.2198846009,194429.88396551437,181706.2966766432,79723.44558105798,-88151.5804878182,-141593.62031857905,-99426.87232816214,26586.656414565234,105453.12067263748,99939.46169167841,75996.10290036554,2721.9451521339815,-50094.34152762887,-46295.775321507885,-20048.554642555748,9145.63986795338,7081.32899636451,264.70712689142215
85082.64391545665,-155106.22170539794,50010.0747700398,157697.98797816967,129043.43560182238,-18520.42462025188,-148397.47231297728,-161068.852507898,-120200.76967859331,13260.78252256737,103325.19621986827,101633.38542453037,75072.65734386654,587.9463971179791,-47439.77638341191,-39011.87281269248,-824.262169354638,20637.475512759484,7228.586861362262,289.9208152755384
56587.28582007521,-45350.175790997404,23030.054508170735,53988.70201460772,28474.25529502526,-46009.24034588518,-89309.21067418618,-95333.04962138522,-100717.72289850978,-18864.073490804203,75127.56416811584,86874.17702444021,43732.7934574606,-36864.7285364992,-62103.429769942166,-44538.08960712497,-1389.9204291067285,20667.26507543153,7847.291125571262,995.5336876286001
