t1,t2,t3
42.21792570190707,53.956201843622786,40.09217602595738
42.2896137114135,52.06990090761527,35.5882770620505
42.35068224390261,50.18111602921008,31.055668201980417
42.39699702901285,48.28943598631584,26.498190999111916
42.42475994111474,46.39442644032875,21.91969321974954
42.43050427613799,44.495640911502235,17.32402899421971
42.41108766190527,42.59263117733288,12.715058868822355
42.363683123943424,40.68495706307396,8.096649734387583
42.28576880785583,38.77219560492419,3.472674610831154
42.17511683139326,36.85394957641364,-1.1529877293899986
42.02978170550854,34.92985537695721,-5.776453312718977
41.848088725027196,32.999590288443954,-10.393833701570163
41.6286226871333,31.062879111085525,-15.001236924966534
41.37021725059782,29.119500193601166,-19.594768608169765
41.071945201406805,27.16929087524116,-24.170533304509892
40.73310984192551,25.21215235823947,-28.724636030698008
40.35323767161894,23.248054029163654,-33.25318400526098
39.93207247820319,21.277037246430634,-37.752288588368934
39.46957090942169,19.299218609145456,-42.21806742020197
38.965899547850555,17.314792719564178,-46.646646754107664
38.42143346461849,15.324034448073697,-51.03416398009915
37.83675618302091,13.32730070580995,-55.376770333711676
37.21266094003832,11.32503172610966,-59.67063378483509
36.550153093050604,9.317751852108213,-63.911942100842836
35.85045348089665,7.306069824166478,-68.09690607810863
35.11500251319854,5.290678557626062,-72.22176293581165
34.345464729919584,3.272354398847135,-76.2827798657501
33.54373354484837,1.2519558457499471,-80.27625773167846
32.71193586252483,-0.7695782816868721,-84.19853491144112
31.852436238506176,-2.7912312351868582,-88.04599127486406
30.967840238291227,-4.811911308881571,-91.81505228997365
30.060996641176693,-6.830455396850013,-95.50219324962241
29.134998132303338,-8.845633143284598,-99.10394361000954
28.19318012964236,-10.856151685693224,-102.61689143187778
27.239117403111912,-12.860660984930558,-106.03768791435333
26.27661816077896,-14.85775972810095,-109.36305201047085
25.30971530248305,-16.846001781635547,-112.58977511240369
24.342654574394686,-18.82390316230511,-115.71472579330545
23.379879399026933,-20.789949483816898,-118.73485459148797
22.426012203928806,-22.742603826224776,-121.64719882141985
21.48583212838666,-24.680314964951105,-124.44888739476592
20.564249050420955,-26.601525886097775,-127.13714563341316
19.666273945452133,-28.504682505238783,-129.70930005517818
18.796985662245742,-30.388242498378467,-132.16278311169435
17.961494279941228,-32.2506841465487,-134.49513785686017
17.16490129070271,-34.09051508991577,-136.70402252322722
16.412256934189692,-35.906280883545094,-138.78721498285
15.708515090841297,-37.69657324536477,-140.74261706843572
15.058486218974963,-39.46003788755179,-142.5682587301551
14.466788893901668,-41.195381825658906,-144.26230200322482
13.937800573601368,-42.901380065346494,-145.82304476138026
13.475608272949362,-44.576881574559195,-147.24892423163686
13.083959875090745,-46.22081445928262,-148.53852024631203
