t1,t2
-24.399272777714824,30.374783935763425
-24.13608299548146,28.447670127477178
-23.867151336431483,26.51172661058448
-23.59250433402829,24.567719873160616
-23.31217227240891,22.616418035601892
-23.026189193200853,20.658590518538926
-22.734592900855507,18.695007711669113
-22.437424966575882,16.726440643780062
-22.134730730858593,14.753660654246985
-21.82655930460966,12.777439066293203
-21.512963568732392,10.798546862314021
-21.194000172023514,8.817754361570188
-20.869729527150675,6.8358309005636
-20.54021580442345,4.85354451641541
-20.20552692300877,2.8716616335679497
-19.86573453918324,0.890946754138445
-19.520914031159588,-1.0878378477475645
-19.171144479970913,-3.0639324273143824
-18.816508645849453,-5.036580065856609
-18.457092939491485,-7.005026962498093
-18.092987387562857,-8.968522720666867
-17.72428559176715,-10.926320628971274
-17.351084680772388,-12.877677936170347
-16.9734852542748,-14.821856119939492
-16.591591318466204,-16.758121149147197
-16.205510212170218,-18.685743739369116
-15.815352522917491,-20.60399960138334
-15.421231992245897,-22.512169682407563
-15.02326540953524,-24.4095403998588
-14.621572493720041,-26.29540386743759
-14.216275762267248,-28.1690581133625
-13.807500386858203,-30.02980729060674
-13.395374035278069,-31.87696187901315
-12.980026699086624,-33.70983887919823
-12.56159050672741,-35.527761998180964
-12.14019952182255,-37.33006182670768
-11.71598952650007,-39.11607600827713
-11.289097789708556,-40.885149399904144
-10.85966282058989,-42.63663422469675
-10.427824107102781,-44.36989021635821
-9.993721840219024,-46.084284755762525
-9.55749662414853,-47.77919299978986
-9.119289173186907,-49.45399800264731
-8.67923999592228,-51.10809082993501
-8.237489067680043,-52.74087066576059
-7.79417549222997,-54.35174491323639
-7.349437153923468,-55.94012928873339
-6.903410361570547,-57.505447910299054
-6.456229485505013,-59.04713338068042
-6.008026589419561,-60.564626865424636
-5.5589310586801,-62.05737816655917
-5.10906922694765,-63.52484579238071
-4.658564003046234,-64.96649702390616
-4.207534500113628,-66.38180797856168
-3.7560956691594125,-67.770263671701
-3.3043579392258415,-69.13135807656407
-2.8524268664062244,-70.46459418329354
-2.400402794015733,-71.76948405763653
-1.948380526233752,-73.04554889996197
-1.4964490175420782,-74.29231910522226
-1.0446910802694944,-75.50933432448362
-0.5931831125191511,-76.69614352863896
-0.1419948487013567,-77.85230507490344
0.30881086518101064,-78.97738677667367
0.7591782694426943,-80.07096597730929
1.209058859886012,-81.13262962836531
1.6584115264322978,-82.1619743727757
2.1072026595717013,-83.15860663344773
2.5554062231639154,-84.12214270768926
3.003003792315045,-85.0522088678451
3.4499845552654342,-85.94844146847109
3.896345278447452,-86.81048706032293
4.342090234110357,-87.63800251138179
4.787231090158292,-88.43065513508179
5.23178676210645,-89.18812282584447
5.675783227326221,-89.91009420196389
6.119253302020356,-90.59626875582138
6.562236381643266,-91.24635701134711
7.004778145753334,-91.86008068857753
7.446930228554855,-92.4371728750944
7.8887498566516845,-92.97737820406556
8.330299455791287,-93.48045303854273
8.771646228623878,-93.94616566160968
9.212861705734198,-94.37429647191169
