q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
-0.8162713184573704,-0.9430687936474506,-0.2732913421938079,0.6273250812699501,0.9980634789094477,0.5257749967990881,0.5776687066683345,-0.6651954613445352,-2.8857939255146343,-3.115029996413262,0.3110181693716018,5.1037421073828835,0.8162713184573704,3.772275174589802,2.459622079744271,-10.037201300319202,-24.95158697273619,-18.92789988476717
-0.8104532634781318,-0.9495323944564212,-0.3020251590934255,0.5956777239608835,0.9999251134098077,0.5758411408511208,0.5858033012177772,-0.6273379691294166,-2.8598998635391624,-3.212894144977158,0.061189781087868114,4.905369639295093,0.8104532634781318,3.798129577825685,2.7182264318408293,-9.530843583374136,-24.998127835245192,-20.73028107064035
-0.8045541458351382,-0.955616110556561,-0.33048711333001596,0.5630771975892328,0.9992869005025254,0.6238344181568108,0.5938793029054735,-0.5892294943220354,-2.8314315127343517,-3.3056172060419966,-0.18879158376738608,4.6893392150735185,0.8045541458351382,3.822464442226244,2.9743840199701435,-9.009235161427725,-24.982172512563135,-22.45803905364519
-0.7985745555663574,-0.9613175080017069,-0.35865158537324254,0.5295756676329679,0.9961504357419633,0.669582066366116,0.6018959039584793,-0.5508852831920207,-2.8004144983882897,-3.3930508095248944,-0.4383009631262734,4.456428483711116,0.7985745555663574,3.8452700320068276,3.2278642683591827,-8.473210682127487,-24.90376089354908,-24.104954389180175
-0.7925150907587415,-0.9666343058020493,-0.38649322346637704,0.49522674130391986,0.9905235603986431,0.7129194067648492,0.6098523025451849,-0.5123206763213451,-2.7668767399237577,-3.475055049227279,-0.6867145748998588,4.2074758585748295,0.7925150907587415,3.8665372232081974,3.4784390111973935,-7.923627860862718,-24.763089009966077,-25.66509864353457
-0.7863763574883796,-0.9715643768367217,-0.41398696644596955,0.4600853817684674,0.9824203418557377,0.753690437071439,0.6177477028555494,-0.47355110246676746,-2.730848425767306,-3.551498706705018,-0.9334113764580898,3.943377499354364,0.7863763574883796,3.886257507346887,3.725882698013726,-7.361366108295479,-24.560508546393443,-27.132855734571805
-0.7801589697599285,-0.9761057487047631,-0.44110806630027016,0.42420782019894787,0.9718610384402023,0.7917483930015216,0.6255813151806301,-0.4345920723874924,-2.6923619861756194,-3.622259461235889,-1.1777746172542045,3.6650840861380374,0.7801589697599285,3.9044229948190523,3.9699725967024313,-6.787325123183166,-24.29652596100506,-28.502942148054775
-0.7738635494451738,-0.9802566045142538,-0.4678321104456688,0.3876514657956436,0.9588720487762259,0.8269562765781748,0.6333523559916052,-0.39545917263953184,-2.651452064044071,-3.687224085550514,-1.4191933807244435,3.373597397231418,0.7738635494451738,3.921026418057015,4.210488994011019,-6.202423452730297,-23.97180121940565,-29.770425956814293
-0.767490726220802,-0.984015283609224,-0.4941350437015063,0.3504748139237378,0.9434858457877238,0.8591873492865655,0.6410600480181758,-0.35616805933973655,-2.6081554837231224,-3.7462886270123317,-1.6570641116008722,3.0699667030333258,0.767490726220802,3.936061134436896,4.447215393313557,-5.607597022779805,-23.587146144693094,-30.930744574316357
-0.7610411375054827,-0.9873802822340016,-0.5199931899423735,0.3127373525127779,0.9257408955149408,0.8883255882963974,0.6487036203262326,-0.3167344519025563,-2.5625112178724194,-3.7993585739559745,-1.890792124819619,2.755284988962656,0.7610411375054827,3.9495211289360066,4.679938709481362,-5.003797640204446,-23.14352238787352,-31.979721178670307
-0.7545154283960401,-0.9903502541348718,-0.5453832734105069,0.274499466867107,0.905681560948008,0.9142661041124883,0.6562823083950535,-0.2771741267506395,-2.5145603523789926,-3.846349006920041,-2.1197930922544046,2.4306850210084847,0.7545154283960401,3.961401016539487,4.908449460694562,-4.391991469873712,-22.6420390237002,-32.91357974804958
-0.7479142516029936,-0.992924011098644,-0.5702824396663171,0.23582234304116378,0.8833579911179051,0.9369155181467201,0.6637953541936957,-0.23750291100346402,-2.4643460493757976,-3.8871847345297614,-2.3434945035573427,2.097335268098801,0.7479142516029936,3.971696044394576,5.132541956996854,-3.7731574886586206,-22.083949777947627,-33.72895865328192
-0.741238267385246,-0.9951005234280451,-0.5946682761609041,0.1967678699329364,0.8588259957222498,0.9561922988553415,0.6712420062568482,-0.1977366761451257,-2.4119135083892145,-3.9218004138141556,-2.561337097453624,1.7564356959338245,0.741238267385246,3.9804020937121805,5.352014485448137,-3.1482859189269825,-21.470649893056244,-34.422922758792296
-0.7344881434840143,-0.9968789203536822,-0.6185188324102612,0.1573985402527565,0.832146905598938,0.9720270552295583,0.678621519760025,-0.1578913316743754,-2.3573099256535244,-3.950140654764185,-2.772776259915828,1.4092134474461673,0.7344881434840143,3.987515681414729,5.566669491692351,-2.518376644044104,-20.80367263997345,-34.9929739882641
-0.7276645550560981,-0.9982584903823978,-0.6418126397534343,0.11777735052640893,0.8033874193971475,0.9843627865835731,0.6859331565940014,-0.1179828187399564,-2.3005844516284455,-3.9721601089643492,-2.9772833857158765,1.0569184254327406,0.7276645550560981,3.993033961529591,5.776313757780908,-1.884437608422543,-20.084685484928688,-35.43706031700863
-0.7207681846063217,-0.9992386815819324,-0.6645287306771297,0.07796770029156787,0.7726194368282004,0.9931550877411343,0.6931761854386713,-0.07802710376277094,-2.241788146757357,-3.9878235421567876,-3.1743471999581048,0.7008187932557148,0.7207681846063217,3.9969547263277296,5.980758576094168,-1.2474832046650859,-19.31548592070501,-35.75358315868083
-0.7137997219192396,-0.9998191018017414,-0.6866466576896842,0.03803329064935001,0.739919878913913,0.9983723088818942,0.7003498818362264,-0.03804017204793493,-2.1809739355050235,-3.997105890621127,-3.363475036283235,0.342196409803027,0.7137997219192396,3.9992764072069655,6.179819919207159,-0.6085326503896001,-18.497996972847826,-35.941403119748195
-0.7067598639902009,-0.9999995188298759,-0.7081465117259156,-0.001961977666166039,0.7053704956813087,0.9999956694716611,0.7074535282635552,0.0019619786102115307,-2.11819655872012,-3.999992301279866,-3.5441940685517803,-0.017657784834987963,0.7067598639902009,3.9999980753195037,6.373318605533241,0.03139164265865663,-17.634262392032717,-35.9998441009798
-0.6996493149556067,-0.9997798604858921,-0.7290089400683489,-0.041954106538370055,0.6690576617848792,0.9980193258672254,0.7144864142040422,0.041963344328600896,-2.053512524360103,-3.9964781554655184,-3.7160524929249523,-0.3774484163949295,0.6996493149556067,3.9991194419435683,6.56108046061514,0.6712657046139209,-16.72644154462198,-35.92869573122012
-0.6924687860224511,-0.9991602146497254,-0.7492151637671713,-0.08187910287437798,0.6310721605666773,0.9924503923517506,0.7214478362186644,0.08194792153837137,-1.9869800566266322,-3.9865690763110817,-3.8786206573913162,-0.7358803394240327,0.6924687860224511,3.9966408585989015,6.7429364739045425,1.3100656459900477,-15.776804014166931,-35.72821412466302
-0.6852189953972551,-0.9981408292265352,-0.7687469945435812,-0.12167308100268288,0.5915089570951935,0.983308915525382,0.7283370980162802,0.12189971338710592,-1.9186590435566973,-3.970280919752283,-4.031492135909968,-1.0916632994374655,0.6852189953972551,3.992563316906141,6.9187229508922305,1.9467692960429261,-14.787723927379837,-35.399120958913755
-0.6779006682141498,-0.9967221120475176,-0.7875868511618073,-0.161272364899767,0.5504669607488705,0.9706278021430967,0.7351535105233526,0.1618027361392365,-1.848610983114961,-3.947639749155713,-4.174284744491867,-1.4435165774756493,0.6779006682141498,3.9868884481900704,7.088281660456265,2.580357838396272,-13.761674018721761,-34.942600877151484
-0.6705145364624192,-0.99490463070675,-0.8057177752545451,-0.200613590080398,0.5080487779398609,0.954452700659572,0.741896391952803,0.2016410255703486,-1.7768989278374268,-3.9186817936138763,-4.306641496670619,-1.790173600333604,0.6705145364624192,3.979618522827,7.2514599772909065,3.209817441286368,-12.701219448496524,-34.360297223744595
-0.6630613389132547,-0.9926891123341094,-0.8231234465875656,-0.23963380498998668,0.46436045559394357,0.9348418369077103,0.7485650678722339,0.241398643354248,-1.703587428076488,-3.8834533899734573,-4.428231495982863,-2.1303864998663156,0.6630613389132547,3.9707564493364376,7.408111019288091,3.834140879839787,-11.60901138984859,-33.65430612867757
-0.6555418210458306,-0.9900764433043536,-0.8397881977504253,-0.2782705717361907,0.41951121602971453,0.911865804501617,0.7551588712714141,0.28105968343966464,-1.6287424738956837,-3.842010908689591,-4.538750763220179,-2.462930604970891,0.6555418210458306,3.9603057732174145,7.558093779753828,4.452329147779051,-10.487780400742864,-32.82716896205821
-0.6479567349728035,-0.9870676688825225,-0.8556970282588754,-0.3164620659980881,0.3736131838991152,0.885607310719711,0.7616771426289384,0.3206082784135364,-1.5524314356712714,-3.7944206636254165,-4.637922996387408,-2.786608850052847,0.6479567349728035,3.94827067553009,7.7012732543298785,5.06339305596941,-9.34032959747788,-31.881863185909594
-0.6403068393650534,-0.983663992805747,-0.8708356180574527,-0.3541471759540512,0.32678110587187775,0.8561608787815279,0.7681192299782214,0.360028605849343,-1.4747230034492744,-3.7407588059403567,-4.725500261467436,-3.100256084130068,0.6403068393650534,3.934655971222988,7.837520562517074,5.666354815264819,-8.169527646796944,-30.821791636135004
-0.6325928993757676,-0.9798667768016455,-0.8851903404093945,-0.39126560006950895,0.2791320637644984,0.8236325075906517,0.774484488972736,0.39930489463743996,-1.3956871251154759,-3.681111202237166,-4.801263612265452,-3.402743265049197,0.6325928993757676,3.919467107206582,7.9667130636845505,6.260249601112143,-6.97830159411246,-29.65077027326346
-0.6248156865639742,-0.9756775400435594,-0.8987482741625312,-0.4277579435876557,0.2307851818323363,0.7881392901682932,0.7807722829504065,0.438421431294358,-1.3153949434329006,-3.615573297163613,-4.8650236377807445,-3.6929815237215418,0.6248156865639742,3.9027101601742378,8.088734467462782,6.844127097402491,-5.7696295458084075,-28.373014446058555
-0.6169759788173376,-0.971097958542757,-0.9114972153799116,-0.4635658135696724,0.18186132895426158,0.7498089921515765,0.7869819829973163,0.47736256624955287,-1.2339187320046663,-3.5442499606872824,-4.916620935741818,-3.969926083743996,0.6169759788173376,3.884391834171028,8.203474938419204,7.417053017114759,-4.54653322385654,-26.993123717456754
-0.6090745602743188,-0.9661298644778799,-0.9234256883252117,-0.49863191233188087,0.13248281645648521,0.7087795918723467,0.7931129680106392,0.5161127201065808,-1.151331830216633,-3.4672553202883725,-4.955926511117163,-4.23258002230669,0.6090745602743188,3.8645194579115194,8.310831194926905,7.978110597310094,-3.3120704114121304,-25.51606530740448
-0.6011122212458235,-0.9607752454619801,-0.934522955792169,-0.5329001291298318,0.08277309233023601,0.6651987836745397,0.799164624760701,0.5546563898756482,-1.0677085772237707,-3.384712578340226,-4.982842098607206,-4.479997858830389,0.6011122212458235,3.8431009818479205,8.41070660212952,8.526402066077308,-2.0693273082559003,-23.947156212283428
-0.5930897581360642,-0.9550362437472688,-0.9447790287696163,-0.5663156299438724,0.03285643260688812,0.6192234462555796,0.8051363479523855,0.5929781551764192,-0.9831242450343014,-3.296753814967141,-4.997300408311344,-4.711288958434314,0.5930897581360642,3.8201449749890752,8.503011258926547,9.061050079101959,-0.821410815172203,-22.292044065200866
-0.5850079733629815,-0.9489151553681046,-0.954184675432889,-0.5988249452210328,-0.017142369335687368,0.5710190779470989,0.8110275402856164,0.6310626844069487,-0.8976549707550726,-3.203519776698192,-4.9992652939546005,-4.925620737971613,0.5850079733629815,3.7956606214724182,8.587662078896,9.581199123536525,0.4285592333921842,-20.556686806095563
-0.5768676752779515,-0.9424144292223863,-0.9627314294536917,-0.6303760554340644,-0.06709831476122624,0.5207592009673199,0.8168376125151264,0.6688947408776477,-0.8113776880580728,-3.105159651252449,-4.988731843254865,-5.122221663095383,0.5768676752779515,3.769657716889545,8.664582865083226,10.08601688694503,1.677457869030656,-18.747331234823516
-0.5686696780848988,-0.9355366660917788,-0.970411597620915,-0.66091847432021,-0.11688651207658139,0.4686247367896925,0.8225659835094189,0.7064591889072706,-0.7243700579299307,-3.001830828816963,-4.965726390203581,-5.300384025566119,0.5686696780848988,3.742146664367115,8.733704378588236,10.57469558912336,2.922162801914535,-16.87049052442893
-0.5604148017589274,-0.9282846176012588,-0.9772182667655448,-0.6904033296661345,-0.16638248906434897,0.41480335487628783,0.8282120803088433,0.7437409998780079,-0.6367103987667392,-2.893698650200922,-4.930306449229986,-5.459466490803067,0.5604148017589274,3.713138470405035,8.794964400889903,11.046453274658152,4.159562226608724,-14.932920775546362
-0.5521038719642724,-0.9206611851182319,-0.9831453099834311,-0.7187834415105562,-0.21546250406806539,0.3594887971203225,0.8337753381829295,0.7807252582482334,-0.5484776158771194,-2.7809361422664587,-4.882560571413116,-5.5988964065090014,0.5521038719642724,3.6826447404729277,8.84830778985088,11.500535064168899,5.386562601701635,-12.94159669633161
-0.5437377199716785,-0.9126694185917316,-0.9881873921503126,-0.7460133976390086,-0.26400385535096466,0.30288018042963283,0.8392552006868951,0.8173971675200021,-0.4597511304569882,-2.6637237410605548,-4.8226081231005775,-5.718171864058029,0.5437377199716785,3.6506776743669263,8.893686529352813,11.936214362224138,6.600096383774116,-10.903686495466783
-0.5353171825753275,-0.9043125153322737,-0.9923399747241364,-0.7720496262495988,-0.3118851878538999,0.2451812799616029,0.8446511197172555,0.853742056158454,-0.3706108080999583,-2.5422490030926705,-4.750598987489203,-5.816863505225995,0.5353171825753275,3.617250061329095,8.931059772517226,12.352794019993581,7.797129696347498,-8.826526078617706
-0.5268431020091051,-0.8955938187326611,-0.9955993198303463,-0.7968504656742149,-0.3589867965875343,0.18659979558969889,0.8499625555666694,0.8897453834616946,-0.2811368869077213,-2.416706305217204,-4.666713189911665,-5.89461606775978,0.5268431020091051,3.5823752749306443,8.960393878473116,12.749607450787439,8.974669914688358,-6.71759264122916
-0.5183163258623233,-0.8865168169303336,-0.9979624936264665,-0.8203762310432173,-0.4051909258992738,0.1273466042421259,0.8551889769779436,0.9253927453783272,-0.19140990526512397,-2.287296533602325,-4.571160447766216,-5.9511496642218615,0.5183163258623233,3.5460672677213343,8.981662442638198,13.126019696691477,10.129773147481846,-4.584477752716532
-0.5097377069950279,-0.8770851414119384,-0.999427368942945,-0.8425892777866313,-0.450382063865783,0.06763500080409104,0.8603298611971173,0.9606698802698044,-0.10151062934512077,-2.1542267622847993,-4.464179646217202,-5.98626078950661,0.5097377069950279,3.5083405656477535,8.994846320486506,13.4814284445861,11.259551596644576,-2.4348600289472775
-0.5011081034525967,-0.8673025655603569,-0.999992627197899,-0.8634540618710789,-0.4944472310773783,0.007679930315418922,0.8653846940258082,0.9955626746165664,-0.011519980407664134,-2.017709921820617,-4.346038240972788,-5.999823053401876,0.5011081034525967,3.4692102622414276,8.999933644781091,13.815264989937262,12.361180776934457,-0.27647749135508115
-0.49242837838000275,-0.8571730031451597,-0.9996577595839937,-0.8829371966750611,-0.5372762630902468,-0.05230278577022746,0.8703529698725919,1.0300571686641633,0.07848103803844808,-1.8779644585671345,-4.217031589636779,-5.991787635557877,0.49242837838000275,3.4286920125806386,8.996919836255943,14.126995146800978,13.43190657725617,1.8829002877281886
-0.48369939993544425,-0.8467005067567643,-0.998423067526455,-0.9010075064124036,-0.578762085841184,-0.11209722648323607,0.8752341918035944,1.0641395620083647,0.16841141315116778,-1.7352139851372919,-4.07748221330505,-5.9621834612272355,0.48369939993544425,3.3868020270270573,8.985807607738096,14.416120102598457,14.4690521460296,4.035500153396499
