q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.6269557479779323,0.9768658571568994,0.8951084582385362,0.417811349529075,-0.24411252526564742,-0.798165452678264,-0.9995168402809176,-0.7591914709528788,-0.18338678475244552,0.4734547355353847,0.7790548697475881,0.4277059603097257,-1.337545375644683,-3.6341352230310706,-4.848734564317861,-3.614629824122032,0.2175734674717613,5.20693881927509,8.847367532855804,8.808181500168573,-0.6269557479779323,-3.9074634286275978,-8.055976124146826,-6.6849815924652,6.102813131641185,28.733956296417503,48.97632517376496,48.58825414098424,14.854329564948086,-47.34547355353847
0.6347156780096115,0.9809476967353005,0.8813306669425319,0.3811413736190761,-0.29227990683747357,-0.8328574905319382,-0.9948942805215598,-0.7047431813675884,-0.09428032868349476,0.5590337330685655,0.7727457590234961,0.3885440323551965,-1.417500017481371,-3.698067069842328,-4.781664082877104,-3.320924933920417,0.7064581790091383,5.675700053052221,8.95991120433065,8.291449121181556,-0.6347156780096115,-3.923790786941202,-7.931976002482787,-6.098261977905217,7.306997670936839,29.982869659149777,48.74981974555643,45.10356360752566,7.636706623363075,-55.90337330685655
0.642412122895509,0.9846370831100647,0.8667595612652389,0.3438615173137328,-0.3397165785214867,-0.8645514748006269,-0.9853976464550188,-0.6457859390324077,-0.004410547786994801,0.6390258098986328,0.7663593571927504,0.34922665742754205,-1.4961787214760192,-3.7560814834839724,-4.702639275655891,-3.015265644536513,1.1918818899893464,6.108148110571158,8.99991246138126,7.691852925553091,-0.642412122895509,-3.938548332440259,-7.80083605138715,-5.501784277019725,8.492914463037167,31.123853092822568,48.284484676295925,41.33030009807409,0.35725437074657884,-63.90258098986328
0.6500443128264972,0.9879325402478575,0.8514082571325152,0.306031433684229,-0.38630394699595455,-0.8931333160221548,-0.9710734629241871,-0.5826969528752822,0.08549494236812615,0.7126315341422552,0.7598963030321486,0.3097695654477079,-1.5735106663696805,-3.8080856326446764,-4.611857707408552,-2.6987522437611253,1.671466467093176,6.501516185554806,8.967047440556291,7.015385210706935,-0.6500443128264972,-3.95173016099143,-7.662674314192637,-4.896502938947664,9.657598674898864,32.152799376797574,47.58259968328517,37.29260498401806,-6.925090331818217,-71.26315341422553
0.657611484420303,0.9908327497167989,0.8352905727522326,0.267711656243789,-0.4319255422264964,-0.9185001275772068,-0.9519919053600804,-0.515879866755713,0.17470823709859196,0.7791152984105724,0.7533572429853752,0.27018854223410227,-1.6494262431649451,-3.8539963032908213,-4.509546335199216,-2.3725240911450345,2.1428623834290663,6.853287505779317,8.86158222797047,6.268806519446942,-0.657611484420303,-3.9633309988671956,-7.517615154770094,-4.283386499900624,10.79813855566241,33.06600459277944,46.64760336264394,33.01631147236563,-14.151367204985949,-77.91152984105723
0.6651128807978937,0.9933365512139507,0.8184210161759906,0.2289635020852879,-0.47646730864528486,-0.9405605960524375,-0.9282464559861472,-0.44576217694770887,0.262507035965214,0.8378126713874503,0.7467428310983152,0.23049942318690775,-1.7238571177835853,-3.8937400318210056,-4.395960941001179,-2.037755516622494,2.603760229074238,7.161211435405446,8.684370704983142,5.459578075846377,-0.6651128807978937,-3.973346204855803,-7.365789145583916,-3.6634160333646064,11.911682716132121,33.86018145788775,45.48407634332121,28.528779324653367,-21.263069913182335,-83.78126713874504
0.6725477516591598,0.9954429430295152,0.8008147722400218,0.18984897376529056,-0.5198178902939644,-0.9592353099430437,-0.8999534458407485,-0.3727924970152383,0.3481804907566025,0.8881370380819159,0.7400537289536545,0.1907180869528365,-1.7967362925759185,-3.9272532226181007,-4.271385492232971,-1.6956515932540575,3.051902025073672,7.4233178745642565,8.43684763489159,4.595787218606639,-0.6725477516591598,-3.9817717721180608,-7.207332950160197,-3.037583580244649,12.99544725734911,34.53247115794957,44.09771884619668,23.858719808975252,-28.202619751284804,-88.81370380819159
0.6799153533579722,0.9971510824475984,0.7824876888967903,0.15043066009108993,-0.5618689092173723,-0.9744570455119935,-0.8672514848611496,-0.297437687578809,0.4310349607525012,0.929585462392802,0.7332906056046974,0.15086044907241553,-1.8679981666277512,-3.9544822498113383,-4.13613143182999,-1.3474437993004815,3.4850922854783097,7.637929864072944,8.121017046610373,3.686066577097604,-0.6799153533579722,-3.9886043297903937,-7.042389200071113,-2.406890561457439,14.046722730434308,35.08045363843177,42.49532275819633,19.036012005043776,-34.913831820952595,-92.95854623928021
0.6872149489765409,0.998460286083356,0.7634562629497417,0.11077163596982742,-0.602515236412016,-0.9861710087766293,-0.8303007828213457,-0.2201798693375414,0.5103996286686602,0.9617437133958433,0.7264541375084667,0.11094245561268093,-1.9375785948098558,-3.9753835430852567,-3.9905368996269552,-0.9943855852462202,3.901208773222316,7.8036743146330885,7.739436009390245,2.73950779782745,-0.6872149489765409,-3.993841144333424,-6.871106366547675,-1.7723461755172387,15.0628809103004,35.50215631595866,40.68473835824594,14.09151163760265,-41.342369922161474,-96.17437133958433
0.6944458083991549,0.9993700301564054,0.743737625203994,0.07093536147950438,-0.6416552546525087,-0.9943350327516514,-0.7892823644502535,-0.14151333845659497,0.585631931816907,0.9842904051215602,0.7195450084580145,0.07098007678737646,-2.005414945517089,-3.989923657398516,-3.8349658869956853,-0.6377478617289195,4.298212897149587,7.919490791868353,7.295193929934159,1.7655706835364842,-0.6944458083991549,-3.9974801206256214,-6.693638626835946,-1.1349657836720701,16.041381366312716,35.79606117905945,38.67483585806242,9.056853661222078,-47.436186477169464,-98.42904051215602
0.7016072083851929,0.999879950700373,0.7233495250463438,0.030985580323916812,-0.6791911125380009,-0.9989197292384485,-0.7443971825757252,-0.06194140405633847,0.6561227645053789,0.9970002084505603,0.7125639095140425,0.0309893005677459,-2.071446157045136,-3.998079326500644,-3.669807326854479,-0.27881442461725214,4.674159699249994,7.984638300991842,6.791887539537397,0.7739886529878519,-0.7016072083851929,-3.999519802801492,-6.510145725417094,-0.495769285182669,16.979777813450024,35.96111025258415,36.47546194621054,3.964249859605662,-53.145943924935686,-99.70002084505603
0.7086984326414477,0.9999898437085089,0.7023103144684651,-0.009013782166249264,-0.7150289691239503,-0.9999085946143788,-0.6958651336390889,0.01802683196342468,0.721301409560414,0.999746103027601,0.7055115389357962,-0.009013873713778165,-2.1356127925541304,-3.999837500161344,-3.4954741213229608,0.08112266629446727,5.0272073831787765,7.998700027696951,6.233591773757642,-0.22532853372917988,-0.7086984326414477,-3.9999593748340354,-6.320792830216186,0.14422051465998822,17.875724228098758,35.99670940611764,34.09739154831536,-1.1537172456591795,-58.42541417439353,-99.9746103027601
0.7157187718938016,0.999699665215306,0.6806389315476865,-0.04899872132320724,-0.7490792285279884,-0.9972980692411858,-0.643923980403093,0.09787973216199469,0.7806401590423612,0.9925006466889236,0.6983886021111945,-0.04901344176468675,-2.197857093569692,-3.9951953650527594,-3.312402109451364,0.440767738339485,5.355626337379226,7.9615860049390506,5.624826780383168,-1.222393812241724,-0.7157187718938016,-3.998798660861224,-6.125750383929178,0.7839795411713159,18.72698071319971,35.902730492682686,31.552275039751557,-6.26430285836766,-63.231852882431255,-99.25006466889236
0.7226675239581489,0.999009531314089,0.6583548834002214,-0.08890525555852627,-0.7812567639225744,-0.991097550278703,-0.5888281871313809,0.17710639701816108,0.8336585867441408,0.9753362497160908,0.6911958114862953,-0.08899340073520723,-2.2581230319731755,-3.9841603492511655,-3.121048977608438,0.7988261700369699,5.657807608600614,7.87353368854517,4.970521322816017,-2.207242623495462,-0.7226675239581489,-3.996038125256356,-5.925193950601993,1.4224840889364203,19.531419098064358,35.67951181003331,28.852581169437663,-11.33480940916231,-67.5263455262754,-97.53362497160907
0.7295439938106387,0.997919718110567,0.6354782286221264,-0.12866952874282733,-0.8114811303549997,-0.9813293578576925,-0.5308476729455965,0.25519993366971,0.8799274378810676,0.9484244511757662,0.6839338864940256,-0.12893775562070922,-2.3163563604345425,-3.9667501103509886,-2.9218931152498206,1.1540090513674133,5.932270784302078,7.73510643796958,4.275972875169912,-3.1700324984445594,-0.7295439938106387,-3.991678872442268,-5.719304057599138,2.0587124598852373,20.287028258874994,35.32785688287693,26.01153597433423,-16.33279575486144,-71.27412246836649,-94.84244511757663
0.736347493657173,0.9964306616123745,0.612029559234013,-0.1682279123845576,-0.8396767658625973,-0.9680286547336667,-0.4702664894682675,0.33166069901796186,0.9190721044801868,0.9120342045774448,0.6766035534822438,-0.1688305256608017,-2.3725046612418654,-3.9429925072101946,-2.7154324189276418,1.505037823485837,6.177671245321849,7.547189911915738,3.546804732160371,-4.10114142258942,-0.736347493657173,-3.985722646449498,-5.508266033106118,2.6916465981529214,20.991919146564932,34.849031570412,23.043057983945108,-21.22628473714956,-74.44484046289513,-91.20342045774447
0.7430773430022299,0.99454295755463,0.5880299821454057,-0.20751710744479424,-0.865773180380308,-0.9512433197107927,-0.40738142922865705,0.405999496448815,0.9507756583306967,0.866529189982025,0.669205545641058,-0.20865575073301487,-2.4265173934844695,-3.912925555372084,-2.502183047531528,1.8506488811768866,6.392806753286167,7.310986401883931,2.7889204810449986,-4.9912639973166675,-0.7430773430022299,-3.97817183021852,-5.292269839308651,3.3202737191167078,21.644329509507703,34.24475950958853,19.961690032204196,-25.98396777272416,-77.01282832478643,-86.6529189982025
0.7497328687169087,0.9922573611616002,0.5635011001557456,-0.24647424562459463,-0.889705131968175,-0.9310337752916092,-0.3425005716502474,0.4777407057165382,0.9747814169399014,0.8123641794240493,0.6617406029295124,-0.24839749773794173,-2.478345938546388,-3.8765973662350586,-2.282678131874336,2.1895981214791713,6.576623340479781,7.028007139900592,2.0084562042224587,-5.831504437010153,-0.7497328687169087,-3.969029444646401,-5.07150990140171,3.943587929993514,22.242628299204377,33.51721591049793,16.782528010862123,-30.575405165858445,-78.95729477213202,-81.23641794240493
0.7563134051062659,0.9895747868445506,0.5384649925089959,-0.28503698996326987,-0.9114127899185709,-0.9074727701729296,-0.27594177374268536,0.546425325966172,0.9908950217199153,0.7500804919705671,0.6542094720015642,-0.28803986697373835,-2.5279436438695746,-3.834066070067502,-2.0574664418456927,2.5206654221074434,6.728220473326011,6.7000626296428605,1.211730799470648,-6.6134654725430595,-0.7563134051062659,-3.9582991473782023,-4.846184932580964,4.560591839412318,22.785319747964273,32.669019726225464,13.521146913391583,-34.97122086183501,-80.26249675931314,-75.00804919705672
0.7628182939758809,0.9864963078359196,0.5129441950195281,-0.3231436345862768,-0.9308418843349405,-0.8806451173710512,-0.20803111289256865,0.6116139124246326,0.9989860115791602,0.6803005838390294,0.6466129061314247,-0.3275669984970934,-2.5752658649471347,-3.7853997229912104,-1.8271110144691338,2.8426590335492197,6.846855464179544,6.329251062821933,0.4051948200583594,-7.329332272644457,-0.7628182939758809,-3.9459852313436783,-4.616497755175754,5.170298153380429,23.271047108373512,31.703224225357843,10.193524531735864,-39.143290395176486,-80.91786693791198,-68.03005838390294
0.7692468846977174,0.9830231557599327,0.4869616797866898,-0.3607332034435564,-0.9479438418084685,-0.8506473889184627,-0.13910128938132996,0.6728893879723262,0.9989888791787852,0.6037218276392852,0.638951665138183,-0.36696307846857296,-2.620270005509724,-3.730676198081736,-1.592187746289687,3.154419869031905,6.931947109819154,5.917944894933596,-0.4046217510790392,-7.971950544451975,-0.7692468846977174,-3.932092623039731,-4.3826551180802085,5.771731255096903,23.698596045211712,30.623306001064655,6.815963179685168,-43.06492083022888,-80.9180992134816,-60.372182763928514
0.7755985342751858,0.9791567201398652,0.46054083451697514,-0.3977455478798002,-0.9626759068533056,-0.8175875682316676,-0.06948999645771264,0.7298597116058789,0.9909036013017447,0.5211095429094429,0.631226515309824,-0.4062123454792663,-2.6629155558676043,-3.669983060760466,-1.3532839536121544,3.454825676908897,6.983078538812451,5.468775666268761,-1.2111623702484622,-8.534898032716686,-0.7755985342751858,-3.916626880559461,-4.144867510652777,6.363928766076803,24.06689767133264,29.433152456340032,3.4050098264279196,-46.71102154277625,-80.26319170544132,-52.11095429094429
0.7818726074074436,0.9748985478421361,0.43370544147210544,-0.43412144288077503,-0.9750012487967064,-0.7815846614013049,0.00046173405097039186,0.7821603867196362,0.9747956390408088,0.4332893475981278,0.6234382293265995,-0.4452990968564574,-2.70316412937457,-3.6034174286776466,-1.1109969041908152,3.7427950804498336,6.999999253805791,4.9846171652978235,-2.0078970169480117,-9.01254870310274,-0.7818726074074436,-3.8995941913685446,-3.903348973248949,6.9459430860924005,24.37503121991766,28.137047810446976,-0.022624968497549202,-50.058264750056715,-78.95844676230551,-43.32893475981278
0.7880684765529655,0.9702503424574292,0.4064796560616172,-0.46980268184192514,-0.9848890538570214,-0.7427682688032888,0.07041120248408375,0.8294567931582274,0.9507954078038258,0.3411389069307801,0.6155875861837112,-0.48420769494604765,-2.7409794969813737,-3.5310858163100707,-0.8659323240389672,4.017291470496353,6.9826263587329755,4.468567042146157,-2.788375063084535,-9.400128968147579,-0.7880684765529655,-3.881001369829717,-3.6583169045545545,7.516842909470802,24.622226346425535,26.739657676918398,-3.450148921720104,-53.085234762126554,-77.01442803210989,-34.113890693078005
0.7941855219922936,0.9652139636191384,0.37888798509992894,-0.5047321697071107,-0.9923146021792255,-0.7012781185739348,0.14001572026295717,0.8714463281189444,0.9190972214272496,0.24557916212128272,0.6076753711134162,-0.5229225733686876,-2.776327619846448,-3.453103964522939,-0.6187028830926338,4.277326736962992,6.931044964930109,3.9239269898040385,-3.546277499398694,-9.693765393962291,-0.7941855219922936,-3.8608558544765534,-3.4099918658993604,8.07571471531377,24.807865054480637,25.246012268661655,-6.860770292884901,-55.77256499961244,-74.44687493560721,-24.557916212128273
0.8002231318900311,0.9597914262593668,0.35095526474695005,-0.5388540143288668,-0.9972593296353949,-0.6572635636278152,0.20893428875247505,0.9078603422070624,0.8799577189468986,0.14756512658834706,0.5997023755064756,-0.5614282432475605,-2.8091766799753954,-3.369596655367916,-0.3699266635146395,4.521964825756778,6.8455077741677695,3.3541816198666465,-4.27546809625887,-9.89052341089674,-0.8002231318900311,-3.839165705037467,-3.1585973827225504,8.621664229261869,24.931483240884873,23.661488290601348,-10.237780148871277,-58.10306190125199,-71.27657523469878,-14.756512658834705
0.8061807023560217,0.9539848998028181,0.322706638152273,-0.572113615903691,-0.9997108742356582,-0.6108830440291693,0.27682926984314693,0.9384658582568072,0.8336937867632361,0.04807634165844808,0.5916693968330217,-0.5997092994049935,-2.8394971088613774,-3.280697512414344,-0.12022561446879695,4.750325108309495,6.726433840643004,2.762976167961663,-4.970043084612288,-9.98843664130048,-0.8061807023560217,-3.8159395992112723,-2.904359743370457,9.153817854459056,24.992771855891455,21.991789585050093,-13.564634222314199,-60.06181492843566,-67.52919672782213,-4.807634165844808
